"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961379350","925.75","-48","1.94508763903899"
"E200 9366 C6B6 5571 9071 BD55","1580891961395715","925.75","-49","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961418368","925.75","-48","0.153398078788564"
"E200 9366 C6B6 5571 9071 BD55","1580891961435256","925.75","-49","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961498014","925.75","-48","5.09895213893187"
"E200 9366 C6B6 5571 9071 BD55","1580891961515079","925.75","-49","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961545356","925.75","-48","5.54687452899448"
"E200 9366 C6B6 5571 9071 BD55","1580891961586643","927.75","-49","0.50314569842649"
"E200 9366 C6B6 5571 9071 BD55","1580891961643439","927.75","-49","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961661516","927.75","-48","3.71223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961694686","927.75","-48","2.74889357189107"
"E200 9366 C6B6 5571 9071 BD55","1580891961708076","927.75","-49","4.50376759323224"
"E200 9366 C6B6 5571 9071 BD55","1580891961791684","924.25","-49.5","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961809050","924.25","-50","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961840588","924.25","-50","5.44256383541826"
"E200 9366 C6B6 5571 9071 BD55","1580891961855308","924.25","-50.5","1.4419419406125"
"E200 9366 C6B6 5571 9071 BD55","1580891961914974","924.25","-51.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961928866","924.25","-51","3.89017527807799"
"E200 9366 C6B6 5571 9071 BD55","1580891961954677","924.25","-51.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891961996876","927.25","-51.5","0.331339850183298"
"E200 9366 C6B6 5571 9071 BD55","1580891962057662","927.25","-50.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962073652","927.25","-50.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962102566","927.25","-50","5.93343768754166"
"E200 9366 C6B6 5571 9071 BD55","1580891962122586","927.25","-49.5","5.61436968366145"
"E200 9366 C6B6 5571 9071 BD55","1580891962194292","922.75","-49","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962208841","922.75","-48","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962239600","922.75","-48","5.24007837141735"
"E200 9366 C6B6 5571 9071 BD55","1580891962254248","922.75","-49","1.26400016921777"
"E200 9366 C6B6 5571 9071 BD55","1580891962312314","922.75","-49","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962332435","922.75","-48","6.2709134608765"
"E200 9366 C6B6 5571 9071 BD55","1580891962358373","922.75","-49","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962389425","925.25","-48","5.09281621578033"
"E200 9366 C6B6 5571 9071 BD55","1580891962442022","925.25","-49","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962463042","925.25","-48.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962488751","925.25","-48.5","2.65071880146639"
"E200 9366 C6B6 5571 9071 BD55","1580891962508977","925.25","-49","4.2092432819582"
"E200 9366 C6B6 5571 9071 BD55","1580891962599579","926.25","-50","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962614158","926.25","-51","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962634768","926.25","-52","4.01902966426038"
"E200 9366 C6B6 5571 9071 BD55","1580891962653163","926.25","-51","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962713532","926.25","-52","2.58935956995096"
"E200 9366 C6B6 5571 9071 BD55","1580891962733554","926.25","-51.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962763379","926.25","-52","5.90889399493549"
"E200 9366 C6B6 5571 9071 BD55","1580891962790299","923.75","-51","0.66881562351814"
"E200 9366 C6B6 5571 9071 BD55","1580891962846965","923.75","-50.5","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962859964","923.75","-51","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891962895992","923.75","-50","0.515417544729575"
"E200 9366 C6B6 5571 9071 BD55","1580891962912118","923.75","-49.5","3.37475773334841"
"E200 9366 C6B6 5571 9071 BD55","1580891962992946","924.75","-49","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963007431","924.75","-48.5","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963040161","924.75","-48.5","4.54671905529304"
"E200 9366 C6B6 5571 9071 BD55","1580891963057264","924.75","-49.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963117884","924.75","-48.5","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580891963131609","924.75","-49","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963156439","924.75","-48","5.28916575662969"
"E200 9366 C6B6 5571 9071 BD55","1580891963201528","926.75","-49.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963261028","926.75","-48.5","6.25250569142187"
"E200 9366 C6B6 5571 9071 BD55","1580891963275770","926.75","-49","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963311497","926.75","-48.5","1.69965071297729"
"E200 9366 C6B6 5571 9071 BD55","1580891963325526","926.75","-49","3.5465635815916"
"E200 9366 C6B6 5571 9071 BD55","1580891963377387","926.75","-49.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963408656","923.25","-50.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963438144","923.25","-51","4.92714629068868"
"E200 9366 C6B6 5571 9071 BD55","1580891963455143","923.25","-51","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963511957","923.25","-51.5","0.098174770424681"
"E200 9366 C6B6 5571 9071 BD55","1580891963532907","923.25","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963560163","923.25","-51","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580891963601436","922.25","-51","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963657702","922.25","-51","5.17258321675038"
"E200 9366 C6B6 5571 9071 BD55","1580891963674546","922.25","-50","2.20893233455532"
"E200 9366 C6B6 5571 9071 BD55","1580891963706625","922.25","-50","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963721966","922.25","-49.5","1.17196132194463"
"E200 9366 C6B6 5571 9071 BD55","1580891963782355","922.25","-49","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963809899","925.75","-48.5","3.39930142595458"
"E200 9366 C6B6 5571 9071 BD55","1580891963838048","925.75","-49.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963856668","925.75","-48","4.75534044244549"
"E200 9366 C6B6 5571 9071 BD55","1580891963914765","925.75","-49","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963929791","925.75","-48","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891963957606","925.75","-48","5.51619491323677"
"E200 9366 C6B6 5571 9071 BD55","1580891963998887","927.75","-49.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891964051933","927.75","-48.5","0.398835004850267"
"E200 9366 C6B6 5571 9071 BD55","1580891964076618","927.75","-49","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891964106956","927.75","-48.5","1.85304879176585"
"E200 9366 C6B6 5571 9071 BD55","1580891964124144","927.75","-49","3.5465635815916"
"E200 9366 C6B6 5571 9071 BD55","1580891964202256","924.25","-49.5","2.38073818279852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580891964221594","924.25","-50.5","5.49778714378214"
