"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1580900362365743","924.75","-57","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362384259","924.75","-56","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362416171","924.75","-56","0.0122718463030851"
"E200 9366 C6B6 5571 9071 BD55","1580900362432118","924.75","-57","6.12365130523948"
"E200 9366 C6B6 5571 9071 BD55","1580900362498654","924.75","-57","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362513449","924.75","-56","0.0552233083638831"
"E200 9366 C6B6 5571 9071 BD55","1580900362567927","926.75","-57","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362584413","926.75","-56.5","5.63891337626762"
"E200 9366 C6B6 5571 9071 BD55","1580900362643253","926.75","-57","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362659754","926.75","-56.5","5.66345706887379"
"E200 9366 C6B6 5571 9071 BD55","1580900362689798","926.75","-57","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362707676","926.75","-56.5","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362781854","923.25","-56","0.558369006790373"
"E200 9366 C6B6 5571 9071 BD55","1580900362795834","923.25","-57","3.45452473431846"
"E200 9366 C6B6 5571 9071 BD55","1580900362821756","923.25","-57.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362834733","923.25","-56","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362892134","923.25","-56","0.589048622548086"
"E200 9366 C6B6 5571 9071 BD55","1580900362911900","923.25","-57","0.288388388122501"
"E200 9366 C6B6 5571 9071 BD55","1580900362967842","922.25","-57","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900362984185","922.25","-56","0.914252549579842"
"E200 9366 C6B6 5571 9071 BD55","1580900363037540","922.25","-57.5","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363058884","922.25","-56","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363088482","922.25","-56","0.895844780125214"
"E200 9366 C6B6 5571 9071 BD55","1580900363110248","922.25","-57","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363161569","925.75","-56.5","6.03774838111788"
"E200 9366 C6B6 5571 9071 BD55","1580900363179716","925.75","-57","5.81685514766235"
"E200 9366 C6B6 5571 9071 BD55","1580900363215309","925.75","-57","2.71207803298181"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363230872","925.75","-56.5","6.09297168948177"
"E200 9366 C6B6 5571 9071 BD55","1580900363294496","925.75","-57","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363310065","925.75","-56.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363365434","927.75","-56.5","5.59596191420682"
"E200 9366 C6B6 5571 9071 BD55","1580900363380092","927.75","-57","2.37460225964697"
"E200 9366 C6B6 5571 9071 BD55","1580900363434866","927.75","-57","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363451883","927.75","-56","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363479860","927.75","-56","5.92116584123858"
"E200 9366 C6B6 5571 9071 BD55","1580900363500761","927.75","-57","2.69980618667873"
"E200 9366 C6B6 5571 9071 BD55","1580900363560945","924.25","-57.5","4.04970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363585436","924.25","-54.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363606867","924.25","-54.5","1.14128170618692"
"E200 9366 C6B6 5571 9071 BD55","1580900363624150","924.25","-57.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363694693","924.25","-55","1.02469916630761"
"E200 9366 C6B6 5571 9071 BD55","1580900363709382","924.25","-57.5","3.79813643080485"
"E200 9366 C6B6 5571 9071 BD55","1580900363754223","927.25","-58","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363774798","927.25","-56","5.99479691905709"
"E200 9366 C6B6 5571 9071 BD55","1580900363834139","927.25","-58.5","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363852070","927.25","-56.5","5.55914637529756"
"E200 9366 C6B6 5571 9071 BD55","1580900363879785","927.25","-59","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363895281","927.25","-57","5.31370944923586"
"E200 9366 C6B6 5571 9071 BD55","1580900363968571","922.75","-59.5","3.41770919540921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900363987141","922.75","-58","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364006117","922.75","-58","0.0674951546669682"
"E200 9366 C6B6 5571 9071 BD55","1580900364029146","922.75","-60.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364083954","922.75","-58.5","5.94570953384475"
"E200 9366 C6B6 5571 9071 BD55","1580900364105417","922.75","-61.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364137245","922.75","-58.5","5.74322406984384"
"E200 9366 C6B6 5571 9071 BD55","1580900364166203","925.25","-62","2.1905245651007"
"E200 9366 C6B6 5571 9071 BD55","1580900364218995","925.25","-62","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364241505","925.25","-59","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364275302","925.25","-58.5","4.83510744341554"
"E200 9366 C6B6 5571 9071 BD55","1580900364288543","925.25","-62","5.14190360099267"
"E200 9366 C6B6 5571 9071 BD55","1580900364375517","926.25","-62","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364390964","926.25","-59","4.51603943953533"
"E200 9366 C6B6 5571 9071 BD55","1580900364416418","926.25","-61.5","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364437420","926.25","-59","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364491535","926.25","-59","4.59580644050538"
"E200 9366 C6B6 5571 9071 BD55","1580900364507863","926.25","-61.5","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364533032","926.25","-58.5","4.64489382571772"
"E200 9366 C6B6 5571 9071 BD55","1580900364569790","923.75","-61","5.6941366846315"
"E200 9366 C6B6 5571 9071 BD55","1580900364627442","923.75","-61","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364643639","923.75","-58","5.6941366846315"
"E200 9366 C6B6 5571 9071 BD55","1580900364679603","923.75","-60.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364693620","923.75","-57.5","5.95184545699629"
"E200 9366 C6B6 5571 9071 BD55","1580900364776471","924.75","-60.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364792928","924.75","-56.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364824129","924.75","-56.5","6.00706876536017"
"E200 9366 C6B6 5571 9071 BD55","1580900364839724","924.75","-60","5.81071922451081"
"E200 9366 C6B6 5571 9071 BD55","1580900364888679","924.75","-60","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364911785","924.75","-55","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900364936539","924.75","-55","6.2279619988157"
"E200 9366 C6B6 5571 9071 BD55","1580900364980857","926.75","-59","1.77941771394734"
"E200 9366 C6B6 5571 9071 BD55","1580900365035644","926.75","-59","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365050365","926.75","-54.5","5.66345706887379"
"E200 9366 C6B6 5571 9071 BD55","1580900365087904","926.75","-59","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365102492","926.75","-54.5","5.58369006790373"
"E200 9366 C6B6 5571 9071 BD55","1580900365187514","923.25","-60","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365201981","923.25","-54.5","0.288388388122501"
"E200 9366 C6B6 5571 9071 BD55","1580900365223108","923.25","-60","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365246376","923.25","-54.5","0.276116541819415"
"E200 9366 C6B6 5571 9071 BD55","1580900365301264","923.25","-60","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365316734","923.25","-54","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365350218","923.25","-54","0.196349540849362"
"E200 9366 C6B6 5571 9071 BD55","1580900365393164","922.25","-59.5","2.00644687055442"
"E200 9366 C6B6 5571 9071 BD55","1580900365455873","922.25","-59.5","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365471354","922.25","-54","0.484737928971863"
"E200 9366 C6B6 5571 9071 BD55","1580900365492555","922.25","-59.5","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365512814","922.25","-54","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365602986","925.75","-53.5","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1580900365616796","925.75","-60","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365643936","925.75","-53.5","5.76163183929847"
"E200 9366 C6B6 5571 9071 BD55","1580900365662496","925.75","-60","0.926524395882927"
"E200 9366 C6B6 5571 9071 BD55","1580900365725148","925.75","-60","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365739636","925.75","-53.5","5.84753476342006"
"E200 9366 C6B6 5571 9071 BD55","1580900365761078","925.75","-60","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365809694","927.75","-53","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365866441","927.75","-53","5.41188421966054"
"E200 9366 C6B6 5571 9071 BD55","1580900365883450","927.75","-60","0.779262240245906"
"E200 9366 C6B6 5571 9071 BD55","1580900365907741","927.75","-60","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900365934613","927.75","-52.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366016257","924.25","-52.5","0.625864161457342"
"E200 9366 C6B6 5571 9071 BD55","1580900366031296","924.25","-59.5","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366058233","924.25","-52.5","0.687223392972767"
"E200 9366 C6B6 5571 9071 BD55","1580900366078487","924.25","-59.5","2.33778672073772"
"E200 9366 C6B6 5571 9071 BD55","1580900366134786","924.25","-59","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366148766","924.25","-52.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366176532","924.25","-52","0.791534086548991"
"E200 9366 C6B6 5571 9071 BD55","1580900366225721","927.25","-58.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366280826","927.25","-52.5","6.16046684414874"
"E200 9366 C6B6 5571 9071 BD55","1580900366300184","927.25","-58","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366325243","927.25","-52.5","6.17273869045182"
"E200 9366 C6B6 5571 9071 BD55","1580900366344746","927.25","-57.5","1.88372840752357"
"E200 9366 C6B6 5571 9071 BD55","1580900366399987","927.25","-57.5","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900366437121","922.75","-52.5","1.1965050145508"
