"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900856838325","924.75","-45","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900856868670","924.75","-45","3.73064127613788"
"E200 9366 C6B6 5571 9071 BD55","1580900856889753","924.75","-47.5","5.58369006790373"
"E200 9366 C6B6 5571 9071 BD55","1580900856952828","924.75","-47.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900856969129","924.75","-45","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900856987477","924.75","-45","3.74904904559251"
"E200 9366 C6B6 5571 9071 BD55","1580900857034632","926.75","-47.5","5.06827252317416"
"E200 9366 C6B6 5571 9071 BD55","1580900857096519","926.75","-47.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857113615","926.75","-45.5","0.147262155637022"
"E200 9366 C6B6 5571 9071 BD55","1580900857140187","926.75","-47.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857158628","926.75","-45.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857227916","923.25","-45","4.13561220413969"
"E200 9366 C6B6 5571 9071 BD55","1580900857243913","923.25","-48","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857266561","923.25","-45","4.14788405044277"
"E200 9366 C6B6 5571 9071 BD55","1580900857283507","923.25","-48","6.0254765348148"
"E200 9366 C6B6 5571 9071 BD55","1580900857343420","923.25","-48","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857363923","923.25","-45","4.12947628098815"
"E200 9366 C6B6 5571 9071 BD55","1580900857388170","923.25","-48","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857436017","922.25","-45","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857489477","922.25","-45","4.39332097650448"
"E200 9366 C6B6 5571 9071 BD55","1580900857510865","922.25","-48","0.104310693576224"
"E200 9366 C6B6 5571 9071 BD55","1580900857537427","922.25","-48","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857555850","922.25","-45","4.38104913020139"
"E200 9366 C6B6 5571 9071 BD55","1580900857634150","925.75","-47.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857656409","925.75","-46.5","0.398835004850267"
"E200 9366 C6B6 5571 9071 BD55","1580900857683003","925.75","-47.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857700670","925.75","-47","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857759221","925.75","-47.5","3.52201988898543"
"E200 9366 C6B6 5571 9071 BD55","1580900857777751","925.75","-48","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857811216","925.75","-48","3.50974804268235"
"E200 9366 C6B6 5571 9071 BD55","1580900857837329","927.75","-48","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857889122","927.75","-49","2.85320426546729"
"E200 9366 C6B6 5571 9071 BD55","1580900857906681","927.75","-48","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900857935268","927.75","-49.5","2.74275764873953"
"E200 9366 C6B6 5571 9071 BD55","1580900857955271","927.75","-48","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858009491","927.75","-50.5","5.58982599105528"
"E200 9366 C6B6 5571 9071 BD55","1580900858038450","924.25","-48.5","5.86594253287469"
"E200 9366 C6B6 5571 9071 BD55","1580900858068897","924.25","-48.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858084160","924.25","-51.5","3.0127382674074"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858137291","924.25","-52","5.80458330135927"
"E200 9366 C6B6 5571 9071 BD55","1580900858158150","924.25","-49","5.70027260778304"
"E200 9366 C6B6 5571 9071 BD55","1580900858184403","924.25","-49.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858201302","924.25","-53","2.26415564291921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858262976","927.25","-54.5","1.07992247467149"
"E200 9366 C6B6 5571 9071 BD55","1580900858281263","927.25","-51","4.79829190450629"
"E200 9366 C6B6 5571 9071 BD55","1580900858310093","927.25","-51","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858327852","927.25","-54.5","0.859029241215959"
"E200 9366 C6B6 5571 9071 BD55","1580900858383706","927.25","-51","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858398232","927.25","-54.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858431839","927.25","-54.5","0.539961237335746"
"E200 9366 C6B6 5571 9071 BD55","1580900858473867","922.75","-50.5","6.27704938402804"
"E200 9366 C6B6 5571 9071 BD55","1580900858530019","922.75","-50","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858547028","922.75","-53.5","1.59534001940107"
"E200 9366 C6B6 5571 9071 BD55","1580900858569131","922.75","-50","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858594506","922.75","-53","1.50330117212793"
"E200 9366 C6B6 5571 9071 BD55","1580900858648928","922.75","-50.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858678397","925.25","-54","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858714815","925.25","-54","0.638136007760427"
"E200 9366 C6B6 5571 9071 BD55","1580900858729819","925.25","-51","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858784696","925.25","-54","0.656543777215054"
"E200 9366 C6B6 5571 9071 BD55","1580900858805919","925.25","-51.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580900858833429","925.25","-54","0.66881562351814"
"E200 9366 C6B6 5571 9071 BD55","1580900858852148","925.25","-52.5","5.06827252317416"
