"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054040084","923.25","-51","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054102543","923.25","-51","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054137063","923.25","-51","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054228387","925.75","-51","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054249596","925.75","-51","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054319603","925.75","-51","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054356794","925.75","-51","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054431306","924.25","-51","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054462072","924.25","-51","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054522733","924.25","-51","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054560947","924.25","-51","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054630853","923.75","-51","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054665367","923.75","-51","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054730120","923.75","-51","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054751240","923.75","-51","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054833912","926.25","-51","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054866106","926.25","-51","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054931451","926.25","-51.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972054956417","926.25","-51.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055036885","927.75","-51.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055059610","927.75","-51.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055127960","927.75","-52","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055166926","927.75","-52","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055239306","924.75","-52","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055266010","924.75","-51.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055327079","924.75","-52","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055370703","924.75","-52","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055437350","922.75","-52","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055475065","922.75","-52","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055538200","922.75","-52.5","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055565778","922.75","-52","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055638553","927.25","-53","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580972055672967","927.25","-53","0.460194236365692"
