"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1583993968486156","926.75","-45.5","0.533825314184203"
"E200 9366 C6B6 55F1 9071 BD57","1583993968490939","926.75","-48","4.20617532038243"
"E200 9366 C6B6 5A31 9071 BD68","1583993968496661","926.75","-44.5","6.12978722839102"
"E200 9366 C6B6 5D71 9071 BD75","1583993968502401","926.75","-52","4.29514620607979"
"E200 9366 C6B6 7371 9071 BDCD","1583993968506539","926.75","-45.5","0.576776776245001"
"E200 9366 C6B6 55F1 9071 BD57","1583993968509826","926.75","-48","4.19697143565511"
"E200 9366 C6B6 65B1 9071 BD96","1583993968513881","926.75","-47","0.316000042304442"
"E200 9366 C6B6 55F1 9071 BD57","1583993968548931","926.75","-48","4.21537920510974"
"E200 9366 C6B6 7371 9071 BDCD","1583993968553370","926.75","-45.5","0.564504929941916"
"E200 9366 C6B6 5A31 9071 BD68","1583993968557800","926.75","-44.5","6.10524353578485"
"E200 9366 C6B6 65B1 9071 BD96","1583993968561065","926.75","-47","0.282252464970958"
"E200 9366 C6B6 5D71 9071 BD75","1583993968564986","926.75","-52","4.26753455189785"
"E200 9366 C6B6 5D71 9071 BD75","1583993968570696","926.75","-52","4.25526270559477"
"E200 9366 C6B6 65B1 9071 BD96","1583993968576399","926.75","-47","0.294524311274043"
"E200 9366 C6B6 5A31 9071 BD68","1583993968580255","926.75","-44.5","6.12978722839102"
"E200 9366 C6B6 7371 9071 BDCD","1583993968584053","926.75","-45.5","0.582912699396544"
"E200 9366 C6B6 55F1 9071 BD57","1583993968587520","926.75","-48","4.24605882086745"
"E200 9366 C6B6 5A31 9071 BD68","1583993968623798","926.75","-44.5","6.15433092099719"
"E200 9366 C6B6 65B1 9071 BD96","1583993968628353","926.75","-47","0.297592272849814"
"E200 9366 C6B6 5D71 9071 BD75","1583993968632436","926.75","-52","4.24605882086745"
"E200 9366 C6B6 7371 9071 BDCD","1583993968636735","926.75","-45.5","0.585980660972315"
"E200 9366 C6B6 55F1 9071 BD57","1583993968640149","926.75","-48","4.252194744019"
"E200 9366 C6B6 5D71 9071 BD75","1583993968646492","926.75","-52","4.27060251347362"
"E200 9366 C6B6 5A31 9071 BD68","1583993968650563","926.75","-44.5","6.16046684414874"
"E200 9366 C6B6 65B1 9071 BD96","1583993968654392","926.75","-47","0.269980618667873"
"E200 9366 C6B6 55F1 9071 BD57","1583993968658217","926.75","-48","4.23992289771591"
"E200 9366 C6B6 7371 9071 BDCD","1583993968661693","926.75","-45.5","0.592116584123857"
"E200 9366 C6B6 5D71 9071 BD75","1583993968698304","924.25","-52","5.35359294972089"
"E200 9366 C6B6 7371 9071 BDCD","1583993968702161","924.25","-46","4.32889378341328"
"E200 9366 C6B6 55F1 9071 BD57","1583993968706269","924.25","-47","5.02838902268913"
"E200 9366 C6B6 65B1 9071 BD96","1583993968710519","924.25","-46","1.33149532388474"
"E200 9366 C6B6 5A31 9071 BD68","1583993968713985","924.25","-45","3.85335973916873"
"E200 9366 C6B6 7371 9071 BDCD","1583993968719864","924.25","-46","1.20570889927811"
"E200 9366 C6B6 5A31 9071 BD68","1583993968723344","924.25","-45","3.82574808498679"
"E200 9366 C6B6 55F1 9071 BD57","1583993968727555","924.25","-47","5.02838902268913"
"E200 9366 C6B6 65B1 9071 BD96","1583993968731415","924.25","-46","1.32842736230897"
"E200 9366 C6B6 5D71 9071 BD75","1583993968735289","924.25","-52.5","5.39347645020591"
"E200 9366 C6B6 5D71 9071 BD75","1583993968770546","924.25","-52.5","5.4272240275394"
"E200 9366 C6B6 65B1 9071 BD96","1583993968774978","924.25","-46","1.31922347758165"
"E200 9366 C6B6 5A31 9071 BD68","1583993968778853","924.25","-45","0.711767085578938"
"E200 9366 C6B6 7371 9071 BDCD","1583993968782490","924.25","-46","1.21491278400543"
"E200 9366 C6B6 55F1 9071 BD57","1583993968786314","924.25","-47","5.0314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1583993968792812","924.25","-46","1.33763124703628"
"E200 9366 C6B6 7371 9071 BDCD","1583993968797415","924.25","-46","1.20264093770234"
"E200 9366 C6B6 5D71 9071 BD75","1583993968800707","924.25","-52.5","5.40268033493323"
"E200 9366 C6B6 5A31 9071 BD68","1583993968804557","924.25","-45","3.83801993128987"
"E200 9366 C6B6 55F1 9071 BD57","1583993968808006","924.25","-47","5.03452494584067"
"E200 9366 C6B6 65B1 9071 BD96","1583993968844539","924.25","-46","1.31001959285434"
"E200 9366 C6B6 5D71 9071 BD75","1583993968848403","924.25","-52.5","5.38120460390283"
"E200 9366 C6B6 55F1 9071 BD57","1583993968853146","924.25","-47","5.02532106111336"
"E200 9366 C6B6 5A31 9071 BD68","1583993968856618","924.25","-45","0.711767085578938"
"E200 9366 C6B6 7371 9071 BDCD","1583993968860266","924.25","-46","1.1965050145508"
"E200 9366 C6B6 7371 9071 BDCD","1583993968866318","924.25","-46","4.34730155286791"
"E200 9366 C6B6 5D71 9071 BD75","1583993968870157","924.25","-52.5","5.34745702656935"
"E200 9366 C6B6 5A31 9071 BD68","1583993968873784","924.25","-45","3.82881604656256"
"E200 9366 C6B6 55F1 9071 BD57","1583993968878186","924.25","-47","5.0314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1583993968881644","924.25","-46","1.30388366970279"
"E200 9366 C6B6 7371 9071 BDCD","1583993968917144","925.75","-46","0.803805932852076"
"E200 9366 C6B6 55F1 9071 BD57","1583993968921191","925.75","-47.5","4.53444720898996"
"E200 9366 C6B6 5A31 9071 BD68","1583993968925611","925.75","-44.5","0.165669925091649"
"E200 9366 C6B6 65B1 9071 BD96","1583993968929281","925.75","-46.5","0.684155431396996"
"E200 9366 C6B6 5D71 9071 BD75","1583993968932972","925.75","-52.5","4.73079674983932"
"E200 9366 C6B6 5D71 9071 BD75","1583993968940465","925.75","-52.5","4.72466082668778"
"E200 9366 C6B6 7371 9071 BDCD","1583993968944113","925.75","-45.5","0.865165164367502"
"E200 9366 C6B6 65B1 9071 BD96","1583993968948226","925.75","-46.5","0.705631162427395"
"E200 9366 C6B6 5A31 9071 BD68","1583993968952202","925.75","-44.5","0.199417502425133"
"E200 9366 C6B6 55F1 9071 BD57","1583993968955668","925.75","-47.5","4.54671905529304"
"E200 9366 C6B6 5A31 9071 BD68","1583993968990823","925.75","-44.5","0.168737886667421"
"E200 9366 C6B6 65B1 9071 BD96","1583993968994607","925.75","-46.5","0.714835047154709"
"E200 9366 C6B6 55F1 9071 BD57","1583993968998998","925.75","-47.5","4.55285497844458"
"E200 9366 C6B6 5D71 9071 BD75","1583993969002271","925.75","-52.5","4.7430685961424"
"E200 9366 C6B6 7371 9071 BDCD","1583993969006955","925.75","-46","0.816077779155161"
"E200 9366 C6B6 65B1 9071 BD96","1583993969013105","925.75","-46.5","0.69335931612431"
"E200 9366 C6B6 5D71 9071 BD75","1583993969016782","925.75","-52.5","4.74613655771817"
"E200 9366 C6B6 7371 9071 BDCD","1583993969021255","925.75","-46","0.852893318064416"
"E200 9366 C6B6 55F1 9071 BD57","1583993969025085","925.75","-47.5","4.55285497844458"
"E200 9366 C6B6 5A31 9071 BD68","1583993969028547","925.75","-44.5","0.196349540849362"
"E200 9366 C6B6 55F1 9071 BD57","1583993969064055","925.75","-47.5","4.54365109371727"
"E200 9366 C6B6 7371 9071 BDCD","1583993969068295","925.75","-45.5","0.806873894427847"
"E200 9366 C6B6 5A31 9071 BD68","1583993969071748","925.75","-44.5","0.199417502425133"
"E200 9366 C6B6 65B1 9071 BD96","1583993969075793","925.75","-46.5","0.711767085578938"
"E200 9366 C6B6 5D71 9071 BD75","1583993969079465","925.75","-52.5","4.69398121093006"
"E200 9366 C6B6 5D71 9071 BD75","1583993969084920","925.75","-52.5","4.72772878826355"
"E200 9366 C6B6 5A31 9071 BD68","1583993969088949","925.75","-44.5","3.3440781175907"
