"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC4D","1583995187094848","923.75","-49.5","0.377359273819868"
"E280 6810 0000 003C 3450 CC60","1583995187099275","923.75","-48","0.297592272849814"
"E280 6810 0000 003C 3450 CC60","1583995187109414","923.75","-48","0.300660234425586"
"E280 6810 0000 003C 3450 CC4D","1583995187112721","923.75","-49.5","0.420310735880666"
"E280 6810 0000 003C 3450 CC4D","1583995187148675","923.75","-49.5","0.392699081698724"
"E280 6810 0000 003C 3450 CC60","1583995187153995","923.75","-48.5","0.331339850183298"
"E280 6810 0000 003C 3450 CC4D","1583995187161968","923.75","-49.5","0.408038889577581"
"E280 6810 0000 003C 3450 CC60","1583995187165253","923.75","-48.5","0.3098641191529"
"E280 6810 0000 003C 3450 CC60","1583995187203948","923.75","-48.5","0.303728196001357"
"E280 6810 0000 003C 3450 CC4D","1583995187207699","923.75","-49.5","0.432582582183751"
"E280 6810 0000 003C 3450 CC60","1583995187216538","923.75","-48.5","0.325203927031756"
"E280 6810 0000 003C 3450 CC4D","1583995187219679","923.75","-49.5","0.371223350668325"
"E280 6810 0000 003C 3450 CC4D","1583995187255718","923.75","-49.5","0.411106851153352"
"E280 6810 0000 003C 3450 CC60","1583995187261413","923.75","-48.5","0.312932080728671"
"E280 6810 0000 003C 3450 CC4D","1583995187268068","923.75","-49.5","0.42951462060798"
"E280 6810 0000 003C 3450 CC60","1583995187272372","923.75","-48.5","0.343611696486384"
"E280 6810 0000 003C 3450 CC60","1583995187310112","924.75","-48","0.156466040364335"
"E280 6810 0000 003C 3450 CC4D","1583995187314416","924.75","-49.5","0.217825271879761"
"E280 6810 0000 003C 3450 CC4D","1583995187321167","924.75","-49.5","0.230097118182846"
"E280 6810 0000 003C 3450 CC60","1583995187325444","924.75","-48","0.147262155637022"
"E280 6810 0000 003C 3450 CC60","1583995187362615","924.75","-48","0.153398078788564"
"E280 6810 0000 003C 3450 CC4D","1583995187366512","924.75","-49","0.230097118182846"
"E280 6810 0000 003C 3450 CC60","1583995187372823","924.75","-48","0.168737886667421"
"E280 6810 0000 003C 3450 CC4D","1583995187378675","924.75","-49","0.245436926061703"
"E280 6810 0000 003C 3450 CC60","1583995187416245","924.75","-48","0.125786424606623"
"E280 6810 0000 003C 3450 CC4D","1583995187419812","924.75","-49.5","0.26384469551633"
"E280 6810 0000 003C 3450 CC4D","1583995187426057","924.75","-49.5","0.220893233455532"
"E280 6810 0000 003C 3450 CC60","1583995187429358","924.75","-48","0.159534001940107"
"E280 6810 0000 003C 3450 CC60","1583995187468599","924.75","-48","0.153398078788564"
"E280 6810 0000 003C 3450 CC4D","1583995187473316","924.75","-49","0.251572849213245"
"E280 6810 0000 003C 3450 CC60","1583995187480506","924.75","-48","0.153398078788564"
"E280 6810 0000 003C 3450 CC4D","1583995187483587","924.75","-49","0.236233041334389"
"E280 6810 0000 003C 3450 CC60","1583995187522226","926.25","-47.5","6.14512703626988"
"E280 6810 0000 003C 3450 CC4D","1583995187527355","926.25","-48.5","6.16967072887605"
"E280 6810 0000 003C 3450 CC60","1583995187532788","926.25","-47.5","6.11751538208794"
"E280 6810 0000 003C 3450 CC4D","1583995187537495","926.25","-48.5","6.22489403723993"
"E280 6810 0000 003C 3450 CC60","1583995187575060","926.25","-47.5","6.12978722839102"
"E280 6810 0000 003C 3450 CC4D","1583995187580378","926.25","-48.5","6.20341830620953"
"E280 6810 0000 003C 3450 CC4D","1583995187587142","926.25","-48.5","6.20955422936108"
"E280 6810 0000 003C 3450 CC60","1583995187591645","926.25","-47.5","6.13899111311834"
"E280 6810 0000 003C 3450 CC60","1583995187628604","926.25","-47.5","6.11137945893639"
"E280 6810 0000 003C 3450 CC4D","1583995187632297","926.25","-48.5","6.2279619988157"
"E280 6810 0000 003C 3450 CC60","1583995187639680","926.25","-47.5","6.13285518996679"
"E280 6810 0000 003C 3450 CC4D","1583995187645778","926.25","-48.5","6.21569015251262"
"E280 6810 0000 003C 3450 CC60","1583995187681987","926.25","-47.5","6.13285518996679"
"E280 6810 0000 003C 3450 CC4D","1583995187686293","926.25","-48.5","6.19421442148222"
"E280 6810 0000 003C 3450 CC4D","1583995187693630","926.25","-48.5","6.24330180669456"
"E280 6810 0000 003C 3450 CC60","1583995187697772","926.25","-47.5","6.12671926681525"
"E280 6810 0000 003C 3450 CC4D","1583995187735030","927.75","-48","5.86287457129892"
"E280 6810 0000 003C 3450 CC60","1583995187739527","927.75","-46.5","5.77697164717732"
"E280 6810 0000 003C 3450 CC4D","1583995187748327","927.75","-48","5.89969011020818"
"E280 6810 0000 003C 3450 CC60","1583995187751664","927.75","-46.5","5.79231145505618"
"E280 6810 0000 003C 3450 CC4D","1583995187790279","927.75","-48","5.88128234075355"
"E280 6810 0000 003C 3450 CC60","1583995187793400","927.75","-46.5","5.79844737820772"
"E280 6810 0000 003C 3450 CC60","1583995187801279","927.75","-46.5","5.79844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995187804980","927.75","-48","5.88435030232932"
"E280 6810 0000 003C 3450 CC60","1583995187843044","927.75","-46.5","5.80458330135927"
"E280 6810 0000 003C 3450 CC4D","1583995187846591","927.75","-48","5.87514641760201"
"E280 6810 0000 003C 3450 CC4D","1583995187852726","927.75","-48","5.85980660972315"
"E280 6810 0000 003C 3450 CC60","1583995187857263","927.75","-46.5","5.78617553190464"
"E280 6810 0000 003C 3450 CC60","1583995187894815","927.75","-46.5","5.78924349348041"
"E280 6810 0000 003C 3450 CC4D","1583995187898916","927.75","-48","5.88435030232932"
"E280 6810 0000 003C 3450 CC60","1583995187905143","927.75","-47","5.80458330135927"
"E280 6810 0000 003C 3450 CC4D","1583995187909816","927.75","-48","5.85367068657161"
"E280 6810 0000 003C 3450 CC4D","1583995187948223","922.75","-49.5","0.57370881466923"
"E280 6810 0000 003C 3450 CC60","1583995187951742","922.75","-49.5","0.570640853093458"
"E280 6810 0000 003C 3450 CC4D","1583995187960439","922.75","-49.5","0.579844737820772"
"E280 6810 0000 003C 3450 CC60","1583995187963600","922.75","-49","0.595184545699629"
"E280 6810 0000 003C 3450 CC60","1583995188003236","922.75","-49","0.552233083638831"
"E280 6810 0000 003C 3450 CC4D","1583995188006360","922.75","-50","0.57370881466923"
"E280 6810 0000 003C 3450 CC4D","1583995188013637","922.75","-50","0.57370881466923"
"E280 6810 0000 003C 3450 CC60","1583995188017934","922.75","-49","0.552233083638831"
"E280 6810 0000 003C 3450 CC4D","1583995188055689","922.75","-50","0.592116584123857"
"E280 6810 0000 003C 3450 CC60","1583995188059394","922.75","-49","0.54916512206306"
"E280 6810 0000 003C 3450 CC60","1583995188065908","922.75","-49","0.555301045214602"
"E280 6810 0000 003C 3450 CC4D","1583995188070394","922.75","-50","0.567572891517687"
"E280 6810 0000 003C 3450 CC4D","1583995188109012","922.75","-50","0.576776776245001"
"E280 6810 0000 003C 3450 CC60","1583995188112190","922.75","-49","0.57370881466923"
"E280 6810 0000 003C 3450 CC4D","1583995188120518","922.75","-50","0.585980660972315"
