"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1583994024126873","923.75","-46.5","2.35619449019234"
"E200 9366 C6B6 55F1 9071 BD57","1583994024130159","923.75","-50.5","0.475534044244549"
"E200 9366 C6B6 5D71 9071 BD75","1583994024134197","923.75","-56.5","1.47262155637022"
"E200 9366 C6B6 5D71 9071 BD75","1583994024161146","923.75","-57","1.50023321055216"
"E200 9366 C6B6 55F1 9071 BD57","1583994024166572","923.75","-50.5","3.59565096680394"
"E200 9366 C6B6 65B1 9071 BD96","1583994024170617","923.75","-46.5","5.48551529747905"
"E200 9366 C6B6 55F1 9071 BD57","1583994024206260","923.75","-51","3.57417523577354"
"E200 9366 C6B6 5D71 9071 BD75","1583994024210638","923.75","-56","1.55545651891604"
"E200 9366 C6B6 65B1 9071 BD96","1583994024215447","923.75","-46.5","2.3930100291016"
"E200 9366 C6B6 65B1 9071 BD96","1583994024221627","923.75","-46.5","2.3930100291016"
"E200 9366 C6B6 55F1 9071 BD57","1583994024226666","923.75","-51","0.450990351638379"
"E200 9366 C6B6 5D71 9071 BD75","1583994024230714","923.75","-56","1.47262155637022"
"E200 9366 C6B6 5D71 9071 BD75","1583994024267609","923.75","-56.5","1.33149532388474"
"E200 9366 C6B6 55F1 9071 BD57","1583994024271726","923.75","-51","0.536893275759974"
"E200 9366 C6B6 65B1 9071 BD96","1583994024275563","923.75","-46.5","2.36846633649543"
"E200 9366 C6B6 65B1 9071 BD96","1583994024281525","923.75","-46.5","5.50085510535791"
"E200 9366 C6B6 55F1 9071 BD57","1583994024286737","923.75","-51","3.65701019831937"
"E200 9366 C6B6 5D71 9071 BD75","1583994024290564","923.75","-57","1.37751474752131"
"E200 9366 C6B6 65B1 9071 BD96","1583994024327233","924.75","-46.5","1.98497113952402"
"E200 9366 C6B6 55F1 9071 BD57","1583994024332323","924.75","-51","0.021475731030399"
"E200 9366 C6B6 5D71 9071 BD75","1583994024337636","924.75","-57","1.08299043624726"
"E200 9366 C6B6 5A31 9071 BD68","1583994024342808","924.75","-64","0.21475731030399"
"E200 9366 C6B6 5D71 9071 BD75","1583994024349116","924.75","-56.5","1.1320778214596"
"E200 9366 C6B6 55F1 9071 BD57","1583994024356296","924.75","-51","6.21569015251262"
"E200 9366 C6B6 65B1 9071 BD96","1583994024360135","924.75","-46.5","2.03099056316059"
"E200 9366 C6B6 5D71 9071 BD75","1583994024395612","924.75","-55.5","1.16889336036886"
"E200 9366 C6B6 55F1 9071 BD57","1583994024400422","924.75","-51.5","6.17887461360336"
"E200 9366 C6B6 65B1 9071 BD96","1583994024404646","924.75","-47","2.02485464000905"
"E200 9366 C6B6 65B1 9071 BD96","1583994024411811","924.75","-46.5","2.02485464000905"
"E200 9366 C6B6 5D71 9071 BD75","1583994024415683","924.75","-55","1.20570889927811"
"E200 9366 C6B6 55F1 9071 BD57","1583994024420117","924.75","-51.5","3.08943730680168"
"E200 9366 C6B6 55F1 9071 BD57","1583994024456040","924.75","-51.5","0.0521553467881118"
"E200 9366 C6B6 65B1 9071 BD96","1583994024461098","924.75","-47","2.04326240946367"
"E200 9366 C6B6 5D71 9071 BD75","1583994024464950","924.75","-55","1.01549528158029"
"E200 9366 C6B6 5D71 9071 BD75","1583994024471051","924.75","-55.5","0.960271973216411"
"E200 9366 C6B6 55F1 9071 BD57","1583994024474544","924.75","-51.5","0.0674951546669682"
"E200 9366 C6B6 65B1 9071 BD96","1583994024478553","924.75","-46.5","2.02485464000905"
"E200 9366 C6B6 5D71 9071 BD75","1583994024515996","924.75","-56","1.04924285891378"
