"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC4D","1583995328746711","923.75","-49.5","0.398835004850267"
"E280 6810 0000 003C 3450 CC60","1583995328751350","923.75","-49","0.33440781175907"
"E280 6810 0000 003C 3450 CC60","1583995328759780","923.75","-49","0.346679658062155"
"E280 6810 0000 003C 3450 CC4D","1583995328762920","923.75","-49.5","0.38349519697141"
"E280 6810 0000 003C 3450 CC60","1583995328799951","923.75","-49","0.355883542789469"
"E280 6810 0000 003C 3450 CC4D","1583995328803497","923.75","-49.5","0.398835004850267"
"E280 6810 0000 003C 3450 CC4D","1583995328811081","923.75","-49.5","0.414174812729123"
"E280 6810 0000 003C 3450 CC60","1583995328815551","923.75","-49","0.355883542789469"
"E280 6810 0000 003C 3450 CC4D","1583995328852477","923.75","-49.5","0.401902966426038"
"E280 6810 0000 003C 3450 CC60","1583995328856652","923.75","-49","0.33440781175907"
"E280 6810 0000 003C 3450 CC60","1583995328865536","923.75","-49","0.316000042304442"
"E280 6810 0000 003C 3450 CC4D","1583995328869067","923.75","-50","0.426446659032208"
"E280 6810 0000 003C 3450 CC60","1583995328905465","923.75","-49","0.374291312244096"
"E280 6810 0000 003C 3450 CC4D","1583995328909787","923.75","-50","0.404970928001809"
"E280 6810 0000 003C 3450 CC60","1583995328917599","923.75","-49","0.35895150436524"
"E280 6810 0000 003C 3450 CC4D","1583995328920903","923.75","-50","0.389631120122953"
"E280 6810 0000 003C 3450 CC60","1583995328958286","924.75","-48.5","0.168737886667421"
"E280 6810 0000 003C 3450 CC4D","1583995328963715","924.75","-49.5","0.248504887637474"
"E280 6810 0000 003C 3450 CC60","1583995328970902","924.75","-48.5","0.220893233455532"
"E280 6810 0000 003C 3450 CC4D","1583995328974815","924.75","-49.5","0.205553425576676"
"E280 6810 0000 003C 3450 CC60","1583995329013476","924.75","-48.5","0.193281579273591"
"E280 6810 0000 003C 3450 CC4D","1583995329017469","924.75","-49.5","0.245436926061703"
"E280 6810 0000 003C 3450 CC60","1583995329024377","924.75","-48.5","0.162601963515878"
"E280 6810 0000 003C 3450 CC4D","1583995329028528","924.75","-49.5","0.23930100291016"
"E280 6810 0000 003C 3450 CC4D","1583995329064478","924.75","-49.5","0.257708772364788"
"E280 6810 0000 003C 3450 CC60","1583995329069417","924.75","-48.5","0.156466040364335"
"E280 6810 0000 003C 3450 CC60","1583995329078533","924.75","-48.5","0.153398078788564"
"E280 6810 0000 003C 3450 CC4D","1583995329081836","924.75","-49.5","0.236233041334389"
"E280 6810 0000 003C 3450 CC60","1583995329119691","924.75","-48.5","0.147262155637022"
"E280 6810 0000 003C 3450 CC4D","1583995329123073","924.75","-49.5","0.254640810789016"
"E280 6810 0000 003C 3450 CC4D","1583995329130760","924.75","-49.5","0.208621387152447"
"E280 6810 0000 003C 3450 CC60","1583995329134663","924.75","-48.5","0.159534001940107"
"E280 6810 0000 003C 3450 CC4D","1583995329172688","926.25","-49","6.20341830620953"
"E280 6810 0000 003C 3450 CC60","1583995329176071","926.25","-48","6.13899111311834"
"E280 6810 0000 003C 3450 CC4D","1583995329183989","926.25","-49","6.21875811408839"
"E280 6810 0000 003C 3450 CC60","1583995329187946","926.25","-48","6.17580665202759"
"E280 6810 0000 003C 3450 CC4D","1583995329225274","926.25","-49","6.2279619988157"
"E280 6810 0000 003C 3450 CC60","1583995329229014","926.25","-48","6.09910761263331"
"E280 6810 0000 003C 3450 CC60","1583995329236034","926.25","-47.5","6.14512703626988"
"E280 6810 0000 003C 3450 CC4D","1583995329241084","926.25","-49","6.2064862677853"
"E280 6810 0000 003C 3450 CC60","1583995329278784","926.25","-48","6.11444742051217"
"E280 6810 0000 003C 3450 CC4D","1583995329281916","926.25","-49","6.24636976827033"
"E280 6810 0000 003C 3450 CC4D","1583995329291992","926.25","-49","6.25864161457342"
"E280 6810 0000 003C 3450 CC60","1583995329295111","926.25","-48","6.15126295942142"
"E280 6810 0000 003C 3450 CC4D","1583995329330975","926.25","-49","6.24636976827033"
"E280 6810 0000 003C 3450 CC60","1583995329336731","926.25","-47.5","6.12671926681525"
"E280 6810 0000 003C 3450 CC4D","1583995329344692","926.25","-49","6.2279619988157"
"E280 6810 0000 003C 3450 CC60","1583995329348425","926.25","-48","6.15126295942142"
"E280 6810 0000 003C 3450 CC60","1583995329386130","927.75","-47","5.79844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995329389253","927.75","-48","5.92730176439012"
"E280 6810 0000 003C 3450 CC4D","1583995329396430","927.75","-48.5","5.90275807178395"
"E280 6810 0000 003C 3450 CC60","1583995329401513","927.75","-47","5.81071922451081"
"E280 6810 0000 003C 3450 CC60","1583995329439350","927.75","-47","5.77083572402578"
"E280 6810 0000 003C 3450 CC4D","1583995329443250","927.75","-48.5","5.88741826390509"
"E280 6810 0000 003C 3450 CC60","1583995329450209","927.75","-47","5.79844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995329454494","927.75","-48","5.92423380281435"
"E280 6810 0000 003C 3450 CC4D","1583995329492844","927.75","-48","5.88435030232932"
"E280 6810 0000 003C 3450 CC60","1583995329496778","927.75","-47","5.79537941663195"
"E280 6810 0000 003C 3450 CC4D","1583995329504575","927.75","-48","5.93343768754166"
"E280 6810 0000 003C 3450 CC60","1583995329507879","927.75","-47","5.80151533978349"
"E280 6810 0000 003C 3450 CC4D","1583995329545301","927.75","-48","5.89048622548086"
"E280 6810 0000 003C 3450 CC60","1583995329550040","927.75","-47","5.80458330135927"
"E280 6810 0000 003C 3450 CC60","1583995329556408","927.75","-47","5.79844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995329561122","927.75","-48.5","5.87514641760201"
"E280 6810 0000 003C 3450 CC60","1583995329599673","922.75","-49.5","0.50314569842649"
"E280 6810 0000 003C 3450 CC4D","1583995329603252","922.75","-50","0.552233083638831"
"E280 6810 0000 003C 3450 CC4D","1583995329609032","922.75","-50","0.579844737820772"
"E280 6810 0000 003C 3450 CC60","1583995329612513","922.75","-49","0.521553467881118"
"E280 6810 0000 003C 3450 CC4D","1583995329652323","922.75","-50","0.601320468851171"
"E280 6810 0000 003C 3450 CC60","1583995329656292","922.75","-49","0.493941813699176"
"E280 6810 0000 003C 3450 CC60","1583995329663002","922.75","-49","0.515417544729575"
"E280 6810 0000 003C 3450 CC4D","1583995329667522","922.75","-50","0.589048622548086"
"E280 6810 0000 003C 3450 CC4D","1583995329705053","922.75","-50","0.576776776245001"
"E280 6810 0000 003C 3450 CC60","1583995329708336","922.75","-49.5","0.487805890547634"
"E280 6810 0000 003C 3450 CC4D","1583995329715905","922.75","-50","3.72450535298634"
"E280 6810 0000 003C 3450 CC60","1583995329720883","922.75","-49","0.50314569842649"
"E280 6810 0000 003C 3450 CC4D","1583995329757487","922.75","-50","0.564504929941916"
"E280 6810 0000 003C 3450 CC60","1583995329762234","922.75","-49","0.47860200582032"
"E280 6810 0000 003C 3450 CC4D","1583995329769807","922.75","-50","0.582912699396544"
"E280 6810 0000 003C 3450 CC60","1583995329774939","922.75","-49.5","0.536893275759974"
"E280 6810 0000 003C 3450 CC4D","1583995329811808","922.25","-50","0.641203969336198"
"E280 6810 0000 003C 3450 CC60","1583995329814922","922.25","-49.5","0.592116584123857"
"E280 6810 0000 003C 3450 CC60","1583995329823923","922.25","-49.5","0.613592315154257"
"E280 6810 0000 003C 3450 CC4D","1583995329827638","922.25","-50","0.650407854063512"
"E280 6810 0000 003C 3450 CC4D","1583995329866277","922.25","-50","0.635068046184655"
"E280 6810 0000 003C 3450 CC60","1583995329869637","922.25","-49.5","0.585980660972315"
"E280 6810 0000 003C 3450 CC4D","1583995329877195","922.25","-50","0.66881562351814"
"E280 6810 0000 003C 3450 CC60","1583995329880782","922.25","-49.5","0.57370881466923"
"E280 6810 0000 003C 3450 CC4D","1583995329920016","922.25","-50","0.635068046184655"
"E280 6810 0000 003C 3450 CC60","1583995329923131","922.25","-49.5","0.585980660972315"
"E280 6810 0000 003C 3450 CC60","1583995329929906","922.25","-49.5","0.604388430426943"
"E280 6810 0000 003C 3450 CC4D","1583995329933202","922.25","-50","0.638136007760427"
"E280 6810 0000 003C 3450 CC60","1583995329972881","922.25","-49.5","0.604388430426943"
"E280 6810 0000 003C 3450 CC4D","1583995329976427","922.25","-50","0.641203969336198"
"E280 6810 0000 003C 3450 CC60","1583995329982316","922.25","-49.5","0.570640853093458"
"E280 6810 0000 003C 3450 CC4D","1583995329987234","922.25","-50","0.638136007760427"
"E280 6810 0000 003C 3450 CC60","1583995330023649","926.75","-47.5","6.02854449639057"
"E280 6810 0000 003C 3450 CC4D","1583995330027979","926.75","-49","6.15126295942142"
"E280 6810 0000 003C 3450 CC60","1583995330035162","926.75","-47.5","6.0040008037844"
"E280 6810 0000 003C 3450 CC4D","1583995330039718","926.75","-48.5","6.12671926681525"
"E280 6810 0000 003C 3450 CC4D","1583995330076232","926.75","-48.5","6.13592315154256"
"E280 6810 0000 003C 3450 CC60","1583995330080527","926.75","-47.5","6.05615615057251"
"E280 6810 0000 003C 3450 CC4D","1583995330089252","926.75","-49","6.14512703626988"
"E280 6810 0000 003C 3450 CC60","1583995330093805","926.75","-47.5","6.02854449639057"
"E280 6810 0000 003C 3450 CC4D","1583995330131975","926.75","-48.5","6.15433092099719"
"E280 6810 0000 003C 3450 CC60","1583995330135320","926.75","-47.5","6.05002022742097"
"E280 6810 0000 003C 3450 CC60","1583995330141600","926.75","-47.5","6.06229207372405"
"E280 6810 0000 003C 3450 CC4D","1583995330144899","926.75","-48.5","6.11137945893639"
"E280 6810 0000 003C 3450 CC60","1583995330183240","926.75","-47.5","6.04081634269366"
"E280 6810 0000 003C 3450 CC4D","1583995330186768","926.75","-49","6.11751538208794"
"E280 6810 0000 003C 3450 CC60","1583995330194988","926.75","-47.5","6.0254765348148"
"E280 6810 0000 003C 3450 CC4D","1583995330201100","926.75","-48.5","6.08376780475445"
"E280 6810 0000 003C 3450 CC4D","1583995330237702","924.25","-49.5","0.362019465941011"
"E280 6810 0000 003C 3450 CC60","1583995330243053","924.25","-49","0.242368964485931"
"E280 6810 0000 003C 3450 CC60","1583995330251079","924.25","-49","0.245436926061703"
"E280 6810 0000 003C 3450 CC4D","1583995330254188","924.25","-49.5","0.343611696486384"
"E280 6810 0000 003C 3450 CC4D","1583995330290950","924.25","-49.5","0.337475773334841"
"E280 6810 0000 003C 3450 CC60","1583995330295055","924.25","-48.5","0.285320426546729"
"E280 6810 0000 003C 3450 CC4D","1583995330301812","924.25","-49.5","0.288388388122501"
"E280 6810 0000 003C 3450 CC60","1583995330306703","924.25","-49","0.251572849213245"
