"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1583993602235016","926.75","-42.5","3.66007815989514"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602239269","926.75","-49.5","4.86578705917325"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602243239","926.75","-41.5","6.23409792196725"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602248179","926.75","-44","0.638136007760427"
"E200 9366 C6B6 5A31 9071 BD68","1583993602251318","926.75","-42.5","1.32535940073319"
"E200 9366 C6B6 65B1 9071 BD96","1583993602256118","926.75","-47","0.184077694546277"
"E200 9366 C6B6 7571 9071 BDD5","1583993602260042","926.75","-43","0.254640810789016"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602263659","926.75","-46","4.55592294002035"
"E200 9366 C6B6 5771 9071 BD5D","1583993602267237","926.75","-45.5","0.763922432367049"
"E200 9366 C6B6 7371 9071 BDCD","1583993602271163","926.75","-41","3.00967030583163"
"E200 9366 C6B6 5571 9071 BD55","1583993602274385","926.75","-49","5.62050560681299"
"E200 9366 C6B6 4771 9071 BD1D","1583993602278263","926.75","-53","5.49471918220637"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602281354","926.75","-53","0.193281579273591"
"E200 9366 C6B6 6571 9071 BD95","1583993602285088","926.75","-49","5.90275807178395"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602289373","926.75","-52.5","6.05002022742097"
"E200 9366 C6B6 5D71 9071 BD75","1583993602293426","926.75","-51","0.223961195031304"
"E200 9366 C6B6 5C31 9071 BD70","1583993602298410","926.75","-57.5","4.72466082668778"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602301932","926.75","-54.5","1.10446616727766"
"E200 9366 C6B6 61B1 9071 BD86","1583993602305335","926.75","-54","1.4204662095821"
"E200 9366 C6B6 7771 9071 BDDD","1583993602308368","926.75","-58","1.37137882436976"
"E200 9366 C6B6 5771 9071 BD5D","1583993602314562","926.75","-45.5","0.748582624488193"
"E200 9366 C6B6 7371 9071 BDCD","1583993602318444","926.75","-41","2.99433049795277"
"E200 9366 C6B6 55F1 9071 BD57","1583993602322460","926.75","-42.5","3.69996166038017"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602326456","926.75","-41.5","6.24636976827033"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602330406","926.75","-46","4.59273847892961"
"E200 9366 C6B6 5A31 9071 BD68","1583993602334599","926.75","-42.5","1.33456328546051"
"E200 9366 C6B6 7571 9071 BDD5","1583993602338975","926.75","-43","3.36248588704533"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602342768","926.75","-44","0.662679700366597"
"E200 9366 C6B6 5C31 9071 BD70","1583993602347489","926.75","-57.5","1.5493205957645"
"E200 9366 C6B6 65B1 9071 BD96","1583993602351187","926.75","-47","0.205553425576676"
"E200 9366 C6B6 5571 9071 BD55","1583993602355508","926.75","-49","5.61130172208568"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602359122","926.75","-53","0.187145656122048"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602363333","926.75","-52.5","6.04081634269366"
"E200 9366 C6B6 6571 9071 BD95","1583993602367171","926.75","-49","5.90275807178395"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602370901","926.75","-49.5","1.74567013661386"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602374926","926.75","-54.5","1.07685451309572"
"E200 9366 C6B6 5D71 9071 BD75","1583993602378229","926.75","-51","0.233165079758617"
"E200 9366 C6B6 61B1 9071 BD86","1583993602382014","926.75","-54","1.45114582533982"
"E200 9366 C6B6 4771 9071 BD1D","1583993602385249","926.75","-53","2.29790322025269"
"E200 9366 C6B6 7771 9071 BDDD","1583993602388333","926.75","-58","1.36217493964245"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602424189","926.75","-41.5","6.24636976827033"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602438608","924.25","-52.5","0.5982525072754"
"E200 9366 C6B6 55F1 9071 BD57","1583993602442540","924.25","-41.5","4.59273847892961"
"E200 9366 C6B6 7371 9071 BDCD","1583993602446624","924.25","-40.5","0.656543777215054"
"E200 9366 C6B6 5771 9071 BD5D","1583993602450784","924.25","-44.5","1.29161182339971"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602454954","924.25","-44.5","4.95782590644639"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602459115","924.25","-45.5","5.16951525517461"
"E200 9366 C6B6 5A31 9071 BD68","1583993602462828","924.25","-42","2.08621387152447"
"E200 9366 C6B6 65B1 9071 BD96","1583993602466907","924.25","-47","1.34683513176359"
"E200 9366 C6B6 5D71 9071 BD75","1583993602471244","924.25","-50","4.66330159517235"
"E200 9366 C6B6 7571 9071 BDD5","1583993602475137","924.25","-42.5","4.02209762583615"
"E200 9366 C6B6 6571 9071 BD95","1583993602479435","924.25","-49.5","0.463262197941464"
"E200 9366 C6B6 5571 9071 BD55","1583993602483218","924.25","-49","6.17273869045182"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602487407","924.25","-50.5","6.12058334366371"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602491505","924.25","-51.5","0.518485506305347"
"E200 9366 C6B6 61B1 9071 BD86","1583993602494705","924.25","-57.5","2.11075756413064"
"E200 9366 C6B6 4771 9071 BD1D","1583993602499850","924.25","-53.5","6.2494377298461"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602503213","924.25","-54.5","4.71852490353623"
"E200 9366 C6B6 5C31 9071 BD70","1583993602507508","924.25","-56","5.54687452899448"
"E200 9366 C6B6 7771 9071 BDDD","1583993602510730","924.25","-57","3.29499073237836"
"E200 9366 C6B6 5571 9071 BD55","1583993602516695","924.25","-49","6.16353480572451"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602520921","924.25","-44.5","1.837708983887"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602525460","924.25","-52","0.472466082668777"
"E200 9366 C6B6 55F1 9071 BD57","1583993602528972","924.25","-41.5","4.5835345942023"
"E200 9366 C6B6 7571 9071 BDD5","1583993602533310","924.25","-42.5","4.02516558741192"
"E200 9366 C6B6 7371 9071 BDCD","1583993602537218","924.25","-40.5","0.662679700366597"
"E200 9366 C6B6 5A31 9071 BD68","1583993602541096","924.25","-42","5.24007837141735"
"E200 9366 C6B6 5771 9071 BD5D","1583993602545538","924.25","-44.5","1.34990309333936"
"E200 9366 C6B6 65B1 9071 BD96","1583993602549055","924.25","-47","1.34990309333936"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602552833","924.25","-41.5","0.779262240245906"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602556344","924.25","-45.5","5.1817871014777"
"E200 9366 C6B6 5D71 9071 BD75","1583993602560896","924.25","-50","1.50943709527947"
"E200 9366 C6B6 4771 9071 BD1D","1583993602564303","924.25","-53","6.22182607566416"
"E200 9366 C6B6 61B1 9071 BD86","1583993602567945","924.25","-57.5","2.11075756413064"
"E200 9366 C6B6 6571 9071 BD95","1583993602571884","924.25","-49.5","0.487805890547634"
"E200 9366 C6B6 5C31 9071 BD70","1583993602575790","924.25","-56.5","5.56835026002488"
"E200 9366 C6B6 7771 9071 BDDD","1583993602579608","924.25","-57","0.128854386182394"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602583107","924.25","-54.5","1.55545651891604"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602586530","924.25","-52.5","0.644271930911969"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602589888","924.25","-50.5","6.14819499784565"
"E200 9366 C6B6 7571 9071 BDD5","1583993602626296","924.25","-42.5","4.02823354898769"
"E200 9366 C6B6 7771 9071 BDDD","1583993602630258","924.25","-57","0.159534001940107"
"E200 9366 C6B6 5771 9071 BD5D","1583993602641578","925.75","-45","0.98174770424681"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602646833","925.75","-52.5","0.0951068088489097"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602650410","925.75","-41.5","0.266912657092102"
"E200 9366 C6B6 7371 9071 BDCD","1583993602654050","925.75","-41","0.177941771394734"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602658437","925.75","-53","0.285320426546729"
"E200 9366 C6B6 6571 9071 BD95","1583993602662532","925.75","-49","6.24636976827033"
"E200 9366 C6B6 65B1 9071 BD96","1583993602666906","925.75","-47","0.641203969336198"
"E200 9366 C6B6 5C31 9071 BD70","1583993602671240","925.75","-57","1.97883521637248"
"E200 9366 C6B6 61B1 9071 BD86","1583993602675609","925.75","-55","1.77634975237157"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602679583","925.75","-46","4.81976763553668"
"E200 9366 C6B6 5A31 9071 BD68","1583993602683262","925.75","-42.5","4.7645443271728"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602687270","925.75","-50","5.39961237335746"
"E200 9366 C6B6 5571 9071 BD55","1583993602690523","925.75","-49","5.80458330135927"
"E200 9366 C6B6 5D71 9071 BD75","1583993602694498","925.75","-50.5","0.757786509215507"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602697813","925.75","-55","4.42093263068642"
"E200 9366 C6B6 55F1 9071 BD57","1583993602701679","925.75","-42","4.06504908789695"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602705075","925.75","-44","1.13514578303537"
"E200 9366 C6B6 4771 9071 BD1D","1583993602708182","925.75","-53","5.76469980087424"
"E200 9366 C6B6 7771 9071 BDDD","1583993602714473","925.75","-58","2.24267991188881"
"E200 9366 C6B6 55F1 9071 BD57","1583993602718143","925.75","-42","4.06198112632118"
"E200 9366 C6B6 7371 9071 BDCD","1583993602722176","925.75","-41","0.199417502425133"
"E200 9366 C6B6 7571 9071 BDD5","1583993602726229","925.75","-43","0.475534044244549"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602730426","925.75","-50","5.39347645020591"
"E200 9366 C6B6 61B1 9071 BD86","1583993602734720","925.75","-55","1.7088545977046"
"E200 9366 C6B6 5A31 9071 BD68","1583993602739425","925.75","-42.5","1.63522351988609"
"E200 9366 C6B6 5571 9071 BD55","1583993602742805","925.75","-49.5","5.86901049445046"
"E200 9366 C6B6 5D71 9071 BD75","1583993602746739","925.75","-50.5","0.766990393942821"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602750320","925.75","-41.5","0.279184503395187"
"E200 9366 C6B6 65B1 9071 BD96","1583993602754454","925.75","-47","0.671883585093911"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602758503","925.75","-46","4.80442782765783"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602761625","925.75","-54.5","1.28854386182394"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602765760","925.75","-52.5","0.0920388472731385"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602768973","925.75","-53","0.316000042304442"
"E200 9366 C6B6 4771 9071 BD1D","1583993602772592","925.75","-53","5.80151533978349"
"E200 9366 C6B6 5771 9071 BD5D","1583993602777181","925.75","-45.5","0.954136050064869"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602780390","925.75","-44","4.28287435977671"
"E200 9366 C6B6 6571 9071 BD95","1583993602783525","925.75","-49","6.25864161457342"
"E200 9366 C6B6 5C31 9071 BD70","1583993602786709","925.75","-57","5.12656379311381"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602824360","925.75","-46","4.81669967396091"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602838319","927.25","-49.5","4.67864140305121"
"E200 9366 C6B6 5771 9071 BD5D","1583993602842849","927.25","-46","0.687223392972767"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602846439","927.25","-42","6.10831149736062"
"E200 9366 C6B6 5A31 9071 BD68","1583993602850947","927.25","-43","1.20264093770234"
"E200 9366 C6B6 55F1 9071 BD57","1583993602854590","927.25","-43","0.38349519697141"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602858891","927.25","-53","5.96411730329937"
"E200 9366 C6B6 7571 9071 BDD5","1583993602863251","927.25","-43.5","0.113514578303537"
"E200 9366 C6B6 5D71 9071 BD75","1583993602867495","927.25","-51.5","6.2279619988157"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602871631","927.25","-54.5","0.93266031903447"
"E200 9366 C6B6 7771 9071 BDDD","1583993602874846","927.25","-58","1.05537878206532"
"E200 9366 C6B6 7371 9071 BDCD","1583993602879598","927.25","-41","2.85627222704306"
"E200 9366 C6B6 5571 9071 BD55","1583993602883715","927.25","-49.5","5.55301045214602"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602887339","927.25","-44","0.42951462060798"
"E200 9366 C6B6 65B1 9071 BD96","1583993602891235","927.25","-47","6.22489403723993"
"E200 9366 C6B6 5C31 9071 BD70","1583993602894462","927.25","-58","4.63262197941464"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602898094","927.25","-53.5","0.0951068088489097"
"E200 9366 C6B6 6571 9071 BD95","1583993602901915","927.25","-49","5.72174833881344"
"E200 9366 C6B6 4771 9071 BD1D","1583993602905095","927.25","-53","5.25848614087198"
"E200 9366 C6B6 61B1 9071 BD86","1583993602908743","927.25","-53.5","1.28547590024817"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993602914915","927.25","-42","6.12671926681525"
"E200 9366 C6B6 7371 9071 BDCD","1583993602919005","927.25","-41","6.01934061166326"
"E200 9366 C6B6 7571 9071 BDD5","1583993602923723","927.25","-43.5","0.116582539879309"
"E200 9366 C6B6 5771 9071 BD5D","1583993602927145","927.25","-46","0.684155431396996"
"E200 9366 C6B6 5A31 9071 BD68","1583993602931076","927.25","-43","4.35650543759522"
"E200 9366 C6B6 7A31 9071 BDE8","1583993602934726","927.25","-44","0.432582582183751"
"E200 9366 C6B6 7771 9071 BDDD","1583993602937964","927.25","-58","1.00322343527721"
"E200 9366 C6B6 47B1 9071 BD1E","1583993602941746","927.25","-46","1.33149532388474"
"E200 9366 C6B6 55F1 9071 BD57","1583993602945517","927.25","-43","0.386563158547182"
"E200 9366 C6B6 63B1 9071 BD8E","1583993602948917","927.25","-53.5","0.0736310778185108"
"E200 9366 C6B6 6571 9071 BD95","1583993602953251","927.25","-49","5.70027260778304"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993602957456","927.25","-49.5","4.64182586414195"
"E200 9366 C6B6 65B1 9071 BD96","1583993602962147","927.25","-47","6.23716588354302"
"E200 9366 C6B6 6C31 9071 BDB0","1583993602965844","927.25","-53","5.93036972596589"
"E200 9366 C6B6 5571 9071 BD55","1583993602969797","927.25","-49.5","2.36846633649543"
"E200 9366 C6B6 61B1 9071 BD86","1583993602972837","927.25","-53.5","4.4332044769895"
"E200 9366 C6B6 5D71 9071 BD75","1583993602976544","927.25","-51.5","6.2709134608765"
"E200 9366 C6B6 4771 9071 BD1D","1583993602979934","927.25","-53","5.24007837141735"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993602983396","927.25","-54.5","1.01856324315607"
"E200 9366 C6B6 5C31 9071 BD70","1583993602986804","927.25","-58","4.61114624838424"
"E200 9366 C6B6 63B1 9071 BD8E","1583993603022964","927.25","-53.5","0.0582912699396544"
"E200 9366 C6B6 65B1 9071 BD96","1583993603027264","927.25","-47","6.20955422936108"
"E200 9366 C6B6 47B1 9071 BD1E","1583993603042300","925.25","-46","4.96089386802216"
"E200 9366 C6B6 55F1 9071 BD57","1583993603045980","925.25","-42","4.25526270559477"
"E200 9366 C6B6 7371 9071 BDCD","1583993603050359","925.25","-41","3.49747619637926"
"E200 9366 C6B6 7A31 9071 BDE8","1583993603053960","925.25","-44.5","1.37137882436976"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993603057715","925.25","-41.5","0.447922390062607"
"E200 9366 C6B6 7771 9071 BDDD","1583993603060724","925.25","-58","2.57095180049633"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993603064965","925.25","-54.5","4.55285497844458"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993603069410","925.25","-50","5.63584541469185"
"E200 9366 C6B6 5A31 9071 BD68","1583993603073461","925.25","-42.5","1.83157306073546"
"E200 9366 C6B6 7571 9071 BDD5","1583993603076724","925.25","-43","3.75211700716828"
"E200 9366 C6B6 5771 9071 BD5D","1583993603080762","925.25","-45","1.10753412885343"
"E200 9366 C6B6 6571 9071 BD95","1583993603083843","925.25","-49","0.187145656122048"
"E200 9366 C6B6 5571 9071 BD55","1583993603087616","925.25","-49","5.98559303432977"
"E200 9366 C6B6 4771 9071 BD1D","1583993603091188","925.25","-53","2.81332076498227"
"E200 9366 C6B6 6C31 9071 BDB0","1583993603094816","925.25","-52.5","0.211689348728218"
"E200 9366 C6B6 5D71 9071 BD75","1583993603098319","925.25","-50.5","1.04003897418646"
"E200 9366 C6B6 61B1 9071 BD86","1583993603101846","925.25","-56","1.84998083019008"
"E200 9366 C6B6 5C31 9071 BD70","1583993603105087","925.25","-57","5.28916575662969"
"E200 9366 C6B6 7771 9071 BDDD","1583993603110929","925.25","-58","5.75549591614693"
"E200 9366 C6B6 63B1 9071 BD8E","1583993603114923","925.25","-53","0.365087427516783"
"E200 9366 C6B6 5771 9071 BD5D","1583993603118702","925.25","-45","1.11367005200498"
"E200 9366 C6B6 5571 9071 BD55","1583993603122753","925.25","-49.5","5.94570953384475"
"E200 9366 C6B6 6571 9071 BD95","1583993603126090","925.25","-49","0.168737886667421"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993603129826","925.25","-41.5","0.466330159517235"
"E200 9366 C6B6 5A31 9071 BD68","1583993603134079","925.25","-42.5","1.8162332528566"
"E200 9366 C6B6 4771 9071 BD1D","1583993603138915","925.25","-53","5.92116584123858"
"E200 9366 C6B6 5D71 9071 BD75","1583993603142283","925.25","-50.5","1.03390305103492"
"E200 9366 C6B6 7A31 9071 BDE8","1583993603146097","925.25","-44.5","1.37444678594553"
"E200 9366 C6B6 7571 9071 BDD5","1583993603149743","925.25","-43","0.619728238305799"
"E200 9366 C6B6 7371 9071 BDCD","1583993603153536","925.25","-41","0.368155389092554"
