"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC60","1583995159776355","925.25","-45","2.84400038073998"
"E280 6810 0000 003C 3450 CC4D","1583995159781249","925.25","-49","0.0859029241215959"
"E280 6810 0000 003C 3450 CC4D","1583995159786466","925.25","-49","0.104310693576224"
"E280 6810 0000 003C 3450 CC60","1583995159792842","925.25","-45","6.0040008037844"
"E280 6810 0000 003C 3450 CC60","1583995159829495","925.25","-45","5.982525072754"
"E280 6810 0000 003C 3450 CC4D","1583995159832977","925.25","-49","0.0920388472731385"
"E280 6810 0000 003C 3450 CC60","1583995159841702","925.25","-45","5.97638914960246"
"E280 6810 0000 003C 3450 CC4D","1583995159846846","925.25","-49","0.0552233083638831"
"E280 6810 0000 003C 3450 CC4D","1583995159883387","925.25","-49","0.107378655151995"
"E280 6810 0000 003C 3450 CC60","1583995159888303","925.25","-45","5.97945711117823"
"E280 6810 0000 003C 3450 CC4D","1583995159893459","925.25","-49","0.0674951546669682"
"E280 6810 0000 003C 3450 CC60","1583995159897215","925.25","-45","5.96718526487514"
"E280 6810 0000 003C 3450 CC60","1583995159936875","925.25","-45","5.9610493417236"
"E280 6810 0000 003C 3450 CC4D","1583995159940770","925.25","-49","0.0736310778185108"
"E280 6810 0000 003C 3450 CC60","1583995159948498","925.25","-45","5.96411730329937"
"E280 6810 0000 003C 3450 CC4D","1583995159952230","925.25","-49","0.107378655151995"
"E280 6810 0000 003C 3450 CC4D","1583995159990290","923.25","-49.5","0.466330159517235"
"E280 6810 0000 003C 3450 CC60","1583995159993972","923.25","-45.5","0.0828349625458246"
"E280 6810 0000 003C 3450 CC4D","1583995160000867","923.25","-50","0.450990351638379"
"E280 6810 0000 003C 3450 CC60","1583995160005916","923.25","-45.5","0.0674951546669682"
"E280 6810 0000 003C 3450 CC60","1583995160041274","923.25","-46","0.0674951546669682"
"E280 6810 0000 003C 3450 CC4D","1583995160046732","923.25","-49.5","0.444854428486836"
"E280 6810 0000 003C 3450 CC60","1583995160054561","923.25","-45.5","0.0674951546669682"
"E280 6810 0000 003C 3450 CC4D","1583995160057707","923.25","-49.5","0.457126274789921"
"E280 6810 0000 003C 3450 CC60","1583995160095185","923.25","-46","0.0552233083638831"
"E280 6810 0000 003C 3450 CC4D","1583995160100685","923.25","-49.5","0.475534044244549"
"E280 6810 0000 003C 3450 CC4D","1583995160106633","923.25","-49.5","0.444854428486836"
"E280 6810 0000 003C 3450 CC60","1583995160112458","923.25","-46","0.101242732000452"
"E280 6810 0000 003C 3450 CC4D","1583995160149120","923.25","-50","0.441786466911065"
"E280 6810 0000 003C 3450 CC60","1583995160153033","923.25","-46","0.0552233083638831"
"E280 6810 0000 003C 3450 CC60","1583995160161670","923.25","-46","0.0736310778185108"
"E280 6810 0000 003C 3450 CC4D","1583995160165821","923.25","-49.5","0.463262197941464"
"E280 6810 0000 003C 3450 CC60","1583995160200670","923.75","-45.5","6.26784549930073"
"E280 6810 0000 003C 3450 CC4D","1583995160206729","923.75","-49.5","0.371223350668325"
"E280 6810 0000 003C 3450 CC60","1583995160213930","923.75","-45.5","6.27704938402804"
"E280 6810 0000 003C 3450 CC4D","1583995160217060","923.75","-49.5","0.401902966426038"
"E280 6810 0000 003C 3450 CC4D","1583995160256843","923.75","-49.5","0.355883542789469"
"E280 6810 0000 003C 3450 CC60","1583995160260383","923.75","-45.5","6.25557365299764"
"E280 6810 0000 003C 3450 CC4D","1583995160266911","923.75","-49.5","0.392699081698724"
"E280 6810 0000 003C 3450 CC60","1583995160271591","923.75","-45.5","6.26170957614919"
"E280 6810 0000 003C 3450 CC60","1583995160308580","923.75","-45.5","6.27704938402804"
