"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1583993897666976","926.75","-45.5","0.432582582183751"
"E200 9366 C6B6 5D71 9071 BD75","1583993897670828","926.75","-48.5","3.45145677274269"
"E200 9366 C6B6 5A31 9071 BD68","1583993897674634","926.75","-45","2.69980618667873"
"E200 9366 C6B6 6571 9071 BD95","1583993897678085","926.75","-46","4.39945689965602"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897681935","926.75","-53","6.19728238305799"
"E200 9366 C6B6 65B1 9071 BD96","1583993897685405","926.75","-50.5","6.18807849833068"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897688612","926.75","-55","1.87452452279625"
"E200 9366 C6B6 65B1 9071 BD96","1583993897694935","926.75","-50.5","6.17580665202759"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897700873","926.75","-53","6.24636976827033"
"E200 9366 C6B6 7371 9071 BDCD","1583993897704756","926.75","-45.5","0.493941813699176"
"E200 9366 C6B6 5A31 9071 BD68","1583993897708853","926.75","-45","5.87821437917778"
"E200 9366 C6B6 6571 9071 BD95","1583993897712146","926.75","-45.5","4.39638893808025"
"E200 9366 C6B6 55F1 9071 BD57","1583993897715976","926.75","-45.5","4.56819478632344"
"E200 9366 C6B6 5D71 9071 BD75","1583993897719459","926.75","-48.5","3.48827231165195"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897722683","926.75","-55","1.86532063806894"
"E200 9366 C6B6 5D71 9071 BD75","1583993897758202","926.75","-48.5","0.325203927031756"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897762742","926.75","-55","1.88986433067511"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897766299","926.75","-53","0.0337475773334841"
"E200 9366 C6B6 6571 9071 BD95","1583993897770750","926.75","-45.5","4.42400059226219"
"E200 9366 C6B6 7371 9071 BDCD","1583993897774551","926.75","-45.5","0.466330159517235"
"E200 9366 C6B6 55F1 9071 BD57","1583993897778400","926.75","-45.5","4.53137924741418"
"E200 9366 C6B6 5A31 9071 BD68","1583993897781873","926.75","-45","2.73968968716376"
"E200 9366 C6B6 65B1 9071 BD96","1583993897785328","926.75","-51","6.05002022742097"
"E200 9366 C6B6 7371 9071 BDCD","1583993897790827","926.75","-45.5","0.45405831321415"
"E200 9366 C6B6 6571 9071 BD95","1583993897795869","926.75","-45.5","4.39945689965602"
"E200 9366 C6B6 55F1 9071 BD57","1583993897799655","926.75","-45.5","4.54365109371727"
"E200 9366 C6B6 5A31 9071 BD68","1583993897803480","926.75","-45","2.7243498792849"
"E200 9366 C6B6 5D71 9071 BD75","1583993897806960","926.75","-48.5","0.349747619637926"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897810477","926.75","-55","1.96963133164516"
"E200 9366 C6B6 65B1 9071 BD96","1583993897815899","926.75","-51","6.11751538208794"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897819229","926.75","-53","6.23409792196725"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897861907","924.25","-51","4.4546802080199"
"E200 9366 C6B6 6571 9071 BD95","1583993897866694","924.25","-46","5.43335995069094"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897870333","924.25","-55","5.81378718608658"
"E200 9366 C6B6 55F1 9071 BD57","1583993897873646","924.25","-45","5.33825314184203"
"E200 9366 C6B6 7371 9071 BDCD","1583993897878005","924.25","-45.5","4.24299085929168"
"E200 9366 C6B6 5D71 9071 BD75","1583993897881285","924.25","-48.5","4.54978701686881"
"E200 9366 C6B6 65B1 9071 BD96","1583993897885942","924.25","-49.5","0.975611781095268"
"E200 9366 C6B6 5A31 9071 BD68","1583993897889437","924.25","-45.5","0.380427235395639"
"E200 9366 C6B6 5D71 9071 BD75","1583993897894710","924.25","-48.5","1.39285455540016"
"E200 9366 C6B6 6571 9071 BD95","1583993897899273","924.25","-46.5","5.46097160487288"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897903344","924.25","-51","1.34376717018782"
"E200 9366 C6B6 7371 9071 BDCD","1583993897906783","924.25","-45.5","4.23685493614014"
"E200 9366 C6B6 55F1 9071 BD57","1583993897910606","924.25","-45","5.33825314184203"
"E200 9366 C6B6 5A31 9071 BD68","1583993897914329","924.25","-45","0.395767043274495"
"E200 9366 C6B6 65B1 9071 BD96","1583993897917773","924.25","-49.5","1.04310693576224"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897920990","924.25","-54.5","5.66038910729802"
"E200 9366 C6B6 6C31 9071 BDB0","1583993897956410","924.25","-51.5","4.53751517056573"
"E200 9366 C6B6 5D71 9071 BD75","1583993897961991","924.25","-48.5","1.48182544109753"
"E200 9366 C6B6 6571 9071 BD95","1583993897965288","924.25","-46.5","5.42415606596363"
"E200 9366 C6B6 55F1 9071 BD57","1583993897969140","924.25","-45","5.35052498814512"
"E200 9366 C6B6 7371 9071 BDCD","1583993897972905","924.25","-45.5","4.28901028292825"
"E200 9366 C6B6 5A31 9071 BD68","1583993897976353","924.25","-45","0.423378697456437"
"E200 9366 C6B6 65B1 9071 BD96","1583993897979655","924.25","-49.5","0.987883627398353"
"E200 9366 C6B6 63B1 9071 BD8E","1583993897982882","924.25","-55.5","2.52186441528399"
"E200 9366 C6B6 6571 9071 BD95","1583993897988832","924.25","-46.5","5.4486997585698"
"E200 9366 C6B6 7371 9071 BDCD","1583993897992420","924.25","-45.5","4.29207824450402"
"E200 9366 C6B6 55F1 9071 BD57","1583993897997561","924.25","-45","5.38120460390283"
"E200 9366 C6B6 5A31 9071 BD68","1583993898001558","924.25","-45","0.386563158547182"
"E200 9366 C6B6 65B1 9071 BD96","1583993898004839","924.25","-49.5","1.00015547370144"
"E200 9366 C6B6 5D71 9071 BD75","1583993898009503","924.25","-48.5","4.60807828680847"
"E200 9366 C6B6 6C31 9071 BDB0","1583993898012992","924.25","-51","1.45421378691559"
"E200 9366 C6B6 63B1 9071 BD8E","1583993898016215","924.25","-55.5","2.58015568522365"
"E200 9366 C6B6 5A31 9071 BD68","1583993898063475","925.75","-45","6.19114645990645"
