"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7571 9071 BDD5","1583993725144942","926.25","-43","0.395767043274495"
"E200 9366 C6B6 5D71 9071 BD75","1583993725149169","926.25","-49.5","0.512349583153804"
"E200 9366 C6B6 5571 9071 BD55","1583993725153339","926.25","-44","4.70625305723315"
"E200 9366 C6B6 7371 9071 BDCD","1583993725156849","926.25","-39.5","6.05922411214828"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993725161330","926.25","-41.5","0.153398078788564"
"E200 9366 C6B6 6571 9071 BD95","1583993725166836","926.25","-47.5","5.95184545699629"
"E200 9366 C6B6 5771 9071 BD5D","1583993725170625","926.25","-45.5","0.638136007760427"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993725173782","926.25","-52","0.785398163397448"
"E200 9366 C6B6 7A31 9071 BDE8","1583993725178122","926.25","-43.5","0.806873894427847"
"E200 9366 C6B6 63B1 9071 BD8E","1583993725181779","926.25","-55","5.50699102850945"
"E200 9366 C6B6 6C31 9071 BDB0","1583993725185406","926.25","-54.5","5.35359294972089"
"E200 9366 C6B6 65B1 9071 BD96","1583993725189191","926.25","-46","0.681087469821225"
"E200 9366 C6B6 55F1 9071 BD57","1583993725193157","926.25","-42","0.408038889577581"
"E200 9366 C6B6 5A31 9071 BD68","1583993725196411","926.25","-45","0.944932165337555"
"E200 9366 C6B6 7771 9071 BDDD","1583993725202171","926.25","-55.5","0.242368964485931"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993725206430","926.25","-52.5","0.794602048124762"
"E200 9366 C6B6 55F1 9071 BD57","1583993725210282","926.25","-42","3.5465635815916"
"E200 9366 C6B6 7371 9071 BDCD","1583993725214536","926.25","-40","6.0684279968756"
"E200 9366 C6B6 5D71 9071 BD75","1583993725218029","926.25","-49.5","0.515417544729575"
"E200 9366 C6B6 5771 9071 BD5D","1583993725221980","926.25","-45.5","0.665747661942368"
"E200 9366 C6B6 5571 9071 BD55","1583993725226429","926.25","-44","4.73386471141509"
"E200 9366 C6B6 6571 9071 BD95","1583993725230299","926.25","-47.5","5.95184545699629"
"E200 9366 C6B6 65B1 9071 BD96","1583993725234147","926.25","-46","0.687223392972767"
"E200 9366 C6B6 6C31 9071 BDB0","1583993725238531","926.25","-54.5","2.15064106461567"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993725242288","926.25","-41.5","0.159534001940107"
"E200 9366 C6B6 7571 9071 BDD5","1583993725245932","926.25","-43","0.460194236365692"
"E200 9366 C6B6 63B1 9071 BD8E","1583993725252012","926.25","-55.5","5.56528229844911"
"E200 9366 C6B6 5A31 9071 BD68","1583993725256419","926.25","-45","4.08652481892735"
"E200 9366 C6B6 7A31 9071 BDE8","1583993725259818","926.25","-43.5","0.828349625458246"
"E200 9366 C6B6 63B1 9071 BD8E","1583993725295928","926.25","-55.5","5.56528229844911"
"E200 9366 C6B6 65B1 9071 BD96","1583993725300025","926.25","-46","0.681087469821225"
"E200 9366 C6B6 5771 9071 BD5D","1583993725303975","926.25","-45.5","0.671883585093911"
"E200 9366 C6B6 55F1 9071 BD57","1583993725308091","926.25","-42","0.377359273819868"
"E200 9366 C6B6 5D71 9071 BD75","1583993725311558","926.25","-50","0.567572891517687"
"E200 9366 C6B6 5571 9071 BD55","1583993725315345","926.25","-44","1.59840798097684"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993725319457","926.25","-41.5","0.159534001940107"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993725323374","926.25","-52","0.803805932852076"
"E200 9366 C6B6 6571 9071 BD95","1583993725326926","926.25","-47.5","5.92730176439012"
"E200 9366 C6B6 7371 9071 BDCD","1583993725330773","926.25","-40","6.0684279968756"
"E200 9366 C6B6 5A31 9071 BD68","1583993725345517","927.75","-45.5","0.352815581213697"
"E200 9366 C6B6 7571 9071 BDD5","1583993725349378","927.75","-43.5","0.0245436926061703"
"E200 9366 C6B6 7A31 9071 BDE8","1583993725352827","927.75","-43.5","0.107378655151995"
"E200 9366 C6B6 7771 9071 BDDD","1583993725355899","927.75","-54","5.81071922451081"
"E200 9366 C6B6 6C31 9071 BDB0","1583993725359029","927.75","-56.5","1.07685451309572"
"E200 9366 C6B6 5771 9071 BD5D","1583993725364677","927.75","-46","0.306796157577128"
"E200 9366 C6B6 7371 9071 BDCD","1583993725368155","927.75","-40","2.42675760643508"
"E200 9366 C6B6 7771 9071 BDDD","1583993725372074","927.75","-54","5.80765126293504"
"E200 9366 C6B6 7571 9071 BDD5","1583993725375761","927.75","-43.5","0.0306796157577128"
"E200 9366 C6B6 63B1 9071 BD8E","1583993725380528","927.75","-57","5.46710752802443"
"E200 9366 C6B6 6C31 9071 BDB0","1583993725383870","927.75","-57","1.05844674364109"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993725387872","927.75","-42","5.95798138014783"
"E200 9366 C6B6 5571 9071 BD55","1583993725391470","927.75","-44","4.34116562971636"
