"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1583994047302151","922.75","-47.5","0.205553425576676"
"E200 9366 C6B6 5D71 9071 BD75","1583994047306016","922.75","-52","5.43949587384248"
"E200 9366 C6B6 5D71 9071 BD75","1583994047344936","922.75","-52","5.4486997585698"
"E200 9366 C6B6 65B1 9071 BD96","1583994047348608","922.75","-47.5","3.30726257868144"
"E200 9366 C6B6 5D71 9071 BD75","1583994047355782","922.75","-52","5.46097160487288"
"E200 9366 C6B6 65B1 9071 BD96","1583994047360438","922.75","-47.5","3.3011266555299"
"E200 9366 C6B6 65B1 9071 BD96","1583994047397512","922.75","-48","0.171805848243192"
"E200 9366 C6B6 5D71 9071 BD75","1583994047401724","922.75","-52","5.47324345117597"
"E200 9366 C6B6 65B1 9071 BD96","1583994047409597","922.75","-48","0.187145656122048"
"E200 9366 C6B6 5D71 9071 BD75","1583994047413464","922.75","-52","5.51005899008522"
"E200 9366 C6B6 65B1 9071 BD96","1583994047451361","922.75","-47.5","3.30726257868144"
"E200 9366 C6B6 5D71 9071 BD75","1583994047455644","922.75","-52","5.47631141275174"
"E200 9366 C6B6 65B1 9071 BD96","1583994047463034","922.75","-48","0.150330117212793"
"E200 9366 C6B6 5D71 9071 BD75","1583994047466895","922.75","-52","5.4701754896002"
"E200 9366 C6B6 5D71 9071 BD75","1583994047506802","922.25","-52.5","5.71868037723767"
"E200 9366 C6B6 65B1 9071 BD96","1583994047510466","922.25","-48","0.325203927031756"
"E200 9366 C6B6 65B1 9071 BD96","1583994047518967","922.25","-48","0.328271888607527"
"E200 9366 C6B6 5D71 9071 BD75","1583994047522649","922.25","-52.5","5.66652503044956"
"E200 9366 C6B6 5D71 9071 BD75","1583994047558889","922.25","-53","5.68493279990419"
"E200 9366 C6B6 65B1 9071 BD96","1583994047563713","922.25","-48","0.282252464970958"
"E200 9366 C6B6 65B1 9071 BD96","1583994047572512","922.25","-48","0.331339850183298"
"E200 9366 C6B6 5D71 9071 BD75","1583994047576796","922.25","-53","5.67572891517687"
"E200 9366 C6B6 5D71 9071 BD75","1583994047612896","922.25","-53","5.67879687675264"
"E200 9366 C6B6 65B1 9071 BD96","1583994047617922","922.25","-47.5","0.343611696486384"
"E200 9366 C6B6 5D71 9071 BD75","1583994047626467","922.25","-53","5.69106872305573"
"E200 9366 C6B6 65B1 9071 BD96","1583994047630929","922.25","-48","3.48213638850041"
"E200 9366 C6B6 5D71 9071 BD75","1583994047666998","922.25","-53","5.64504929941916"
"E200 9366 C6B6 65B1 9071 BD96","1583994047672258","922.25","-47.5","3.50974804268235"
"E200 9366 C6B6 65B1 9071 BD96","1583994047678825","922.25","-47.5","0.328271888607527"
"E200 9366 C6B6 5D71 9071 BD75","1583994047684473","922.25","-52.5","5.60516579893413"
"E200 9366 C6B6 65B1 9071 BD96","1583994047720135","926.75","-48","1.7732817907958"
"E200 9366 C6B6 5D71 9071 BD75","1583994047726160","926.75","-51","0.291456349698272"
"E200 9366 C6B6 65B1 9071 BD96","1583994047732273","926.75","-48.5","1.7947575218262"
"E200 9366 C6B6 5D71 9071 BD75","1583994047738854","926.75","-51","0.303728196001357"
"E200 9366 C6B6 5D71 9071 BD75","1583994047776492","926.75","-51.5","0.371223350668325"
