"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC4D","1583995305087821","925.25","-49","0.113514578303537"
"E280 6810 0000 003C 3450 CC60","1583995305091115","925.25","-48.5","0.00920388472731385"
"E280 6810 0000 003C 3450 CC4D","1583995305097272","925.25","-49","0.128854386182394"
"E280 6810 0000 003C 3450 CC60","1583995305101967","925.25","-48.5","0.0552233083638831"
"E280 6810 0000 003C 3450 CC60","1583995305138303","925.25","-48.5","0.0797670009700533"
"E280 6810 0000 003C 3450 CC4D","1583995305142419","925.25","-49","0.128854386182394"
"E280 6810 0000 003C 3450 CC60","1583995305150142","925.25","-48.5","0.042951462060798"
"E280 6810 0000 003C 3450 CC4D","1583995305155480","925.25","-49","0.0736310778185108"
"E280 6810 0000 003C 3450 CC4D","1583995305192695","925.25","-49","0.098174770424681"
"E280 6810 0000 003C 3450 CC60","1583995305197251","925.25","-48.5","0.0613592315154256"
"E280 6810 0000 003C 3450 CC4D","1583995305203043","925.25","-49","0.101242732000452"
"E280 6810 0000 003C 3450 CC60","1583995305207498","925.25","-48.5","0.0398835004850267"
"E280 6810 0000 003C 3450 CC60","1583995305244619","925.25","-48.5","0.0337475773334841"
"E280 6810 0000 003C 3450 CC4D","1583995305249278","925.25","-49","0.134990309333936"
"E280 6810 0000 003C 3450 CC4D","1583995305256796","925.25","-49","0.150330117212793"
"E280 6810 0000 003C 3450 CC60","1583995305260124","925.25","-48.5","0.0613592315154256"
"E280 6810 0000 003C 3450 CC4D","1583995305299290","923.25","-50","0.481669967396091"
"E280 6810 0000 003C 3450 CC60","1583995305302801","923.25","-49","0.411106851153352"
"E280 6810 0000 003C 3450 CC4D","1583995305309373","923.25","-50","0.524621429456889"
"E280 6810 0000 003C 3450 CC60","1583995305315219","923.25","-49","0.417242774304894"
"E280 6810 0000 003C 3450 CC60","1583995305354067","923.25","-49.5","0.432582582183751"
"E280 6810 0000 003C 3450 CC4D","1583995305357189","923.25","-50","0.509281621578033"
"E280 6810 0000 003C 3450 CC4D","1583995305365122","923.25","-50","0.509281621578033"
"E280 6810 0000 003C 3450 CC60","1583995305368648","923.25","-49.5","0.45405831321415"
"E280 6810 0000 003C 3450 CC60","1583995305406171","923.25","-49.5","0.45405831321415"
"E280 6810 0000 003C 3450 CC4D","1583995305410764","923.25","-50","0.497009775274948"
"E280 6810 0000 003C 3450 CC60","1583995305419068","923.25","-49.5","0.414174812729123"
"E280 6810 0000 003C 3450 CC4D","1583995305422205","923.25","-50","0.484737928971863"
"E280 6810 0000 003C 3450 CC4D","1583995305457455","923.25","-50","0.493941813699176"
