"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1583993700135119","925.25","-41.5","0.797670009700533"
"E200 9366 C6B6 7771 9071 BDDD","1583993700139188","925.25","-56","0.687223392972767"
"E200 9366 C6B6 7571 9071 BDD5","1583993700142762","925.25","-43","0.687223392972767"
"E200 9366 C6B6 5771 9071 BD5D","1583993700146531","925.25","-45","0.880504972246358"
"E200 9366 C6B6 7371 9071 BDCD","1583993700150227","925.25","-39.5","0.0951068088489097"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993700153522","925.25","-51","1.09526228255035"
"E200 9366 C6B6 7A31 9071 BDE8","1583993700158239","925.25","-44","1.31615551600588"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993700161717","925.25","-41.5","3.61712669783434"
"E200 9366 C6B6 5A31 9071 BD68","1583993700165191","925.25","-44.5","1.28854386182394"
"E200 9366 C6B6 5571 9071 BD55","1583993700168572","925.25","-44","4.95782590644639"
"E200 9366 C6B6 65B1 9071 BD96","1583993700173425","925.25","-45.5","1.04310693576224"
"E200 9366 C6B6 6571 9071 BD95","1583993700176885","925.25","-47","0.042951462060798"
"E200 9366 C6B6 5D71 9071 BD75","1583993700180799","925.25","-49.5","0.978679742671039"
"E200 9366 C6B6 6C31 9071 BDB0","1583993700184089","925.25","-54.5","5.8966221486324"
"E200 9366 C6B6 63B1 9071 BD8E","1583993700187892","925.25","-53","5.91196195651126"
"E200 9366 C6B6 55F1 9071 BD57","1583993700194347","925.25","-42","3.93926266329033"
"E200 9366 C6B6 7771 9071 BDDD","1583993700197896","925.25","-56.5","0.806873894427847"
"E200 9366 C6B6 5571 9071 BD55","1583993700201671","925.25","-44","4.96702979117371"
"E200 9366 C6B6 5771 9071 BD5D","1583993700205526","925.25","-45","0.874369049094816"
"E200 9366 C6B6 7371 9071 BDCD","1583993700209961","925.25","-40","0.0920388472731385"
"E200 9366 C6B6 6571 9071 BD95","1583993700213422","925.25","-47","0.0490873852123405"
"E200 9366 C6B6 7A31 9071 BDE8","1583993700217361","925.25","-44","1.31308755443011"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993700220865","925.25","-51","4.27060251347362"
"E200 9366 C6B6 7571 9071 BDD5","1583993700224531","925.25","-43","3.85029177759296"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993700228270","925.25","-41.5","0.472466082668777"
"E200 9366 C6B6 65B1 9071 BD96","1583993700231557","925.25","-45.5","1.06458266679264"
"E200 9366 C6B6 5A31 9071 BD68","1583993700235224","925.25","-44.5","4.44240836171682"
"E200 9366 C6B6 5D71 9071 BD75","1583993700238741","925.25","-49.5","1.03390305103492"
"E200 9366 C6B6 6C31 9071 BDB0","1583993700242333","925.25","-54","5.93036972596589"
"E200 9366 C6B6 63B1 9071 BD8E","1583993700245715","925.25","-53","5.81071922451081"
"E200 9366 C6B6 5C31 9071 BD70","1583993700248778","925.25","-62","0.438718505335293"
"E200 9366 C6B6 7571 9071 BDD5","1583993700284506","925.25","-43","0.665747661942368"
"E200 9366 C6B6 55F1 9071 BD57","1583993700288972","925.25","-42","3.9423306248661"
"E200 9366 C6B6 5D71 9071 BD75","1583993700292418","925.25","-49.5","1.02469916630761"
"E200 9366 C6B6 7371 9071 BDCD","1583993700296240","925.25","-40","0.0705631162427395"
"E200 9366 C6B6 63B1 9071 BD8E","1583993700300499","925.25","-53","5.82299107081389"
"E200 9366 C6B6 5571 9071 BD55","1583993700304342","925.25","-44","4.95168998329485"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993700307371","925.25","-41.5","0.450990351638379"
"E200 9366 C6B6 5C31 9071 BD70","1583993700312140","925.25","-62","0.282252464970958"
"E200 9366 C6B6 7A31 9071 BDE8","1583993700315976","925.25","-44","1.31922347758165"
"E200 9366 C6B6 5A31 9071 BD68","1583993700320063","925.25","-44.5","1.29467978497548"
"E200 9366 C6B6 65B1 9071 BD96","1583993700324480","925.25","-45.5","1.09219432097458"
"E200 9366 C6B6 6571 9071 BD95","1583993700340247","923.25","-46.5","1.07685451309572"
"E200 9366 C6B6 7771 9071 BDDD","1583993700343814","923.25","-58.5","2.19972844982801"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993700347420","923.25","-49.5","4.93941813699176"
"E200 9366 C6B6 5771 9071 BD5D","1583993700350752","923.25","-44.5","1.38978659382439"
"E200 9366 C6B6 6C31 9071 BDB0","1583993700353856","923.25","-52.5","0.81300981757939"
"E200 9366 C6B6 6571 9071 BD95","1583993700359163","923.25","-46.5","1.07992247467149"
"E200 9366 C6B6 55F1 9071 BD57","1583993700363158","923.25","-41.5","4.74613655771817"
"E200 9366 C6B6 5C31 9071 BD70","1583993700367113","923.25","-59","4.99770940693142"
"E200 9366 C6B6 7371 9071 BDCD","1583993700371023","923.25","-39.5","0.766990393942821"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993700375310","923.25","-41","4.30435009080711"
"E200 9366 C6B6 63B1 9071 BD8E","1583993700378898","923.25","-52","0.279184503395187"
"E200 9366 C6B6 5A31 9071 BD68","1583993700382013","923.25","-44.5","5.2032628325081"
"E200 9366 C6B6 5571 9071 BD55","1583993700386318","923.25","-43.5","5.48244733590328"
"E200 9366 C6B6 7771 9071 BDDD","1583993700389943","923.25","-58.5","2.15370902619144"
"E200 9366 C6B6 5D71 9071 BD75","1583993700393492","923.25","-49","2.00644687055442"
