"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC4D","1583994962756200","926.75","-48.5","6.09603965105754"
"E280 6810 0000 003C 3450 CC60","1583994962759318","926.75","-47.5","0.297592272849814"
"E280 6810 0000 003C 3450 CC4D","1583994962767472","926.75","-48.5","6.09297168948177"
"E280 6810 0000 003C 3450 CC60","1583994962772575","926.75","-48","0.306796157577128"
"E280 6810 0000 003C 3450 CC4D","1583994962808898","926.75","-48.5","6.12058334366371"
"E280 6810 0000 003C 3450 CC60","1583994962813748","926.75","-47.5","0.3098641191529"
"E280 6810 0000 003C 3450 CC60","1583994962820989","926.75","-48","0.325203927031756"
"E280 6810 0000 003C 3450 CC4D","1583994962825524","926.75","-48.5","6.12978722839102"
"E280 6810 0000 003C 3450 CC4D","1583994962863892","926.75","-48.5","6.14205907469411"
"E280 6810 0000 003C 3450 CC60","1583994962868008","926.75","-47.5","0.33440781175907"
"E280 6810 0000 003C 3450 CC4D","1583994962873699","926.75","-48.5","6.13592315154256"
"E280 6810 0000 003C 3450 CC60","1583994962877613","926.75","-47.5","0.325203927031756"
"E280 6810 0000 003C 3450 CC4D","1583994962915924","926.75","-48.5","6.11444742051217"
"E280 6810 0000 003C 3450 CC60","1583994962919485","926.75","-48","0.294524311274043"
"E280 6810 0000 003C 3450 CC4D","1583994962926738","926.75","-48.5","6.15126295942142"
"E280 6810 0000 003C 3450 CC60","1583994962931452","926.75","-47.5","0.328271888607527"
"E280 6810 0000 003C 3450 CC4D","1583994962968607","924.25","-49.5","0.362019465941011"
"E280 6810 0000 003C 3450 CC60","1583994962972101","924.25","-49","0.849825356488645"
"E280 6810 0000 003C 3450 CC60","1583994962980445","924.25","-49","0.800737971276305"
"E280 6810 0000 003C 3450 CC4D","1583994962985917","924.25","-49.5","0.340543734910612"
"E280 6810 0000 003C 3450 CC60","1583994963023485","924.25","-49","0.865165164367502"
"E280 6810 0000 003C 3450 CC4D","1583994963026953","924.25","-49.5","0.374291312244096"
"E280 6810 0000 003C 3450 CC60","1583994963032760","924.25","-49","0.819145740730932"
"E280 6810 0000 003C 3450 CC4D","1583994963037444","924.25","-49.5","0.352815581213697"
"E280 6810 0000 003C 3450 CC4D","1583994963074286","924.25","-49.5","0.352815581213697"
