"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1583993748215723","926.75","-42","3.3011266555299"
"E200 9366 C6B6 7371 9071 BDCD","1583993748219346","926.75","-39.5","5.84446680184429"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993748223208","926.75","-52.5","0.696427277700081"
"E200 9366 C6B6 5A31 9071 BD68","1583993748227481","926.75","-45","3.86256362389604"
"E200 9366 C6B6 5D71 9071 BD75","1583993748231943","926.75","-50.5","0.343611696486384"
"E200 9366 C6B6 6571 9071 BD95","1583993748235408","926.75","-47.5","5.71868037723767"
"E200 9366 C6B6 7571 9071 BDD5","1583993748239093","926.75","-43","0.223961195031304"
"E200 9366 C6B6 5771 9071 BD5D","1583993748242307","926.75","-46","0.5982525072754"
"E200 9366 C6B6 6C31 9071 BDB0","1583993748247272","926.75","-56","1.69351478982575"
"E200 9366 C6B6 63B1 9071 BD8E","1583993748250675","926.75","-57.5","5.5867580294795"
"E200 9366 C6B6 5771 9071 BD5D","1583993748256175","926.75","-46","0.610524353578485"
"E200 9366 C6B6 7371 9071 BDCD","1583993748260108","926.75","-39.5","2.69367026352719"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993748264182","926.75","-52.5","0.699495239275852"
"E200 9366 C6B6 65B1 9071 BD96","1583993748268478","926.75","-46","0.500077736850719"
"E200 9366 C6B6 5571 9071 BD55","1583993748271874","926.75","-43.5","1.38365067067285"
"E200 9366 C6B6 55F1 9071 BD57","1583993748275603","926.75","-42.5","3.29499073237836"
"E200 9366 C6B6 5D71 9071 BD75","1583993748280158","926.75","-50.5","0.312932080728671"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993748283923","926.75","-42","0.0122718463030851"
"E200 9366 C6B6 63B1 9071 BD8E","1583993748286952","926.75","-57.5","5.57141822160065"
"E200 9366 C6B6 6571 9071 BD95","1583993748290666","926.75","-48","5.68800076147996"
"E200 9366 C6B6 7A31 9071 BDE8","1583993748294539","926.75","-43.5","0.714835047154709"
"E200 9366 C6B6 7571 9071 BDD5","1583993748297585","926.75","-43","0.257708772364788"
"E200 9366 C6B6 6C31 9071 BDB0","1583993748301289","926.75","-55.5","1.72112644400769"
"E200 9366 C6B6 5A31 9071 BD68","1583993748304763","926.75","-45","0.745514662912422"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993748340441","926.75","-42","0.00306796157577128"
"E200 9366 C6B6 63B1 9071 BD8E","1583993748344588","926.75","-58","5.68186483832841"
"E200 9366 C6B6 7571 9071 BDD5","1583993748348352","926.75","-43","0.236233041334389"
"E200 9366 C6B6 7371 9071 BDCD","1583993748353071","926.75","-39.5","5.85673864814738"
"E200 9366 C6B6 5771 9071 BD5D","1583993748356469","926.75","-46","0.518485506305347"
"E200 9366 C6B6 5571 9071 BD55","1583993748360059","926.75","-43.5","4.53137924741418"
"E200 9366 C6B6 7A31 9071 BDE8","1583993748363806","926.75","-44","0.745514662912422"
"E200 9366 C6B6 55F1 9071 BD57","1583993748367172","926.75","-42.5","3.29499073237836"
"E200 9366 C6B6 65B1 9071 BD96","1583993748372407","926.75","-46","0.469398121093006"
"E200 9366 C6B6 6C31 9071 BDB0","1583993748376101","926.75","-56","1.56772836521913"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993748379917","926.75","-52.5","0.632000084608884"
"E200 9366 C6B6 5A31 9071 BD68","1583993748383372","926.75","-45","0.74244670133665"
"E200 9366 C6B6 6571 9071 BD95","1583993748386616","926.75","-47.5","5.69720464620727"
"E200 9366 C6B6 5D71 9071 BD75","1583993748389873","926.75","-50.5","0.26384469551633"
"E200 9366 C6B6 5771 9071 BD5D","1583993748396067","926.75","-46","0.570640853093458"
"E200 9366 C6B6 5A31 9071 BD68","1583993748399525","926.75","-45","0.754718547639735"
"E200 9366 C6B6 7371 9071 BDCD","1583993748403538","926.75","-39.5","5.85980660972315"
"E200 9366 C6B6 5D71 9071 BD75","1583993748418457","924.25","-49","1.55238855734027"
"E200 9366 C6B6 7571 9071 BDD5","1583993748421855","924.25","-42.5","0.944932165337555"
"E200 9366 C6B6 55F1 9071 BD57","1583993748426676","924.25","-42","4.30435009080711"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993748430284","924.25","-41.5","3.93005877856301"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993748433787","924.25","-50","4.64182586414195"
"E200 9366 C6B6 7A31 9071 BDE8","1583993748437745","924.25","-44.5","5.02838902268913"
"E200 9366 C6B6 5571 9071 BD55","1583993748440975","924.25","-43.5","5.20019487093232"
"E200 9366 C6B6 65B1 9071 BD96","1583993748444731","924.25","-45.5","1.43580601746096"
"E200 9366 C6B6 63B1 9071 BD8E","1583993748447946","924.25","-53.5","6.05922411214828"
"E200 9366 C6B6 6571 9071 BD95","1583993748453206","924.25","-47","0.604388430426943"
"E200 9366 C6B6 6C31 9071 BDB0","1583993748456497","924.25","-52","0.368155389092554"
"E200 9366 C6B6 5771 9071 BD5D","1583993748492206","924.25","-45","1.15662151406577"
