"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 6810 0000 003C 3450 CC4D","1583995234417014","922.75","-49.5","0.546097160487288"
"E280 6810 0000 003C 3450 CC60","1583995234421077","922.75","-49","0.57370881466923"
"E280 6810 0000 003C 3450 CC4D","1583995234426724","922.75","-49.5","0.570640853093458"
"E280 6810 0000 003C 3450 CC60","1583995234432763","922.75","-49.5","0.567572891517687"
"E280 6810 0000 003C 3450 CC4D","1583995234469808","922.75","-49.5","0.567572891517687"
"E280 6810 0000 003C 3450 CC60","1583995234474520","922.75","-49.5","0.558369006790373"
"E280 6810 0000 003C 3450 CC60","1583995234481634","922.75","-49.5","0.579844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995234486318","922.75","-49.5","0.561436968366145"
"E280 6810 0000 003C 3450 CC4D","1583995234521950","922.75","-49.5","0.589048622548086"
"E280 6810 0000 003C 3450 CC60","1583995234527002","922.75","-49.5","0.5982525072754"
"E280 6810 0000 003C 3450 CC60","1583995234534592","922.75","-49.5","0.579844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995234538320","922.75","-49.5","0.561436968366145"
"E280 6810 0000 003C 3450 CC4D","1583995234575189","922.75","-49.5","0.57370881466923"
"E280 6810 0000 003C 3450 CC60","1583995234579844","922.75","-49.5","0.57370881466923"
"E280 6810 0000 003C 3450 CC4D","1583995234589002","922.75","-50","0.644271930911969"
"E280 6810 0000 003C 3450 CC60","1583995234592144","922.75","-49.5","0.579844737820772"
"E280 6810 0000 003C 3450 CC4D","1583995234629483","922.25","-49.5","0.687223392972767"
"E280 6810 0000 003C 3450 CC60","1583995234633168","922.25","-49.5","0.662679700366597"
"E280 6810 0000 003C 3450 CC60","1583995234639095","922.25","-49.5","0.66881562351814"
"E280 6810 0000 003C 3450 CC4D","1583995234644316","922.25","-49.5","0.699495239275852"
"E280 6810 0000 003C 3450 CC4D","1583995234683899","922.25","-50","0.662679700366597"
"E280 6810 0000 003C 3450 CC60","1583995234686990","922.25","-49.5","0.690291354548539"
"E280 6810 0000 003C 3450 CC60","1583995234693302","922.25","-49.5","0.678019508245453"
"E280 6810 0000 003C 3450 CC4D","1583995234698453","922.25","-49.5","0.696427277700081"
"E280 6810 0000 003C 3450 CC60","1583995234734752","922.25","-49.5","0.656543777215054"
"E280 6810 0000 003C 3450 CC4D","1583995234737894","922.25","-50","0.678019508245453"
"E280 6810 0000 003C 3450 CC60","1583995234747325","922.25","-49.5","0.681087469821225"
"E280 6810 0000 003C 3450 CC4D","1583995234751235","922.25","-49.5","0.690291354548539"
"E280 6810 0000 003C 3450 CC60","1583995234786979","922.25","-49.5","0.66881562351814"
"E280 6810 0000 003C 3450 CC4D","1583995234792066","922.25","-50","0.671883585093911"
"E280 6810 0000 003C 3450 CC60","1583995234799465","922.25","-49.5","0.644271930911969"
"E280 6810 0000 003C 3450 CC4D","1583995234804159","922.25","-50","0.690291354548539"
"E280 6810 0000 003C 3450 CC4D","1583995234845344","926.75","-48.5","6.10524353578485"
"E280 6810 0000 003C 3450 CC60","1583995234848477","926.75","-47.5","6.07149595845137"
"E280 6810 0000 003C 3450 CC4D","1583995234854403","926.75","-48.5","6.11137945893639"
"E280 6810 0000 003C 3450 CC60","1583995234858081","926.75","-47.5","6.01934061166326"
"E280 6810 0000 003C 3450 CC4D","1583995234897072","926.75","-48.5","6.11444742051217"
"E280 6810 0000 003C 3450 CC60","1583995234901012","926.75","-48","6.06229207372405"
"E280 6810 0000 003C 3450 CC60","1583995234909359","926.75","-47.5","6.03774838111788"
"E280 6810 0000 003C 3450 CC4D","1583995234912890","926.75","-48.5","6.10524353578485"
"E280 6810 0000 003C 3450 CC4D","1583995234951455","926.75","-48.5","6.09297168948177"
"E280 6810 0000 003C 3450 CC60","1583995234954980","926.75","-47.5","6.09603965105754"
"E280 6810 0000 003C 3450 CC60","1583995234961504","926.75","-47.5","6.07456392002714"
"E280 6810 0000 003C 3450 CC4D","1583995234967055","926.75","-48.5","6.10831149736062"
"E280 6810 0000 003C 3450 CC60","1583995235003124","926.75","-48","6.08376780475445"
"E280 6810 0000 003C 3450 CC4D","1583995235007990","926.75","-48.5","6.12978722839102"
"E280 6810 0000 003C 3450 CC4D","1583995235013389","926.75","-48.5","6.12671926681525"
"E280 6810 0000 003C 3450 CC60","1583995235019481","926.75","-48","6.05615615057251"
"E280 6810 0000 003C 3450 CC60","1583995235057362","924.25","-49","0.33440781175907"
"E280 6810 0000 003C 3450 CC4D","1583995235060478","924.25","-49.5","0.340543734910612"
"E280 6810 0000 003C 3450 CC4D","1583995235067570","924.25","-49.5","0.340543734910612"
"E280 6810 0000 003C 3450 CC60","1583995235071692","924.25","-49","0.343611696486384"
"E280 6810 0000 003C 3450 CC4D","1583995235110872","924.25","-49.5","0.300660234425586"
"E280 6810 0000 003C 3450 CC60","1583995235114006","924.25","-49","0.319068003880213"
