"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1583993847926235","925.25","-46.5","1.26400016921777"
"E200 9366 C6B6 5571 9071 BD55","1583993847933830","925.25","-43.5","5.35359294972089"
"E200 9366 C6B6 65B1 9071 BD96","1583993847937511","925.25","-46.5","1.26706813079354"
"E200 9366 C6B6 7371 9071 BDCD","1583993847941553","925.25","-42.5","0.641203969336198"
"E200 9366 C6B6 6C31 9071 BDB0","1583993847946048","925.25","-57.5","1.74873809818963"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993847950117","925.25","-52.5","5.51926287481254"
"E200 9366 C6B6 5D71 9071 BD75","1583993847954170","925.25","-52.5","4.79215598135474"
"E200 9366 C6B6 6571 9071 BD95","1583993847957969","925.25","-53","0.208621387152447"
"E200 9366 C6B6 55F1 9071 BD57","1583993847961375","925.25","-45.5","4.23378697456437"
"E200 9366 C6B6 5A31 9071 BD68","1583993847964654","925.25","-47","5.1817871014777"
"E200 9366 C6B6 55F1 9071 BD57","1583993848000804","925.25","-45.5","1.06151470521686"
"E200 9366 C6B6 5A31 9071 BD68","1583993848004779","925.25","-47","5.16644729359884"
"E200 9366 C6B6 5571 9071 BD55","1583993848008355","925.25","-43.5","5.34438906499357"
"E200 9366 C6B6 6C31 9071 BDB0","1583993848012049","925.25","-57","1.72726236715923"
"E200 9366 C6B6 65B1 9071 BD96","1583993848017116","925.25","-46.5","1.24252443818737"
"E200 9366 C6B6 7371 9071 BDCD","1583993848020579","925.25","-42.5","0.625864161457342"
"E200 9366 C6B6 5D71 9071 BD75","1583993848024361","925.25","-52.5","4.86885502074902"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993848028174","925.25","-52.5","5.52846675953985"
"E200 9366 C6B6 6571 9071 BD95","1583993848031641","925.25","-52.5","0.217825271879761"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993848037182","925.25","-52.5","5.53460268269139"
"E200 9366 C6B6 5D71 9071 BD75","1583993848041215","925.25","-52.5","4.84124336656708"
"E200 9366 C6B6 65B1 9071 BD96","1583993848045490","925.25","-46.5","1.260932207642"
"E200 9366 C6B6 6C31 9071 BDB0","1583993848049175","925.25","-57","4.89646667493097"
"E200 9366 C6B6 5571 9071 BD55","1583993848053685","925.25","-43.5","5.31064148766009"
