"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 63B1 9071 BD8E","1583993627976563","925.25","-54","0.0705631162427395"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993627979878","925.25","-48","1.07685451309572"
"E200 9366 C6B6 7771 9071 BDDD","1583993627983618","925.25","-54","4.89953463650674"
"E200 9366 C6B6 61B1 9071 BD86","1583993627987211","925.25","-55.5","2.24881583504035"
"E200 9366 C6B6 5C31 9071 BD70","1583993627990717","925.25","-54.5","5.31064148766009"
"E200 9366 C6B6 55F1 9071 BD57","1583993627994329","925.25","-42.5","4.02209762583615"
"E200 9366 C6B6 65B1 9071 BD96","1583993627997798","925.25","-45","1.00629139685298"
"E200 9366 C6B6 7571 9071 BDD5","1583993628003644","925.25","-43","3.80120439238062"
"E200 9366 C6B6 5D71 9071 BD75","1583993628007695","925.25","-48.5","1.16275743721732"
"E200 9366 C6B6 55F1 9071 BD57","1583993628011360","925.25","-42.5","4.01902966426038"
"E200 9366 C6B6 7A31 9071 BDE8","1583993628015129","925.25","-43.5","1.20570889927811"
"E200 9366 C6B6 7771 9071 BDDD","1583993628020065","925.25","-54","4.90567055965828"
"E200 9366 C6B6 5771 9071 BD5D","1583993628023927","925.25","-45","0.984815665822582"
"E200 9366 C6B6 5571 9071 BD55","1583993628027550","925.25","-42","4.77068025032434"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993628030614","925.25","-41.5","3.66928204462245"
"E200 9366 C6B6 65B1 9071 BD96","1583993628034286","925.25","-45","0.997087512125667"
"E200 9366 C6B6 7371 9071 BDCD","1583993628037757","925.25","-39.5","0.325203927031756"
"E200 9366 C6B6 63B1 9071 BD8E","1583993628041246","925.25","-54","0.0736310778185108"
"E200 9366 C6B6 5A31 9071 BD68","1583993628044869","925.25","-43","1.47875747952176"
"E200 9366 C6B6 6C31 9071 BDB0","1583993628048619","925.25","-51.5","0.386563158547182"
"E200 9366 C6B6 6571 9071 BD95","1583993628052570","925.25","-49.5","0.42951462060798"
"E200 9366 C6B6 4771 9071 BD1D","1583993628055785","925.25","-47.5","0.635068046184655"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993628059502","925.25","-48.5","1.10446616727766"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993628063537","925.25","-54.5","6.14512703626988"
"E200 9366 C6B6 61B1 9071 BD86","1583993628066744","925.25","-55.5","5.41188421966054"
"E200 9366 C6B6 5C31 9071 BD70","1583993628070329","925.25","-54.5","2.19972844982801"
"E200 9366 C6B6 6C31 9071 BDB0","1583993628106692","925.25","-51.5","0.337475773334841"
"E200 9366 C6B6 7371 9071 BDCD","1583993628110959","925.25","-39.5","3.45145677274269"
"E200 9366 C6B6 7A31 9071 BDE8","1583993628114721","925.25","-43.5","1.19343705297503"
"E200 9366 C6B6 5A31 9071 BD68","1583993628118651","925.25","-43","1.46648563321867"
"E200 9366 C6B6 5571 9071 BD55","1583993628122731","925.25","-42","4.76761228874857"
"E200 9366 C6B6 4771 9071 BD1D","1583993628127333","925.25","-48","3.79506846922908"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993628130673","925.25","-48.5","1.09833024412612"
"E200 9366 C6B6 55F1 9071 BD57","1583993628134804","925.25","-42.5","4.01902966426038"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993628139177","925.25","-41.5","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1583993628143015","925.25","-48.5","1.13514578303537"
"E200 9366 C6B6 65B1 9071 BD96","1583993628146334","925.25","-45","0.990951588974124"
"E200 9366 C6B6 6571 9071 BD95","1583993628150737","925.25","-50","0.435650543759522"
"E200 9366 C6B6 63B1 9071 BD8E","1583993628154484","925.25","-54","0.122718463030851"
"E200 9366 C6B6 5771 9071 BD5D","1583993628158537","925.25","-45","0.994019550549895"
"E200 9366 C6B6 7571 9071 BDD5","1583993628162275","925.25","-43","3.81654420025948"
"E200 9366 C6B6 4BF1 9071 BD2F","1583993628177062","923.25","-55","1.23025259188428"
"E200 9366 C6B6 7771 9071 BDDD","1583993628180829","923.25","-55","6.16967072887605"
"E200 9366 C6B6 5C31 9071 BD70","1583993628184042","923.25","-54","6.07456392002714"
"E200 9366 C6B6 61B1 9071 BD86","1583993628187112","923.25","-61","5.81685514766235"
"E200 9366 C6B6 6BF1 9071 BDAF","1583993628192002","923.25","-48.5","1.92361190800859"
"E200 9366 C6B6 7A31 9071 BDE8","1583993628196572","923.25","-44","2.08007794837293"
"E200 9366 C6B6 5571 9071 BD55","1583993628200067","923.25","-41.5","5.33825314184203"
"E200 9366 C6B6 5771 9071 BD5D","1583993628203674","923.25","-44.5","1.46648563321867"
"E200 9366 C6B6 5A31 9071 BD68","1583993628207911","923.25","-42.5","2.17518475722184"
"E200 9366 C6B6 7371 9071 BDCD","1583993628214484","923.25","-39.5","0.994019550549895"
"E200 9366 C6B6 6C31 9071 BDB0","1583993628218221","923.25","-50","0.990951588974124"
"E200 9366 C6B6 7571 9071 BDD5","1583993628222340","923.25","-42.5","4.38411709177716"
"E200 9366 C6B6 55F1 9071 BD57","1583993628226230","923.25","-42","4.84124336656708"
"E200 9366 C6B6 7BB1 9071 BDEE","1583993628230521","923.25","-41.5","4.34116562971636"
"E200 9366 C6B6 63B1 9071 BD8E","1583993628234043","923.25","-52.5","0.625864161457342"
"E200 9366 C6B6 4771 9071 BD1D","1583993628237508","923.25","-47.5","1.16582539879309"
"E200 9366 C6B6 7771 9071 BDDD","1583993628241045","923.25","-55","6.13899111311834"
"E200 9366 C6B6 65B1 9071 BD96","1583993628244649","923.25","-45.5","1.87452452279625"
