"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1574238935021576","924.75","-44.5","1.1106020904292"
"3039 6061 C3C8 CD00 0005 72E8","1574238935035480","924.75","-55.5","4.7001171340816"
"E200 9366 C6B6 67B1 9071 BD9E","1574238935053488","924.75","-56","5.04372883056799"
"E200 9366 C6B6 6771 9071 BD9D","1574238935068472","924.75","-58.5","5.52846675953985"
"E200 9366 C6B6 5A31 9071 BD68","1574238935083944","924.75","-49","6.27704938402804"
"E200 9366 C6B6 65B1 9071 BD96","1574238935099236","924.75","-46","5.51619491323677"
"E200 9366 C6B6 63B1 9071 BD8E","1574238935115365","924.75","-56.5","1.44807786376405"
"E200 9366 C6B6 55F1 9071 BD57","1574238935128217","924.75","-52","0.0368155389092554"
"E200 9366 C6B6 5D71 9071 BD75","1574238935144410","924.75","-51.5","0.730174855033565"
"E200 9366 C6B6 8031 9071 BE00","1574238935177573","924.75","-61","0.141126232485479"
"E200 9366 C6B6 63B1 9071 BD8E","1574238935232755","926.75","-56.5","1.11673801358075"
"E200 9366 C6B6 55F1 9071 BD57","1574238935248646","926.75","-52","2.41141779855623"
"3039 6061 C3C8 CD00 0005 72E8","1574238935262651","926.75","-55.5","3.46679658062155"
"E200 9366 C6B6 5A31 9071 BD68","1574238935279765","926.75","-49.5","5.6511852225707"
"E200 9366 C6B6 7371 9071 BDCD","1574238935295172","926.75","-44.5","0.362019465941011"
"E200 9366 C6B6 5D71 9071 BD75","1574238935310177","926.75","-50.5","0.202485464000905"
"E200 9366 C6B6 65B1 9071 BD96","1574238935324102","926.75","-45.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238935338581","926.75","-55","0.705631162427395"
"E200 9366 C6B6 6771 9071 BD9D","1574238935354082","926.75","-57","5.4916512206306"
"E200 9366 C6B6 67B1 9071 BD9E","1574238935368083","926.75","-56.5","0.865165164367502"
"E200 9366 C6B6 8031 9071 BE00","1574238935609642","925.75","-60","5.91502991808703"
"E200 9366 C6B6 5771 9071 BD5D","1574238935908041","923.75","-61","0.944932165337555"
"E200 9366 C6B6 6771 9071 BD9D","1574238935960045","923.75","-57.5","6.0254765348148"
"E200 9366 C6B6 7371 9071 BDCD","1574238935974018","923.75","-45","1.17196132194463"
"3039 6061 C3C8 CD00 0005 72E8","1574238935998124","923.75","-56.5","5.25848614087198"
"E200 9366 C6B6 65B1 9071 BD96","1574238936014794","923.75","-46","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238936042016","922.25","-55.5","0.994019550549895"
"E200 9366 C6B6 5A31 9071 BD68","1574238936057170","922.25","-49.5","1.12900985988383"
"E200 9366 C6B6 67B1 9071 BD9E","1574238936085726","922.25","-56.5","1.42967009430942"
"E200 9366 C6B6 8031 9071 BE00","1574238936099217","922.25","-59","0.570640853093458"
"E200 9366 C6B6 55F1 9071 BD57","1574238936114668","922.25","-53","4.36877728389831"
"E200 9366 C6B6 5D71 9071 BD75","1574238936128637","922.25","-53.5","0.98174770424681"
"E200 9366 C6B6 63B1 9071 BD8E","1574238936141821","922.25","-55.5","1.8162332528566"
"E200 9366 C6B6 8031 9071 BE00","1574238936160102","922.25","-59","0.69335931612431"
"E200 9366 C6B6 63B1 9071 BD8E","1574238936177757","922.25","-55.5","1.93281579273591"
"E200 9366 C6B6 65B1 9071 BD96","1574238936193053","922.25","-46.5","6.21569015251262"
"3039 6061 C3C8 CD00 0005 72E8","1574238936207060","922.25","-57","5.9395736106932"
"E200 9366 C6B6 7371 9071 BDCD","1574238936249245","926.25","-45.5","0.527689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1574238936265642","926.25","-50.5","0.392699081698724"
"E200 9366 C6B6 55F1 9071 BD57","1574238936278822","926.25","-52","5.97638914960246"
"E200 9366 C6B6 6771 9071 BD9D","1574238936293998","926.25","-55.5","5.54073860584294"
"E200 9366 C6B6 5A31 9071 BD68","1574238936308359","926.25","-49","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574238936322844","926.25","-56.5","6.03161245796634"
"E200 9366 C6B6 67B1 9071 BD9E","1574238936337116","926.25","-58","0.0368155389092554"
"E200 9366 C6B6 7371 9071 BDCD","1574238936387447","926.25","-45.5","0.552233083638831"
"E200 9366 C6B6 5D71 9071 BD75","1574238936409290","926.25","-50.5","0.460194236365692"
"E200 9366 C6B6 67B1 9071 BD9E","1574238936423966","926.25","-58.5","6.2709134608765"
"E200 9366 C6B6 55F1 9071 BD57","1574238936462094","925.25","-52","3.2581751934691"
"3039 6061 C3C8 CD00 0005 72E8","1574238936476908","925.25","-55","4.38104913020139"
