"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243731995637","926.75","-56.5","0.484737928971863"
"E200 9366 C6B6 67B1 9071 BD9E","1574243732011885","926.75","-58","1.28854386182394"
"3039 6061 C3C8 CD00 0005 72E8","1574243732025887","926.75","-56","3.32567034813607"
"E200 9366 C6B6 5D71 9071 BD75","1574243732044504","926.75","-51","5.28302983347815"
"E200 9366 C6B6 55F1 9071 BD57","1574243732058500","926.75","-49.5","1.61988371200724"
"E200 9366 C6B6 63B1 9071 BD8E","1574243732072371","926.75","-54.5","5.82912699396544"
"E200 9366 C6B6 5A31 9071 BD68","1574243732117439","926.75","-60","5.68186483832841"
"E200 9366 C6B6 6771 9071 BD9D","1574243732135928","926.75","-58.5","1.36831086279399"
"E200 9366 C6B6 55F1 9071 BD57","1574243732153556","926.75","-49.5","1.61374778885569"
"E200 9366 C6B6 6C31 9071 BDB0","1574243732191000","925.75","-54.5","0.208621387152447"
"E200 9366 C6B6 5A31 9071 BD68","1574243732206517","925.75","-57.5","5.982525072754"
"3039 6061 C3C8 CD00 0005 72E8","1574243732219971","925.75","-56","3.99448597165421"
"E200 9366 C6B6 6571 9071 BD95","1574243732238142","925.75","-47.5","5.93343768754166"
"E200 9366 C6B6 8031 9071 BE00","1574243732255511","925.75","-58","5.26462206402352"
"E200 9366 C6B6 7371 9071 BDCD","1574243732271205","925.75","-47","1.2824079386724"
"E200 9366 C6B6 65B1 9071 BD96","1574243732287311","925.75","-46.5","5.20939875565964"
"E200 9366 C6B6 5D71 9071 BD75","1574243732301468","925.75","-52","5.77390368560155"
"E200 9366 C6B6 63B1 9071 BD8E","1574243732318192","925.75","-55","5.94570953384475"
"E200 9366 C6B6 67B1 9071 BD9E","1574243732331193","925.75","-56","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243732347457","925.75","-54.5","6.01934061166326"
"E200 9366 C6B6 6771 9071 BD9D","1574243732399570","922.75","-58.5","4.68170936462698"
"E200 9366 C6B6 55F1 9071 BD57","1574243732414268","922.75","-50.5","0.098174770424681"
"E200 9366 C6B6 8031 9071 BE00","1574243732430413","922.75","-58","5.58369006790373"
"E200 9366 C6B6 65B1 9071 BD96","1574243732446837","922.75","-47","6.08069984317868"
"3039 6061 C3C8 CD00 0005 72E8","1574243732460950","922.75","-57.5","5.56528229844911"
"E200 9366 C6B6 5D71 9071 BD75","1574243732477793","922.75","-54.5","6.27704938402804"
"E200 9366 C6B6 7371 9071 BDCD","1574243732492383","922.75","-49.5","2.26415564291921"
"E200 9366 C6B6 6571 9071 BD95","1574243732515368","922.75","-47.5","0.26384469551633"
"E200 9366 C6B6 6C31 9071 BDB0","1574243732528446","922.75","-51","0.42951462060798"
"E200 9366 C6B6 5A31 9071 BD68","1574243732544743","922.75","-52","1.52170894158256"
"E200 9366 C6B6 67B1 9071 BD9E","1574243732559271","922.75","-55","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243732573087","922.75","-54","4.73079674983932"
"E200 9366 C6B6 63B1 9071 BD8E","1574243732597147","923.75","-54.5","6.2709134608765"
"E200 9366 C6B6 5D71 9071 BD75","1574243732616336","923.75","-55.5","6.11137945893639"
"E200 9366 C6B6 5A31 9071 BD68","1574243732633792","923.75","-52","1.39285455540016"
"E200 9366 C6B6 65B1 9071 BD96","1574243732647637","923.75","-47","5.63277745311607"
"3039 6061 C3C8 CD00 0005 72E8","1574243732662516","923.75","-57","5.08054436947724"
"E200 9366 C6B6 6C31 9071 BDB0","1574243732679209","923.75","-50.5","6.25864161457342"
"E200 9366 C6B6 55F1 9071 BD57","1574243732694621","923.75","-50.5","6.16660276730028"
"E200 9366 C6B6 8031 9071 BE00","1574243732711861","923.75","-57.5","5.25235021772044"
"E200 9366 C6B6 6571 9071 BD95","1574243732725458","923.75","-46","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243732741588","923.75","-54.5","5.04986475371953"
"E200 9366 C6B6 63B1 9071 BD8E","1574243732754890","923.75","-55","6.00706876536017"
"E200 9366 C6B6 7371 9071 BDCD","1574243732771011","923.75","-50.5","2.20893233455532"
"E200 9366 C6B6 67B1 9071 BD9E","1574243732807657","922.25","-56","5.9395736106932"
"E200 9366 C6B6 6771 9071 BD9D","1574243732823172","922.25","-55","4.73079674983932"
"E200 9366 C6B6 6771 9071 BD9D","1574243732876747","922.25","-55.5","4.72466082668778"
"E200 9366 C6B6 67B1 9071 BD9E","1574243732891440","922.25","-56","0.208621387152447"
"E200 9366 C6B6 8031 9071 BE00","1574243732907178","922.25","-56.5","5.54073860584294"
"3039 6061 C3C8 CD00 0005 72E8","1574243732920533","922.25","-59","5.77390368560155"
"E200 9366 C6B6 63B1 9071 BD8E","1574243732941460","922.25","-54.5","6.19114645990645"
"E200 9366 C6B6 65B1 9071 BD96","1574243732954550","922.25","-47","6.03774838111788"
"E200 9366 C6B6 6571 9071 BD95","1574243732972107","922.25","-46.5","0.0920388472731385"
"E200 9366 C6B6 55F1 9071 BD57","1574243733014393","926.25","-50","2.06780610206984"
"E200 9366 C6B6 5D71 9071 BD75","1574243733030466","926.25","-55.5","5.39961237335746"
"E200 9366 C6B6 5A31 9071 BD68","1574243733043558","926.25","-54","0.994019550549895"
"E200 9366 C6B6 7371 9071 BDCD","1574243733065937","926.25","-48.5","0.822213702306704"
"E200 9366 C6B6 6C31 9071 BDB0","1574243733084039","926.25","-51.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243733098138","926.25","-54","0.374291312244096"
"E200 9366 C6B6 5D71 9071 BD75","1574243733116652","926.25","-55","5.405748296509"
"E200 9366 C6B6 8031 9071 BE00","1574243733133431","926.25","-56.5","4.85351521287017"
"3039 6061 C3C8 CD00 0005 72E8","1574243733147491","926.25","-57.5","0.374291312244096"
"E200 9366 C6B6 63B1 9071 BD8E","1574243733166586","926.25","-54","2.28256341237383"
"E200 9366 C6B6 6C31 9071 BDB0","1574243733179765","926.25","-51.5","0.147262155637022"
"E200 9366 C6B6 6571 9071 BD95","1574243733204646","925.25","-45.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243733222931","925.25","-54","0.859029241215959"
"E200 9366 C6B6 65B1 9071 BD96","1574243733237641","925.25","-46.5","5.17258321675038"
"E200 9366 C6B6 7371 9071 BDCD","1574243733253755","925.25","-48.5","1.07378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1574243733267645","925.25","-50.5","2.34392264388926"
"E200 9366 C6B6 5A31 9071 BD68","1574243733284109","925.25","-53.5","1.1965050145508"
"E200 9366 C6B6 67B1 9071 BD9E","1574243733298083","925.25","-56","0.975611781095268"
"E200 9366 C6B6 6771 9071 BD9D","1574243733313501","925.25","-55","4.20310735880666"
"E200 9366 C6B6 6571 9071 BD95","1574243733364479","925.25","-45.5","5.71254445408613"
"E200 9366 C6B6 5D71 9071 BD75","1574243733404310","923.25","-57","5.70027260778304"
"3039 6061 C3C8 CD00 0005 72E8","1574243733417535","923.25","-58.5","5.31370944923586"
"E200 9366 C6B6 65B1 9071 BD96","1574243733435569","923.25","-46.5","5.78617553190464"
"E200 9366 C6B6 6C31 9071 BDB0","1574243733451256","923.25","-51","0.840621471761331"
"E200 9366 C6B6 5A31 9071 BD68","1574243733470002","923.25","-51.5","1.66897109721958"
"E200 9366 C6B6 8031 9071 BE00","1574243733486955","923.25","-56.5","5.4916512206306"
"E200 9366 C6B6 7371 9071 BDCD","1574243733502317","923.25","-49","1.66897109721958"
"E200 9366 C6B6 55F1 9071 BD57","1574243733518296","923.25","-51.5","0"
"E200 9366 C6B6 63B1 9071 BD8E","1574243733531260","923.25","-54.5","5.9395736106932"
"E200 9366 C6B6 6771 9071 BD9D","1574243733549414","923.25","-54.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243733567736","923.25","-54","1.66897109721958"
"E200 9366 C6B6 67B1 9071 BD9E","1574243733605227","927.75","-56","0.362019465941011"
"E200 9366 C6B6 6571 9071 BD95","1574243733627905","927.75","-45","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243733644014","927.75","-54.5","0.570640853093458"
"E200 9366 C6B6 6C31 9071 BDB0","1574243733660465","927.75","-52","6.24023384511879"
"3039 6061 C3C8 CD00 0005 72E8","1574243733674431","927.75","-57.5","2.78570911080032"
"E200 9366 C6B6 55F1 9071 BD57","1574243733689043","927.75","-50","1.20877686085389"
"E200 9366 C6B6 7371 9071 BDCD","1574243733702316","927.75","-48","0.374291312244096"
"E200 9366 C6B6 65B1 9071 BD96","1574243733717568","927.75","-46","4.36877728389831"
"E200 9366 C6B6 5D71 9071 BD75","1574243733737551","927.75","-53.5","4.99464144535565"
"E200 9366 C6B6 63B1 9071 BD8E","1574243733751543","927.75","-54","1.88986433067511"
"E200 9366 C6B6 8031 9071 BE00","1574243733766529","927.75","-56.5","4.53444720898996"
"E200 9366 C6B6 5A31 9071 BD68","1574243733807678","927.25","-56","0.613592315154257"
"E200 9366 C6B6 67B1 9071 BD9E","1574243733822355","927.25","-56","0.724038931882023"
"E200 9366 C6B6 6771 9071 BD9D","1574243733836433","927.25","-55","4.05584520316964"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243733892372","927.25","-54","0.951068088489098"
"3039 6061 C3C8 CD00 0005 72E8","1574243733906622","927.25","-57","6.20955422936108"
"E200 9366 C6B6 65B1 9071 BD96","1574243733922316","927.25","-46","4.5405831321415"
"E200 9366 C6B6 6571 9071 BD95","1574243733938572","927.25","-45","5.08668029262879"
"E200 9366 C6B6 5D71 9071 BD75","1574243733951565","927.25","-54","5.01304921481028"
"E200 9366 C6B6 7371 9071 BDCD","1574243733966863","927.25","-48","0.595184545699629"
"E200 9366 C6B6 5A31 9071 BD68","1574243734008235","924.25","-53","1.46034971006713"
"E200 9366 C6B6 63B1 9071 BD8E","1574243734022861","924.25","-54","5.80458330135927"
"E200 9366 C6B6 6C31 9071 BDB0","1574243734039891","924.25","-50.5","0.613592315154257"
"E200 9366 C6B6 55F1 9071 BD57","1574243734055249","924.25","-50.5","2.56481587734479"
"E200 9366 C6B6 6771 9071 BD9D","1574243734070303","924.25","-55","4.73693267299086"
"E200 9366 C6B6 67B1 9071 BD9E","1574243734088591","924.25","-56","4.89646667493097"
"E200 9366 C6B6 8031 9071 BE00","1574243734102620","924.25","-56","5.37506868075129"
"E200 9366 C6B6 65B1 9071 BD96","1574243734125709","924.25","-46","5.43029198911517"
"E200 9366 C6B6 67B1 9071 BD9E","1574243734143868","924.25","-56","4.91487444438559"
"E200 9366 C6B6 7371 9071 BDCD","1574243734157109","924.25","-49","1.20877686085389"
"3039 6061 C3C8 CD00 0005 72E8","1574243734171659","924.25","-57.5","4.73079674983932"
"E200 9366 C6B6 6571 9071 BD95","1574243734208954","924.75","-45","6.00706876536017"
"E200 9366 C6B6 55F1 9071 BD57","1574243734223733","924.75","-50.5","2.33778672073772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243734239593","924.75","-54","1.99417502425133"
"E200 9366 C6B6 6C31 9071 BDB0","1574243734255084","924.75","-50","0.644271930911969"
"E200 9366 C6B6 63B1 9071 BD8E","1574243734270130","924.75","-54","5.92116584123858"
"E200 9366 C6B6 6771 9071 BD9D","1574243734285291","924.75","-54.5","4.65716567202081"
"E200 9366 C6B6 5A31 9071 BD68","1574243734300474","924.75","-54.5","1.76714586764426"
"E200 9366 C6B6 8031 9071 BE00","1574243734331123","924.75","-56","5.42415606596363"
"E200 9366 C6B6 5D71 9071 BD75","1574243734345265","924.75","-56","4.85965113602171"
"E200 9366 C6B6 55F1 9071 BD57","1574243734421185","926.75","-50","1.52170894158256"
"E200 9366 C6B6 6571 9071 BD95","1574243734436469","926.75","-44","5.43029198911517"
"3039 6061 C3C8 CD00 0005 72E8","1574243734450454","926.75","-56.5","3.42998104171229"
"E200 9366 C6B6 7371 9071 BDCD","1574243734469665","926.75","-49","0.374291312244096"
"E200 9366 C6B6 65B1 9071 BD96","1574243734484332","926.75","-45","4.62035013311155"
"E200 9366 C6B6 6C31 9071 BDB0","1574243734503560","926.75","-50","0.171805848243192"
"E200 9366 C6B6 8031 9071 BE00","1574243734519644","926.75","-55.5","5.01918513796182"
"E200 9366 C6B6 5D71 9071 BD75","1574243734537326","926.75","-56.5","4.40559282280756"
"E200 9366 C6B6 63B1 9071 BD8E","1574243734553514","926.75","-53.5","2.36233041334389"
"E200 9366 C6B6 5A31 9071 BD68","1574243734566661","926.75","-55.5","1.54011671103718"
"E200 9366 C6B6 67B1 9071 BD9E","1574243734581926","926.75","-56","0.865165164367502"
"E200 9366 C6B6 6771 9071 BD9D","1574243734623782","925.75","-54","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243734637899","925.75","-54","1.33149532388474"
"E200 9366 C6B6 65B1 9071 BD96","1574243734655843","925.75","-45.5","4.97623367590102"
"E200 9366 C6B6 7371 9071 BDCD","1574243734672702","925.75","-49.5","0.705631162427395"
"E200 9366 C6B6 6C31 9071 BDB0","1574243734688591","925.75","-49.5","0.42951462060798"
"3039 6061 C3C8 CD00 0005 72E8","1574243734702579","925.75","-56.5","0.797670009700533"
"E200 9366 C6B6 6571 9071 BD95","1574243734720706","925.75","-44.5","5.7370881466923"
"E200 9366 C6B6 6771 9071 BD9D","1574243734738671","925.75","-54.5","4.36264136074676"
"E200 9366 C6B6 55F1 9071 BD57","1574243734754173","925.75","-50","1.93895171588745"
"E200 9366 C6B6 8031 9071 BE00","1574243734767218","925.75","-56","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243734784955","925.75","-54","1.42967009430942"
"E200 9366 C6B6 5A31 9071 BD68","1574243734800462","925.75","-55","1.60761186570415"
"E200 9366 C6B6 67B1 9071 BD9E","1574243734838889","922.75","-56","4.90873852123405"
"E200 9366 C6B6 63B1 9071 BD8E","1574243734852735","922.75","-54.5","0.0490873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1574243734865894","922.75","-56.5","4.94555406014331"
"E200 9366 C6B6 63B1 9071 BD8E","1574243734915372","922.75","-54.5","6.25250569142187"
"E200 9366 C6B6 55F1 9071 BD57","1574243734932009","922.75","-51.5","6.20341830620953"
"3039 6061 C3C8 CD00 0005 72E8","1574243734946557","922.75","-58","5.62050560681299"
"E200 9366 C6B6 6571 9071 BD95","1574243734962507","922.75","-46","0.196349540849362"
"E200 9366 C6B6 65B1 9071 BD96","1574243734977853","922.75","-46.5","5.90275807178395"
"E200 9366 C6B6 7371 9071 BDCD","1574243734995764","922.75","-51","1.55852448049181"
"E200 9366 C6B6 5A31 9071 BD68","1574243735011319","922.75","-52","2.0187187168575"
"E200 9366 C6B6 6C31 9071 BDB0","1574243735049994","923.75","-50","0.515417544729575"
"E200 9366 C6B6 6771 9071 BD9D","1574243735068392","923.75","-55.5","4.47922390062607"
"E200 9366 C6B6 8031 9071 BE00","1574243735084959","923.75","-57","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243735098456","923.75","-54.5","0.374291312244096"
"E200 9366 C6B6 67B1 9071 BD9E","1574243735114208","923.75","-56","0.312932080728671"
"E200 9366 C6B6 5D71 9071 BD75","1574243735128178","923.75","-58.5","5.7370881466923"
"E200 9366 C6B6 5D71 9071 BD75","1574243735151201","923.75","-58.5","6.0254765348148"
"E200 9366 C6B6 55F1 9071 BD57","1574243735167132","923.75","-51","6.0254765348148"
"3039 6061 C3C8 CD00 0005 72E8","1574243735182478","923.75","-57","5.1173599083865"
"E200 9366 C6B6 5A31 9071 BD68","1574243735198410","923.75","-52.5","1.51557301843101"
"E200 9366 C6B6 7371 9071 BDCD","1574243735213844","923.75","-50.5","1.78555363709889"
"E200 9366 C6B6 6571 9071 BD95","1574243735257588","922.25","-47","0.269980618667873"
"E200 9366 C6B6 65B1 9071 BD96","1574243735273217","922.25","-47","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243735286630","922.25","-54.5","6.03774838111788"
"E200 9366 C6B6 6C31 9071 BDB0","1574243735303110","922.25","-50.5","0.638136007760427"
"E200 9366 C6B6 67B1 9071 BD9E","1574243735316424","922.25","-55.5","5.87821437917778"
"E200 9366 C6B6 8031 9071 BE00","1574243735334934","922.25","-58","5.66345706887379"
"E200 9366 C6B6 63B1 9071 BD8E","1574243735349112","922.25","-55.5","0.128854386182394"
"E200 9366 C6B6 6771 9071 BD9D","1574243735362323","922.25","-56","4.7860200582032"
"E200 9366 C6B6 6C31 9071 BDB0","1574243735411930","922.25","-51","0.644271930911969"
"E200 9366 C6B6 7371 9071 BDCD","1574243735453308","926.25","-48","1.45421378691559"
"3039 6061 C3C8 CD00 0005 72E8","1574243735467916","926.25","-56","3.82881604656256"
"E200 9366 C6B6 6771 9071 BD9D","1574243735486842","926.25","-57","4.16015589674586"
"E200 9366 C6B6 5D71 9071 BD75","1574243735500218","926.25","-52","5.96411730329937"
"E200 9366 C6B6 6571 9071 BD95","1574243735516438","926.25","-47","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243735529747","926.25","-55","0.392699081698724"
"E200 9366 C6B6 65B1 9071 BD96","1574243735545103","926.25","-46.5","5.0314569842649"
"E200 9366 C6B6 55F1 9071 BD57","1574243735559196","926.25","-49.5","1.84077694546277"
"E200 9366 C6B6 63B1 9071 BD8E","1574243735573462","926.25","-55.5","5.92730176439012"
"E200 9366 C6B6 67B1 9071 BD9E","1574243735588239","926.25","-56","0.300660234425586"
"E200 9366 C6B6 5A31 9071 BD68","1574243735602349","926.25","-57.5","6.0684279968756"
"E200 9366 C6B6 8031 9071 BE00","1574243735615644","926.25","-58.5","5.10508806208341"
"E200 9366 C6B6 65B1 9071 BD96","1574243735662318","925.25","-46.5","5.33825314184203"
"3039 6061 C3C8 CD00 0005 72E8","1574243735675356","925.25","-55.5","4.30741805238288"
"E200 9366 C6B6 6571 9071 BD95","1574243735693212","925.25","-47.5","6.21569015251262"
"E200 9366 C6B6 5D71 9071 BD75","1574243735708574","925.25","-51.5","5.81685514766235"
"E200 9366 C6B6 55F1 9071 BD57","1574243735723415","925.25","-50","2.19666048825224"
"E200 9366 C6B6 7371 9071 BDCD","1574243735737211","925.25","-47","1.28854386182394"
"E200 9366 C6B6 6C31 9071 BDB0","1574243735752713","925.25","-54","0.472466082668777"
"E200 9366 C6B6 63B1 9071 BD8E","1574243735768694","925.25","-55","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243735782900","925.25","-55.5","2.04326240946367"
"E200 9366 C6B6 8031 9071 BE00","1574243735797783","925.25","-58.5","5.48551529747905"
"E200 9366 C6B6 67B1 9071 BD9E","1574243735813153","925.25","-57.5","5.43029198911517"
"E200 9366 C6B6 6771 9071 BD9D","1574243735827252","925.25","-58.5","4.46081613117144"
"E200 9366 C6B6 5A31 9071 BD68","1574243735864312","923.25","-57","1.18423316824771"
"E200 9366 C6B6 6771 9071 BD9D","1574243735914066","923.25","-59.5","5.0314569842649"
"E200 9366 C6B6 55F1 9071 BD57","1574243735930234","923.25","-51.5","6.01934061166326"
"E200 9366 C6B6 6C31 9071 BDB0","1574243735946969","923.25","-51.5","1.03697101261069"
"E200 9366 C6B6 6571 9071 BD95","1574243735961729","923.25","-47.5","0.687223392972767"
"E200 9366 C6B6 65B1 9071 BD96","1574243735977176","923.25","-46.5","5.90889399493549"
"3039 6061 C3C8 CD00 0005 72E8","1574243735990554","923.25","-57","5.09895213893187"
"E200 9366 C6B6 7371 9071 BDCD","1574243736006430","923.25","-48.5","1.56466040364335"
"E200 9366 C6B6 8031 9071 BE00","1574243736022536","923.25","-58.5","5.85980660972315"
"E200 9366 C6B6 63B1 9071 BD8E","1574243736035650","923.25","-55","0.312932080728671"
"E200 9366 C6B6 5D71 9071 BD75","1574243736074407","927.75","-51.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243736089481","927.75","-57.5","5.54073860584294"
"E200 9366 C6B6 67B1 9071 BD9E","1574243736103478","927.75","-59.5","5.95184545699629"
"E200 9366 C6B6 5A31 9071 BD68","1574243736116844","927.75","-60.5","1.50943709527947"
"E200 9366 C6B6 6571 9071 BD95","1574243736134712","927.75","-45","5.48551529747905"
"E200 9366 C6B6 55F1 9071 BD57","1574243736151232","927.75","-50","1.2394564766116"
"E200 9366 C6B6 5A31 9071 BD68","1574243736167373","927.75","-59.5","1.43580601746096"
"3039 6061 C3C8 CD00 0005 72E8","1574243736180477","927.75","-56.5","2.84093241916421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243736198172","927.75","-58","4.65716567202081"
"E200 9366 C6B6 63B1 9071 BD8E","1574243736214509","927.75","-54.5","2.42368964485931"
"E200 9366 C6B6 65B1 9071 BD96","1574243736227736","927.75","-45.5","4.42400059226219"
"E200 9366 C6B6 67B1 9071 BD9E","1574243736267403","927.25","-60","5.0314569842649"
"E200 9366 C6B6 7371 9071 BDCD","1574243736280667","927.25","-48.5","0.564504929941916"
"E200 9366 C6B6 6C31 9071 BDB0","1574243736296095","927.25","-51.5","6.16046684414874"
"E200 9366 C6B6 5D71 9071 BD75","1574243736310143","927.25","-52","5.08668029262879"
"E200 9366 C6B6 6771 9071 BD9D","1574243736330789","927.25","-58","1.50943709527947"
"E200 9366 C6B6 8031 9071 BE00","1574243736344920","927.25","-58","5.35666091129666"
"E200 9366 C6B6 6571 9071 BD95","1574243736395075","927.25","-45","5.51005899008522"
"E200 9366 C6B6 65B1 9071 BD96","1574243736416197","927.25","-45.5","4.56512682474767"
"3039 6061 C3C8 CD00 0005 72E8","1574243736430370","927.25","-56.5","0.0122718463030851"
"E200 9366 C6B6 8031 9071 BE00","1574243736473085","924.25","-58.5","5.66345706887379"
"E200 9366 C6B6 5A31 9071 BD68","1574243736488158","924.25","-54.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243736502811","924.25","-57","1.02469916630761"
"E200 9366 C6B6 55F1 9071 BD57","1574243736519479","924.25","-50.5","5.95184545699629"
"E200 9366 C6B6 6C31 9071 BDB0","1574243736533153","924.25","-51.5","0.245436926061703"
"E200 9366 C6B6 7371 9071 BDCD","1574243736549825","924.25","-49.5","1.57693224994644"
