"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574234591834045","927.25","-45","5.43029198911517"
"E200 9366 C6B6 6771 9071 BD9D","1574234591848985","927.25","-56.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234591881013","927.25","-58.5","5.05600067687107"
"E200 9366 C6B6 67B1 9071 BD9E","1574234591904568","927.25","-60.5","1.31922347758165"
"E200 9366 C6B6 8031 9071 BE00","1574234591926116","927.25","-60.5","0.674951546669682"
"3039 6061 C3C8 CD00 0005 72E8","1574234591942563","927.25","-61","5.26462206402352"
"E200 9366 C6B6 6771 9071 BD9D","1574234591968003","927.25","-56.5","0.0736310778185108"
"E200 9366 C6B6 5D71 9071 BD75","1574234591981369","927.25","-45","5.4486997585698"
"E200 9366 C6B6 8031 9071 BE00","1574234592042004","924.25","-61","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592056801","924.25","-59.5","5.78617553190464"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592075050","924.25","-61","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592132012","924.25","-59","5.84753476342006"
"E200 9366 C6B6 8031 9071 BE00","1574234592146934","924.25","-60.5","1.5707963267949"
"E200 9366 C6B6 5D71 9071 BD75","1574234592161637","924.25","-45","0.398835004850267"
"E200 9366 C6B6 6771 9071 BD9D","1574234592177160","924.25","-56","3.89631120122953"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592198810","924.25","-60.5","5.43029198911517"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592244226","924.75","-61","5.2032628325081"
"E200 9366 C6B6 8031 9071 BE00","1574234592259794","924.75","-61.5","1.51557301843101"
"E200 9366 C6B6 5D71 9071 BD75","1574234592280638","924.75","-45","0.202485464000905"
"E200 9366 C6B6 6771 9071 BD9D","1574234592296093","924.75","-55.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592312010","924.75","-59","5.82912699396544"
"E200 9366 C6B6 6771 9071 BD9D","1574234592392757","924.75","-56","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592406221","924.75","-59.5","5.88435030232932"
"E200 9366 C6B6 5D71 9071 BD75","1574234592445392","926.75","-45","5.64504929941916"
"E200 9366 C6B6 8031 9071 BE00","1574234592485785","926.75","-60.5","1.01856324315607"
"E200 9366 C6B6 6771 9071 BD9D","1574234592506113","926.75","-57","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592532491","926.75","-58","5.87207845602623"
"E200 9366 C6B6 8031 9071 BE00","1574234592547310","926.75","-60.5","1.1965050145508"
"E200 9366 C6B6 5D71 9071 BD75","1574234592563171","926.75","-45","5.68800076147996"
"3039 6061 C3C8 CD00 0005 72E8","1574234592578500","926.75","-60.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592637222","925.75","-59","0.26384469551633"
"E200 9366 C6B6 6771 9071 BD9D","1574234592654326","925.75","-57","3.63860242886474"
"E200 9366 C6B6 8031 9071 BE00","1574234592670861","925.75","-60.5","1.55852448049181"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592687247","925.75","-61.5","0.490873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1574234592715025","925.75","-45","6.09910761263331"
"E200 9366 C6B6 5D71 9071 BD75","1574234592753399","925.75","-45","6.06229207372405"
"E200 9366 C6B6 6771 9071 BD9D","1574234592771946","925.75","-57","0.460194236365692"
"E200 9366 C6B6 8031 9071 BE00","1574234592786049","925.75","-60","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592801736","925.75","-58.5","1.24559239976314"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592840160","922.75","-60.5","5.59596191420682"
"E200 9366 C6B6 5D71 9071 BD75","1574234592889020","922.75","-45.5","1.02469916630761"
"E200 9366 C6B6 8031 9071 BE00","1574234592913384","922.75","-61","5.08054436947724"
"E200 9366 C6B6 6771 9071 BD9D","1574234592929774","922.75","-56","4.36877728389831"
"E200 9366 C6B6 67B1 9071 BD9E","1574234592943091","922.75","-60.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234592958668","922.75","-59.5","5.97638914960246"
"E200 9366 C6B6 8031 9071 BE00","1574234592983912","922.75","-61","2.05553425576676"
"E200 9366 C6B6 5D71 9071 BD75","1574234593000283","922.75","-45.5","1.02469916630761"
"E200 9366 C6B6 6771 9071 BD9D","1574234593085272","923.75","-57","4.09266074207889"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593150668","923.75","-60.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234593167672","923.75","-60","6.27704938402804"
"E200 9366 C6B6 8031 9071 BE00","1574234593244485","922.25","-61.5","5.22780652511427"
"E200 9366 C6B6 6771 9071 BD9D","1574234593264077","922.25","-56.5","4.28901028292825"
"E200 9366 C6B6 5D71 9071 BD75","1574234593279486","922.25","-45.5","1.23332055346006"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593294888","922.25","-60.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234593308878","922.25","-59","5.86594253287469"
"E200 9366 C6B6 8031 9071 BE00","1574234593328004","922.25","-60.5","5.15417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1574234593345608","922.25","-45.5","1.21491278400543"
"E200 9366 C6B6 6771 9071 BD9D","1574234593360397","922.25","-55.5","4.27673843662517"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593375899","922.25","-60.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234593391240","922.25","-58.5","1.7732817907958"
"E200 9366 C6B6 5D71 9071 BD75","1574234593447097","926.25","-45","5.90889399493549"
"3039 6061 C3C8 CD00 0005 72E8","1574234593466513","926.25","-60.5","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234593482759","926.25","-58.5","0.159534001940107"
"E200 9366 C6B6 6771 9071 BD9D","1574234593496192","926.25","-57","0.196349540849362"
"E200 9366 C6B6 8031 9071 BE00","1574234593512724","926.25","-60.5","1.16582539879309"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593525960","926.25","-61","5.93343768754166"
"E200 9366 C6B6 8031 9071 BE00","1574234593547569","926.25","-61","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574234593562966","926.25","-58","5.81071922451081"
"E200 9366 C6B6 5D71 9071 BD75","1574234593593179","926.25","-45","5.87821437917778"
"3039 6061 C3C8 CD00 0005 72E8","1574234593607226","926.25","-61","5.87821437917778"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593649822","925.25","-61","1.42353417115788"
"E200 9366 C6B6 6771 9071 BD9D","1574234593665482","925.25","-56","0.177941771394734"
"E200 9366 C6B6 5D71 9071 BD75","1574234593723452","925.25","-45.5","0"
"3039 6061 C3C8 CD00 0005 72E8","1574234593740717","925.25","-61","6.20955422936108"
"E200 9366 C6B6 8031 9071 BE00","1574234593757160","925.25","-61.5","1.17196132194463"
"E200 9366 C6B6 6771 9071 BD9D","1574234593786129","925.25","-56","0.202485464000905"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593823701","925.25","-61","5.25235021772044"
"E200 9366 C6B6 6771 9071 BD9D","1574234593853848","923.25","-56","0.601320468851171"
"E200 9366 C6B6 5D71 9071 BD75","1574234593884205","923.25","-46","0.797670009700533"
"E200 9366 C6B6 8031 9071 BE00","1574234593907354","923.25","-61","4.8719229823248"
"E200 9366 C6B6 67B1 9071 BD9E","1574234593922264","923.25","-61","4.63262197941464"
"3008 33B2 DDD9 0140 0000 0000","1574234593973495","923.25","-61.5","5.24621429456889"
"E200 9366 C6B6 6771 9071 BD9D","1574234593988180","923.25","-56","3.88403935492644"
"E200 9366 C6B6 5D71 9071 BD75","1574234594006270","923.25","-46","0.840621471761331"
"3008 33B2 DDD9 0140 0000 0000","1574234594021737","923.25","-61.5","5.16644729359884"
"E200 9366 C6B6 8031 9071 BE00","1574234594029237","923.25","-61","1.91440802328128"
"3039 6061 C3C8 CD00 0005 72E8","1574234594058599","927.75","-60.5","5.14190360099267"
"E200 9366 C6B6 5D71 9071 BD75","1574234594078811","927.75","-45.5","5.34438906499357"
