"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574237087985154","926.25","-49","0.773126317094363"
"E200 9366 C6B6 5A31 9071 BD68","1574237088001148","926.25","-48.5","5.67572891517687"
"E200 9366 C6B6 8031 9071 BE00","1574237088017893","926.25","-58","5.31370944923586"
"E200 9366 C6B6 55F1 9071 BD57","1574237088033413","926.25","-48","1.71192255928038"
"E200 9366 C6B6 65B1 9071 BD96","1574237088047358","926.25","-47","1.01856324315607"
"E200 9366 C6B6 6771 9071 BD9D","1574237088060517","926.25","-52.5","4.38104913020139"
"E200 9366 C6B6 55F1 9071 BD57","1574237088081047","926.25","-48","1.72419440558346"
"E200 9366 C6B6 65B1 9071 BD96","1574237088096915","926.25","-47","4.1662918198974"
"E200 9366 C6B6 6771 9071 BD9D","1574237088120539","926.25","-52","4.44854428486836"
"E200 9366 C6B6 8031 9071 BE00","1574237088140907","926.25","-58","5.22780652511427"
"E200 9366 C6B6 5D71 9071 BD75","1574237088178607","925.25","-49.5","1.14128170618692"
"E200 9366 C6B6 5A31 9071 BD68","1574237088193876","925.25","-48.5","6.01934061166326"
"E200 9366 C6B6 8031 9071 BE00","1574237088242577","925.25","-57.5","5.61436968366145"
"E200 9366 C6B6 6771 9071 BD9D","1574237088259431","925.25","-52.5","4.7001171340816"
"E200 9366 C6B6 65B1 9071 BD96","1574237088275299","925.25","-47","1.31922347758165"
"E200 9366 C6B6 5A31 9071 BD68","1574237088292560","925.25","-48.5","5.99479691905709"
"E200 9366 C6B6 55F1 9071 BD57","1574237088307093","925.25","-48.5","2.09234979467601"
"E200 9366 C6B6 5D71 9071 BD75","1574237088320922","925.25","-49.5","1.04310693576224"
"E200 9366 C6B6 65B1 9071 BD96","1574237088343550","925.25","-47","4.52831128583841"
"E200 9366 C6B6 5D71 9071 BD75","1574237088385034","923.25","-51","1.4848934026733"
"E200 9366 C6B6 5A31 9071 BD68","1574237088399754","923.25","-48.5","0.404970928001809"
"E200 9366 C6B6 6771 9071 BD9D","1574237088413452","923.25","-53.5","5.21553467881118"
"E200 9366 C6B6 55F1 9071 BD57","1574237088427449","923.25","-50.5","2.86547611177038"
"E200 9366 C6B6 8031 9071 BE00","1574237088440836","923.25","-56.5","6.08069984317868"
"E200 9366 C6B6 55F1 9071 BD57","1574237088491784","923.25","-50.5","2.89001980437655"
"E200 9366 C6B6 65B1 9071 BD96","1574237088507071","923.25","-47","5.24621429456889"
"E200 9366 C6B6 5A31 9071 BD68","1574237088524111","923.25","-48.5","0.423378697456437"
"E200 9366 C6B6 5D71 9071 BD75","1574237088538673","923.25","-51","1.5278448647341"
"E200 9366 C6B6 6771 9071 BD9D","1574237088554081","923.25","-53","5.19712690935655"
"E200 9366 C6B6 8031 9071 BE00","1574237088595400","927.75","-58.5","5.04372883056799"
"E200 9366 C6B6 5D71 9071 BD75","1574237088615990","927.75","-48.5","0.190213617697819"
"E200 9366 C6B6 55F1 9071 BD57","1574237088630644","927.75","-47.5","1.00629139685298"
"E200 9366 C6B6 5A31 9071 BD68","1574237088646060","927.75","-49","5.19099098620501"
"E200 9366 C6B6 6771 9071 BD9D","1574237088661353","927.75","-52","3.91471897068416"
"E200 9366 C6B6 65B1 9071 BD96","1574237088677372","927.75","-47.5","0.45405831321415"
"E200 9366 C6B6 8031 9071 BE00","1574237088699429","927.75","-59","1.76100994449272"
"E200 9366 C6B6 55F1 9071 BD57","1574237088751712","927.75","-47.5","0.95720401164064"
"E200 9366 C6B6 65B1 9071 BD96","1574237088793582","927.25","-47.5","0.632000084608884"
"E200 9366 C6B6 5D71 9071 BD75","1574237088817544","927.25","-48.5","0.319068003880213"
"E200 9366 C6B6 5A31 9071 BD68","1574237088840963","927.25","-48.5","5.33211721869049"
"E200 9366 C6B6 6771 9071 BD9D","1574237088859495","927.25","-52","3.9638063558965"
"E200 9366 C6B6 8031 9071 BE00","1574237088873672","927.25","-58.5","5.02532106111336"
"E200 9366 C6B6 5A31 9071 BD68","1574237088897366","927.25","-48.5","5.37506868075129"
"E200 9366 C6B6 8031 9071 BE00","1574237088914285","927.25","-58.5","1.93895171588745"
"E200 9366 C6B6 55F1 9071 BD57","1574237088929055","927.25","-48","1.20264093770234"
"E200 9366 C6B6 5D71 9071 BD75","1574237088944163","927.25","-48.5","0.331339850183298"
"E200 9366 C6B6 65B1 9071 BD96","1574237088957941","927.25","-47.5","0.625864161457342"
"E200 9366 C6B6 6771 9071 BD9D","1574237088994556","924.25","-53","4.89646667493097"
"E200 9366 C6B6 5D71 9071 BD75","1574237089044842","924.25","-50.5","1.34376717018782"
"E200 9366 C6B6 65B1 9071 BD96","1574237089060440","924.25","-47","4.84737928971863"
"E200 9366 C6B6 55F1 9071 BD57","1574237089076597","924.25","-49.5","5.6082337605099"
"E200 9366 C6B6 6771 9071 BD9D","1574237089092798","924.25","-52.5","4.9885055222041"
"E200 9366 C6B6 5A31 9071 BD68","1574237089107418","924.25","-48.5","0.098174770424681"
"E200 9366 C6B6 8031 9071 BE00","1574237089121468","924.25","-56.5","6.05615615057251"
"E200 9366 C6B6 8031 9071 BE00","1574237089142568","924.25","-57","5.90889399493549"
"E200 9366 C6B6 5D71 9071 BD75","1574237089158137","924.25","-50","1.30695163127857"
"E200 9366 C6B6 65B1 9071 BD96","1574237089175114","924.25","-47","4.82283559711246"
"E200 9366 C6B6 5A31 9071 BD68","1574237089197676","924.75","-48.5","6.19114645990645"
"E200 9366 C6B6 55F1 9071 BD57","1574237089213485","924.75","-49.5","2.33165079758617"
"E200 9366 C6B6 6771 9071 BD9D","1574237089228882","924.75","-53","4.90260259808251"
"E200 9366 C6B6 5D71 9071 BD75","1574237089296081","924.75","-49.5","1.22718463030851"
"E200 9366 C6B6 5A31 9071 BD68","1574237089330712","924.75","-48.5","6.2279619988157"
"E200 9366 C6B6 8031 9071 BE00","1574237089346250","924.75","-57","5.73095222354076"
"E200 9366 C6B6 65B1 9071 BD96","1574237089361628","924.75","-47","4.70625305723315"
"E200 9366 C6B6 55F1 9071 BD57","1574237089375538","924.75","-49","2.17825271879761"
"E200 9366 C6B6 6771 9071 BD9D","1574237089412220","926.75","-53.5","4.33196174498905"
"E200 9366 C6B6 5D71 9071 BD75","1574237089434326","926.75","-49","0.595184545699629"
"E200 9366 C6B6 65B1 9071 BD96","1574237089447731","926.75","-47.5","0.914252549579842"
"E200 9366 C6B6 55F1 9071 BD57","1574237089463719","926.75","-48","1.47262155637022"
"E200 9366 C6B6 6771 9071 BD9D","1574237089479003","926.75","-53","4.09266074207889"
"E200 9366 C6B6 5A31 9071 BD68","1574237089494434","926.75","-48.5","5.49778714378214"
"E200 9366 C6B6 8031 9071 BE00","1574237089508208","926.75","-58","5.22780652511427"
"E200 9366 C6B6 5A31 9071 BD68","1574237089558112","926.75","-48.5","5.51005899008522"
"E200 9366 C6B6 8031 9071 BE00","1574237089574200","926.75","-58","2.21506825770687"
"E200 9366 C6B6 6771 9071 BD9D","1574237089591066","926.75","-52.5","4.23992289771591"
"E200 9366 C6B6 65B1 9071 BD96","1574237089616580","925.75","-47.5","1.27627201552085"
"E200 9366 C6B6 55F1 9071 BD57","1574237089629813","925.75","-49","1.75487402134117"
"E200 9366 C6B6 5D71 9071 BD75","1574237089670024","925.75","-49.5","0.638136007760427"
"E200 9366 C6B6 6771 9071 BD9D","1574237089693362","925.75","-54.5","4.74920451929395"
"E200 9366 C6B6 8031 9071 BE00","1574237089709053","925.75","-58","5.72481630038921"
"E200 9366 C6B6 55F1 9071 BD57","1574237089724462","925.75","-48.5","1.61374778885569"
"E200 9366 C6B6 5D71 9071 BD75","1574237089739533","925.75","-49","0.552233083638831"
"E200 9366 C6B6 65B1 9071 BD96","1574237089753409","925.75","-47.5","4.48535982377761"
"E200 9366 C6B6 5A31 9071 BD68","1574237089766535","925.75","-48.5","5.72481630038921"
"E200 9366 C6B6 65B1 9071 BD96","1574237089816896","922.75","-47.5","5.54687452899448"
"E200 9366 C6B6 6771 9071 BD9D","1574237089833104","922.75","-58.5","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574237089850311","922.75","-54.5","0.177941771394734"
"E200 9366 C6B6 5D71 9071 BD75","1574237089866922","922.75","-50","1.17809724509617"
"E200 9366 C6B6 55F1 9071 BD57","1574237089881626","922.75","-50","2.3500585670408"
"E200 9366 C6B6 5A31 9071 BD68","1574237089895375","922.75","-49","0.546097160487288"
"E200 9366 C6B6 67B1 9071 BD9E","1574237089908501","922.75","-57","5.17258321675038"
"E200 9366 C6B6 8031 9071 BE00","1574237089921881","922.75","-57","0.417242774304894"
"E200 9366 C6B6 5D71 9071 BD75","1574237089942135","922.75","-50.5","1.13514578303537"
"E200 9366 C6B6 67B1 9071 BD9E","1574237089957617","922.75","-56.5","4.5835345942023"
"E200 9366 C6B6 6771 9071 BD9D","1574237089974377","922.75","-57.5","5.15417544729575"
"E200 9366 C6B6 65B1 9071 BD96","1574237089989029","922.75","-47","5.57141822160065"
"E200 9366 C6B6 55F1 9071 BD57","1574237090027489","923.75","-50","2.03099056316059"
