"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"3039 6061 C3C8 CD00 0005 72E8","1574243609022659","927.75","-56","2.83479649601267"
"E200 9366 C6B6 55F1 9071 BD57","1574243609038332","927.75","-50","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243609057284","927.75","-59.5","4.66943751832389"
"E200 9366 C6B6 65B1 9071 BD96","1574243609072749","927.75","-45.5","4.2092432819582"
"E200 9366 C6B6 63B1 9071 BD8E","1574243609088755","927.75","-52","2.1905245651007"
"E200 9366 C6B6 5D71 9071 BD75","1574243609118222","927.75","-52.5","5.1173599083865"
"E200 9366 C6B6 6771 9071 BD9D","1574243609131445","927.75","-53.5","5.47324345117597"
"E200 9366 C6B6 67B1 9071 BD9E","1574243609144735","927.75","-59.5","1.30695163127857"
"E200 9366 C6B6 8031 9071 BE00","1574243609163313","927.75","-56.5","1.4848934026733"
"E200 9366 C6B6 5D71 9071 BD75","1574243609179961","927.75","-52.5","5.0314569842649"
"3039 6061 C3C8 CD00 0005 72E8","1574243609194708","927.75","-56","5.97638914960246"
"E200 9366 C6B6 6571 9071 BD95","1574243609218843","927.25","-44.5","5.11122398523496"
"E200 9366 C6B6 6771 9071 BD9D","1574243609234220","927.25","-54","5.51619491323677"
"E200 9366 C6B6 65B1 9071 BD96","1574243609249706","927.25","-45.5","1.25172832291468"
"E200 9366 C6B6 7371 9071 BDCD","1574243609264913","927.25","-48","1.07378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1574243609279690","927.25","-50","1.25172832291468"
"E200 9366 C6B6 63B1 9071 BD8E","1574243609297837","927.25","-52","2.34392264388926"
"E200 9366 C6B6 6C31 9071 BDB0","1574243609311595","927.25","-51","5.41802014281208"
"E200 9366 C6B6 5A31 9071 BD68","1574243609328947","927.25","-55.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574243609346391","927.25","-60","4.81669967396091"
