"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6771 9071 BD9D","1574230905902859","925.75","-52","0.116582539879309"
"3008 33B2 DDD9 0140 0000 0000","1574230905915895","925.75","-62.5","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230905942600","925.75","-52.5","4.90873852123405"
"3039 6061 C3C8 CD00 0005 72E8","1574230905955938","925.75","-54","0.245436926061703"
"E200 9366 C6B6 67B1 9071 BD9E","1574230905974350","925.75","-54.5","0.190213617697819"
"3008 33B2 DDD9 0140 0000 0000","1574230905989428","925.75","-62.5","0.0736310778185108"
"E200 9366 C6B6 8031 9071 BE00","1574230905993568","925.75","-59","0.98174770424681"
"E200 9366 C6B6 8031 9071 BE00","1574230906019695","925.75","-59","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906035422","925.75","-52.5","4.97623367590102"
"3039 6061 C3C8 CD00 0005 72E8","1574230906048689","925.75","-54","0.245436926061703"
"3008 33B2 DDD9 0140 0000 0000","1574230906064301","925.75","-63","0.411106851153352"
"E200 9366 C6B6 6771 9071 BD9D","1574230906101999","922.75","-51","1.05537878206532"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906122646","922.75","-54.5","4.30741805238288"
"E200 9366 C6B6 6771 9071 BD9D","1574230906177259","922.75","-50.5","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906195893","922.75","-50.5","5.57755414475219"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906209173","922.75","-54.5","1.1965050145508"
"E200 9366 C6B6 8031 9071 BE00","1574230906225395","922.75","-57.5","4.89646667493097"
"3039 6061 C3C8 CD00 0005 72E8","1574230906238648","922.75","-54","1.65669925091649"
"E200 9366 C6B6 6771 9071 BD9D","1574230906260250","922.75","-51","1.01856324315607"
"E200 9366 C6B6 8031 9071 BE00","1574230906300992","923.75","-58","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906316317","923.75","-51","5.32598129553895"
"3039 6061 C3C8 CD00 0005 72E8","1574230906329434","923.75","-54","1.21491278400543"
"3008 33B2 DDD9 0140 0000 0000","1574230906364085","923.75","-63.5","3.84108789286565"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906368027","923.75","-54.5","0.816077779155161"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906425275","923.75","-54.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906442040","923.75","-51.5","5.35052498814512"
"3039 6061 C3C8 CD00 0005 72E8","1574230906457666","923.75","-54","1.20264093770234"
"E200 9366 C6B6 6771 9071 BD9D","1574230906474134","923.75","-51","0.748582624488193"
"E200 9366 C6B6 8031 9071 BE00","1574230906511004","922.25","-57.5","4.73693267299086"
"3039 6061 C3C8 CD00 0005 72E8","1574230906532719","922.25","-54","1.90827210012974"
"E200 9366 C6B6 6771 9071 BD9D","1574230906547724","922.25","-50.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906563212","922.25","-50.5","5.67572891517687"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906577911","922.25","-56","1.40512640170325"
"E200 9366 C6B6 8031 9071 BE00","1574230906594018","922.25","-58","4.92101036753714"
"3039 6061 C3C8 CD00 0005 72E8","1574230906649832","922.25","-54","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906664277","922.25","-50","5.55301045214602"
"E200 9366 C6B6 6771 9071 BD9D","1574230906679898","922.25","-50.5","1.27013609236931"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906703205","926.25","-56.5","5.89048622548086"
"E200 9366 C6B6 8031 9071 BE00","1574230906730087","926.25","-59","0.656543777215054"
"3008 33B2 DDD9 0140 0000 0000","1574230906752312","926.25","-63","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906777274","926.25","-51","5.15417544729575"
"E200 9366 C6B6 6771 9071 BD9D","1574230906800525","926.25","-52.5","6.26477753772496"
"3039 6061 C3C8 CD00 0005 72E8","1574230906813845","926.25","-53.5","0.0613592315154256"
"3008 33B2 DDD9 0140 0000 0000","1574230906828725","926.25","-63","6.04388430426943"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906834175","926.25","-54.5","6.19728238305799"
"E200 9366 C6B6 8031 9071 BE00","1574230906848316","926.25","-58.5","0.963339934792183"
"3039 6061 C3C8 CD00 0005 72E8","1574230906905410","925.25","-53.5","0.595184545699629"
"E200 9366 C6B6 67B1 9071 BD9E","1574230906921180","925.25","-55","0.21475731030399"
"E200 9366 C6B6 8031 9071 BE00","1574230906937956","925.25","-59","4.42400059226219"
"3008 33B2 DDD9 0140 0000 0000","1574230906953481","925.25","-62","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230906972655","925.25","-51.5","5.31370944923586"
"3008 33B2 DDD9 0140 0000 0000","1574230906985726","925.25","-62.5","0.791534086548991"
"E200 9366 C6B6 6771 9071 BD9D","1574230907000424","925.25","-52.5","0.23930100291016"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907019767","925.25","-54.5","0.331339850183298"
"3008 33B2 DDD9 0140 0000 0000","1574230907038659","925.25","-62.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907042599","925.25","-52.5","5.02532106111336"
"3039 6061 C3C8 CD00 0005 72E8","1574230907056079","925.25","-54","0.650407854063512"
"3008 33B2 DDD9 0140 0000 0000","1574230907070202","925.25","-61.5","0.773126317094363"
"E200 9366 C6B6 6771 9071 BD9D","1574230907116845","923.25","-51","0.951068088489098"
"E200 9366 C6B6 8031 9071 BE00","1574230907132386","923.25","-59.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907186140","923.25","-49","5.405748296509"
"3008 33B2 DDD9 0140 0000 0000","1574230907199294","923.25","-63","4.63875790256618"
"3039 6061 C3C8 CD00 0005 72E8","1574230907214108","923.25","-54","1.63829148146186"
"E200 9366 C6B6 8031 9071 BE00","1574230907239687","923.25","-59.5","4.52217536268687"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907256712","923.25","-52","0.681087469821225"
"3008 33B2 DDD9 0140 0000 0000","1574230907290365","923.25","-63.5","0.98174770424681"
"E200 9366 C6B6 6771 9071 BD9D","1574230907294241","923.25","-52","0.926524395882927"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907322033","927.75","-51.5","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907353710","927.75","-51.5","4.7001171340816"
"3039 6061 C3C8 CD00 0005 72E8","1574230907368590","927.75","-53","5.58982599105528"
"E200 9366 C6B6 6771 9071 BD9D","1574230907406925","927.75","-54","5.85367068657161"
"E200 9366 C6B6 8031 9071 BE00","1574230907420450","927.75","-59.5","0.632000084608884"
"3008 33B2 DDD9 0140 0000 0000","1574230907438959","927.75","-62.5","2.16598087249453"
"3008 33B2 DDD9 0140 0000 0000","1574230907462907","927.75","-62.5","2.6813984172241"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907542286","927.25","-51","5.37506868075129"
"3039 6061 C3C8 CD00 0005 72E8","1574230907556207","927.25","-53","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907572746","927.25","-52","5.30757352608432"
"E200 9366 C6B6 8031 9071 BE00","1574230907588304","927.25","-58.5","0.656543777215054"
"E200 9366 C6B6 6771 9071 BD9D","1574230907603171","927.25","-53.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907622856","927.25","-52","5.44256383541826"
"E200 9366 C6B6 6771 9071 BD9D","1574230907641641","927.25","-53","5.79844737820772"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907654946","927.25","-51","5.23394244826581"
"3039 6061 C3C8 CD00 0005 72E8","1574230907668323","927.25","-53","5.82299107081389"
"E200 9366 C6B6 8031 9071 BE00","1574230907687579","927.25","-57.5","0.699495239275852"
"E200 9366 C6B6 6771 9071 BD9D","1574230907741405","924.25","-51.5","0.460194236365692"
"3039 6061 C3C8 CD00 0005 72E8","1574230907760311","924.25","-53","1.06151470521686"
"E200 9366 C6B6 8031 9071 BE00","1574230907776023","924.25","-57.5","4.33196174498905"
"E200 9366 C6B6 67B1 9071 BD9E","1574230907795872","924.25","-51.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230907814536","924.25","-50.5","0.93266031903447"
"3008 33B2 DDD9 0140 0000 0000","1574230907963296","924.75","-63","1.14741762933846"
"E200 9366 C6B6 6771 9071 BD9D","1574230907982708","924.75","-52","0.319068003880213"
"3039 6061 C3C8 CD00 0005 72E8","1574230908030736","924.75","-52","0.74244670133665"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908045339","924.75","-51","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908068204","924.75","-51.5","0.619728238305799"
"E200 9366 C6B6 8031 9071 BE00","1574230908081686","924.75","-55.5","0.570640853093458"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908149679","926.75","-51.5","4.49149574692916"
"E200 9366 C6B6 6771 9071 BD9D","1574230908173119","926.75","-53.5","6.20955422936108"
"E200 9366 C6B6 8031 9071 BE00","1574230908189426","926.75","-56.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908215945","926.75","-52","0.441786466911065"
"3039 6061 C3C8 CD00 0005 72E8","1574230908229304","926.75","-51","6.00093284220863"
"3008 33B2 DDD9 0140 0000 0000","1574230908245030","926.75","-63","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908257104","926.75","-52","0.816077779155161"
"3008 33B2 DDD9 0140 0000 0000","1574230908277458","926.75","-63.5","6.20341830620953"
"3039 6061 C3C8 CD00 0005 72E8","1574230908283181","926.75","-51","5.98866099590554"
"E200 9366 C6B6 6771 9071 BD9D","1574230908298209","926.75","-53","0.0122718463030851"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908316664","926.75","-54.5","5.6511852225707"
"E200 9366 C6B6 8031 9071 BE00","1574230908354362","925.75","-57","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908405534","925.75","-50.5","2.57708772364788"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908421629","925.75","-57","1.2824079386724"
"E200 9366 C6B6 8031 9071 BE00","1574230908437024","925.75","-57.5","6.23409792196725"
"3039 6061 C3C8 CD00 0005 72E8","1574230908451969","925.75","-51.5","0.300660234425586"
"E200 9366 C6B6 6771 9071 BD9D","1574230908467800","925.75","-52.5","0.386563158547182"
"E200 9366 C6B6 8031 9071 BE00","1574230908486901","925.75","-57.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908507572","925.75","-50","3.55269950474315"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908523141","925.75","-57","0.208621387152447"
"3039 6061 C3C8 CD00 0005 72E8","1574230908563204","922.75","-52","1.79782548340197"
"E200 9366 C6B6 6771 9071 BD9D","1574230908577585","922.75","-51","1.30695163127857"
"3039 6061 C3C8 CD00 0005 72E8","1574230908627521","922.75","-52","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908644006","922.75","-49.5","5.3627968344482"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908663660","922.75","-56.5","5.6082337605099"
"E200 9366 C6B6 6771 9071 BD9D","1574230908679248","922.75","-51","1.31308755443011"
"E200 9366 C6B6 8031 9071 BE00","1574230908693345","922.75","-57.5","0.533825314184203"
"E200 9366 C6B6 6771 9071 BD9D","1574230908713735","922.75","-51","1.34990309333936"
"3039 6061 C3C8 CD00 0005 72E8","1574230908734743","922.75","-52","1.8591847149174"
"E200 9366 C6B6 8031 9071 BE00","1574230908771754","923.75","-58.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908787483","923.75","-50","6.12978722839102"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908801605","923.75","-58","5.90889399493549"
"E200 9366 C6B6 6771 9071 BD9D","1574230908853594","923.75","-51.5","1.06765062836841"
"E200 9366 C6B6 67B1 9071 BD9E","1574230908867739","923.75","-59.5","0.45405831321415"
"3039 6061 C3C8 CD00 0005 72E8","1574230908884050","923.75","-52","1.33149532388474"
"E200 9366 C6B6 8031 9071 BE00","1574230908899773","923.75","-59","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230908915392","923.75","-49.5","0.846757394912874"
"E200 9366 C6B6 8031 9071 BE00","1574230908938717","923.75","-59.5","0.042951462060798"
