"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1574245826715919","925.25","-48.5","2.28256341237383"
"E200 9366 C6B6 6571 9071 BD95","1574245826732090","925.25","-48","5.63891337626762"
"E200 9366 C6B6 7371 9071 BDCD","1574245826748190","925.25","-46.5","2.1046216409791"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245826763712","925.25","-49","4.94555406014331"
"E200 9366 C6B6 65B1 9071 BD96","1574245826776952","925.25","-46.5","5.37506868075129"
"3039 6061 C3C8 CD00 0005 72E8","1574245826790816","925.25","-60","1.10446616727766"
"E200 9366 C6B6 5D71 9071 BD75","1574245826805216","925.25","-49","0.803805932852076"
"E200 9366 C6B6 5771 9071 BD5D","1574245826820522","925.25","-50","1.85304879176585"
"E200 9366 C6B6 5571 9071 BD55","1574245826835447","925.25","-50.5","1.60147594255261"
"E200 9366 C6B6 63B1 9071 BD8E","1574245826851262","925.25","-54.5","2.51572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245826865396","925.25","-55","5.58369006790373"
"E200 9366 C6B6 67B1 9071 BD9E","1574245826881336","925.25","-57","5.91502991808703"
"E200 9366 C6B6 5A31 9071 BD68","1574245826918842","923.25","-53.5","1.11673801358075"
"E200 9366 C6B6 6771 9071 BD9D","1574245826933596","923.25","-59.5","4.33809766814059"
"E200 9366 C6B6 8031 9071 BE00","1574245826948971","923.25","-57.5","1.730330328735"
"E200 9366 C6B6 6C31 9071 BDB0","1574245826962988","923.25","-57.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245826982987","923.25","-55","6.20955422936108"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245826998336","923.25","-48.5","5.52233083638831"
"E200 9366 C6B6 5D71 9071 BD75","1574245827014296","923.25","-49","1.41739824800633"
"E200 9366 C6B6 63B1 9071 BD8E","1574245827029484","923.25","-54.5","5.99479691905709"
"E200 9366 C6B6 6571 9071 BD95","1574245827049043","923.25","-49.5","6.12978722839102"
"E200 9366 C6B6 65B1 9071 BD96","1574245827064336","923.25","-47","6.00093284220863"
"E200 9366 C6B6 6C31 9071 BDB0","1574245827077606","923.25","-57.5","0.386563158547182"
