"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"3039 6061 C3C8 CD00 0005 72E8","1574230363976155","927.25","-53","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230363993692","927.25","-51.5","0.576776776245001"
"3008 33B2 DDD9 0140 0000 0000","1574230364008352","927.25","-62.5","2.46664110692011"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364016649","927.25","-56","0.736310778185108"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364038730","927.25","-56","0.705631162427395"
"3039 6061 C3C8 CD00 0005 72E8","1574230364059321","927.25","-53","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364075191","927.25","-51.5","0.607456392002714"
"3008 33B2 DDD9 0140 0000 0000","1574230364091426","927.25","-63","5.38120460390283"
"3008 33B2 DDD9 0140 0000 0000","1574230364142298","927.25","-62.5","2.38687410595006"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364172642","924.25","-56.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364188933","924.25","-51","1.28854386182394"
"3008 33B2 DDD9 0140 0000 0000","1574230364202985","924.25","-62.5","3.63860242886474"
"3039 6061 C3C8 CD00 0005 72E8","1574230364216322","924.25","-53.5","1.03697101261069"
"E200 9366 C6B6 8031 9071 BE00","1574230364230690","924.25","-62.5","1.22104870715697"
"3008 33B2 DDD9 0140 0000 0000","1574230364252703","924.25","-62.5","0.47860200582032"
"E200 9366 C6B6 8031 9071 BE00","1574230364268878","924.25","-62","1.50330117212793"
"3039 6061 C3C8 CD00 0005 72E8","1574230364283730","924.25","-53.5","1.10446616727766"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364301057","924.25","-56.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364317162","924.25","-51","1.28854386182394"
"3008 33B2 DDD9 0140 0000 0000","1574230364338382","924.25","-62.5","0.042951462060798"
"3039 6061 C3C8 CD00 0005 72E8","1574230364395033","924.75","-53.5","0.766990393942821"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364409242","924.75","-56.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364436132","924.75","-51","1.25172832291468"
"3008 33B2 DDD9 0140 0000 0000","1574230364451339","924.75","-63","0.294524311274043"
"3039 6061 C3C8 CD00 0005 72E8","1574230364478517","924.75","-53.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364496869","924.75","-51","1.09833024412612"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364518876","924.75","-56.5","1.24559239976314"
"3008 33B2 DDD9 0140 0000 0000","1574230364542188","924.75","-63","3.52201988898543"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364591723","926.75","-56.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364609839","926.75","-51.5","0.66881562351814"
"3039 6061 C3C8 CD00 0005 72E8","1574230364626344","926.75","-53.5","6.11751538208794"
"3008 33B2 DDD9 0140 0000 0000","1574230364663868","926.75","-62.5","6.00093284220863"
"3008 33B2 DDD9 0140 0000 0000","1574230364716446","926.75","-63","6.19114645990645"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364767399","926.75","-56.5","0.840621471761331"
"3039 6061 C3C8 CD00 0005 72E8","1574230364805064","925.75","-53.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364822546","925.75","-52","0.895844780125214"
"3008 33B2 DDD9 0140 0000 0000","1574230364847414","925.75","-62.5","5.67572891517687"
"3039 6061 C3C8 CD00 0005 72E8","1574230364891779","925.75","-53","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230364909816","925.75","-52","0.681087469821225"
"E200 9366 C6B6 67B1 9071 BD9E","1574230364923871","925.75","-57.5","1.04310693576224"
"3008 33B2 DDD9 0140 0000 0000","1574230364940618","925.75","-62","5.78617553190464"
"3008 33B2 DDD9 0140 0000 0000","1574230364963881","925.75","-61.5","5.76776776245001"
"3039 6061 C3C8 CD00 0005 72E8","1574230364973724","925.75","-53","0.282252464970958"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365011864","922.75","-58","1.49716524897639"
"3008 33B2 DDD9 0140 0000 0000","1574230365025779","922.75","-61","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365042568","922.75","-51","1.32535940073319"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365098215","922.75","-57.5","4.77988413505166"
"E200 9366 C6B6 8031 9071 BE00","1574230365113808","922.75","-60.5","1.2394564766116"
"3008 33B2 DDD9 0140 0000 0000","1574230365127854","922.75","-60.5","4.79215598135474"
"3039 6061 C3C8 CD00 0005 72E8","1574230365140989","922.75","-53","1.8162332528566"
"3008 33B2 DDD9 0140 0000 0000","1574230365159244","922.75","-61","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365163345","922.75","-50","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365186204","922.75","-50","1.2394564766116"
"3039 6061 C3C8 CD00 0005 72E8","1574230365213514","923.75","-53","1.46034971006713"
"3008 33B2 DDD9 0140 0000 0000","1574230365233547","923.75","-62","4.63875790256618"
"3008 33B2 DDD9 0140 0000 0000","1574230365247954","923.75","-62","0.865165164367502"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365255553","923.75","-57.5","1.47875747952176"
"E200 9366 C6B6 8031 9071 BE00","1574230365271043","923.75","-60","1.02469916630761"
"3039 6061 C3C8 CD00 0005 72E8","1574230365335380","923.75","-53.5","1.4848934026733"
"3008 33B2 DDD9 0140 0000 0000","1574230365348790","923.75","-62.5","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365364095","923.75","-49","1.11673801358075"
"E200 9366 C6B6 8031 9071 BE00","1574230365379642","923.75","-60.5","4.50990351638379"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365418832","922.25","-59","5.1173599083865"
"3008 33B2 DDD9 0140 0000 0000","1574230365433359","922.25","-62.5","3.96994227904804"
"3039 6061 C3C8 CD00 0005 72E8","1574230365450494","922.25","-54","2.11689348728219"
"3008 33B2 DDD9 0140 0000 0000","1574230365464658","922.25","-62.5","1.41126232485479"
"3008 33B2 DDD9 0140 0000 0000","1574230365481081","922.25","-63","4.01289374110884"
"E200 9366 C6B6 8031 9071 BE00","1574230365486605","922.25","-60.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365501643","922.25","-49","1.88986433067511"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365515627","922.25","-59.5","1.60147594255261"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365567397","922.25","-58","1.39285455540016"
"3039 6061 C3C8 CD00 0005 72E8","1574230365580784","922.25","-54","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365624207","926.25","-50","0.705631162427395"
"E200 9366 C6B6 8031 9071 BE00","1574230365642998","926.25","-63","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365667001","926.25","-50.5","0.674951546669682"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365682389","926.25","-56.5","0.74244670133665"
"3039 6061 C3C8 CD00 0005 72E8","1574230365696125","926.25","-54","0.21475731030399"
"E200 9366 C6B6 8031 9071 BE00","1574230365716062","926.25","-63","0.45405831321415"
"E200 9366 C6B6 8031 9071 BE00","1574230365768654","926.25","-62.5","0.736310778185108"
"3039 6061 C3C8 CD00 0005 72E8","1574230365787613","926.25","-53.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365825779","925.25","-50","0.730174855033565"
"3008 33B2 DDD9 0140 0000 0000","1574230365840517","925.25","-61.5","0.398835004850267"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365845235","925.25","-56","0.95720401164064"
"E200 9366 C6B6 8031 9071 BE00","1574230365864679","925.25","-61","1.28854386182394"
"3008 33B2 DDD9 0140 0000 0000","1574230365888188","925.25","-60","0.963339934792183"
"3039 6061 C3C8 CD00 0005 72E8","1574230365893105","925.25","-53.5","0.760854470791278"
"E200 9366 C6B6 67B1 9071 BD9E","1574230365908116","925.25","-56","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365922149","925.25","-49.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230365975774","925.25","-49","0.846757394912874"
"3008 33B2 DDD9 0140 0000 0000","1574230365990490","925.25","-60","5.73095222354076"
"3008 33B2 DDD9 0140 0000 0000","1574230365998698","925.25","-59.5","1.36217493964245"
"E200 9366 C6B6 67B1 9071 BD9E","1574230366030365","923.25","-56.5","4.82283559711246"
"3008 33B2 DDD9 0140 0000 0000","1574230366048696","923.25","-59","4.03743743371501"
"3039 6061 C3C8 CD00 0005 72E8","1574230366061846","923.25","-53","1.66897109721958"
"E200 9366 C6B6 8031 9071 BE00","1574230366076963","923.25","-61","1.42353417115788"
"3008 33B2 DDD9 0140 0000 0000","1574230366097915","923.25","-59.5","1.08605839782303"
"3039 6061 C3C8 CD00 0005 72E8","1574230366112626","923.25","-52.5","1.71805848243192"
"3008 33B2 DDD9 0140 0000 0000","1574230366129768","923.25","-60","0.582912699396544"
"E200 9366 C6B6 67B1 9071 BD9E","1574230366133571","923.25","-57","5.10508806208341"
"3008 33B2 DDD9 0140 0000 0000","1574230366148653","923.25","-61","2.11075756413064"
"E200 9366 C6B6 8031 9071 BE00","1574230366160802","923.25","-60","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230366174952","923.25","-49","1.29467978497548"
"3008 33B2 DDD9 0140 0000 0000","1574230366228030","927.75","-61.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574230366234865","927.75","-49.5","0.110446616727766"
"3008 33B2 DDD9 0140 0000 0000","1574230366247846","927.75","-61.5","6.24023384511879"
"3008 33B2 DDD9 0140 0000 0000","1574230366266650","927.75","-61","5.70640853093458"
