"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 67B1 9071 BD9E","1574235570311531","925.75","-57","5.87207845602623"
"3008 33B2 DDD9 0140 0000 0000","1574235570326079","925.75","-61","1.27013609236931"
"E200 9366 C6B6 5D71 9071 BD75","1574235570336847","925.75","-45","5.36893275759974"
"E200 9366 C6B6 8031 9071 BE00","1574235570350247","925.75","-60","1.15355355249"
"E200 9366 C6B6 6771 9071 BD9D","1574235570366723","925.75","-59.5","0.975611781095268"
"3008 33B2 DDD9 0140 0000 0000","1574235570380687","925.75","-61","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574235570400176","925.75","-52.5","0.134990309333936"
"E200 9366 C6B6 65B1 9071 BD96","1574235570414212","925.75","-51","0.527689391032661"
"3008 33B2 DDD9 0140 0000 0000","1574235570435208","925.75","-60.5","4.96396182959793"
"E200 9366 C6B6 67B1 9071 BD9E","1574235570449564","925.75","-57.5","5.71254445408613"
"3008 33B2 DDD9 0140 0000 0000","1574235570465546","925.75","-61","1.3989904785517"
"E200 9366 C6B6 5D71 9071 BD75","1574235570474689","925.75","-45","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1574235570511187","922.75","-52.5","0.699495239275852"
"E200 9366 C6B6 65B1 9071 BD96","1574235570526853","922.75","-51","1.69351478982575"
"E200 9366 C6B6 6771 9071 BD9D","1574235570544778","922.75","-60","4.91487444438559"
"E200 9366 C6B6 8031 9071 BE00","1574235570558806","922.75","-60","1.55852448049181"
"E200 9366 C6B6 5D71 9071 BD75","1574235570609637","922.75","-45.5","0.184077694546277"
"3008 33B2 DDD9 0140 0000 0000","1574235570628903","922.75","-60","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574235570645034","922.75","-52.5","0.69335931612431"
"3008 33B2 DDD9 0140 0000 0000","1574235570660517","922.75","-60.5","5.74935999299538"
"E200 9366 C6B6 67B1 9071 BD9E","1574235570664441","922.75","-57","0.177941771394734"
"E200 9366 C6B6 65B1 9071 BD96","1574235570678541","922.75","-51","1.69965071297729"
"E200 9366 C6B6 8031 9071 BE00","1574235570719833","923.75","-59.5","1.47875747952176"
"E200 9366 C6B6 6771 9071 BD9D","1574235570734060","923.75","-59.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574235570769974","923.75","-52.5","0.441786466911065"
"3008 33B2 DDD9 0140 0000 0000","1574235570784589","923.75","-60","6.14819499784565"
