"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1574236725609644","927.25","-47.5","1.03697101261069"
"E200 9366 C6B6 6771 9071 BD9D","1574236725645098","927.25","-58","0.619728238305799"
"E200 9366 C6B6 65B1 9071 BD96","1574236725676651","927.25","-49.5","1.20877686085389"
"E200 9366 C6B6 5D71 9071 BD75","1574236725691888","927.25","-47","6.16046684414874"
"E200 9366 C6B6 5A31 9071 BD68","1574236725705867","927.25","-47.5","5.1603113704473"
"E200 9366 C6B6 8031 9071 BE00","1574236725720390","927.25","-60","4.95168998329485"
"E200 9366 C6B6 8031 9071 BE00","1574236725741777","927.25","-60","5.01918513796182"
"E200 9366 C6B6 65B1 9071 BD96","1574236725755863","927.25","-49.5","4.38718505335293"
"E200 9366 C6B6 55F1 9071 BD57","1574236725797634","924.25","-48.5","2.27029156607075"
"E200 9366 C6B6 5A31 9071 BD68","1574236725815909","924.25","-48","6.21569015251262"
"E200 9366 C6B6 5D71 9071 BD75","1574236725829806","924.25","-48","0.797670009700533"
"E200 9366 C6B6 6771 9071 BD9D","1574236725843150","924.25","-59","4.77988413505166"
"E200 9366 C6B6 65B1 9071 BD96","1574236725893600","924.25","-49","5.38734052705437"
"3039 6061 C3C8 CD00 0005 72E8","1574236725911295","924.25","-60.5","4.1233403578366"
"E200 9366 C6B6 6771 9071 BD9D","1574236725926978","924.25","-59.5","4.8719229823248"
"E200 9366 C6B6 5A31 9071 BD68","1574236725947187","924.25","-48","6.16660276730028"
"E200 9366 C6B6 8031 9071 BE00","1574236725961920","924.25","-58.5","5.97638914960246"
"E200 9366 C6B6 5D71 9071 BD75","1574236725999198","924.75","-48","0.69335931612431"
"E200 9366 C6B6 55F1 9071 BD57","1574236726012315","924.75","-48.5","2.07394202522139"
"E200 9366 C6B6 55F1 9071 BD57","1574236726035682","924.75","-48.5","2.08007794837293"
"E200 9366 C6B6 6771 9071 BD9D","1574236726050798","924.75","-59","4.44854428486836"
"E200 9366 C6B6 8031 9071 BE00","1574236726066045","924.75","-58.5","5.48551529747905"
"E200 9366 C6B6 65B1 9071 BD96","1574236726087364","924.75","-49","5.21553467881118"
"E200 9366 C6B6 5A31 9071 BD68","1574236726102362","924.75","-48","6.00706876536017"
"E200 9366 C6B6 5D71 9071 BD75","1574236726116359","924.75","-48","0.699495239275852"
"3039 6061 C3C8 CD00 0005 72E8","1574236726156880","924.75","-60.5","0.705631162427395"
"E200 9366 C6B6 5A31 9071 BD68","1574236726219649","926.75","-48","5.38734052705437"
"E200 9366 C6B6 55F1 9071 BD57","1574236726234828","926.75","-47.5","1.2824079386724"
"E200 9366 C6B6 65B1 9071 BD96","1574236726252174","926.75","-49.5","4.57739867105075"
"3039 6061 C3C8 CD00 0005 72E8","1574236726265504","926.75","-60.5","6.22182607566416"
"E200 9366 C6B6 5D71 9071 BD75","1574236726279791","926.75","-47.5","0.0736310778185108"
"E200 9366 C6B6 6771 9071 BD9D","1574236726296933","926.75","-58.5","1.06765062836841"
"E200 9366 C6B6 8031 9071 BE00","1574236726350098","926.75","-59.5","4.98236959905256"
"E200 9366 C6B6 5D71 9071 BD75","1574236726372050","926.75","-47.5","0.0797670009700533"
"E200 9366 C6B6 55F1 9071 BD57","1574236726414585","925.75","-48","1.7732817907958"
"E200 9366 C6B6 65B1 9071 BD96","1574236726428732","925.75","-49.5","4.87805890547634"
"E200 9366 C6B6 5A31 9071 BD68","1574236726454904","925.75","-48","5.6941366846315"
"E200 9366 C6B6 6771 9071 BD9D","1574236726470039","925.75","-58.5","4.65716567202081"
"3039 6061 C3C8 CD00 0005 72E8","1574236726486460","925.75","-60.5","0.0674951546669682"
