"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1574239197590780","923.25","-48.5","0.582912699396544"
"3039 6061 C3C8 CD00 0005 72E8","1574239197603801","923.25","-58","4.81056375080937"
"E200 9366 C6B6 7371 9071 BDCD","1574239197641535","923.25","-45","1.45421378691559"
"E200 9366 C6B6 5D71 9071 BD75","1574239197656827","923.25","-51","2.15984494934298"
"E200 9366 C6B6 65B1 9071 BD96","1574239197672356","923.25","-45.5","5.68186483832841"
"E200 9366 C6B6 55F1 9071 BD57","1574239197686408","923.25","-52.5","0.110446616727766"
"E200 9366 C6B6 63B1 9071 BD8E","1574239197699314","923.25","-55.5","1.68737886667421"
"E200 9366 C6B6 55F1 9071 BD57","1574239197726501","923.25","-52.5","6.2709134608765"
"E200 9366 C6B6 63B1 9071 BD8E","1574239197741688","923.25","-55.5","1.51557301843101"
"3039 6061 C3C8 CD00 0005 72E8","1574239197755636","923.25","-58","4.73079674983932"
"E200 9366 C6B6 7371 9071 BDCD","1574239197794565","927.75","-45","0.098174770424681"
"E200 9366 C6B6 65B1 9071 BD96","1574239197812530","927.75","-45.5","4.08652481892735"
"E200 9366 C6B6 5D71 9071 BD75","1574239197826371","927.75","-48.5","0.613592315154257"
"E200 9366 C6B6 5A31 9071 BD68","1574239197839419","927.75","-49","5.33211721869049"
"E200 9366 C6B6 6771 9071 BD9D","1574239197852568","927.75","-54.5","4.21537920510974"
"E200 9366 C6B6 55F1 9071 BD57","1574239197901948","927.75","-52.5","1.38671863224862"
"3039 6061 C3C8 CD00 0005 72E8","1574239197915081","927.75","-56.5","2.36233041334389"
"E200 9366 C6B6 63B1 9071 BD8E","1574239197934387","927.75","-55","0.699495239275852"
"E200 9366 C6B6 65B1 9071 BD96","1574239197948970","927.75","-45.5","4.07425297262426"
"E200 9366 C6B6 7371 9071 BDCD","1574239197964218","927.75","-44.5","0.141126232485479"
"E200 9366 C6B6 5A31 9071 BD68","1574239198002345","927.25","-49","5.48551529747905"
"E200 9366 C6B6 5D71 9071 BD75","1574239198016154","927.25","-48.5","0.797670009700533"
"E200 9366 C6B6 6771 9071 BD9D","1574239198029485","927.25","-54.5","4.30741805238288"
"E200 9366 C6B6 5D71 9071 BD75","1574239198049978","927.25","-48.5","0.822213702306704"
"E200 9366 C6B6 7371 9071 BDCD","1574239198068247","927.25","-44.5","0.312932080728671"
"3039 6061 C3C8 CD00 0005 72E8","1574239198082183","927.25","-56.5","2.66299064776947"
"E200 9366 C6B6 55F1 9071 BD57","1574239198099431","927.25","-52.5","1.62601963515878"
"E200 9366 C6B6 65B1 9071 BD96","1574239198114850","927.25","-45.5","1.13514578303537"
"E200 9366 C6B6 5A31 9071 BD68","1574239198128955","927.25","-49.5","5.46710752802443"
"E200 9366 C6B6 6771 9071 BD9D","1574239198146547","927.25","-54.5","4.40559282280756"
"E200 9366 C6B6 63B1 9071 BD8E","1574239198160440","927.25","-55","0.74244670133665"
"E200 9366 C6B6 5A31 9071 BD68","1574239198210344","924.25","-49","0.202485464000905"
"3039 6061 C3C8 CD00 0005 72E8","1574239198224276","924.25","-57.5","4.42400059226219"
"E200 9366 C6B6 63B1 9071 BD8E","1574239198242194","924.25","-55.5","1.29467978497548"
"E200 9366 C6B6 5D71 9071 BD75","1574239198259057","924.25","-50.5","1.84691286861431"
"E200 9366 C6B6 6771 9071 BD9D","1574239198273679","924.25","-54","4.79829190450629"
"E200 9366 C6B6 7371 9071 BDCD","1574239198289028","924.25","-45","1.20264093770234"
"E200 9366 C6B6 65B1 9071 BD96","1574239198302800","924.25","-45.5","5.28916575662969"
"E200 9366 C6B6 55F1 9071 BD57","1574239198316174","924.25","-53","5.90275807178395"
"E200 9366 C6B6 5D71 9071 BD75","1574239198341854","924.25","-50.5","1.7732817907958"
"E200 9366 C6B6 5A31 9071 BD68","1574239198356061","924.25","-49","0.196349540849362"
"3039 6061 C3C8 CD00 0005 72E8","1574239198369940","924.25","-58","4.30741805238288"
"E200 9366 C6B6 63B1 9071 BD8E","1574239198411163","924.75","-55.5","1.30695163127857"
"E200 9366 C6B6 7371 9071 BDCD","1574239198425601","924.75","-45","1.03697101261069"
"E200 9366 C6B6 65B1 9071 BD96","1574239198439327","924.75","-45.5","5.14803952414421"
"E200 9366 C6B6 55F1 9071 BD57","1574239198452464","924.75","-52.5","2.53413626158708"
"E200 9366 C6B6 6771 9071 BD9D","1574239198465631","924.75","-54.5","4.89646667493097"
"E200 9366 C6B6 6771 9071 BD9D","1574239198516380","924.75","-54.5","4.73693267299086"
"3039 6061 C3C8 CD00 0005 72E8","1574239198532982","924.75","-57.5","4.23378697456437"
"E200 9366 C6B6 5D71 9071 BD75","1574239198550129","924.75","-50","1.63829148146186"
"E200 9366 C6B6 65B1 9071 BD96","1574239198565391","924.75","-45.5","5.13576767784113"
"E200 9366 C6B6 7371 9071 BDCD","1574239198580072","924.75","-45","1.07992247467149"
"E200 9366 C6B6 5A31 9071 BD68","1574239198617397","926.75","-49","5.70640853093458"
"E200 9366 C6B6 55F1 9071 BD57","1574239198630596","926.75","-52.5","1.8162332528566"
"E200 9366 C6B6 63B1 9071 BD8E","1574239198643607","926.75","-55","0.846757394912874"
"E200 9366 C6B6 5771 9071 BD5D","1574239198661456","926.75","-61","1.11673801358075"
"E200 9366 C6B6 63B1 9071 BD8E","1574239198680269","926.75","-55","0.859029241215959"
"E200 9366 C6B6 65B1 9071 BD96","1574239198696205","926.75","-45.5","1.32535940073319"
"E200 9366 C6B6 55F1 9071 BD57","1574239198712298","926.75","-52.5","1.87759248437202"
"E200 9366 C6B6 5A31 9071 BD68","1574239198727371","926.75","-49","5.67572891517687"
"3039 6061 C3C8 CD00 0005 72E8","1574239198740411","926.75","-56.5","6.10524353578485"
"E200 9366 C6B6 7371 9071 BDCD","1574239198755232","926.75","-45","0.484737928971863"
"E200 9366 C6B6 5D71 9071 BD75","1574239198769251","926.75","-49","0.944932165337555"
"E200 9366 C6B6 6771 9071 BD9D","1574239198782426","926.75","-54","4.40559282280756"
"E200 9366 C6B6 5A31 9071 BD68","1574239198860097","925.75","-49","5.94570953384475"
