"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574245547270880","922.25","-49","0.987883627398353"
"E200 9366 C6B6 5571 9071 BD55","1574245547289717","922.25","-51","5.80458330135927"
"E200 9366 C6B6 5A31 9071 BD68","1574245547303452","922.25","-56.5","2.41141779855623"
"E200 9366 C6B6 7371 9071 BDCD","1574245547318758","922.25","-46.5","2.61390326255713"
"E200 9366 C6B6 8031 9071 BE00","1574245547335262","922.25","-58","5.06827252317416"
"E200 9366 C6B6 6571 9071 BD95","1574245547351824","922.25","-47","0.374291312244096"
"E200 9366 C6B6 6C31 9071 BDB0","1574245547365659","922.25","-53.5","4.65102974886926"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245547384885","922.25","-47.5","5.31370944923586"
"E200 9366 C6B6 55F1 9071 BD57","1574245547398815","922.25","-51.5","6.0254765348148"
"E200 9366 C6B6 6771 9071 BD9D","1574245547412119","922.25","-57.5","4.93941813699176"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245547432987","922.25","-47.5","5.32598129553895"
"E200 9366 C6B6 7371 9071 BDCD","1574245547447715","922.25","-46.5","5.78617553190464"
"E200 9366 C6B6 6771 9071 BD9D","1574245547473161","926.25","-58","4.37491320704985"
"E200 9366 C6B6 6C31 9071 BDB0","1574245547487906","926.25","-54","0.533825314184203"
"E200 9366 C6B6 6571 9071 BD95","1574245547503312","926.25","-46","5.46097160487288"
"E200 9366 C6B6 5D71 9071 BD75","1574245547518584","926.25","-49","6.21569015251262"
"E200 9366 C6B6 8031 9071 BE00","1574245547536919","926.25","-60","0.95720401164064"
"E200 9366 C6B6 63B1 9071 BD8E","1574245547553277","926.25","-54","5.6082337605099"
"E200 9366 C6B6 5A31 9071 BD68","1574245547566166","926.25","-57.5","2.02485464000905"
"E200 9366 C6B6 55F1 9071 BD57","1574245547581344","926.25","-50.5","1.42353417115788"
"E200 9366 C6B6 65B1 9071 BD96","1574245547595202","926.25","-47","4.85965113602171"
"E200 9366 C6B6 5571 9071 BD55","1574245547608136","926.25","-52","1.80396140655351"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245547671221","925.25","-48","1.23332055346006"
"E200 9366 C6B6 55F1 9071 BD57","1574245547687315","925.25","-50.5","1.83464102231123"
"3039 6061 C3C8 CD00 0005 72E8","1574245547700424","925.25","-60.5","1.14128170618692"
"E200 9366 C6B6 6571 9071 BD95","1574245547729680","925.25","-46","5.77390368560155"
"E200 9366 C6B6 5D71 9071 BD75","1574245547748053","925.25","-49","0.21475731030399"
"E200 9366 C6B6 65B1 9071 BD96","1574245547761952","925.25","-47.5","5.14190360099267"
"E200 9366 C6B6 7371 9071 BDCD","1574245547775833","925.25","-45","1.74873809818963"
"E200 9366 C6B6 5571 9071 BD55","1574245547792149","925.25","-52","2.12302941043373"
"E200 9366 C6B6 6C31 9071 BDB0","1574245547811913","925.25","-54.5","0.791534086548991"
