"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1574245398717465","927.75","-53","5.49778714378214"
"E200 9366 C6B6 5D71 9071 BD75","1574245398734763","927.75","-50.5","6.01934061166326"
"3039 6061 C3C8 CD00 0005 72E8","1574245398748031","927.75","-60.5","6.05002022742097"
"E200 9366 C6B6 65B1 9071 BD96","1574245398770842","927.75","-45.5","0.98174770424681"
"E200 9366 C6B6 63B1 9071 BD8E","1574245398787335","927.75","-53","5.39961237335746"
"E200 9366 C6B6 67B1 9071 BD9E","1574245398801400","927.75","-57.5","5.53460268269139"
"E200 9366 C6B6 55F1 9071 BD57","1574245398816791","927.75","-49","1.01856324315607"
"3039 6061 C3C8 CD00 0005 72E8","1574245398830786","927.75","-60.5","5.92730176439012"
"E200 9366 C6B6 5D71 9071 BD75","1574245398848309","927.75","-50.5","6.03161245796634"
"E200 9366 C6B6 6571 9071 BD95","1574245398863708","927.75","-44.5","1.83464102231123"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245398879735","927.75","-49.5","0.975611781095268"
"E200 9366 C6B6 7371 9071 BDCD","1574245398918174","927.25","-48.5","0.95720401164064"
"E200 9366 C6B6 6C31 9071 BDB0","1574245398933819","927.25","-51","6.0684279968756"
"E200 9366 C6B6 5571 9071 BD55","1574245398947903","927.25","-55","2.0616701789183"
"E200 9366 C6B6 6771 9071 BD9D","1574245398963411","927.25","-53.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245398976679","927.25","-56","5.61436968366145"
"E200 9366 C6B6 5A31 9071 BD68","1574245398992026","927.25","-53.5","5.64504929941916"
"E200 9366 C6B6 8031 9071 BE00","1574245399006123","927.25","-59","4.47922390062607"
"E200 9366 C6B6 63B1 9071 BD8E","1574245399058142","927.25","-53.5","2.40528187540469"
"E200 9366 C6B6 5D71 9071 BD75","1574245399075959","927.25","-51","6.14819499784565"
"E200 9366 C6B6 7371 9071 BDCD","1574245399112951","924.25","-49.5","1.66897109721958"
"E200 9366 C6B6 55F1 9071 BD57","1574245399129239","924.25","-50","2.55254403104171"
"E200 9366 C6B6 65B1 9071 BD96","1574245399144782","924.25","-45.5","5.22167060196272"
"E200 9366 C6B6 5571 9071 BD55","1574245399157858","924.25","-54.5","5.81071922451081"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245399174158","924.25","-49","5.17258321675038"
"E200 9366 C6B6 6571 9071 BD95","1574245399187358","924.25","-45","6.16660276730028"
"E200 9366 C6B6 6C31 9071 BDB0","1574245399204666","924.25","-50","0.564504929941916"
"E200 9366 C6B6 5A31 9071 BD68","1574245399218028","924.25","-54.5","6.00093284220863"
"E200 9366 C6B6 6771 9071 BD9D","1574245399234433","924.25","-55","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245399260709","924.25","-56.5","0.141126232485479"
"E200 9366 C6B6 67B1 9071 BD9E","1574245399274643","924.25","-57.5","0.21475731030399"
"E200 9366 C6B6 8031 9071 BE00","1574245399287948","924.25","-58.5","5.10508806208341"
"3039 6061 C3C8 CD00 0005 72E8","1574245399312732","924.75","-61.5","4.50990351638379"
"E200 9366 C6B6 65B1 9071 BD96","1574245399334762","924.75","-45.5","5.04372883056799"
"E200 9366 C6B6 6571 9071 BD95","1574245399348837","924.75","-45","6.01934061166326"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245399363952","924.75","-49","5.03759290741645"
"E200 9366 C6B6 55F1 9071 BD57","1574245399381203","924.75","-50","2.30710710498"
"E200 9366 C6B6 5571 9071 BD55","1574245399398591","924.75","-54.5","2.58935956995096"
"E200 9366 C6B6 7371 9071 BDCD","1574245399414696","924.75","-49.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245399434060","924.75","-56","6.2279619988157"
"E200 9366 C6B6 6771 9071 BD9D","1574245399449210","924.75","-55","6.07456392002714"
"E200 9366 C6B6 8031 9071 BE00","1574245399463333","924.75","-58.5","4.93328221384022"
"E200 9366 C6B6 67B1 9071 BD9E","1574245399478659","924.75","-57.5","0.0122718463030851"
"E200 9366 C6B6 6C31 9071 BDB0","1574245399518175","926.75","-51","6.16660276730028"
"3039 6061 C3C8 CD00 0005 72E8","1574245399531242","926.75","-61","6.26477753772496"
"E200 9366 C6B6 5D71 9071 BD75","1574245399546164","926.75","-51","0.0490873852123405"
"E200 9366 C6B6 5A31 9071 BD68","1574245399561211","926.75","-53.5","5.74322406984384"
"E200 9366 C6B6 63B1 9071 BD8E","1574245399575106","926.75","-53.5","2.52800033843554"
"E200 9366 C6B6 65B1 9071 BD96","1574245399626387","926.75","-45.5","4.4117287459591"
"E200 9366 C6B6 63B1 9071 BD8E","1574245399640792","926.75","-54","5.66959299202533"
"E200 9366 C6B6 5D71 9071 BD75","1574245399656872","926.75","-51","0.0368155389092554"
"E200 9366 C6B6 6571 9071 BD95","1574245399672086","926.75","-44.5","5.39961237335746"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245399688304","926.75","-49.5","4.35650543759522"
"E200 9366 C6B6 8031 9071 BE00","1574245399724898","925.75","-59.5","4.68170936462698"
"3039 6061 C3C8 CD00 0005 72E8","1574245399739700","925.75","-61","0.638136007760427"
"E200 9366 C6B6 6C31 9071 BDB0","1574245399753457","925.75","-50.5","0.331339850183298"
"E200 9366 C6B6 55F1 9071 BD57","1574245399768531","925.75","-49","1.78555363709889"
"E200 9366 C6B6 7371 9071 BDCD","1574245399782320","925.75","-48.5","1.12900985988383"
"E200 9366 C6B6 5A31 9071 BD68","1574245399804135","925.75","-56.5","6.04388430426943"
"E200 9366 C6B6 5571 9071 BD55","1574245399823135","925.75","-54.5","2.30097118182846"
"E200 9366 C6B6 67B1 9071 BD9E","1574245399837004","925.75","-58","0.552233083638831"
"E200 9366 C6B6 6771 9071 BD9D","1574245399850980","925.75","-55.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245399864307","925.75","-56.5","0.349747619637926"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245399885764","925.75","-49.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245399923687","922.75","-56.5","4.51603943953533"
"E200 9366 C6B6 6571 9071 BD95","1574245399939770","922.75","-46.5","0.607456392002714"
"E200 9366 C6B6 65B1 9071 BD96","1574245399954873","922.75","-46","5.83526291711698"
"E200 9366 C6B6 5571 9071 BD55","1574245399973455","922.75","-54","6.01320468851171"
"E200 9366 C6B6 6C31 9071 BDB0","1574245399989645","922.75","-50","1.36831086279399"
"E200 9366 C6B6 67B1 9071 BD9E","1574245400002813","922.75","-58","4.89033075177942"
"E200 9366 C6B6 7371 9071 BDCD","1574245400018127","922.75","-48","1.79168956025043"
"E200 9366 C6B6 6771 9071 BD9D","1574245400033158","922.75","-58","0.0797670009700533"
"E200 9366 C6B6 5D71 9071 BD75","1574245400048390","922.75","-51.5","0.766990393942821"
"E200 9366 C6B6 55F1 9071 BD57","1574245400062233","922.75","-50","6.12365130523948"
"E200 9366 C6B6 63B1 9071 BD8E","1574245400075157","922.75","-55.5","6.27704938402804"
"E200 9366 C6B6 8031 9071 BE00","1574245400089707","922.75","-59","5.1603113704473"
"E200 9366 C6B6 5A31 9071 BD68","1574245400112852","923.75","-59.5","2.02485464000905"
"E200 9366 C6B6 8031 9071 BE00","1574245400165775","923.75","-59.5","4.76761228874857"
"E200 9366 C6B6 63B1 9071 BD8E","1574245400178908","923.75","-55","6.0254765348148"
"E200 9366 C6B6 6771 9071 BD9D","1574245400194842","923.75","-59","5.74935999299538"
"E200 9366 C6B6 65B1 9071 BD96","1574245400211135","923.75","-46","5.62664152996453"
"E200 9366 C6B6 6C31 9071 BDB0","1574245400228115","923.75","-51","1.04924285891378"
