"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574245337935467","926.75","-50","6.05615615057251"
"E200 9366 C6B6 63B1 9071 BD8E","1574245337951620","926.75","-53","2.06780610206984"
"E200 9366 C6B6 6C31 9071 BDB0","1574245337969001","926.75","-51","0.386563158547182"
"3039 6061 C3C8 CD00 0005 72E8","1574245337982085","926.75","-60.5","0.153398078788564"
"E200 9366 C6B6 65B1 9071 BD96","1574245337997035","926.75","-46.5","4.84124336656708"
"E200 9366 C6B6 6571 9071 BD95","1574245338011928","926.75","-45.5","5.25235021772044"
"E200 9366 C6B6 5571 9071 BD55","1574245338026227","926.75","-50.5","2.53413626158708"
"E200 9366 C6B6 7371 9071 BDCD","1574245338042194","926.75","-46.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245338055600","926.75","-60","6.2279619988157"
"E200 9366 C6B6 55F1 9071 BD57","1574245338071742","926.75","-50","1.20877686085389"
"E200 9366 C6B6 5A31 9071 BD68","1574245338084926","926.75","-56","1.4848934026733"
"E200 9366 C6B6 67B1 9071 BD9E","1574245338098108","926.75","-59","0.66881562351814"
"E200 9366 C6B6 5D71 9071 BD75","1574245338141609","925.75","-50","0.141126232485479"
"E200 9366 C6B6 63B1 9071 BD8E","1574245338174411","925.75","-53.5","2.28869933552538"
"E200 9366 C6B6 65B1 9071 BD96","1574245338191580","925.75","-46.5","5.17871913990192"
"E200 9366 C6B6 7371 9071 BDCD","1574245338206458","925.75","-47","1.10446616727766"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245338221420","925.75","-50","4.47308797747453"
"3039 6061 C3C8 CD00 0005 72E8","1574245338237648","925.75","-61","0.74244670133665"
"E200 9366 C6B6 6571 9071 BD95","1574245338252319","925.75","-46","5.59596191420682"
"E200 9366 C6B6 55F1 9071 BD57","1574245338267224","925.75","-50.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245338282975","925.75","-60","0.374291312244096"
"E200 9366 C6B6 5571 9071 BD55","1574245338296202","925.75","-50.5","5.85980660972315"
"E200 9366 C6B6 6771 9071 BD9D","1574245338311715","925.75","-54","4.7430685961424"
"E200 9366 C6B6 5A31 9071 BD68","1574245338350457","922.75","-54","2.16598087249453"
"E200 9366 C6B6 6C31 9071 BDB0","1574245338364261","922.75","-50.5","1.37444678594553"
"E200 9366 C6B6 67B1 9071 BD9E","1574245338378717","922.75","-59","1.36217493964245"
"E200 9366 C6B6 8031 9071 BE00","1574245338392749","922.75","-57.5","5.18485506305347"
"E200 9366 C6B6 6571 9071 BD95","1574245338442030","922.75","-47.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245338460086","922.75","-60","0.766990393942821"
"E200 9366 C6B6 6C31 9071 BDB0","1574245338476460","922.75","-50.5","1.37444678594553"
"E200 9366 C6B6 5571 9071 BD55","1574245338491821","922.75","-50","0.23930100291016"
"E200 9366 C6B6 7371 9071 BDCD","1574245338506226","922.75","-47.5","1.8591847149174"
"E200 9366 C6B6 65B1 9071 BD96","1574245338523285","922.75","-47.5","6.21569015251262"
"E200 9366 C6B6 8031 9071 BE00","1574245338547830","923.75","-58","4.98236959905256"
"E200 9366 C6B6 63B1 9071 BD8E","1574245338569626","923.75","-54","5.87821437917778"
"E200 9366 C6B6 5D71 9071 BD75","1574245338584555","923.75","-50.5","0.527689391032661"
"E200 9366 C6B6 6771 9071 BD9D","1574245338597968","923.75","-54","5.36893275759974"
"E200 9366 C6B6 67B1 9071 BD9E","1574245338613609","923.75","-59","1.07992247467149"
"E200 9366 C6B6 5A31 9071 BD68","1574245338629863","923.75","-54.5","1.80396140655351"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245338642968","923.75","-49.5","4.97623367590102"
"E200 9366 C6B6 55F1 9071 BD57","1574245338658083","923.75","-51","2.42982556801086"
"E200 9366 C6B6 63B1 9071 BD8E","1574245338679533","923.75","-54","5.94570953384475"
"E200 9366 C6B6 55F1 9071 BD57","1574245338694050","923.75","-51","2.4359614911624"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245338709564","923.75","-49.5","4.96396182959793"
"E200 9366 C6B6 65B1 9071 BD96","1574245338725186","923.75","-47.5","5.8966221486324"
"E200 9366 C6B6 6571 9071 BD95","1574245338749329","922.25","-47.5","0.134990309333936"
"E200 9366 C6B6 7371 9071 BDCD","1574245338764601","922.25","-47","2.12302941043373"
"E200 9366 C6B6 5571 9071 BD55","1574245338779581","922.25","-50.5","3.33794219443916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245338794586","922.25","-59.5","6.24636976827033"
"E200 9366 C6B6 5A31 9071 BD68","1574245338811690","922.25","-53.5","2.30710710498"
"E200 9366 C6B6 6771 9071 BD9D","1574245338824802","922.25","-54.5","5.60209783735836"
"E200 9366 C6B6 8031 9071 BE00","1574245338840575","922.25","-57.5","5.1173599083865"
"E200 9366 C6B6 6C31 9071 BDB0","1574245338855876","922.25","-51.5","1.55852448049181"
"E200 9366 C6B6 5D71 9071 BD75","1574245338869847","922.25","-50.5","0.656543777215054"
"E200 9366 C6B6 67B1 9071 BD9E","1574245338883064","922.25","-57.5","0.269980618667873"
"E200 9366 C6B6 55F1 9071 BD57","1574245338943965","926.25","-51","1.55852448049181"
"E200 9366 C6B6 6C31 9071 BDB0","1574245338973448","926.25","-52","0.883572933822129"
"E200 9366 C6B6 6571 9071 BD95","1574245338989573","926.25","-46","5.30143760293278"
"E200 9366 C6B6 7371 9071 BDCD","1574245339004809","926.25","-46","1.04310693576224"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245339022533","926.25","-50","4.04357335686655"
"E200 9366 C6B6 65B1 9071 BD96","1574245339043993","926.25","-47.5","5.12349583153804"
"E200 9366 C6B6 5571 9071 BD55","1574245339061083","926.25","-51.5","2.41755372170777"
"3039 6061 C3C8 CD00 0005 72E8","1574245339074847","926.25","-61","0.134990309333936"
"E200 9366 C6B6 63B1 9071 BD8E","1574245339089110","926.25","-54","2.28256341237383"
"E200 9366 C6B6 5D71 9071 BD75","1574245339102827","926.25","-50.5","5.94570953384475"
"E200 9366 C6B6 67B1 9071 BD9E","1574245339142585","925.25","-58","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245339161349","925.25","-59","0.760854470791278"
"E200 9366 C6B6 5A31 9071 BD68","1574245339175997","925.25","-57","1.43580601746096"
"E200 9366 C6B6 6771 9071 BD9D","1574245339190106","925.25","-56","4.89646667493097"
"E200 9366 C6B6 8031 9071 BE00","1574245339203672","925.25","-60","4.59580644050538"
"E200 9366 C6B6 63B1 9071 BD8E","1574245339225691","925.25","-54.5","2.57708772364788"
"E200 9366 C6B6 65B1 9071 BD96","1574245339240359","925.25","-47.5","5.47937937432751"
"E200 9366 C6B6 5571 9071 BD55","1574245339256421","925.25","-51.5","2.53413626158708"
"E200 9366 C6B6 6771 9071 BD9D","1574245339271678","925.25","-56","4.81669967396091"
"E200 9366 C6B6 8031 9071 BE00","1574245339305419","925.25","-60.5","1.5278448647341"
"E200 9366 C6B6 5D71 9071 BD75","1574245339343371","923.25","-51","0.269980618667873"
"E200 9366 C6B6 6571 9071 BD95","1574245339358600","923.25","-47","6.26477753772496"
"E200 9366 C6B6 55F1 9071 BD57","1574245339374844","923.25","-51.5","2.74889357189107"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245339388182","923.25","-50","4.83510744341554"
"E200 9366 C6B6 6C31 9071 BDB0","1574245339403795","923.25","-50","4.77988413505166"
"E200 9366 C6B6 7371 9071 BDCD","1574245339417514","923.25","-47","1.71192255928038"
"E200 9366 C6B6 5A31 9071 BD68","1574245339430469","923.25","-56.5","1.96349540849362"
"E200 9366 C6B6 67B1 9071 BD9E","1574245339455112","923.25","-59.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245339469277","923.25","-59.5","6.17273869045182"
"E200 9366 C6B6 6771 9071 BD9D","1574245339545238","927.75","-55.5","4.40559282280756"
