"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1574236925045187","927.25","-47.5","0.687223392972767"
"E200 9366 C6B6 5D71 9071 BD75","1574236925061391","927.25","-48.5","0.312932080728671"
"E200 9366 C6B6 5A31 9071 BD68","1574236925076835","927.25","-48.5","5.3627968344482"
"E200 9366 C6B6 55F1 9071 BD57","1574236925091987","927.25","-48.5","0.944932165337555"
"E200 9366 C6B6 8031 9071 BE00","1574236925109913","927.25","-58","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925124125","927.25","-57","5.47937937432751"
"E200 9366 C6B6 5A31 9071 BD68","1574236925179649","927.25","-48.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925194983","927.25","-57","5.59596191420682"
"E200 9366 C6B6 55F1 9071 BD57","1574236925210390","927.25","-48.5","0.871301087519044"
"E200 9366 C6B6 5D71 9071 BD75","1574236925233392","924.25","-49.5","1.26400016921777"
"E200 9366 C6B6 6771 9071 BD9D","1574236925250190","924.25","-54.5","4.4976316700807"
"E200 9366 C6B6 8031 9071 BE00","1574236925264241","924.25","-57","5.92116584123858"
"E200 9366 C6B6 65B1 9071 BD96","1574236925278298","924.25","-47.5","4.77988413505166"
"E200 9366 C6B6 5D71 9071 BD75","1574236925331001","924.25","-50","1.25172832291468"
"E200 9366 C6B6 55F1 9071 BD57","1574236925346909","924.25","-50","2.22734010400995"
"E200 9366 C6B6 65B1 9071 BD96","1574236925360052","924.25","-47.5","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925376643","924.25","-56.5","6.27704938402804"
"E200 9366 C6B6 6771 9071 BD9D","1574236925391390","924.25","-54.5","4.72466082668778"
"E200 9366 C6B6 5A31 9071 BD68","1574236925405374","924.25","-48.5","0.128854386182394"
"E200 9366 C6B6 8031 9071 BE00","1574236925442165","924.75","-57","5.93343768754166"
"3039 6061 C3C8 CD00 0005 72E8","1574236925457816","924.75","-59.5","5.19099098620501"
"E200 9366 C6B6 5A31 9071 BD68","1574236925490071","924.75","-48.5","6.17273869045182"
"E200 9366 C6B6 6771 9071 BD9D","1574236925506071","924.75","-55","4.70625305723315"
"E200 9366 C6B6 65B1 9071 BD96","1574236925524420","924.75","-47","4.68170936462698"
"E200 9366 C6B6 5D71 9071 BD75","1574236925539515","924.75","-49","1.15968947564154"
"E200 9366 C6B6 55F1 9071 BD57","1574236925553284","924.75","-49","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925566575","924.75","-57.5","0.288388388122501"
"E200 9366 C6B6 8031 9071 BE00","1574236925580261","924.75","-58","5.85367068657161"
"3039 6061 C3C8 CD00 0005 72E8","1574236925612191","924.75","-59","5.34438906499357"
"E200 9366 C6B6 65B1 9071 BD96","1574236925664153","926.75","-47.5","0.822213702306704"
"E200 9366 C6B6 55F1 9071 BD57","1574236925682698","926.75","-48.5","1.02469916630761"
"E200 9366 C6B6 6771 9071 BD9D","1574236925697985","926.75","-54","4.01289374110884"
"E200 9366 C6B6 5A31 9071 BD68","1574236925713376","926.75","-48.5","5.57141822160065"
"E200 9366 C6B6 5D71 9071 BD75","1574236925727448","926.75","-48.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925751604","926.75","-58","0.153398078788564"
"E200 9366 C6B6 8031 9071 BE00","1574236925773718","926.75","-59","5.55301045214602"
"E200 9366 C6B6 67B1 9071 BD9E","1574236925793125","926.75","-59.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236925812608","926.75","-57.5","6.23409792196725"
"E200 9366 C6B6 5A31 9071 BD68","1574236925830083","926.75","-48.5","5.57755414475219"
"E200 9366 C6B6 67B1 9071 BD9E","1574236925869760","925.75","-60","0.914252549579842"
"E200 9366 C6B6 5D71 9071 BD75","1574236925884380","925.75","-48.5","0.877437010670587"
"E200 9366 C6B6 6771 9071 BD9D","1574236925900695","925.75","-55","4.39332097650448"
"E200 9366 C6B6 65B1 9071 BD96","1574236925913996","925.75","-47.5","1.17809724509617"
"E200 9366 C6B6 55F1 9071 BD57","1574236925929976","925.75","-48.5","1.45421378691559"
"E200 9366 C6B6 8031 9071 BE00","1574236925965133","925.75","-58","5.43029198911517"
"E200 9366 C6B6 5D71 9071 BD75","1574236926014577","925.75","-48.5","0.969475857943725"
"E200 9366 C6B6 55F1 9071 BD57","1574236926032637","925.75","-48.5","1.50943709527947"
"E200 9366 C6B6 65B1 9071 BD96","1574236926072473","922.75","-47.5","5.38120460390283"
"E200 9366 C6B6 6771 9071 BD9D","1574236926086991","922.75","-55.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926102708","922.75","-56.5","1.17196132194463"
"E200 9366 C6B6 5A31 9071 BD68","1574236926116949","922.75","-48.5","0.66881562351814"
"E200 9366 C6B6 8031 9071 BE00","1574236926130087","922.75","-57","0.0368155389092554"
"E200 9366 C6B6 67B1 9071 BD9E","1574236926150500","922.75","-59","4.91487444438559"
"E200 9366 C6B6 6771 9071 BD9D","1574236926170460","922.75","-56","5.22780652511427"
"E200 9366 C6B6 67B1 9071 BD9E","1574236926185805","922.75","-59","4.81056375080937"
"E200 9366 C6B6 55F1 9071 BD57","1574236926202504","922.75","-50.5","2.46664110692011"
"E200 9366 C6B6 65B1 9071 BD96","1574236926217141","922.75","-47.5","5.37506868075129"
"E200 9366 C6B6 5A31 9071 BD68","1574236926234539","922.75","-48.5","0.644271930911969"
"E200 9366 C6B6 8031 9071 BE00","1574236926273488","923.75","-57.5","5.91502991808703"
"E200 9366 C6B6 5D71 9071 BD75","1574236926287670","923.75","-49.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926300868","923.75","-57","1.730330328735"
"E200 9366 C6B6 6771 9071 BD9D","1574236926356319","923.75","-56","4.89646667493097"
"E200 9366 C6B6 55F1 9071 BD57","1574236926371012","923.75","-50","2.1046216409791"
"E200 9366 C6B6 5A31 9071 BD68","1574236926385496","923.75","-48.5","0.282252464970958"
"E200 9366 C6B6 5D71 9071 BD75","1574236926401045","923.75","-49.5","1.20877686085389"
"E200 9366 C6B6 65B1 9071 BD96","1574236926415230","923.75","-47.5","5.14190360099267"
"E200 9366 C6B6 8031 9071 BE00","1574236926441663","923.75","-57.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926480101","922.25","-58.5","1.35603901649091"
"E200 9366 C6B6 67B1 9071 BD9E","1574236926498842","922.25","-59","5.20939875565964"
"E200 9366 C6B6 5D71 9071 BD75","1574236926517731","922.25","-50","1.61374778885569"
"E200 9366 C6B6 67B1 9071 BD9E","1574236926534516","922.25","-58.5","5.93343768754166"
"E200 9366 C6B6 5A31 9071 BD68","1574236926551933","922.25","-48.5","0.816077779155161"
"E200 9366 C6B6 6771 9071 BD9D","1574236926565816","922.25","-53","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926586205","922.25","-57","0.233165079758617"
"E200 9366 C6B6 65B1 9071 BD96","1574236926599580","922.25","-48","5.58982599105528"
"E200 9366 C6B6 55F1 9071 BD57","1574236926614979","922.25","-50","5.83526291711698"
"E200 9366 C6B6 8031 9071 BE00","1574236926628947","922.25","-55","0.165669925091649"
"E200 9366 C6B6 55F1 9071 BD57","1574236926686548","926.25","-48","1.20264093770234"
"E200 9366 C6B6 5A31 9071 BD68","1574236926704779","926.25","-48","5.53460268269139"
"E200 9366 C6B6 6771 9071 BD9D","1574236926720792","926.25","-51.5","4.12947628098815"
"E200 9366 C6B6 65B1 9071 BD96","1574236926735325","926.25","-48","0.865165164367502"
"E200 9366 C6B6 5D71 9071 BD75","1574236926749227","926.25","-48.5","0.632000084608884"
"E200 9366 C6B6 67B1 9071 BD9E","1574236926766649","926.25","-57","5.13576767784113"
"E200 9366 C6B6 8031 9071 BE00","1574236926781976","926.25","-57","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926796049","926.25","-56","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236926816705","926.25","-55.5","5.84139884026852"
"E200 9366 C6B6 6771 9071 BD9D","1574236926833769","926.25","-52","4.47922390062607"
"E200 9366 C6B6 8031 9071 BE00","1574236926848002","926.25","-57.5","5.59596191420682"
"E200 9366 C6B6 5D71 9071 BD75","1574236926886696","925.25","-49","0.809941856003619"
"E200 9366 C6B6 55F1 9071 BD57","1574236926901893","925.25","-48.5","2.03099056316059"
"E200 9366 C6B6 65B1 9071 BD96","1574236926915789","925.25","-48","1.15968947564154"
