"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 67B1 9071 BD9E","1574236371941739","925.75","-55.5","5.19099098620501"
"E200 9366 C6B6 6771 9071 BD9D","1574236371957749","925.75","-50","4.01902966426038"
"E200 9366 C6B6 5D71 9071 BD75","1574236371973925","925.75","-49","4.95782590644639"
"E200 9366 C6B6 65B1 9071 BD96","1574236371989972","925.75","-46.5","0.26384469551633"
"3008 33B2 DDD9 0140 0000 0000","1574236372005267","925.75","-61","0.895844780125214"
"E200 9366 C6B6 55F1 9071 BD57","1574236372009266","925.75","-48.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372023183","925.75","-52","5.39961237335746"
"E200 9366 C6B6 8031 9071 BE00","1574236372053356","925.75","-62","5.6511852225707"
"E200 9366 C6B6 6771 9071 BD9D","1574236372075655","925.75","-50","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372089225","925.75","-52.5","5.43029198911517"
"3008 33B2 DDD9 0140 0000 0000","1574236372104533","925.75","-61","1.05537878206532"
"E200 9366 C6B6 65B1 9071 BD96","1574236372136581","922.75","-46.5","1.2824079386724"
"3008 33B2 DDD9 0140 0000 0000","1574236372149712","922.75","-60","6.17273869045182"
"E200 9366 C6B6 55F1 9071 BD57","1574236372167266","922.75","-49","1.04310693576224"
"E200 9366 C6B6 5D71 9071 BD75","1574236372181011","922.75","-48.5","5.71868037723767"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372195004","922.75","-56","5.63277745311607"
"E200 9366 C6B6 8031 9071 BE00","1574236372208298","922.75","-60.5","6.11137945893639"
"3008 33B2 DDD9 0140 0000 0000","1574236372259197","922.75","-60","5.6511852225707"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372263040","922.75","-56","5.72481630038921"
"E200 9366 C6B6 55F1 9071 BD57","1574236372281401","922.75","-48.5","1.06151470521686"
"E200 9366 C6B6 5D71 9071 BD75","1574236372296655","922.75","-48.5","5.70027260778304"
"E200 9366 C6B6 65B1 9071 BD96","1574236372334953","923.75","-46.5","0.93266031903447"
"3008 33B2 DDD9 0140 0000 0000","1574236372348020","923.75","-60","5.78617553190464"
"E200 9366 C6B6 6771 9071 BD9D","1574236372362820","923.75","-50","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372376974","923.75","-52","5.74935999299538"
"E200 9366 C6B6 8031 9071 BE00","1574236372390442","923.75","-61","5.95798138014783"
"E200 9366 C6B6 6771 9071 BD9D","1574236372409588","923.75","-49.5","4.66943751832389"
"E200 9366 C6B6 55F1 9071 BD57","1574236372426695","923.75","-48.5","0.66881562351814"
"3008 33B2 DDD9 0140 0000 0000","1574236372441853","923.75","-60.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372450949","923.75","-52.5","5.85980660972315"
"E200 9366 C6B6 65B1 9071 BD96","1574236372464468","923.75","-46.5","0.969475857943725"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372479799","923.75","-56","5.4916512206306"
"3008 33B2 DDD9 0140 0000 0000","1574236372492847","923.75","-60","5.6941366846315"
"E200 9366 C6B6 5D71 9071 BD75","1574236372529317","922.25","-48.5","5.85980660972315"
"E200 9366 C6B6 8031 9071 BE00","1574236372542556","922.25","-60","6.05615615057251"
"3008 33B2 DDD9 0140 0000 0000","1574236372593754","922.25","-60","5.68800076147996"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372599756","922.25","-56","5.80458330135927"
"3008 33B2 DDD9 0140 0000 0000","1574236372620434","922.25","-62","0.951068088489098"
"E200 9366 C6B6 65B1 9071 BD96","1574236372624305","922.25","-46.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372641982","922.25","-52","6.08683576633022"
"3008 33B2 DDD9 0140 0000 0000","1574236372656518","922.25","-59.5","0.177941771394734"
"E200 9366 C6B6 55F1 9071 BD57","1574236372673337","922.25","-49","1.25172832291468"
"E200 9366 C6B6 5D71 9071 BD75","1574236372688112","922.25","-48.5","5.84139884026852"
"E200 9366 C6B6 6771 9071 BD9D","1574236372702176","922.25","-50","5.1173599083865"
"E200 9366 C6B6 6771 9071 BD9D","1574236372745880","926.25","-50","3.9208548938357"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372762790","926.25","-56","5.0314569842649"
"3008 33B2 DDD9 0140 0000 0000","1574236372775979","926.25","-60.5","4.4976316700807"
"3008 33B2 DDD9 0140 0000 0000","1574236372792067","926.25","-61","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372799829","926.25","-52","5.33825314184203"
"E200 9366 C6B6 65B1 9071 BD96","1574236372815308","926.25","-46.5","0.116582539879309"
"E200 9366 C6B6 5D71 9071 BD75","1574236372833916","926.25","-49","4.87805890547634"
"E200 9366 C6B6 55F1 9071 BD57","1574236372847290","926.25","-48.5","5.88435030232932"
"3008 33B2 DDD9 0140 0000 0000","1574236372904570","926.25","-60.5","4.55285497844458"
"3008 33B2 DDD9 0140 0000 0000","1574236372919646","926.25","-61","0.975611781095268"
"E200 9366 C6B6 6771 9071 BD9D","1574236372935861","925.25","-50","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236372951055","925.25","-52","5.49778714378214"
"E200 9366 C6B6 65B1 9071 BD96","1574236372967453","925.25","-46.5","0.47860200582032"
"E200 9366 C6B6 67B1 9071 BD9E","1574236372981343","925.25","-56","5.18485506305347"
"E200 9366 C6B6 5D71 9071 BD75","1574236372996531","925.25","-49","5.1173599083865"
"E200 9366 C6B6 55F1 9071 BD57","1574236373010415","925.25","-48.5","0.0368155389092554"
"E200 9366 C6B6 8031 9071 BE00","1574236373035674","925.25","-61.5","5.64504929941916"
"E200 9366 C6B6 67B1 9071 BD9E","1574236373056284","925.25","-56","5.2032628325081"
"3008 33B2 DDD9 0140 0000 0000","1574236373070932","925.25","-60.5","4.61421420996001"
"E200 9366 C6B6 55F1 9071 BD57","1574236373078837","925.25","-48.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1574236373098388","925.25","-52.5","5.47324345117597"
"E200 9366 C6B6 5D71 9071 BD75","1574236373136298","923.25","-48.5","5.60209783735836"
"E200 9366 C6B6 65B1 9071 BD96","1574236373150320","923.25","-46.5","1.12287393673229"
"E200 9366 C6B6 6771 9071 BD9D","1574236373164126","923.25","-50","4.77988413505166"
"3008 33B2 DDD9 0140 0000 0000","1574236373184386","923.25","-60","5.97638914960246"
"E200 9366 C6B6 8031 9071 BE00","1574236373198562","923.25","-60.5","5.99479691905709"
"3008 33B2 DDD9 0140 0000 0000","1574236373223275","923.25","-62","0.730174855033565"
"E200 9366 C6B6 6771 9071 BD9D","1574236373269861","923.25","-50","4.77988413505166"
"E200 9366 C6B6 67B1 9071 BD9E","1574236373295568","923.25","-56","5.66959299202533"
"3008 33B2 DDD9 0140 0000 0000","1574236373334631","927.75","-61.5","0.122718463030851"
"E200 9366 C6B6 5D71 9071 BD75","1574236373338481","927.75","-49.5","4.56512682474767"
"3008 33B2 DDD9 0140 0000 0000","1574236373351636","927.75","-61","3.98835004850267"
