"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1574245997762258","924.25","-53","1.8591847149174"
"E200 9366 C6B6 5A31 9071 BD68","1574245997777465","924.25","-59","2.01258279370596"
"E200 9366 C6B6 7371 9071 BDCD","1574245997793635","924.25","-47","1.39285455540016"
"E200 9366 C6B6 6571 9071 BD95","1574245997809043","924.25","-47","0.21475731030399"
"E200 9366 C6B6 5D71 9071 BD75","1574245997824399","924.25","-50","0.497009775274948"
"3039 6061 C3C8 CD00 0005 72E8","1574245997837698","924.25","-58","4.1662918198974"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245997852587","924.25","-50","4.60194236365692"
"E200 9366 C6B6 6C31 9071 BDB0","1574245997866501","924.25","-50.5","0.889708856973672"
"E200 9366 C6B6 6771 9071 BD9D","1574245997882164","924.25","-60","5.14803952414421"
"E200 9366 C6B6 67B1 9071 BD9E","1574245997896235","924.25","-57","4.7860200582032"
"E200 9366 C6B6 65B1 9071 BD96","1574245997918325","924.25","-46.5","5.62050560681299"
"E200 9366 C6B6 5D71 9071 BD75","1574245997931765","924.25","-50","0.435650543759522"
"E200 9366 C6B6 6571 9071 BD95","1574245997956714","924.75","-47","0.0490873852123405"
"3039 6061 C3C8 CD00 0005 72E8","1574245997969893","924.75","-58","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245997987738","924.75","-54.5","0.601320468851171"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245998003251","924.75","-50.5","4.44854428486836"
"E200 9366 C6B6 7371 9071 BDCD","1574245998019649","924.75","-47","1.19036909139926"
"E200 9366 C6B6 67B1 9071 BD9E","1574245998033756","924.75","-57.5","1.55238855734027"
"E200 9366 C6B6 6C31 9071 BDB0","1574245998048396","924.75","-50.5","0.846757394912874"
"E200 9366 C6B6 55F1 9071 BD57","1574245998065777","924.75","-50","1.96349540849362"
"E200 9366 C6B6 6771 9071 BD9D","1574245998084851","924.75","-60","4.79829190450629"
"E200 9366 C6B6 5571 9071 BD55","1574245998098224","924.75","-52.5","1.87145656122048"
"E200 9366 C6B6 5771 9071 BD5D","1574245998113368","924.75","-54.5","3.79200050765331"
"E200 9366 C6B6 63B1 9071 BD8E","1574245998127379","924.75","-55","6.07456392002714"
"E200 9366 C6B6 8031 9071 BE00","1574245998159259","926.75","-60","4.62035013311155"
"E200 9366 C6B6 5A31 9071 BD68","1574245998173442","926.75","-59","5.15417544729575"
"E200 9366 C6B6 5A31 9071 BD68","1574245998222042","926.75","-59","2.20893233455532"
"E200 9366 C6B6 5D71 9071 BD75","1574245998239407","926.75","-49.5","6.10524353578485"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245998254714","926.75","-51","3.85949566232027"
"E200 9366 C6B6 6571 9071 BD95","1574245998269993","926.75","-46","5.67572891517687"
"3039 6061 C3C8 CD00 0005 72E8","1574245998283025","926.75","-57.5","5.98866099590554"
"E200 9366 C6B6 55F1 9071 BD57","1574245998300302","926.75","-50","1.20264093770234"
"E200 9366 C6B6 6C31 9071 BDB0","1574245998317577","926.75","-51","0.165669925091649"
"E200 9366 C6B6 7371 9071 BDCD","1574245998358318","925.75","-47","1.01242732000452"
"E200 9366 C6B6 65B1 9071 BD96","1574245998373667","925.75","-46","5.1173599083865"
"E200 9366 C6B6 8031 9071 BE00","1574245998392056","925.75","-59.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245998407529","925.75","-55","0.202485464000905"
"E200 9366 C6B6 5771 9071 BD5D","1574245998422741","925.75","-53","3.46679658062155"
"E200 9366 C6B6 63B1 9071 BD8E","1574245998437724","925.75","-55","5.91502991808703"
"E200 9366 C6B6 5571 9071 BD55","1574245998451403","925.75","-53.5","1.66283517406803"
"E200 9366 C6B6 67B1 9071 BD9E","1574245998464253","925.75","-57.5","0.98174770424681"
"E200 9366 C6B6 6771 9071 BD9D","1574245998477641","925.75","-59.5","4.87805890547634"
"E200 9366 C6B6 65B1 9071 BD96","1574245998497599","925.75","-46","5.17871913990192"
"E200 9366 C6B6 7371 9071 BDCD","1574245998514203","925.75","-47","0.994019550549895"
"E200 9366 C6B6 5A31 9071 BD68","1574245998552061","922.75","-57.5","2.27029156607075"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245998567326","922.75","-50","4.97009775274948"
"E200 9366 C6B6 5D71 9071 BD75","1574245998583762","922.75","-50.5","0.674951546669682"
"E200 9366 C6B6 55F1 9071 BD57","1574245998598846","922.75","-51","2.77957318764878"
"E200 9366 C6B6 8031 9071 BE00","1574245998612845","922.75","-59","5.14803952414421"
"3039 6061 C3C8 CD00 0005 72E8","1574245998627562","922.75","-59","4.85965113602171"
"E200 9366 C6B6 6C31 9071 BDB0","1574245998646750","922.75","-50.5","1.42967009430942"
"E200 9366 C6B6 6571 9071 BD95","1574245998661873","922.75","-47.5","0.447922390062607"
"E200 9366 C6B6 5571 9071 BD55","1574245998678033","922.75","-53.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1574245998691970","922.75","-54.5","0.994019550549895"
"E200 9366 C6B6 63B1 9071 BD8E","1574245998706729","922.75","-55.5","0.134990309333936"
"E200 9366 C6B6 5771 9071 BD5D","1574245998720490","922.75","-53.5","3.75518496874405"
