"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6C31 9071 BDB0","1574245604064314","926.75","-50.5","0.245436926061703"
"E200 9366 C6B6 7371 9071 BDCD","1574245604080018","926.75","-47","0.828349625458246"
"E200 9366 C6B6 5571 9071 BD55","1574245604094584","926.75","-51","2.27029156607075"
"E200 9366 C6B6 5D71 9071 BD75","1574245604125139","926.75","-50","0.0306796157577128"
"E200 9366 C6B6 55F1 9071 BD57","1574245604139212","926.75","-49","1.42967009430942"
"E200 9366 C6B6 63B1 9071 BD8E","1574245604153202","926.75","-53","2.08621387152447"
"E200 9366 C6B6 5A31 9071 BD68","1574245604166312","926.75","-59.5","1.42967009430942"
"E200 9366 C6B6 6C31 9071 BDB0","1574245604189839","926.75","-50.5","0.177941771394734"
"E200 9366 C6B6 6571 9071 BD95","1574245604209342","926.75","-46.5","5.46710752802443"
"E200 9366 C6B6 5D71 9071 BD75","1574245604225039","926.75","-50","0.0122718463030851"
"E200 9366 C6B6 7371 9071 BDCD","1574245604239117","926.75","-47","0.840621471761331"
"E200 9366 C6B6 5571 9071 BD55","1574245604263154","925.75","-51","2.52186441528399"
"E200 9366 C6B6 5A31 9071 BD68","1574245604277697","925.75","-59.5","1.25786424606623"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245604294946","925.75","-50","4.7860200582032"
"E200 9366 C6B6 65B1 9071 BD96","1574245604310493","925.75","-46","5.19099098620501"
"E200 9366 C6B6 63B1 9071 BD8E","1574245604325654","925.75","-53.5","2.31324302813155"
"E200 9366 C6B6 55F1 9071 BD57","1574245604339492","925.75","-49","1.89600025382665"
"E200 9366 C6B6 6771 9071 BD9D","1574245604354791","925.75","-55.5","4.73079674983932"
"E200 9366 C6B6 8031 9071 BE00","1574245604368116","925.75","-59","1.57693224994644"
"E200 9366 C6B6 8031 9071 BE00","1574245604420845","925.75","-59.5","1.34376717018782"
"E200 9366 C6B6 55F1 9071 BD57","1574245604435852","925.75","-49","1.92054394643282"
"E200 9366 C6B6 7371 9071 BDCD","1574245604473960","922.75","-48","1.93895171588745"
"E200 9366 C6B6 63B1 9071 BD8E","1574245604493081","922.75","-54","6.11751538208794"
"E200 9366 C6B6 5A31 9071 BD68","1574245604510159","922.75","-56","1.77941771394734"
"E200 9366 C6B6 6571 9071 BD95","1574245604524839","922.75","-48","0.319068003880213"
"E200 9366 C6B6 65B1 9071 BD96","1574245604538655","922.75","-46.5","6.17887461360336"
"E200 9366 C6B6 6C31 9071 BDB0","1574245604553307","922.75","-50","1.19036909139926"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245604568284","922.75","-49.5","5.66959299202533"
"E200 9366 C6B6 5D71 9071 BD75","1574245604583467","922.75","-52.5","0.938796242186012"
"E200 9366 C6B6 6771 9071 BD9D","1574245604598748","922.75","-55.5","5.35052498814512"
"E200 9366 C6B6 5571 9071 BD55","1574245604614906","922.75","-51","0.0306796157577128"
"E200 9366 C6B6 8031 9071 BE00","1574245604634235","922.75","-58","4.98236959905256"
"E200 9366 C6B6 6771 9071 BD9D","1574245604675852","923.75","-55.5","5.14190360099267"
"E200 9366 C6B6 65B1 9071 BD96","1574245604690800","923.75","-46.5","5.83526291711698"
"E200 9366 C6B6 7371 9071 BDCD","1574245604706267","923.75","-48","1.66897109721958"
"E200 9366 C6B6 6BF1 9071 BDAF","1574245604722793","923.75","-49.5","5.43029198911517"
"E200 9366 C6B6 6571 9071 BD95","1574245604736070","923.75","-47.5","0.0613592315154256"
"E200 9366 C6B6 5D71 9071 BD75","1574245604751539","923.75","-51.5","0.754718547639735"
"E200 9366 C6B6 5571 9071 BD55","1574245604767805","923.75","-51","6.08683576633022"
"E200 9366 C6B6 5A31 9071 BD68","1574245604780811","923.75","-57","1.67510702037112"
"E200 9366 C6B6 6C31 9071 BDB0","1574245604796122","923.75","-50","0.901980703276757"
