"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246151662208","922.75","-48","5.57755414475219"
"3008 33B2 DDD9 0140 0000 0000","1574246151680562","922.75","-61.5","5.47937937432751"
"E200 9366 C6B6 6571 9071 BD95","1574246151685049","922.75","-48.5","0.159534001940107"
"3008 33B2 DDD9 0140 0000 0000","1574246151698034","922.75","-61.5","5.81685514766235"
"E200 9366 C6B6 55F1 9071 BD57","1574246151715992","922.75","-48","6.25250569142187"
"E200 9366 C6B6 5571 9071 BD55","1574246151731263","922.75","-52.5","2.89001980437655"
"E200 9366 C6B6 5D71 9071 BD75","1574246151747573","922.75","-51.5","1.12900985988383"
"E200 9366 C6B6 65B1 9071 BD96","1574246151761821","922.75","-47","6.25250569142187"
"3039 6061 C3C8 CD00 0005 72E8","1574246151776125","922.75","-61","5.08668029262879"
"E200 9366 C6B6 6C31 9071 BDB0","1574246151789636","922.75","-51.5","2.02485464000905"
"E200 9366 C6B6 7371 9071 BDCD","1574246151803565","922.75","-46","5.55914637529756"
"E200 9366 C6B6 63B1 9071 BD8E","1574246151817807","922.75","-55","6.27704938402804"
"E200 9366 C6B6 5771 9071 BD5D","1574246151832920","922.75","-53.5","5.33825314184203"
"E200 9366 C6B6 5A31 9071 BD68","1574246151873808","923.75","-58.5","0.736310778185108"
"E200 9366 C6B6 8031 9071 BE00","1574246151891184","923.75","-60","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246151904622","923.75","-56.5","4.89033075177942"
"E200 9366 C6B6 6771 9071 BD9D","1574246151920122","923.75","-56.5","5.28916575662969"
"E200 9366 C6B6 67B1 9071 BD9E","1574246151934059","923.75","-58","5.88435030232932"
"E200 9366 C6B6 5571 9071 BD55","1574246151952976","923.75","-52.5","2.7243498792849"
"3008 33B2 DDD9 0140 0000 0000","1574246151969751","923.75","-61.5","5.06213660002262"
"3008 33B2 DDD9 0140 0000 0000","1574246151973567","923.75","-61.5","5.41802014281208"
"E200 9366 C6B6 6C31 9071 BDB0","1574246151990307","923.75","-51.5","1.57693224994644"
"E200 9366 C6B6 55F1 9071 BD57","1574246152006484","923.75","-48","2.69980618667873"
"3039 6061 C3C8 CD00 0005 72E8","1574246152021092","923.75","-60","1.33763124703628"
"E200 9366 C6B6 63B1 9071 BD8E","1574246152038495","923.75","-54.5","6.13592315154256"
"E200 9366 C6B6 65B1 9071 BD96","1574246152054035","923.75","-46.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1574246152090999","922.25","-56","1.59534001940107"
"E200 9366 C6B6 5771 9071 BD5D","1574246152106642","922.25","-53.5","5.97638914960246"
"E200 9366 C6B6 6571 9071 BD95","1574246152121853","922.25","-48.5","0.435650543759522"
"E200 9366 C6B6 7371 9071 BDCD","1574246152136546","922.25","-46.5","2.48504887637474"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246152152747","922.25","-48","5.85367068657161"
"E200 9366 C6B6 5A31 9071 BD68","1574246152167306","922.25","-59","1.00629139685298"
"E200 9366 C6B6 8031 9071 BE00","1574246152182094","922.25","-59","5.44256383541826"
"E200 9366 C6B6 5D71 9071 BD75","1574246152196230","922.25","-52.5","1.17196132194463"
"E200 9366 C6B6 6771 9071 BD9D","1574246152210702","922.25","-57.5","5.46710752802443"
"E200 9366 C6B6 67B1 9071 BD9E","1574246152224911","922.25","-58.5","5.15417544729575"
"E200 9366 C6B6 5571 9071 BD55","1574246152301506","926.25","-53","2.08007794837293"
"3039 6061 C3C8 CD00 0005 72E8","1574246152315111","926.25","-60","6.24636976827033"
"3008 33B2 DDD9 0140 0000 0000","1574246152329975","926.25","-62.5","0.699495239275852"
"E200 9366 C6B6 7371 9071 BDCD","1574246152339641","926.25","-46","1.36217493964245"
"E200 9366 C6B6 65B1 9071 BD96","1574246152355175","926.25","-46","4.94555406014331"
"E200 9366 C6B6 6BF1 9071 BDAF","1574246152371671","926.25","-48.5","4.79215598135474"
"E200 9366 C6B6 5D71 9071 BD75","1574246152384707","926.25","-50.5","0.607456392002714"
"E200 9366 C6B6 6571 9071 BD95","1574246152400862","926.25","-46.5","5.68186483832841"
"E200 9366 C6B6 55F1 9071 BD57","1574246152413987","926.25","-47.5","1.730330328735"
