"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"3039 6061 C3C8 CD00 0005 72E8","1574316750465531","923.25","-52","5.27075798717506"
"3008 33B2 DDD9 0140 0000 0000","1574316750480989","923.25","-63.5","5.46710752802443"
"E200 9366 C6B6 8031 9071 BE00","1574316750489774","923.25","-48","0.754718547639735"
"3008 33B2 DDD9 0140 0000 0000","1574316750503019","923.25","-64","6.24636976827033"
"E200 9366 C6B6 6771 9071 BD9D","1574316750523830","923.25","-46","5.37506868075129"
"E200 9366 C6B6 6771 9071 BD9D","1574316750555070","923.25","-46.5","5.39347645020591"
"3039 6061 C3C8 CD00 0005 72E8","1574316750571813","923.25","-52.5","5.29530167978123"
"3008 33B2 DDD9 0140 0000 0000","1574316750586721","923.25","-64","2.55867995419325"
"3008 33B2 DDD9 0140 0000 0000","1574316750595370","923.25","-64.5","0.0613592315154256"
"E200 9366 C6B6 8031 9071 BE00","1574316750611286","923.25","-48","0.803805932852076"
"3008 33B2 DDD9 0140 0000 0000","1574316750664734","924.75","-63.5","4.92714629068868"
"3039 6061 C3C8 CD00 0005 72E8","1574316750671000","924.75","-52","4.51603943953533"
"E200 9366 C6B6 6771 9071 BD9D","1574316750688438","924.75","-46","4.89033075177942"
"3008 33B2 DDD9 0140 0000 0000","1574316750701764","924.75","-63.5","2.46050518376857"
"E200 9366 C6B6 8031 9071 BE00","1574316750717938","924.75","-48","0.380427235395639"
"E200 9366 C6B6 6771 9071 BD9D","1574316750741611","924.75","-46","4.92101036753714"
"3039 6061 C3C8 CD00 0005 72E8","1574316750755656","924.75","-52","4.49149574692916"
"3008 33B2 DDD9 0140 0000 0000","1574316750770604","924.75","-63.5","4.9885055222041"
"3008 33B2 DDD9 0140 0000 0000","1574316750779434","924.75","-63.5","2.55867995419325"
"E200 9366 C6B6 8031 9071 BE00","1574316750794874","924.75","-48","0.386563158547182"
"E200 9366 C6B6 8031 9071 BE00","1574316750859399","925.25","-48","0.257708772364788"
"3008 33B2 DDD9 0140 0000 0000","1574316750876761","925.25","-63.5","4.84737928971863"
"3008 33B2 DDD9 0140 0000 0000","1574316750881938","925.25","-63.5","2.31937895128309"
"E200 9366 C6B6 6771 9071 BD9D","1574316750901560","925.25","-46","4.76147636559703"
"3039 6061 C3C8 CD00 0005 72E8","1574316750916547","925.25","-52","1.12900985988383"
"3039 6061 C3C8 CD00 0005 72E8","1574316750937899","925.25","-51.5","1.12900985988383"
"E200 9366 C6B6 8031 9071 BE00","1574316750959978","925.25","-48","0.26384469551633"
"3008 33B2 DDD9 0140 0000 0000","1574316750973961","925.25","-63.5","2.44823333746548"
"3008 33B2 DDD9 0140 0000 0000","1574316750989017","925.25","-63.5","1.7732817907958"
"E200 9366 C6B6 6771 9071 BD9D","1574316750993072","925.25","-46","4.76761228874857"
"3008 33B2 DDD9 0140 0000 0000","1574316751047605","925.25","-63","1.730330328735"
"E200 9366 C6B6 6771 9071 BD9D","1574316751061703","926.25","-46","4.4976316700807"
"3008 33B2 DDD9 0140 0000 0000","1574316751076926","926.25","-63","1.88372840752357"
"3039 6061 C3C8 CD00 0005 72E8","1574316751092457","926.25","-51.5","3.76132089189559"
"E200 9366 C6B6 8031 9071 BE00","1574316751108261","926.25","-48","6.25864161457342"
"E200 9366 C6B6 8031 9071 BE00","1574316751145211","926.25","-48","6.24636976827033"
"3008 33B2 DDD9 0140 0000 0000","1574316751160898","926.25","-63","1.8162332528566"
"3039 6061 C3C8 CD00 0005 72E8","1574316751175091","926.25","-51.5","0.625864161457342"
"3008 33B2 DDD9 0140 0000 0000","1574316751190758","926.25","-63","1.20264093770234"
"E200 9366 C6B6 6771 9071 BD9D","1574316751195491","926.25","-46","4.44240836171682"
"3008 33B2 DDD9 0140 0000 0000","1574316751264121","922.25","-65.5","6.24023384511879"
"E200 9366 C6B6 8031 9071 BE00","1574316751272909","922.25","-48.5","1.16582539879309"
"3039 6061 C3C8 CD00 0005 72E8","1574316751286241","922.25","-53","5.82299107081389"
"E200 9366 C6B6 6771 9071 BD9D","1574316751303233","922.25","-47","5.70640853093458"
"3039 6061 C3C8 CD00 0005 72E8","1574316751326034","922.25","-52.5","5.85367068657161"
"E200 9366 C6B6 6771 9071 BD9D","1574316751346817","922.25","-47","5.71868037723767"
"E200 9366 C6B6 8031 9071 BE00","1574316751361816","922.25","-48.5","1.20264093770234"
"3008 33B2 DDD9 0140 0000 0000","1574316751377129","922.25","-65","5.92116584123858"
"E200 9366 C6B6 6771 9071 BD9D","1574316751419214","922.25","-47","5.71868037723767"
"3008 33B2 DDD9 0140 0000 0000","1574316751456433","927.75","-63","5.42415606596363"
"E200 9366 C6B6 8031 9071 BE00","1574316751464211","927.75","-48","5.82299107081389"
"3008 33B2 DDD9 0140 0000 0000","1574316751480472","927.75","-62","0.202485464000905"
"3008 33B2 DDD9 0140 0000 0000","1574316751487200","927.75","-61","0.852893318064416"
"3039 6061 C3C8 CD00 0005 72E8","1574316751500428","927.75","-51","6.08069984317868"
