"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1574317381451625","923.75","-36.5","0.50314569842649"
"3008 33B2 DDD9 0140 0000 0000","1574317381468650","923.75","-63","5.41802014281208"
"3039 6061 C3C8 CD00 0005 72E8","1574317381472676","923.75","-49.5","5.09895213893187"
"E200 9366 C6B6 6771 9071 BD9D","1574317381497359","923.75","-44.5","5.26462206402352"
"3008 33B2 DDD9 0140 0000 0000","1574317381510597","923.75","-63.5","5.92730176439012"
"E200 9366 C6B6 8031 9071 BE00","1574317381526167","923.75","-50","0.497009775274948"
"E200 9366 C6B6 8031 9071 BE00","1574317381561432","923.75","-50","0.484737928971863"
"3008 33B2 DDD9 0140 0000 0000","1574317381576833","923.75","-63","5.30143760293278"
"3008 33B2 DDD9 0140 0000 0000","1574317381583311","923.75","-63.5","5.80458330135927"
"E200 9366 C6B6 6771 9071 BD9D","1574317381599037","923.75","-44.5","5.28916575662969"
"E200 9366 C6B6 5D71 9071 BD75","1574317381614916","923.75","-36.5","0.515417544729575"
"3039 6061 C3C8 CD00 0005 72E8","1574317381652898","926.75","-49.5","0.490873852123405"
"3008 33B2 DDD9 0140 0000 0000","1574317381703627","926.75","-63","4.71238898038469"
"3008 33B2 DDD9 0140 0000 0000","1574317381708190","926.75","-64","5.11122398523496"
"E200 9366 C6B6 5D71 9071 BD75","1574317381730553","926.75","-36.5","5.85367068657161"
"E200 9366 C6B6 6771 9071 BD9D","1574317381748786","926.75","-44.5","4.28901028292825"
"3039 6061 C3C8 CD00 0005 72E8","1574317381763830","926.75","-49.5","0.490873852123405"
"E200 9366 C6B6 8031 9071 BE00","1574317381779184","926.75","-49.5","6.00706876536017"
"E200 9366 C6B6 5D71 9071 BD75","1574317381864140","922.75","-36.5","0.834485548609789"
"E200 9366 C6B6 6771 9071 BD9D","1574317381879770","922.75","-45","5.60209783735836"
"E200 9366 C6B6 8031 9071 BE00","1574317381893277","922.75","-50","0.74244670133665"
"3008 33B2 DDD9 0140 0000 0000","1574317381908656","922.75","-63","5.68800076147996"
"3039 6061 C3C8 CD00 0005 72E8","1574317381913809","922.75","-50","5.66345706887379"
"3008 33B2 DDD9 0140 0000 0000","1574317381927407","922.75","-63.5","6.0684279968756"
"E200 9366 C6B6 8031 9071 BE00","1574317381979059","922.75","-50","0.760854470791278"
"E200 9366 C6B6 5D71 9071 BD75","1574317381994754","922.75","-36.5","0.834485548609789"
"E200 9366 C6B6 6771 9071 BD9D","1574317382011470","922.75","-45","5.60209783735836"
"3008 33B2 DDD9 0140 0000 0000","1574317382024593","922.75","-63.5","6.14819499784565"
"3008 33B2 DDD9 0140 0000 0000","1574317382040768","922.75","-63.5","5.49778714378214"
"3039 6061 C3C8 CD00 0005 72E8","1574317382057343","925.75","-49.5","0.975611781095268"
"3008 33B2 DDD9 0140 0000 0000","1574317382085593","925.75","-64","5.50392306693368"
"3008 33B2 DDD9 0140 0000 0000","1574317382100110","925.75","-63.5","4.95168998329485"
"3039 6061 C3C8 CD00 0005 72E8","1574317382105821","925.75","-49.5","1.00629139685298"
"E200 9366 C6B6 8031 9071 BE00","1574317382125019","925.75","-50","6.25864161457342"
"E200 9366 C6B6 5D71 9071 BD75","1574317382141474","925.75","-36.5","6.16660276730028"
"E200 9366 C6B6 6771 9071 BD9D","1574317382156917","925.75","-44.5","4.65716567202081"
"3008 33B2 DDD9 0140 0000 0000","1574317382212723","925.75","-63.5","4.81056375080937"
"3039 6061 C3C8 CD00 0005 72E8","1574317382216762","925.75","-49.5","4.11720443468506"
"3008 33B2 DDD9 0140 0000 0000","1574317382231756","925.75","-64","5.59596191420682"
"E200 9366 C6B6 8031 9071 BE00","1574317382260666","923.25","-50","0.613592315154257"
"E200 9366 C6B6 5D71 9071 BD75","1574317382279893","923.25","-36.5","0.687223392972767"
"E200 9366 C6B6 6771 9071 BD9D","1574317382295604","923.25","-45","5.45483568172134"
"E200 9366 C6B6 6771 9071 BD9D","1574317382327391","923.25","-45","5.4486997585698"
"3008 33B2 DDD9 0140 0000 0000","1574317382342135","923.25","-63","5.58982599105528"
"3039 6061 C3C8 CD00 0005 72E8","1574317382346936","923.25","-50","5.34438906499357"
"3008 33B2 DDD9 0140 0000 0000","1574317382363886","923.25","-64","0"
"E200 9366 C6B6 8031 9071 BE00","1574317382378593","923.25","-50","0.625864161457342"
