"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583397796815003","925.75","-51","4.83510744341554"
"E280 1160 6000 0209 6489 5BA3","1583397796845357","925.75","-51","4.89646667493097"
"E280 1160 6000 0209 6489 5BA3","1583397796905064","925.75","-51","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583397796918386","925.75","-51","4.92101036753714"
"E280 1160 6000 0209 6489 5BA3","1583397796989395","925.75","-51","4.90260259808251"
"E280 1160 6000 0209 6489 5BA3","1583397797020858","927.25","-51","4.49149574692916"
"E280 1160 6000 0209 6489 5BA3","1583397797075783","927.25","-51","4.4546802080199"
"E280 1160 6000 0209 6489 5BA3","1583397797096064","927.25","-51","1.38058270909708"
"E280 1160 6000 0209 6489 5BA3","1583397797151958","927.25","-51","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583397797180048","927.25","-51","4.52217536268687"
"E280 1160 6000 0209 6489 5BA3","1583397797229433","922.25","-51","5.99479691905709"
"E280 1160 6000 0209 6489 5BA3","1583397797257638","922.25","-51","6.00093284220863"
"E280 1160 6000 0209 6489 5BA3","1583397797321327","922.25","-51","6.08683576633022"
"E280 1160 6000 0209 6489 5BA3","1583397797345417","922.25","-51","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583397797400709","922.25","-51","6.19114645990645"
"E280 1160 6000 0209 6489 5BA3","1583397797433875","926.75","-51","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583397797489696","926.75","-50.5","5.05600067687107"
"E280 1160 6000 0209 6489 5BA3","1583397797517595","926.75","-50.5","5.08054436947724"
"E280 1160 6000 0209 6489 5BA3","1583397797567892","926.75","-50.5","5.08668029262879"
"E280 1160 6000 0209 6489 5BA3","1583397797598257","926.75","-50.5","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583397797657497","923.75","-50.5","6.15433092099719"
"E280 1160 6000 0209 6489 5BA3","1583397797678634","923.75","-50.5","6.20955422936108"
"E280 1160 6000 0209 6489 5BA3","1583397797730667","923.75","-50.5","6.2709134608765"
"E280 1160 6000 0209 6489 5BA3","1583397797753408","923.75","-50","0.0674951546669682"
"E280 1160 6000 0209 6489 5BA3","1583397797814489","923.75","-50","0.141126232485479"
"E280 1160 6000 0209 6489 5BA3","1583397797855313","925.25","-50","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583397797903030","925.25","-50","6.03161245796634"
"E280 1160 6000 0209 6489 5BA3","1583397797925618","925.25","-50","6.09297168948177"
"E280 1160 6000 0209 6489 5BA3","1583397797988538","925.25","-50","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583397798010536","925.25","-50","6.23409792196725"
"E280 1160 6000 0209 6489 5BA3","1583397798068686","927.75","-50","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583397798085981","927.75","-50","5.63891337626762"
"E280 1160 6000 0209 6489 5BA3","1583397798147048","927.75","-49.5","5.72481630038921"
"E280 1160 6000 0209 6489 5BA3","1583397798170557","927.75","-49.5","5.82912699396544"
"E280 1160 6000 0209 6489 5BA3","1583397798231786","927.75","-49.5","5.97025322645092"
"E280 1160 6000 0209 6489 5BA3","1583397798269901","923.25","-49","1.03083508945915"
"E280 1160 6000 0209 6489 5BA3","1583397798319959","923.25","-49","1.17809724509617"
"E280 1160 6000 0209 6489 5BA3","1583397798342614","923.25","-49","1.17196132194463"
"E280 1160 6000 0209 6489 5BA3","1583397798404801","923.25","-48.5","1.22104870715697"
"E280 1160 6000 0209 6489 5BA3","1583397798422675","923.25","-48.5","1.25172832291468"
"E280 1160 6000 0209 6489 5BA3","1583397798484155","922.75","-48.5","1.50330117212793"
"E280 1160 6000 0209 6489 5BA3","1583397798509712","922.75","-48","1.49102932582484"
"E280 1160 6000 0209 6489 5BA3","1583397798556550","922.75","-48","1.63215555831032"
"E280 1160 6000 0209 6489 5BA3","1583397798586799","922.75","-48","1.68124294352266"
"E280 1160 6000 0209 6489 5BA3","1583397798644900","922.75","-48","1.74873809818963"
"E280 1160 6000 0209 6489 5BA3","1583397798681900","924.75","-48","1.28854386182394"
"E280 1160 6000 0209 6489 5BA3","1583397798737263","924.75","-48","1.39285455540016"
"E280 1160 6000 0209 6489 5BA3","1583397798759153","924.75","-48","1.4419419406125"
"E280 1160 6000 0209 6489 5BA3","1583397798819011","924.75","-47.5","1.54625263418873"
"E280 1160 6000 0209 6489 5BA3","1583397798843787","924.75","-47.5","1.58920409624952"
"E280 1160 6000 0209 6489 5BA3","1583397798896453","926.25","-47.5","1.2394564766116"
"E280 1160 6000 0209 6489 5BA3","1583397798923679","926.25","-47.5","1.34990309333936"
"E280 1160 6000 0209 6489 5BA3","1583397798978729","926.25","-47.5","1.38671863224862"
"E280 1160 6000 0209 6489 5BA3","1583397798999703","926.25","-47.5","1.44807786376405"
"E280 1160 6000 0209 6489 5BA3","1583397799057764","926.25","-47.5","1.54625263418873"
"E280 1160 6000 0209 6489 5BA3","1583397799091787","924.25","-47.5","5.25848614087198"
"E280 1160 6000 0209 6489 5BA3","1583397799147806","924.25","-47.5","2.22734010400995"
"E280 1160 6000 0209 6489 5BA3","1583397799172483","924.25","-47.5","5.45483568172134"
"E280 1160 6000 0209 6489 5BA3","1583397799227514","924.25","-47.5","5.50392306693368"
"E280 1160 6000 0209 6489 5BA3","1583397799255761","924.25","-47.5","2.42368964485931"
"E280 1160 6000 0209 6489 5BA3","1583397799305658","925.75","-47.5","2.08621387152447"
"E280 1160 6000 0209 6489 5BA3","1583397799334455","925.75","-47.5","2.15984494934298"
"E280 1160 6000 0209 6489 5BA3","1583397799389911","925.75","-47.5","5.37506868075129"
"E280 1160 6000 0209 6489 5BA3","1583397799424307","925.75","-47.5","2.27642748922229"
"E280 1160 6000 0209 6489 5BA3","1583397799473739","925.75","-47.5","2.37460225964697"
"E280 1160 6000 0209 6489 5BA3","1583397799510013","927.25","-47.5","2.03712648631213"
"E280 1160 6000 0209 6489 5BA3","1583397799564921","927.25","-47.5","2.14143717988836"
"E280 1160 6000 0209 6489 5BA3","1583397799587992","927.25","-47.5","2.17211679564607"
"E280 1160 6000 0209 6489 5BA3","1583397799637787","927.25","-47.5","2.30710710498"
