"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399572872743","926.25","-48.5","1.67510702037112"
"E280 1160 6000 0209 6489 5BA3","1583399572925655","926.25","-48.5","1.71192255928038"
"E280 1160 6000 0209 6489 5BA3","1583399572950622","926.25","-48.5","1.730330328735"
"E280 1160 6000 0209 6489 5BA3","1583399573001157","926.25","-48.5","1.70578663612883"
"E280 1160 6000 0209 6489 5BA3","1583399573045093","924.25","-48.5","2.17211679564607"
"E280 1160 6000 0209 6489 5BA3","1583399573102441","924.25","-48.5","2.23961195031304"
"E280 1160 6000 0209 6489 5BA3","1583399573121048","924.25","-48.5","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583399573180991","924.25","-48.5","5.43642791226671"
"E280 1160 6000 0209 6489 5BA3","1583399573202551","924.25","-48.5","5.44256383541826"
"E280 1160 6000 0209 6489 5BA3","1583399573264058","925.75","-48","2.11075756413064"
"E280 1160 6000 0209 6489 5BA3","1583399573285613","925.75","-48","2.15984494934298"
"E280 1160 6000 0209 6489 5BA3","1583399573340704","925.75","-48","5.52233083638831"
"E280 1160 6000 0209 6489 5BA3","1583399573363807","925.75","-47.5","2.50959256898091"
"E280 1160 6000 0209 6489 5BA3","1583399573426968","925.75","-47.5","5.97638914960246"
"E280 1160 6000 0209 6489 5BA3","1583399573459214","927.25","-47","5.76776776245001"
"E280 1160 6000 0209 6489 5BA3","1583399573516592","927.25","-46.5","6.13592315154256"
"E280 1160 6000 0209 6489 5BA3","1583399573537495","927.25","-46.5","6.2709134608765"
"E280 1160 6000 0209 6489 5BA3","1583399573597324","927.25","-46.5","0.319068003880213"
"E280 1160 6000 0209 6489 5BA3","1583399573618981","927.25","-46.5","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583399573671557","922.25","-46","5.27075798717506"
"E280 1160 6000 0209 6489 5BA3","1583399573704340","922.25","-46","5.44256383541826"
"E280 1160 6000 0209 6489 5BA3","1583399573751659","922.25","-46","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583399573775869","922.25","-45.5","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583399573844833","922.25","-45.5","6.14819499784565"
"E280 1160 6000 0209 6489 5BA3","1583399573875079","926.75","-45.5","5.06213660002262"
"E280 1160 6000 0209 6489 5BA3","1583399573929372","926.75","-45","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583399573953503","926.75","-45","5.32598129553895"
"E280 1160 6000 0209 6489 5BA3","1583399574003597","926.75","-44.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583399574038026","926.75","-44.5","5.54073860584294"
