"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399025291202","924.75","-43","4.90260259808251"
"E280 1160 6000 0209 6489 5BA3","1583399025343095","924.75","-43.5","4.92714629068868"
"E280 1160 6000 0209 6489 5BA3","1583399025367794","924.75","-43.5","4.93328221384022"
"E280 1160 6000 0209 6489 5BA3","1583399025422412","924.75","-43.5","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583399025464108","926.25","-43.5","4.52217536268687"
"E280 1160 6000 0209 6489 5BA3","1583399025508946","926.25","-43","4.46695205432299"
"E280 1160 6000 0209 6489 5BA3","1583399025547691","926.25","-42.5","4.44240836171682"
"E280 1160 6000 0209 6489 5BA3","1583399025602114","926.25","-42.5","4.4546802080199"
"E280 1160 6000 0209 6489 5BA3","1583399025619867","926.25","-43","4.44854428486836"
"E280 1160 6000 0209 6489 5BA3","1583399025685782","924.25","-42.5","4.93941813699176"
"E280 1160 6000 0209 6489 5BA3","1583399025705872","924.25","-42.5","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583399025759922","924.25","-43","4.93941813699176"
"E280 1160 6000 0209 6489 5BA3","1583399025790886","924.25","-42.5","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583399025838944","924.25","-42.5","4.91487444438559"
"E280 1160 6000 0209 6489 5BA3","1583399025874661","925.75","-42.5","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583399025937393","925.75","-42.5","4.52217536268687"
"E280 1160 6000 0209 6489 5BA3","1583399025964655","925.75","-42.5","4.50376759323224"
"E280 1160 6000 0209 6489 5BA3","1583399026012626","925.75","-42.5","4.4976316700807"
"E280 1160 6000 0209 6489 5BA3","1583399026047499","925.75","-42","4.46081613117144"
"E280 1160 6000 0209 6489 5BA3","1583399026092346","927.25","-42","0.938796242186012"
"E280 1160 6000 0209 6489 5BA3","1583399026114036","927.25","-42","0.9081166264283"
"E280 1160 6000 0209 6489 5BA3","1583399026176022","927.25","-41.5","0.816077779155161"
"E280 1160 6000 0209 6489 5BA3","1583399026193959","927.25","-41.5","0.779262240245906"
"E280 1160 6000 0209 6489 5BA3","1583399026261126","927.25","-42.5","3.78586458450176"
"E280 1160 6000 0209 6489 5BA3","1583399026287883","922.25","-42","5.08668029262879"
"E280 1160 6000 0209 6489 5BA3","1583399026351475","922.25","-42.5","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583399026374986","922.25","-42.5","4.89033075177942"
"E280 1160 6000 0209 6489 5BA3","1583399026428290","922.25","-43","4.5405831321415"
"E280 1160 6000 0209 6489 5BA3","1583399026448747","922.25","-43","4.40559282280756"
"E280 1160 6000 0209 6489 5BA3","1583399026515190","926.75","-45","2.56481587734479"
"E280 1160 6000 0209 6489 5BA3","1583399026537672","926.75","-45.5","5.52846675953985"
"E280 1160 6000 0209 6489 5BA3","1583399026589083","926.75","-46.5","1.97576725479671"
"E280 1160 6000 0209 6489 5BA3","1583399026616647","926.75","-47.5","1.7732817907958"
"E280 1160 6000 0209 6489 5BA3","1583399026672621","926.75","-48.5","1.44807786376405"
"E280 1160 6000 0209 6489 5BA3","1583399026712014","923.75","-49","2.06780610206984"
"E280 1160 6000 0209 6489 5BA3","1583399026761975","923.75","-49.5","1.95122356219054"
"E280 1160 6000 0209 6489 5BA3","1583399026788006","923.75","-49.5","1.88372840752357"
"E280 1160 6000 0209 6489 5BA3","1583399026848148","923.75","-49.5","1.76714586764426"
"E280 1160 6000 0209 6489 5BA3","1583399026878427","923.75","-49.5","1.79782548340197"
"E280 1160 6000 0209 6489 5BA3","1583399026932338","925.25","-49.5","1.38058270909708"
"E280 1160 6000 0209 6489 5BA3","1583399026958876","925.25","-49.5","1.36831086279399"
"E280 1160 6000 0209 6489 5BA3","1583399027013471","925.25","-49.5","1.33149532388474"
"E280 1160 6000 0209 6489 5BA3","1583399027032152","925.25","-49.5","1.31308755443011"
"E280 1160 6000 0209 6489 5BA3","1583399027088240","925.25","-49.5","1.22718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399027121737","927.75","-50","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583399027179247","927.75","-50.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583399027203878","927.75","-50.5","6.16660276730028"
"E280 1160 6000 0209 6489 5BA3","1583399027265126","927.75","-51","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583399027292322","927.75","-51","5.30757352608432"
"E280 1160 6000 0209 6489 5BA3","1583399027351362","923.25","-50.5","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583399027374603","923.25","-50.5","5.2032628325081"
"E280 1160 6000 0209 6489 5BA3","1583399027427408","923.25","-51","4.29514620607979"
"E280 1160 6000 0209 6489 5BA3","1583399027445953","923.25","-51.5","3.92699081698724"
"E280 1160 6000 0209 6489 5BA3","1583399027502644","923.25","-52.5","2.85934018861884"
"E280 1160 6000 0209 6489 5BA3","1583399027546439","922.75","-52.5","5.1603113704473"
"E280 1160 6000 0209 6489 5BA3","1583399027597165","922.75","-52.5","1.09833024412612"
"E280 1160 6000 0209 6489 5BA3","1583399027630067","922.75","-52.5","0.472466082668777"
"E280 1160 6000 0209 6489 5BA3","1583399027684027","922.75","-53","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399027704768","922.75","-52.5","5.56528229844911"
"E280 1160 6000 0209 6489 5BA3","1583399027766250","924.75","-53","1.24559239976314"
"E280 1160 6000 0209 6489 5BA3","1583399027794313","924.75","-53","4.14788405044277"
"E280 1160 6000 0209 6489 5BA3","1583399027843120","924.75","-53","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583399027874093","924.75","-53","0.582912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399027922225","924.75","-53","3.56497135104623"
"E280 1160 6000 0209 6489 5BA3","1583399027966099","926.25","-53.5","0.0368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583399028014822","926.25","-53.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399028047167","926.25","-53.5","0.0613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583399028106349","926.25","-53.5","0.233165079758617"
"E280 1160 6000 0209 6489 5BA3","1583399028126560","926.25","-54","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399028176961","924.25","-53.5","4.04970928001809"
"E280 1160 6000 0209 6489 5BA3","1583399028208582","924.25","-53.5","4.12947628098815"
"E280 1160 6000 0209 6489 5BA3","1583399028263028","924.25","-53","4.33196174498905"
"E280 1160 6000 0209 6489 5BA3","1583399028288060","924.25","-53","4.40559282280756"
"E280 1160 6000 0209 6489 5BA3","1583399028342260","924.25","-52.5","4.66943751832389"
"E280 1160 6000 0209 6489 5BA3","1583399028379809","925.75","-52","4.41786466911065"
"E280 1160 6000 0209 6489 5BA3","1583399028430862","925.75","-51.5","4.71852490353623"
"E280 1160 6000 0209 6489 5BA3","1583399028462755","925.75","-51.5","4.95782590644639"
"E280 1160 6000 0209 6489 5BA3","1583399028506780","925.75","-51","5.17258321675038"
"E280 1160 6000 0209 6489 5BA3","1583399028539161","925.75","-50.5","5.3627968344482"
"E280 1160 6000 0209 6489 5BA3","1583399028599992","927.25","-50","5.28916575662969"
"E280 1160 6000 0209 6489 5BA3","1583399028619338","927.25","-50","5.33211721869049"
"E280 1160 6000 0209 6489 5BA3","1583399028678650","927.25","-49.5","5.63891337626762"
"E280 1160 6000 0209 6489 5BA3","1583399028698831","927.25","-49.5","5.66345706887379"
"E280 1160 6000 0209 6489 5BA3","1583399028762296","927.25","-49.5","5.85980660972315"
"E280 1160 6000 0209 6489 5BA3","1583399028789743","922.25","-49","1.00629139685298"
"E280 1160 6000 0209 6489 5BA3","1583399028847179","922.25","-49","1.04924285891378"
"E280 1160 6000 0209 6489 5BA3","1583399028877069","922.25","-49","0.98174770424681"
"E280 1160 6000 0209 6489 5BA3","1583399028938018","922.25","-49.5","0.951068088489098"
"E280 1160 6000 0209 6489 5BA3","1583399028963633","922.25","-49.5","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583399029016341","926.75","-50","5.88435030232932"
"E280 1160 6000 0209 6489 5BA3","1583399029037242","926.75","-50","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583399029096278","926.75","-50","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583399029115878","926.75","-50","5.82912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399029179328","926.75","-50","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583399029217763","923.75","-49.5","0.460194236365692"
"E280 1160 6000 0209 6489 5BA3","1583399029269781","923.75","-49.5","0.533825314184203"
"E280 1160 6000 0209 6489 5BA3","1583399029296781","923.75","-49.5","0.607456392002714"
"E280 1160 6000 0209 6489 5BA3","1583399029352052","923.75","-49.5","0.674951546669682"
"E280 1160 6000 0209 6489 5BA3","1583399029380860","923.75","-49.5","0.840621471761331"
"E280 1160 6000 0209 6489 5BA3","1583399029431708","925.25","-49.5","0.662679700366597"
"E280 1160 6000 0209 6489 5BA3","1583399029459836","925.25","-49","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399029521050","925.25","-48.5","1.25172832291468"
"E280 1160 6000 0209 6489 5BA3","1583399029542924","925.25","-48.5","1.39285455540016"
"E280 1160 6000 0209 6489 5BA3","1583399029595013","925.25","-48","1.83464102231123"
"E280 1160 6000 0209 6489 5BA3","1583399029634491","927.75","-48","1.61988371200724"
"E280 1160 6000 0209 6489 5BA3","1583399029687562","927.75","-48","2.16598087249453"
"E280 1160 6000 0209 6489 5BA3","1583399029714804","927.75","-48","2.44209741431394"
"E280 1160 6000 0209 6489 5BA3","1583399029772874","927.75","-48.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583399029798789","927.75","-48.5","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583399029848066","923.25","-48","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583399029871426","923.25","-48","5.67572891517687"
"E280 1160 6000 0209 6489 5BA3","1583399029933661","923.25","-47.5","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583399029957930","923.25","-47","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399030008067","923.25","-45.5","1.08605839782303"
"E280 1160 6000 0209 6489 5BA3","1583399030053810","922.75","-44","1.75487402134117"
"E280 1160 6000 0209 6489 5BA3","1583399030096396","922.75","-42.5","2.28869933552538"
"E280 1160 6000 0209 6489 5BA3","1583399030132705","922.75","-42","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399030187592","922.75","-41","3.41770919540921"
"E280 1160 6000 0209 6489 5BA3","1583399030210127","922.75","-41","3.68155389092554"
"E280 1160 6000 0209 6489 5BA3","1583399030266722","924.75","-41","3.72450535298634"
"E280 1160 6000 0209 6489 5BA3","1583399030292238","924.75","-41","3.95153450959341"
"E280 1160 6000 0209 6489 5BA3","1583399030347137","924.75","-41","4.29514620607979"
"E280 1160 6000 0209 6489 5BA3","1583399030377315","924.75","-41.5","4.43627243856527"
"E280 1160 6000 0209 6489 5BA3","1583399030427470","924.75","-41.5","4.65102974886926"
"E280 1160 6000 0209 6489 5BA3","1583399030463598","926.25","-42","4.35650543759522"
"E280 1160 6000 0209 6489 5BA3","1583399030522413","926.25","-42","4.46081613117144"
"E280 1160 6000 0209 6489 5BA3","1583399030540203","926.25","-42","4.49149574692916"
"E280 1160 6000 0209 6489 5BA3","1583399030603748","926.25","-42","4.50376759323224"
"E280 1160 6000 0209 6489 5BA3","1583399030626892","926.25","-42","4.51603943953533"
"E280 1160 6000 0209 6489 5BA3","1583399030684436","924.25","-42","4.99464144535565"
"E280 1160 6000 0209 6489 5BA3","1583399030704498","924.25","-42","4.99464144535565"
"E280 1160 6000 0209 6489 5BA3","1583399030764762","924.25","-42","4.97623367590102"
"E280 1160 6000 0209 6489 5BA3","1583399030790417","924.25","-41.5","4.96396182959793"
"E280 1160 6000 0209 6489 5BA3","1583399030841889","924.25","-41.5","4.95782590644639"
"E280 1160 6000 0209 6489 5BA3","1583399030876679","925.75","-41.5","4.55899090159613"
"E280 1160 6000 0209 6489 5BA3","1583399030929352","925.75","-41","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583399030955800","925.75","-41","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583399031018335","925.75","-41","4.50990351638379"
"E280 1160 6000 0209 6489 5BA3","1583399031039037","925.75","-41","4.4976316700807"
"E280 1160 6000 0209 6489 5BA3","1583399031101277","927.25","-40.5","0.944932165337555"
"E280 1160 6000 0209 6489 5BA3","1583399031119962","927.25","-40.5","4.06198112632118"
"E280 1160 6000 0209 6489 5BA3","1583399031179586","927.25","-41","3.97607820219958"
"E280 1160 6000 0209 6489 5BA3","1583399031205884","927.25","-41","3.90244712438107"
"E280 1160 6000 0209 6489 5BA3","1583399031257414","927.25","-42","0.681087469821225"
"E280 1160 6000 0209 6489 5BA3","1583399031294466","922.25","-41.5","5.14190360099267"
"E280 1160 6000 0209 6489 5BA3","1583399031350217","922.25","-42","5.01304921481028"
"E280 1160 6000 0209 6489 5BA3","1583399031372197","922.25","-42","4.92101036753714"
"E280 1160 6000 0209 6489 5BA3","1583399031434485","922.25","-42.5","4.60807828680847"
"E280 1160 6000 0209 6489 5BA3","1583399031460571","922.25","-43","4.43013651541373"
"E280 1160 6000 0209 6489 5BA3","1583399031516106","926.75","-44.5","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583399031538948","926.75","-45","2.47277703007165"
"E280 1160 6000 0209 6489 5BA3","1583399031597098","926.75","-46","5.22780652511427"
"E280 1160 6000 0209 6489 5BA3","1583399031626241","926.75","-47","5.08668029262879"
"E280 1160 6000 0209 6489 5BA3","1583399031681806","926.75","-47.5","1.66283517406803"
"E280 1160 6000 0209 6489 5BA3","1583399031712005","923.75","-48","2.29483525867692"
"E280 1160 6000 0209 6489 5BA3","1583399031778956","923.75","-49","2.04939833261522"
"E280 1160 6000 0209 6489 5BA3","1583399031796259","923.75","-49","2.05553425576676"
"E280 1160 6000 0209 6489 5BA3","1583399031854413","923.75","-49","1.96963133164516"
"E280 1160 6000 0209 6489 5BA3","1583399031880523","923.75","-49","1.91440802328128"
"E280 1160 6000 0209 6489 5BA3","1583399031939289","925.25","-49.5","1.5278448647341"
"E280 1160 6000 0209 6489 5BA3","1583399031957146","925.25","-49.5","1.52170894158256"
"E280 1160 6000 0209 6489 5BA3","1583399032023059","925.25","-49.5","1.46034971006713"
"E280 1160 6000 0209 6489 5BA3","1583399032045552","925.25","-49.5","1.41739824800633"
"E280 1160 6000 0209 6489 5BA3","1583399032094728","925.25","-49.5","1.31308755443011"
"E280 1160 6000 0209 6489 5BA3","1583399032138090","927.75","-50","0.447922390062607"
"E280 1160 6000 0209 6489 5BA3","1583399032195033","927.75","-50","0.141126232485479"
"E280 1160 6000 0209 6489 5BA3","1583399032212213","927.75","-50","0.0490873852123405"
"E280 1160 6000 0209 6489 5BA3","1583399032277645","927.75","-50.5","5.71254445408613"
"E280 1160 6000 0209 6489 5BA3","1583399032293051","927.75","-50.5","5.56528229844911"
"E280 1160 6000 0209 6489 5BA3","1583399032351886","923.25","-50","5.92730176439012"
"E280 1160 6000 0209 6489 5BA3","1583399032380073","923.25","-50","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583399032433096","923.25","-50.5","1.50943709527947"
"E280 1160 6000 0209 6489 5BA3","1583399032453822","923.25","-51","4.24605882086745"
"E280 1160 6000 0209 6489 5BA3","1583399032527287","923.25","-52.5","6.01320468851171"
"E280 1160 6000 0209 6489 5BA3","1583399032559662","922.75","-52.5","5.51005899008522"
"E280 1160 6000 0209 6489 5BA3","1583399032612800","922.75","-53","1.16582539879309"
"E280 1160 6000 0209 6489 5BA3","1583399032637242","922.75","-53","0.552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583399032698536","922.75","-53.5","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583399032721848","922.75","-53","5.18485506305347"
"E280 1160 6000 0209 6489 5BA3","1583399032780570","924.75","-53.5","3.87176750862336"
