"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398150433015","927.75","-53","3.46066065747001"
"E280 1160 6000 0209 6489 5BA3","1583398150454265","927.75","-52.5","0.331339850183298"
"E280 1160 6000 0209 6489 5BA3","1583398150506522","927.75","-52.5","3.5465635815916"
"E280 1160 6000 0209 6489 5BA3","1583398150530859","927.75","-52.5","3.58337912050086"
"E280 1160 6000 0209 6489 5BA3","1583398150595913","927.75","-53","0.558369006790373"
"E280 1160 6000 0209 6489 5BA3","1583398150631115","923.25","-52.5","4.89646667493097"
"E280 1160 6000 0209 6489 5BA3","1583398150688064","923.25","-52.5","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583398150716280","923.25","-53","5.02532106111336"
"E280 1160 6000 0209 6489 5BA3","1583398150765587","923.25","-52.5","5.06213660002262"
"E280 1160 6000 0209 6489 5BA3","1583398150789184","923.25","-52.5","5.06213660002262"
"E280 1160 6000 0209 6489 5BA3","1583398150852505","922.75","-53","5.27075798717506"
"E280 1160 6000 0209 6489 5BA3","1583398150874391","922.75","-53","5.31370944923586"
"E280 1160 6000 0209 6489 5BA3","1583398150924713","922.75","-53","5.3627968344482"
"E280 1160 6000 0209 6489 5BA3","1583398150958253","922.75","-53","5.37506868075129"
"E280 1160 6000 0209 6489 5BA3","1583398151014841","922.75","-53","5.43029198911517"
"E280 1160 6000 0209 6489 5BA3","1583398151041969","924.75","-52.5","4.93328221384022"
"E280 1160 6000 0209 6489 5BA3","1583398151096339","924.75","-52.5","1.8591847149174"
"E280 1160 6000 0209 6489 5BA3","1583398151132533","924.75","-52.5","4.93941813699176"
"E280 1160 6000 0209 6489 5BA3","1583398151189744","924.75","-52.5","5.12349583153804"
"E280 1160 6000 0209 6489 5BA3","1583398151205331","924.75","-52.5","5.14190360099267"
"E280 1160 6000 0209 6489 5BA3","1583398151279317","926.25","-52.5","1.64442740461341"
"E280 1160 6000 0209 6489 5BA3","1583398151306036","926.25","-52.5","4.7430685961424"
"E280 1160 6000 0209 6489 5BA3","1583398151361565","926.25","-52.5","4.86578705917325"
"E280 1160 6000 0209 6489 5BA3","1583398151383296","926.25","-52.5","4.89033075177942"
"E280 1160 6000 0209 6489 5BA3","1583398151448232","924.25","-52.5","5.4486997585698"
"E280 1160 6000 0209 6489 5BA3","1583398151477269","924.25","-52.5","5.52846675953985"
"E280 1160 6000 0209 6489 5BA3","1583398151533311","924.25","-52.5","5.57141822160065"
"E280 1160 6000 0209 6489 5BA3","1583398151553355","924.25","-52.5","5.58982599105528"
"E280 1160 6000 0209 6489 5BA3","1583398151614127","924.25","-52.5","5.66959299202533"
"E280 1160 6000 0209 6489 5BA3","1583398151626320","924.25","-52.5","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398151692051","925.75","-52","5.45483568172134"
"E280 1160 6000 0209 6489 5BA3","1583398151728943","925.75","-52.5","5.51619491323677"
"E280 1160 6000 0209 6489 5BA3","1583398151786260","925.75","-52","5.61436968366145"
"E280 1160 6000 0209 6489 5BA3","1583398151811992","925.75","-52","5.65732114572224"
"E280 1160 6000 0209 6489 5BA3","1583398151865556","927.25","-52","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583398151891342","927.25","-52","5.35666091129666"
"E280 1160 6000 0209 6489 5BA3","1583398151945978","927.25","-52","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583398151973403","927.25","-52","5.39961237335746"
"E280 1160 6000 0209 6489 5BA3","1583398152026897","927.25","-52","5.46097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398152060286","922.25","-52","0.607456392002714"
"E280 1160 6000 0209 6489 5BA3","1583398152115356","922.25","-52","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583398152136512","922.25","-52","0.865165164367502"
"E280 1160 6000 0209 6489 5BA3","1583398152200417","922.25","-51.5","0.920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398152219193","922.25","-51.5","1.00015547370144"
"E280 1160 6000 0209 6489 5BA3","1583398152277444","926.75","-51.5","6.09297168948177"
"E280 1160 6000 0209 6489 5BA3","1583398152300361","926.75","-51.5","6.11751538208794"
"E280 1160 6000 0209 6489 5BA3","1583398152362616","926.75","-51.5","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398152386538","926.75","-51.5","6.2709134608765"
"E280 1160 6000 0209 6489 5BA3","1583398152436332","926.75","-51.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398152482755","923.75","-51","0.938796242186012"
"E280 1160 6000 0209 6489 5BA3","1583398152533007","923.75","-51","0.987883627398353"
"E280 1160 6000 0209 6489 5BA3","1583398152554135","923.75","-51","1.01856324315607"
"E280 1160 6000 0209 6489 5BA3","1583398152610984","923.75","-51","1.12900985988383"
"E280 1160 6000 0209 6489 5BA3","1583398152639868","923.75","-50.5","1.15968947564154"
"E280 1160 6000 0209 6489 5BA3","1583398152704277","925.25","-51","0.797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583398152728391","925.25","-51","0.865165164367502"
"E280 1160 6000 0209 6489 5BA3","1583398152779450","925.25","-50.5","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398152810128","925.25","-50.5","1.00629139685298"
"E280 1160 6000 0209 6489 5BA3","1583398152866817","925.25","-50.5","1.04924285891378"
"E280 1160 6000 0209 6489 5BA3","1583398152903917","927.75","-50.5","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398152959850","927.75","-50.5","0.460194236365692"
"E280 1160 6000 0209 6489 5BA3","1583398152988665","927.75","-50.5","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398153044868","927.75","-50.5","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583398153070767","927.75","-50.5","0.681087469821225"
"E280 1160 6000 0209 6489 5BA3","1583398153116440","923.25","-50","1.96349540849362"
"E280 1160 6000 0209 6489 5BA3","1583398153152373","923.25","-50","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583398153208993","923.25","-49.5","2.09234979467601"
"E280 1160 6000 0209 6489 5BA3","1583398153227105","923.25","-49.5","2.11689348728219"
"E280 1160 6000 0209 6489 5BA3","1583398153286906","923.25","-49.5","5.35666091129666"
"E280 1160 6000 0209 6489 5BA3","1583398153325871","922.75","-49.5","2.42368964485931"
"E280 1160 6000 0209 6489 5BA3","1583398153374422","922.75","-49.5","2.54640810789016"
"E280 1160 6000 0209 6489 5BA3","1583398153410295","922.75","-49.5","2.55867995419325"
"E280 1160 6000 0209 6489 5BA3","1583398153460058","922.75","-49","2.74275764873953"
"E280 1160 6000 0209 6489 5BA3","1583398153486412","922.75","-49","5.85367068657161"
"E280 1160 6000 0209 6489 5BA3","1583398153535402","924.75","-48.5","5.4486997585698"
"E280 1160 6000 0209 6489 5BA3","1583398153561083","924.75","-49","5.51619491323677"
"E280 1160 6000 0209 6489 5BA3","1583398153626436","924.75","-48.5","2.50959256898091"
"E280 1160 6000 0209 6489 5BA3","1583398153644374","924.75","-48.5","5.68186483832841"
"E280 1160 6000 0209 6489 5BA3","1583398153703459","924.75","-48.5","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398153742141","926.25","-48.5","5.46097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398153796821","926.25","-48.5","5.55914637529756"
"E280 1160 6000 0209 6489 5BA3","1583398153825765","926.25","-48.5","2.50959256898091"
"E280 1160 6000 0209 6489 5BA3","1583398153878589","926.25","-48.5","5.71254445408613"
"E280 1160 6000 0209 6489 5BA3","1583398153903522","926.25","-48","5.74322406984384"
"E280 1160 6000 0209 6489 5BA3","1583398153953062","924.25","-48.5","0.116582539879309"
"E280 1160 6000 0209 6489 5BA3","1583398153980604","924.25","-48.5","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583398154041908","924.25","-48","3.41157327225767"
"E280 1160 6000 0209 6489 5BA3","1583398154062490","924.25","-48","3.44225288801538"
"E280 1160 6000 0209 6489 5BA3","1583398154115986","924.25","-48","0.435650543759522"
"E280 1160 6000 0209 6489 5BA3","1583398154159637","925.75","-48","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583398154215688","925.75","-48","0.208621387152447"
"E280 1160 6000 0209 6489 5BA3","1583398154239695","925.75","-48","3.36248588704533"
"E280 1160 6000 0209 6489 5BA3","1583398154300330","925.75","-48","0.337475773334841"
"E280 1160 6000 0209 6489 5BA3","1583398154318169","925.75","-48","0.380427235395639"
"E280 1160 6000 0209 6489 5BA3","1583398154378837","927.25","-48","0.0613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583398154405212","927.25","-48","0.098174770424681"
"E280 1160 6000 0209 6489 5BA3","1583398154460190","927.25","-48","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583398154476592","927.25","-48","3.32567034813607"
"E280 1160 6000 0209 6489 5BA3","1583398154544015","927.25","-48","0.306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398154558784","927.25","-48","0.331339850183298"
"E280 1160 6000 0209 6489 5BA3","1583398154628984","922.25","-47.5","4.93328221384022"
"E280 1160 6000 0209 6489 5BA3","1583398154661825","922.25","-47.5","5.00077736850719"
"E280 1160 6000 0209 6489 5BA3","1583398154715381","922.25","-47.5","5.06213660002262"
"E280 1160 6000 0209 6489 5BA3","1583398154739865","922.25","-47.5","5.08668029262879"
"E280 1160 6000 0209 6489 5BA3","1583398154791234","926.75","-48","3.95767043274495"
"E280 1160 6000 0209 6489 5BA3","1583398154815621","926.75","-48","4.0067578179573"
"E280 1160 6000 0209 6489 5BA3","1583398154867735","926.75","-48","0.920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398154894340","926.75","-48","4.11106851153352"
"E280 1160 6000 0209 6489 5BA3","1583398154961872","926.75","-48","4.22765105141283"
