"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583395417081186","926.75","-42.5","5.46097160487288"
"E280 1160 6000 0209 6489 5BA3","1583395417142391","926.75","-42.5","2.33778672073772"
"E280 1160 6000 0209 6489 5BA3","1583395417162001","926.75","-42.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583395417217072","926.75","-42.5","5.4916512206306"
"E280 1160 6000 0209 6489 5BA3","1583395417251036","923.75","-42.5","6.25864161457342"
"E280 1160 6000 0209 6489 5BA3","1583395417311919","923.75","-42.5","6.25250569142187"
"E280 1160 6000 0209 6489 5BA3","1583395417337839","923.75","-42.5","6.25250569142187"
"E280 1160 6000 0209 6489 5BA3","1583395417400184","923.75","-42.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583395417419050","923.75","-42.5","6.23409792196725"
"E280 1160 6000 0209 6489 5BA3","1583395417485363","925.25","-42.5","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583395417500726","925.25","-42.5","5.85980660972315"
"E280 1160 6000 0209 6489 5BA3","1583395417564243","925.25","-42.5","2.68753434037564"
"E280 1160 6000 0209 6489 5BA3","1583395417580646","925.25","-42.5","2.73048580243644"
"E280 1160 6000 0209 6489 5BA3","1583395417642668","925.25","-42.5","2.71207803298181"
"E280 1160 6000 0209 6489 5BA3","1583395417685164","927.75","-42.5","5.25235021772044"
"E280 1160 6000 0209 6489 5BA3","1583395417743101","927.75","-42.5","2.11075756413064"
"E280 1160 6000 0209 6489 5BA3","1583395417763430","927.75","-42.5","2.11689348728219"
"E280 1160 6000 0209 6489 5BA3","1583395417811722","927.75","-42.5","5.24621429456889"
"E280 1160 6000 0209 6489 5BA3","1583395417841334","927.75","-42.5","2.11075756413064"
"E280 1160 6000 0209 6489 5BA3","1583395417901119","923.25","-42.5","0.116582539879309"
"E280 1160 6000 0209 6489 5BA3","1583395417924523","923.25","-42.5","0.104310693576224"
"E280 1160 6000 0209 6489 5BA3","1583395417972823","923.25","-42.5","0.098174770424681"
"E280 1160 6000 0209 6489 5BA3","1583395418006406","923.25","-42.5","0.0797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583395418065443","923.25","-42.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583395418102896","922.75","-42.5","0.21475731030399"
"E280 1160 6000 0209 6489 5BA3","1583395418162133","922.75","-42.5","0.23930100291016"
"E280 1160 6000 0209 6489 5BA3","1583395418179248","922.75","-42.5","0.23930100291016"
"E280 1160 6000 0209 6489 5BA3","1583395418240285","922.75","-42.5","0.23930100291016"
"E280 1160 6000 0209 6489 5BA3","1583395418263968","922.75","-42.5","0.202485464000905"
"E280 1160 6000 0209 6489 5BA3","1583395418326248","924.75","-42.5","2.82866057286112"
"E280 1160 6000 0209 6489 5BA3","1583395418347542","924.75","-42.5","2.85320426546729"
"E280 1160 6000 0209 6489 5BA3","1583395418406856","924.75","-42.5","5.982525072754"
"E280 1160 6000 0209 6489 5BA3","1583395418427341","924.75","-42.5","2.85320426546729"
"E280 1160 6000 0209 6489 5BA3","1583395418488711","924.75","-42.5","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583395418522391","926.25","-42.5","2.46664110692011"
"E280 1160 6000 0209 6489 5BA3","1583395418568898","926.25","-43","2.4789129532232"
"E280 1160 6000 0209 6489 5BA3","1583395418596625","926.25","-42.5","2.47277703007165"
