"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398716542166","924.75","-41","5.18485506305347"
"E280 1160 6000 0209 6489 5BA3","1583398716567751","924.75","-41","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583398716622058","924.75","-41","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583398716649933","924.75","-41","2.0616701789183"
"E280 1160 6000 0209 6489 5BA3","1583398716705832","924.75","-41","2.0616701789183"
"E280 1160 6000 0209 6489 5BA3","1583398716745807","926.25","-41","1.69351478982575"
"E280 1160 6000 0209 6489 5BA3","1583398716794572","926.25","-40.5","1.74260217503809"
"E280 1160 6000 0209 6489 5BA3","1583398716827418","926.25","-40.5","1.9021361769782"
"E280 1160 6000 0209 6489 5BA3","1583398716876897","926.25","-40.5","2.3500585670408"
"E280 1160 6000 0209 6489 5BA3","1583398716908610","926.25","-40","5.90275807178395"
"E280 1160 6000 0209 6489 5BA3","1583398716956710","924.25","-40","4.09266074207889"
"E280 1160 6000 0209 6489 5BA3","1583398716985473","924.25","-40.5","4.57739867105075"
"E280 1160 6000 0209 6489 5BA3","1583398717034198","924.25","-41.5","5.49778714378214"
"E280 1160 6000 0209 6489 5BA3","1583398717062594","924.25","-41","6.03161245796634"
"E280 1160 6000 0209 6489 5BA3","1583398717127357","924.25","-37","0.914252549579842"
"E280 1160 6000 0209 6489 5BA3","1583398717164219","925.75","-34.5","4.252194744019"
"E280 1160 6000 0209 6489 5BA3","1583398717222308","925.75","-32","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583398717247583","925.75","-31.5","5.10508806208341"
"E280 1160 6000 0209 6489 5BA3","1583398717304765","925.75","-31","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583398717320342","925.75","-31.5","1.9021361769782"
"E280 1160 6000 0209 6489 5BA3","1583398717383821","927.25","-34","1.04924285891378"
"E280 1160 6000 0209 6489 5BA3","1583398717413255","927.25","-36.5","3.8779034317749"
"E280 1160 6000 0209 6489 5BA3","1583398717464521","927.25","-40.5","0.00613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583398717490537","927.25","-42","5.76776776245001"
"E280 1160 6000 0209 6489 5BA3","1583398717540761","927.25","-42.5","4.73693267299086"
"E280 1160 6000 0209 6489 5BA3","1583398717574898","922.25","-41.5","5.25235021772044"
"E280 1160 6000 0209 6489 5BA3","1583398717639840","922.25","-40.5","3.95767043274495"
"E280 1160 6000 0209 6489 5BA3","1583398717660836","922.25","-40","0.472466082668777"
"E280 1160 6000 0209 6489 5BA3","1583398717725055","922.25","-40.5","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583398717739775","922.25","-40.5","6.11137945893639"
"E280 1160 6000 0209 6489 5BA3","1583398717794188","926.75","-41","2.03099056316059"
"E280 1160 6000 0209 6489 5BA3","1583398717826842","926.75","-40.5","2.36233041334389"
"E280 1160 6000 0209 6489 5BA3","1583398717884242","926.75","-41","0.141126232485479"
"E280 1160 6000 0209 6489 5BA3","1583398717909090","926.75","-41.5","3.79200050765331"
"E280 1160 6000 0209 6489 5BA3","1583398717960354","926.75","-42","4.92101036753714"
"E280 1160 6000 0209 6489 5BA3","1583398717992698","923.75","-41.5","0.098174770424681"
"E280 1160 6000 0209 6489 5BA3","1583398718054088","923.75","-36.5","1.31922347758165"
"E280 1160 6000 0209 6489 5BA3","1583398718078873","923.75","-34.5","4.85351521287017"
"E280 1160 6000 0209 6489 5BA3","1583398718135647","923.75","-31","5.62664152996453"
"E280 1160 6000 0209 6489 5BA3","1583398718162901","923.75","-30","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398718221472","925.25","-29.5","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398718240134","925.25","-30","5.58369006790373"
"E280 1160 6000 0209 6489 5BA3","1583398718303073","925.25","-32","5.08668029262879"
"E280 1160 6000 0209 6489 5BA3","1583398718326161","925.25","-33.5","4.828971520264"
"E280 1160 6000 0209 6489 5BA3","1583398718386141","925.25","-38.5","0.748582624488193"
"E280 1160 6000 0209 6489 5BA3","1583398718417836","927.75","-41","5.77390368560155"
"E280 1160 6000 0209 6489 5BA3","1583398718478345","927.75","-42","4.39945689965602"
"E280 1160 6000 0209 6489 5BA3","1583398718507384","927.75","-41.5","3.71223350668325"
"E280 1160 6000 0209 6489 5BA3","1583398718563915","927.75","-40.5","5.61436968366145"
"E280 1160 6000 0209 6489 5BA3","1583398718586341","927.75","-40.5","2.07394202522139"
"E280 1160 6000 0209 6489 5BA3","1583398718640572","923.25","-41","5.76163183929847"
"E280 1160 6000 0209 6489 5BA3","1583398718663919","923.25","-41","5.63891337626762"
"E280 1160 6000 0209 6489 5BA3","1583398718728666","923.25","-41","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583398718739415","923.25","-41","6.0254765348148"
"E280 1160 6000 0209 6489 5BA3","1583398718809475","923.25","-40.5","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583398718840293","922.75","-41","4.60807828680847"
"E280 1160 6000 0209 6489 5BA3","1583398718899331","922.75","-42","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398718922760","922.75","-41.5","0.0122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583398718973551","922.75","-38","1.01242732000452"
"E280 1160 6000 0209 6489 5BA3","1583398719003979","922.75","-35.5","1.50943709527947"
"E280 1160 6000 0209 6489 5BA3","1583398719054042","924.75","-31.5","4.96396182959793"
"E280 1160 6000 0209 6489 5BA3","1583398719075264","924.75","-30.5","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583398719131587","924.75","-29","5.81685514766235"
"E280 1160 6000 0209 6489 5BA3","1583398719155822","924.75","-28.5","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583398719227674","924.75","-29.5","5.74935999299538"
"E280 1160 6000 0209 6489 5BA3","1583398719237671","924.75","-29.5","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398719310332","926.25","-34","4.40559282280756"
"E280 1160 6000 0209 6489 5BA3","1583398719340178","926.25","-37","0.748582624488193"
"E280 1160 6000 0209 6489 5BA3","1583398719395946","926.25","-41","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583398719414368","926.25","-42","5.52233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398719477272","924.25","-42","4.76761228874857"
"E280 1160 6000 0209 6489 5BA3","1583398719493540","924.25","-41.5","4.42400059226219"
"E280 1160 6000 0209 6489 5BA3","1583398719557876","924.25","-41","0.0797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583398719586634","924.25","-41","5.97025322645092"
"E280 1160 6000 0209 6489 5BA3","1583398719642673","924.25","-41","2.42982556801086"
"E280 1160 6000 0209 6489 5BA3","1583398719678088","925.75","-41","2.11689348728219"
