"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399697665014","927.25","-47","2.47277703007165"
"E280 1160 6000 0209 6489 5BA3","1583399697689956","927.25","-47","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583399697752917","927.25","-47","2.50345664582937"
"E280 1160 6000 0209 6489 5BA3","1583399697782012","927.25","-47","5.65732114572224"
"E280 1160 6000 0209 6489 5BA3","1583399697824660","927.25","-47","5.66959299202533"
"E280 1160 6000 0209 6489 5BA3","1583399697862665","922.25","-47.5","3.93312674013878"
"E280 1160 6000 0209 6489 5BA3","1583399697923816","922.25","-47.5","4.04970928001809"
"E280 1160 6000 0209 6489 5BA3","1583399697946512","922.25","-47.5","4.07425297262426"
"E280 1160 6000 0209 6489 5BA3","1583399698007395","922.25","-47.5","4.24605882086745"
"E280 1160 6000 0209 6489 5BA3","1583399698032576","922.25","-47","4.27673843662517"
"E280 1160 6000 0209 6489 5BA3","1583399698086891","926.75","-47","0.122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399698116632","926.75","-46.5","0.26384469551633"
"E280 1160 6000 0209 6489 5BA3","1583399698166608","926.75","-46.5","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399698192558","926.75","-46.5","0.570640853093458"
"E280 1160 6000 0209 6489 5BA3","1583399698248966","926.75","-46.5","4.0067578179573"
"E280 1160 6000 0209 6489 5BA3","1583399698276660","923.75","-46","4.95782590644639"
"E280 1160 6000 0209 6489 5BA3","1583399698342460","923.75","-46","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583399698366555","923.75","-46","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583399698421788","923.75","-45.5","5.66959299202533"
"E280 1160 6000 0209 6489 5BA3","1583399698446383","923.75","-45.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583399698503238","925.25","-45.5","5.66345706887379"
"E280 1160 6000 0209 6489 5BA3","1583399698525964","925.25","-45","5.78617553190464"
"E280 1160 6000 0209 6489 5BA3","1583399698587409","925.25","-45","6.11751538208794"
"E280 1160 6000 0209 6489 5BA3","1583399698610363","925.25","-44.5","6.2279619988157"
"E280 1160 6000 0209 6489 5BA3","1583399698665206","925.25","-44","0.245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583399698699786","927.75","-44","6.05615615057251"
"E280 1160 6000 0209 6489 5BA3","1583399698755711","927.75","-43","0.110446616727766"
"E280 1160 6000 0209 6489 5BA3","1583399698776822","927.75","-43","0.202485464000905"
"E280 1160 6000 0209 6489 5BA3","1583399698832671","927.75","-42","0.515417544729575"
"E280 1160 6000 0209 6489 5BA3","1583399698857806","927.75","-41.5","0.662679700366597"
"E280 1160 6000 0209 6489 5BA3","1583399698912087","923.25","-40.5","5.22780652511427"
"E280 1160 6000 0209 6489 5BA3","1583399698945416","923.25","-40","2.27029156607075"
"E280 1160 6000 0209 6489 5BA3","1583399699005756","923.25","-40.5","2.56481587734479"
"E280 1160 6000 0209 6489 5BA3","1583399699027205","923.25","-41","2.66299064776947"
"E280 1160 6000 0209 6489 5BA3","1583399699079798","923.25","-41.5","5.982525072754"
"E280 1160 6000 0209 6489 5BA3","1583399699113870","922.75","-42","6.19114645990645"
"E280 1160 6000 0209 6489 5BA3","1583399699174775","922.75","-42.5","6.16660276730028"
"E280 1160 6000 0209 6489 5BA3","1583399699204479","922.75","-43","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583399699251261","922.75","-43.5","5.95184545699629"
"E280 1160 6000 0209 6489 5BA3","1583399699284624","922.75","-44","5.79231145505618"
"E280 1160 6000 0209 6489 5BA3","1583399699335364","924.75","-45","1.79782548340197"
"E280 1160 6000 0209 6489 5BA3","1583399699360382","924.75","-46","1.58306817309798"
"E280 1160 6000 0209 6489 5BA3","1583399699412255","924.75","-47","1.16582539879309"
"E280 1160 6000 0209 6489 5BA3","1583399699443563","924.75","-48","0.901980703276757"
"E280 1160 6000 0209 6489 5BA3","1583399699491822","924.75","-49","0.50314569842649"
"E280 1160 6000 0209 6489 5BA3","1583399699528316","926.25","-50","6.01934061166326"
"E280 1160 6000 0209 6489 5BA3","1583399699592681","926.25","-51","5.41188421966054"
"E280 1160 6000 0209 6489 5BA3","1583399699611914","926.25","-51","5.24007837141735"
"E280 1160 6000 0209 6489 5BA3","1583399699661469","926.25","-51.5","4.68170936462698"
"E280 1160 6000 0209 6489 5BA3","1583399699692398","926.25","-51.5","4.36264136074676"
"E280 1160 6000 0209 6489 5BA3","1583399699752242","924.25","-51.5","4.14788405044277"
"E280 1160 6000 0209 6489 5BA3","1583399699769193","924.25","-51.5","0.724038931882023"
"E280 1160 6000 0209 6489 5BA3","1583399699834116","924.25","-52","6.14819499784565"
"E280 1160 6000 0209 6489 5BA3","1583399699860895","924.25","-52.5","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583399699917103","924.25","-53.5","4.99464144535565"
"E280 1160 6000 0209 6489 5BA3","1583399699948922","925.75","-54","1.07378655151995"
"E280 1160 6000 0209 6489 5BA3","1583399699997351","925.75","-55.5","0.50314569842649"
"E280 1160 6000 0209 6489 5BA3","1583399700030246","925.75","-56","0.122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399700091165","925.75","-56.5","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583399700109902","925.75","-56.5","5.46710752802443"
"E280 1160 6000 0209 6489 5BA3","1583399700172640","927.25","-57","1.1106020904292"
"E280 1160 6000 0209 6489 5BA3","1583399700198272","927.25","-57.5","0.69335931612431"
"E280 1160 6000 0209 6489 5BA3","1583399700243263","927.25","-58","0.153398078788564"
"E280 1160 6000 0209 6489 5BA3","1583399700275505","927.25","-57.5","6.0254765348148"
"E280 1160 6000 0209 6489 5BA3","1583399700336205","927.25","-58","5.36893275759974"
"E280 1160 6000 0209 6489 5BA3","1583399700368943","922.25","-57.5","0.122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399700427694","922.25","-57.5","2.73662172558798"
"E280 1160 6000 0209 6489 5BA3","1583399700442644","922.25","-57","5.74322406984384"
"E280 1160 6000 0209 6489 5BA3","1583399700510359","922.25","-56","5.31370944923586"
"E280 1160 6000 0209 6489 5BA3","1583399700526005","922.25","-56","2.1046216409791"
"E280 1160 6000 0209 6489 5BA3","1583399700583930","926.75","-55.5","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399700617433","926.75","-55","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583399700664818","926.75","-54","0.619728238305799"
"E280 1160 6000 0209 6489 5BA3","1583399700690559","926.75","-53.5","0.582912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399700753032","926.75","-52.5","0.515417544729575"
"E280 1160 6000 0209 6489 5BA3","1583399700782506","923.75","-52","1.23332055346006"
"E280 1160 6000 0209 6489 5BA3","1583399700848463","923.75","-51","1.25172832291468"
"E280 1160 6000 0209 6489 5BA3","1583399700868733","923.75","-51","1.22718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399700928346","923.75","-50","1.37444678594553"
"E280 1160 6000 0209 6489 5BA3","1583399700949627","923.75","-50","1.35603901649091"
"E280 1160 6000 0209 6489 5BA3","1583399701011209","925.25","-49.5","1.12287393673229"
"E280 1160 6000 0209 6489 5BA3","1583399701029325","925.25","-49.5","1.09219432097458"
"E280 1160 6000 0209 6489 5BA3","1583399701086982","925.25","-49","1.34990309333936"
"E280 1160 6000 0209 6489 5BA3","1583399701116753","925.25","-49","1.47262155637022"
"E280 1160 6000 0209 6489 5BA3","1583399701170428","925.25","-49","1.83464102231123"
"E280 1160 6000 0209 6489 5BA3","1583399701205552","927.75","-49","1.30081570812702"
"E280 1160 6000 0209 6489 5BA3","1583399701258547","927.75","-49","1.64442740461341"
"E280 1160 6000 0209 6489 5BA3","1583399701283666","927.75","-49","1.79168956025043"
