"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399625809139","923.75","-47.5","0.208621387152447"
"E280 1160 6000 0209 6489 5BA3","1583399625872192","923.75","-47","0.190213617697819"
"E280 1160 6000 0209 6489 5BA3","1583399625890261","923.75","-47","3.35634996389378"
"E280 1160 6000 0209 6489 5BA3","1583399625954299","923.75","-47.5","0.245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583399625992355","925.25","-47","6.10524353578485"
"E280 1160 6000 0209 6489 5BA3","1583399626047266","925.25","-47","6.16046684414874"
"E280 1160 6000 0209 6489 5BA3","1583399626074562","925.25","-47","6.17273869045182"
"E280 1160 6000 0209 6489 5BA3","1583399626131370","925.25","-47","0.0184077694546277"
"E280 1160 6000 0209 6489 5BA3","1583399626154017","925.25","-47","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399626200790","927.75","-46.5","5.76776776245001"
"E280 1160 6000 0209 6489 5BA3","1583399626234521","927.75","-46.5","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583399626291906","927.75","-46.5","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583399626318713","927.75","-46.5","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583399626366172","927.75","-46.5","3.46679658062155"
"E280 1160 6000 0209 6489 5BA3","1583399626406211","923.25","-46","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583399626463437","923.25","-46","5.28302983347815"
"E280 1160 6000 0209 6489 5BA3","1583399626483633","923.25","-46","5.42415606596363"
"E280 1160 6000 0209 6489 5BA3","1583399626547268","923.25","-45.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583399626565077","923.25","-45.5","5.91502991808703"
"E280 1160 6000 0209 6489 5BA3","1583399626627530","922.75","-45","0.128854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399626654491","922.75","-44.5","0.325203927031756"
"E280 1160 6000 0209 6489 5BA3","1583399626704890","922.75","-43.5","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583399626733136","922.75","-43","0.816077779155161"
"E280 1160 6000 0209 6489 5BA3","1583399626783390","922.75","-42.5","1.06765062836841"
"E280 1160 6000 0209 6489 5BA3","1583399626826000","924.75","-42","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583399626877758","924.75","-41.5","1.03697101261069"
"E280 1160 6000 0209 6489 5BA3","1583399626901795","924.75","-41.5","1.15355355249"
"E280 1160 6000 0209 6489 5BA3","1583399626959898","924.75","-41","1.44807786376405"
"E280 1160 6000 0209 6489 5BA3","1583399626984627","924.75","-41","1.57693224994644"
"E280 1160 6000 0209 6489 5BA3","1583399627040373","926.25","-41.5","1.36217493964245"
"E280 1160 6000 0209 6489 5BA3","1583399627059672","926.25","-41.5","1.39285455540016"
"E280 1160 6000 0209 6489 5BA3","1583399627123923","926.25","-42","1.42353417115788"
"E280 1160 6000 0209 6489 5BA3","1583399627144628","926.25","-42","1.42967009430942"
"E280 1160 6000 0209 6489 5BA3","1583399627206013","926.25","-43","1.26400016921777"
"E280 1160 6000 0209 6489 5BA3","1583399627241031","924.25","-43.5","1.64442740461341"
"E280 1160 6000 0209 6489 5BA3","1583399627295708","924.25","-44.5","1.34376717018782"
"E280 1160 6000 0209 6489 5BA3","1583399627323709","924.25","-45.5","1.14741762933846"
"E280 1160 6000 0209 6489 5BA3","1583399627380151","924.25","-47","0.699495239275852"
"E280 1160 6000 0209 6489 5BA3","1583399627398688","924.25","-47.5","0.533825314184203"
"E280 1160 6000 0209 6489 5BA3","1583399627462422","925.75","-49.5","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583399627479565","925.75","-49.5","5.58369006790373"
"E280 1160 6000 0209 6489 5BA3","1583399627543276","925.75","-50.5","4.83510744341554"
"E280 1160 6000 0209 6489 5BA3","1583399627557950","925.75","-50.5","1.46648563321867"
"E280 1160 6000 0209 6489 5BA3","1583399627615120","925.75","-51.5","0.674951546669682"
"E280 1160 6000 0209 6489 5BA3","1583399627653297","927.25","-52","2.74275764873953"
"E280 1160 6000 0209 6489 5BA3","1583399627713229","927.25","-53","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583399627738130","927.25","-53.5","4.60194236365692"
"E280 1160 6000 0209 6489 5BA3","1583399627794000","927.25","-55","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583399627816079","927.25","-55.5","0.441786466911065"
"E280 1160 6000 0209 6489 5BA3","1583399627868984","922.25","-55.5","0.828349625458246"
"E280 1160 6000 0209 6489 5BA3","1583399627897138","922.25","-56","0.582912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399627960564","922.25","-56","6.05002022742097"
"E280 1160 6000 0209 6489 5BA3","1583399627985533","922.25","-56","5.76163183929847"
"E280 1160 6000 0209 6489 5BA3","1583399628037642","922.25","-56.5","1.96349540849362"
"E280 1160 6000 0209 6489 5BA3","1583399628052735","922.25","-56.5","1.79168956025043"
"E280 1160 6000 0209 6489 5BA3","1583399628124204","926.75","-58.5","6.06229207372405"
"E280 1160 6000 0209 6489 5BA3","1583399628151392","926.75","-59","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583399628197927","926.75","-58.5","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583399628233767","926.75","-58.5","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583399628290041","923.75","-57","2.30710710498"
"E280 1160 6000 0209 6489 5BA3","1583399628312383","923.75","-57","2.12302941043373"
"E280 1160 6000 0209 6489 5BA3","1583399628371635","923.75","-56","1.91440802328128"
"E280 1160 6000 0209 6489 5BA3","1583399628402262","923.75","-55.5","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583399628455829","923.75","-54.5","4.76147636559703"
"E280 1160 6000 0209 6489 5BA3","1583399628486764","925.25","-54","1.17196132194463"
"E280 1160 6000 0209 6489 5BA3","1583399628555611","925.25","-53","1.03083508945915"
"E280 1160 6000 0209 6489 5BA3","1583399628577524","925.25","-52.5","1.01856324315607"
"E280 1160 6000 0209 6489 5BA3","1583399628631812","925.25","-51.5","0.975611781095268"
"E280 1160 6000 0209 6489 5BA3","1583399628658651","925.25","-51","0.944932165337555"
"E280 1160 6000 0209 6489 5BA3","1583399628709569","927.75","-51","0.306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583399628741901","927.75","-50.5","0.411106851153352"
"E280 1160 6000 0209 6489 5BA3","1583399628794599","927.75","-50","0.45405831321415"
"E280 1160 6000 0209 6489 5BA3","1583399628814240","927.75","-50","0.509281621578033"
"E280 1160 6000 0209 6489 5BA3","1583399628882986","927.75","-49","0.656543777215054"
"E280 1160 6000 0209 6489 5BA3","1583399628917841","923.25","-49","2.05553425576676"
"E280 1160 6000 0209 6489 5BA3","1583399628974812","923.25","-49","2.29483525867692"
"E280 1160 6000 0209 6489 5BA3","1583399628998949","923.25","-49","5.55914637529756"
"E280 1160 6000 0209 6489 5BA3","1583399629053728","923.25","-49","5.90275807178395"
"E280 1160 6000 0209 6489 5BA3","1583399629082256","923.25","-49","5.94570953384475"
"E280 1160 6000 0209 6489 5BA3","1583399629137587","922.75","-49","3.20908780825676"
"E280 1160 6000 0209 6489 5BA3","1583399629157173","922.75","-49.5","0.21475731030399"
"E280 1160 6000 0209 6489 5BA3","1583399629220795","922.75","-49.5","0.638136007760427"
"E280 1160 6000 0209 6489 5BA3","1583399629242102","922.75","-49.5","0.773126317094363"
"E280 1160 6000 0209 6489 5BA3","1583399629304501","922.75","-49.5","4.26446659032208"
"E280 1160 6000 0209 6489 5BA3","1583399629338458","924.75","-49.5","3.89017527807799"
"E280 1160 6000 0209 6489 5BA3","1583399629386439","924.75","-49.5","4.28287435977671"
"E280 1160 6000 0209 6489 5BA3","1583399629423440","924.75","-50","1.34990309333936"
"E280 1160 6000 0209 6489 5BA3","1583399629473047","924.75","-50","4.85351521287017"
