"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399492430741","927.25","-50","0.699495239275852"
"E280 1160 6000 0209 6489 5BA3","1583399492454760","927.25","-50","0.736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399492513306","927.25","-50","0.711767085578938"
"E280 1160 6000 0209 6489 5BA3","1583399492537230","927.25","-50","0.736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399492585979","927.25","-50","0.791534086548991"
"E280 1160 6000 0209 6489 5BA3","1583399492613141","927.25","-50","0.760854470791278"
"E280 1160 6000 0209 6489 5BA3","1583399492686785","922.25","-49.5","5.19712690935655"
"E280 1160 6000 0209 6489 5BA3","1583399492712794","922.25","-49.5","5.26462206402352"
"E280 1160 6000 0209 6489 5BA3","1583399492769949","922.25","-49.5","5.27075798717506"
"E280 1160 6000 0209 6489 5BA3","1583399492791216","922.25","-49.5","2.16598087249453"
"E280 1160 6000 0209 6489 5BA3","1583399492849026","926.75","-49","1.22104870715697"
"E280 1160 6000 0209 6489 5BA3","1583399492864572","926.75","-49","1.28854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399492919587","926.75","-48.5","1.5278448647341"
"E280 1160 6000 0209 6489 5BA3","1583399492954149","926.75","-48.5","1.65669925091649"
"E280 1160 6000 0209 6489 5BA3","1583399493004253","926.75","-48","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583399493030085","926.75","-48","2.1046216409791"
"E280 1160 6000 0209 6489 5BA3","1583399493098826","923.75","-47.5","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583399493124772","923.75","-47.5","0.398835004850267"
"E280 1160 6000 0209 6489 5BA3","1583399493180065","923.75","-47","3.90858304753261"
"E280 1160 6000 0209 6489 5BA3","1583399493202743","923.75","-47","4.06198112632118"
"E280 1160 6000 0209 6489 5BA3","1583399493258874","925.25","-46.5","4.01902966426038"
"E280 1160 6000 0209 6489 5BA3","1583399493281389","925.25","-46.5","1.00015547370144"
