"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583395328785113","927.75","-43","1.97576725479671"
"E280 1160 6000 0209 6489 5BA3","1583395328815215","927.75","-43","1.99417502425133"
"E280 1160 6000 0209 6489 5BA3","1583395328875765","927.75","-43","1.98803910109979"
"E280 1160 6000 0209 6489 5BA3","1583395328902927","927.75","-43","5.13576767784113"
"E280 1160 6000 0209 6489 5BA3","1583395328947945","927.75","-43","5.14803952414421"
"E280 1160 6000 0209 6489 5BA3","1583395328986539","923.25","-43","6.25250569142187"
"E280 1160 6000 0209 6489 5BA3","1583395329048950","923.25","-43","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583395329076753","923.25","-43","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583395329126511","923.25","-43","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583395329153198","923.25","-43","6.25864161457342"
"E280 1160 6000 0209 6489 5BA3","1583395329210989","922.75","-43","0.098174770424681"
"E280 1160 6000 0209 6489 5BA3","1583395329237248","922.75","-43","0.116582539879309"
"E280 1160 6000 0209 6489 5BA3","1583395329296412","922.75","-43","0.110446616727766"
"E280 1160 6000 0209 6489 5BA3","1583395329317775","922.75","-43","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583395329376520","922.75","-43","0.110446616727766"
"E280 1160 6000 0209 6489 5BA3","1583395329392244","922.75","-43","0.104310693576224"
"E280 1160 6000 0209 6489 5BA3","1583395329469163","924.75","-43","2.73662172558798"
"E280 1160 6000 0209 6489 5BA3","1583395329494120","924.75","-43","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583395329546717","924.75","-43","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583395329571231","924.75","-43","5.86594253287469"
"E280 1160 6000 0209 6489 5BA3","1583395329632381","926.25","-43","2.35619449019234"
"E280 1160 6000 0209 6489 5BA3","1583395329659667","926.25","-43","5.50392306693368"
"E280 1160 6000 0209 6489 5BA3","1583395329711979","926.25","-43","2.38073818279852"
"E280 1160 6000 0209 6489 5BA3","1583395329740274","926.25","-43","5.49778714378214"
"E280 1160 6000 0209 6489 5BA3","1583395329795911","926.25","-43","2.36846633649543"
"E280 1160 6000 0209 6489 5BA3","1583395329824460","924.25","-43","5.97638914960246"
"E280 1160 6000 0209 6489 5BA3","1583395329886985","924.25","-43","5.99479691905709"
"E280 1160 6000 0209 6489 5BA3","1583395329913704","924.25","-43","6.00706876536017"
