"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398049301493","927.75","-51","4.57739867105075"
"E280 1160 6000 0209 6489 5BA3","1583398049360473","927.75","-50.5","4.65102974886926"
"E280 1160 6000 0209 6489 5BA3","1583398049387464","927.75","-50.5","4.65102974886926"
"E280 1160 6000 0209 6489 5BA3","1583398049432913","927.75","-50.5","4.64489382571772"
"E280 1160 6000 0209 6489 5BA3","1583398049474695","923.25","-50.5","5.92730176439012"
"E280 1160 6000 0209 6489 5BA3","1583398049525634","923.25","-50.5","6.07456392002714"
"E280 1160 6000 0209 6489 5BA3","1583398049553251","923.25","-50.5","6.10524353578485"
"E280 1160 6000 0209 6489 5BA3","1583398049610322","923.25","-50.5","6.20341830620953"
"E280 1160 6000 0209 6489 5BA3","1583398049633835","923.25","-50","6.27704938402804"
"E280 1160 6000 0209 6489 5BA3","1583398049688901","922.75","-50","0.196349540849362"
"E280 1160 6000 0209 6489 5BA3","1583398049716119","922.75","-50","0.257708772364788"
"E280 1160 6000 0209 6489 5BA3","1583398049778231","922.75","-50","0.337475773334841"
"E280 1160 6000 0209 6489 5BA3","1583398049796822","922.75","-50","0.362019465941011"
"E280 1160 6000 0209 6489 5BA3","1583398049851125","922.75","-49.5","0.435650543759522"
"E280 1160 6000 0209 6489 5BA3","1583398049885145","924.75","-49.5","6.20341830620953"
"E280 1160 6000 0209 6489 5BA3","1583398049943110","924.75","-49.5","6.27704938402804"
"E280 1160 6000 0209 6489 5BA3","1583398049959684","924.75","-49.5","6.26477753772496"
"E280 1160 6000 0209 6489 5BA3","1583398050016232","924.75","-49.5","0.0552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398050049667","924.75","-49.5","0.147262155637022"
"E280 1160 6000 0209 6489 5BA3","1583398050108184","926.25","-49.5","6.03161245796634"
"E280 1160 6000 0209 6489 5BA3","1583398050130485","926.25","-49.5","6.10524353578485"
"E280 1160 6000 0209 6489 5BA3","1583398050189073","926.25","-49.5","6.17887461360336"
"E280 1160 6000 0209 6489 5BA3","1583398050214539","926.25","-49","6.23409792196725"
