"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399363495900","926.25","-47","2.00031094740288"
"E280 1160 6000 0209 6489 5BA3","1583399363554359","926.25","-47","1.99417502425133"
"E280 1160 6000 0209 6489 5BA3","1583399363570655","926.25","-47","1.98190317794825"
"E280 1160 6000 0209 6489 5BA3","1583399363629581","926.25","-47","5.16644729359884"
"E280 1160 6000 0209 6489 5BA3","1583399363645373","926.25","-47","2.01258279370596"
"E280 1160 6000 0209 6489 5BA3","1583399363717916","924.25","-47.5","2.60163141625405"
"E280 1160 6000 0209 6489 5BA3","1583399363743849","924.25","-47.5","5.77390368560155"
"E280 1160 6000 0209 6489 5BA3","1583399363802762","924.25","-47.5","2.80411688025495"
"E280 1160 6000 0209 6489 5BA3","1583399363823704","924.25","-47.5","5.982525072754"
"E280 1160 6000 0209 6489 5BA3","1583399363882504","925.75","-47","5.76163183929847"
"E280 1160 6000 0209 6489 5BA3","1583399363902792","925.75","-46.5","2.69980618667873"
"E280 1160 6000 0209 6489 5BA3","1583399363961813","925.75","-46.5","6.14819499784565"
"E280 1160 6000 0209 6489 5BA3","1583399363982030","925.75","-46.5","6.21569015251262"
"E280 1160 6000 0209 6489 5BA3","1583399364047541","925.75","-46","0.282252464970958"
"E280 1160 6000 0209 6489 5BA3","1583399364075910","927.25","-46","0.0245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583399364124684","927.25","-46","0.26384469551633"
"E280 1160 6000 0209 6489 5BA3","1583399364158834","927.25","-45.5","0.497009775274948"
"E280 1160 6000 0209 6489 5BA3","1583399364216362","927.25","-45.5","3.95767043274495"
"E280 1160 6000 0209 6489 5BA3","1583399364239938","927.25","-45.5","4.11720443468506"
"E280 1160 6000 0209 6489 5BA3","1583399364296688","922.25","-45","5.70027260778304"
"E280 1160 6000 0209 6489 5BA3","1583399364324273","922.25","-45","5.80458330135927"
"E280 1160 6000 0209 6489 5BA3","1583399364376481","922.25","-44.5","6.05615615057251"
"E280 1160 6000 0209 6489 5BA3","1583399364400642","922.25","-44","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583399364459881","922.25","-43.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399364497348","926.75","-44","5.15417544729575"
"E280 1160 6000 0209 6489 5BA3","1583399364550073","926.75","-43.5","5.31370944923586"
"E280 1160 6000 0209 6489 5BA3","1583399364577372","926.75","-43.5","5.36893275759974"
"E280 1160 6000 0209 6489 5BA3","1583399364632657","926.75","-43","5.51619491323677"
"E280 1160 6000 0209 6489 5BA3","1583399364651105","926.75","-43","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583399364705543","923.75","-42.5","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399364731001","923.75","-42.5","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583399364799842","923.75","-42.5","0.417242774304894"
"E280 1160 6000 0209 6489 5BA3","1583399364821402","923.75","-42.5","0.411106851153352"
"E280 1160 6000 0209 6489 5BA3","1583399364877114","923.75","-42.5","0.380427235395639"
"E280 1160 6000 0209 6489 5BA3","1583399364894812","923.75","-43","0.337475773334841"
"E280 1160 6000 0209 6489 5BA3","1583399364956491","925.25","-43.5","6.07456392002714"
"E280 1160 6000 0209 6489 5BA3","1583399364982078","925.25","-44","5.99479691905709"
"E280 1160 6000 0209 6489 5BA3","1583399365046271","925.25","-45","5.71254445408613"
"E280 1160 6000 0209 6489 5BA3","1583399365068759","925.25","-45.5","5.58982599105528"
"E280 1160 6000 0209 6489 5BA3","1583399365127474","927.75","-47","4.66943751832389"
"E280 1160 6000 0209 6489 5BA3","1583399365148927","927.75","-47.5","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583399365200688","927.75","-49","1.08605839782303"
"E280 1160 6000 0209 6489 5BA3","1583399365230990","927.75","-49.5","4.03743743371501"
"E280 1160 6000 0209 6489 5BA3","1583399365291206","927.75","-50","3.5465635815916"
"E280 1160 6000 0209 6489 5BA3","1583399365327724","923.25","-50","1.35603901649091"
"E280 1160 6000 0209 6489 5BA3","1583399365383263","923.25","-51","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583399365405625","923.25","-51","3.79200050765331"
"E280 1160 6000 0209 6489 5BA3","1583399365455755","923.25","-52","0.098174770424681"
"E280 1160 6000 0209 6489 5BA3","1583399365487170","923.25","-52.5","6.03774838111788"
"E280 1160 6000 0209 6489 5BA3","1583399365547539","922.75","-53","2.32551487443463"
"E280 1160 6000 0209 6489 5BA3","1583399365575255","922.75","-53.5","5.09281621578033"
"E280 1160 6000 0209 6489 5BA3","1583399365632948","922.75","-54.5","1.27013609236931"
"E280 1160 6000 0209 6489 5BA3","1583399365657488","922.75","-55","1.01856324315607"
"E280 1160 6000 0209 6489 5BA3","1583399365708556","922.75","-55","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399365749785","924.75","-56","5.80458330135927"
"E280 1160 6000 0209 6489 5BA3","1583399365794122","924.75","-56","5.28302983347815"
"E280 1160 6000 0209 6489 5BA3","1583399365832034","924.75","-56","4.89033075177942"
"E280 1160 6000 0209 6489 5BA3","1583399365887749","924.75","-56.5","4.18469958935203"
"E280 1160 6000 0209 6489 5BA3","1583399365911798","924.75","-57","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583399365970078","926.25","-57.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399365990998","926.25","-57.5","5.77390368560155"
"E280 1160 6000 0209 6489 5BA3","1583399366042818","926.25","-57.5","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583399366066650","926.25","-57","4.95782590644639"
"E280 1160 6000 0209 6489 5BA3","1583399366125581","926.25","-56.5","1.28854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399366162430","924.25","-56","1.53398078788564"
"E280 1160 6000 0209 6489 5BA3","1583399366219777","924.25","-55","1.15968947564154"
"E280 1160 6000 0209 6489 5BA3","1583399366240236","924.25","-54.5","1.07378655151995"
"E280 1160 6000 0209 6489 5BA3","1583399366301493","924.25","-53.5","0.736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399366318045","924.25","-53.5","0.699495239275852"
"E280 1160 6000 0209 6489 5BA3","1583399366374101","925.75","-52.5","0.128854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399366409087","925.75","-52","0.104310693576224"
"E280 1160 6000 0209 6489 5BA3","1583399366457756","925.75","-51.5","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583399366487060","925.75","-51.5","0"
"E280 1160 6000 0209 6489 5BA3","1583399366533546","925.75","-51","6.25250569142187"
"E280 1160 6000 0209 6489 5BA3","1583399366558317","925.75","-50.5","6.20955422936108"
"E280 1160 6000 0209 6489 5BA3","1583399366629008","927.25","-50.5","5.79231145505618"
"E280 1160 6000 0209 6489 5BA3","1583399366663152","927.25","-50","5.7800396087531"
"E280 1160 6000 0209 6489 5BA3","1583399366716397","927.25","-50","5.87821437917778"
"E280 1160 6000 0209 6489 5BA3","1583399366729564","927.25","-50","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399366793827","922.25","-49.5","1.25786424606623"
"E280 1160 6000 0209 6489 5BA3","1583399366821422","922.25","-49.5","1.27013609236931"
"E280 1160 6000 0209 6489 5BA3","1583399366881086","922.25","-49.5","1.49102932582484"
"E280 1160 6000 0209 6489 5BA3","1583399366899993","922.25","-49.5","1.54011671103718"
"E280 1160 6000 0209 6489 5BA3","1583399366959074","922.25","-49.5","1.82236917600814"
"E280 1160 6000 0209 6489 5BA3","1583399366989110","926.75","-49.5","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583399367050357","926.75","-49.5","1.20877686085389"
"E280 1160 6000 0209 6489 5BA3","1583399367065939","926.75","-49.5","1.19036909139926"
"E280 1160 6000 0209 6489 5BA3","1583399367132051","926.75","-50","1.69965071297729"
