"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398633856648","925.75","-43.5","1.74260217503809"
"E280 1160 6000 0209 6489 5BA3","1583398633900755","925.75","-43.5","1.730330328735"
"E280 1160 6000 0209 6489 5BA3","1583398633930910","925.75","-43.5","1.73646625188655"
"E280 1160 6000 0209 6489 5BA3","1583398633982880","925.75","-43.5","1.76100994449272"
"E280 1160 6000 0209 6489 5BA3","1583398634022951","927.25","-44","1.41126232485479"
"E280 1160 6000 0209 6489 5BA3","1583398634077937","927.25","-43.5","1.41126232485479"
"E280 1160 6000 0209 6489 5BA3","1583398634108377","927.25","-43","1.45421378691559"
"E280 1160 6000 0209 6489 5BA3","1583398634163271","927.25","-42","1.81009732970506"
"E280 1160 6000 0209 6489 5BA3","1583398634188781","927.25","-41.5","2.09848571782756"
"E280 1160 6000 0209 6489 5BA3","1583398634242026","922.25","-41","4.19697143565511"
"E280 1160 6000 0209 6489 5BA3","1583398634266859","922.25","-41.5","4.66330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398634324526","922.25","-43.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583398634350161","922.25","-44","0.104310693576224"
"E280 1160 6000 0209 6489 5BA3","1583398634398929","922.25","-42","1.14128170618692"
"E280 1160 6000 0209 6489 5BA3","1583398634434043","926.75","-40","0.638136007760427"
"E280 1160 6000 0209 6489 5BA3","1583398634495561","926.75","-34","4.73079674983932"
"E280 1160 6000 0209 6489 5BA3","1583398634520517","926.75","-32.5","5.04372883056799"
"E280 1160 6000 0209 6489 5BA3","1583398634577776","926.75","-30.5","5.50392306693368"
"E280 1160 6000 0209 6489 5BA3","1583398634597347","926.75","-30.5","5.4916512206306"
"E280 1160 6000 0209 6489 5BA3","1583398634660599","923.75","-31.5","5.83526291711698"
"E280 1160 6000 0209 6489 5BA3","1583398634675562","923.75","-32.5","5.71254445408613"
"E280 1160 6000 0209 6489 5BA3","1583398634736605","923.75","-36.5","1.98190317794825"
"E280 1160 6000 0209 6489 5BA3","1583398634767219","923.75","-39.5","1.57693224994644"
"E280 1160 6000 0209 6489 5BA3","1583398634820583","923.75","-44","0.66881562351814"
"E280 1160 6000 0209 6489 5BA3","1583398634853625","925.25","-45","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398634906434","925.25","-44","4.64489382571772"
"E280 1160 6000 0209 6489 5BA3","1583398634929563","925.25","-43","4.12947628098815"
"E280 1160 6000 0209 6489 5BA3","1583398634995365","925.25","-43.5","5.82299107081389"
"E280 1160 6000 0209 6489 5BA3","1583398635007726","925.25","-43.5","5.63277745311607"
"E280 1160 6000 0209 6489 5BA3","1583398635074013","927.75","-45","1.33763124703628"
"E280 1160 6000 0209 6489 5BA3","1583398635092754","927.75","-45.5","1.27627201552085"
"E280 1160 6000 0209 6489 5BA3","1583398635147697","927.75","-45","1.58306817309798"
"E280 1160 6000 0209 6489 5BA3","1583398635176348","927.75","-44.5","5.05600067687107"
"E280 1160 6000 0209 6489 5BA3","1583398635229088","927.75","-43.5","5.95184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398635263008","923.25","-43.5","4.79829190450629"
"E280 1160 6000 0209 6489 5BA3","1583398635328235","923.25","-45.5","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583398635349977","923.25","-45.5","0.760854470791278"
"E280 1160 6000 0209 6489 5BA3","1583398635397580","923.25","-41.5","1.63215555831032"
"E280 1160 6000 0209 6489 5BA3","1583398635435582","923.25","-37","5.25235021772044"
"E280 1160 6000 0209 6489 5BA3","1583398635485697","922.75","-33.5","6.0254765348148"
"E280 1160 6000 0209 6489 5BA3","1583398635513308","922.75","-32","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398635564603","922.75","-31.5","0.171805848243192"
"E280 1160 6000 0209 6489 5BA3","1583398635583557","922.75","-31.5","0.0613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583398635650680","922.75","-34","5.74935999299538"
"E280 1160 6000 0209 6489 5BA3","1583398635681656","924.75","-36","1.8162332528566"
"E280 1160 6000 0209 6489 5BA3","1583398635737760","924.75","-41","1.09833024412612"
"E280 1160 6000 0209 6489 5BA3","1583398635769042","924.75","-43","0.570640853093458"
"E280 1160 6000 0209 6489 5BA3","1583398635816299","924.75","-44.5","5.86594253287469"
"E280 1160 6000 0209 6489 5BA3","1583398635845670","924.75","-43.5","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583398635901171","926.25","-42.5","3.77972866135022"
"E280 1160 6000 0209 6489 5BA3","1583398635919058","926.25","-42.5","0.282252464970958"
"E280 1160 6000 0209 6489 5BA3","1583398635984149","926.25","-42","5.58982599105528"
"E280 1160 6000 0209 6489 5BA3","1583398636005782","926.25","-42.5","2.28256341237383"
"E280 1160 6000 0209 6489 5BA3","1583398636062241","926.25","-42","5.33211721869049"
"E280 1160 6000 0209 6489 5BA3","1583398636101524","924.25","-42","6.04388430426943"
"E280 1160 6000 0209 6489 5BA3","1583398636154759","924.25","-41.5","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398636184170","924.25","-42","4.14174812729123"
"E280 1160 6000 0209 6489 5BA3","1583398636228117","924.25","-43","5.02532106111336"
"E280 1160 6000 0209 6489 5BA3","1583398636259145","924.25","-44","5.71868037723767"
"E280 1160 6000 0209 6489 5BA3","1583398636315524","925.75","-43","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583398636335775","925.75","-41.5","0.576776776245001"
"E280 1160 6000 0209 6489 5BA3","1583398636399476","925.75","-35","1.4419419406125"
"E280 1160 6000 0209 6489 5BA3","1583398636429417","925.75","-32.5","4.89033075177942"
"E280 1160 6000 0209 6489 5BA3","1583398636475893","925.75","-30.5","5.35052498814512"
"E280 1160 6000 0209 6489 5BA3","1583398636511738","927.25","-30.5","5.09895213893187"
"E280 1160 6000 0209 6489 5BA3","1583398636573480","927.25","-31.5","4.83510744341554"
"E280 1160 6000 0209 6489 5BA3","1583398636602338","927.25","-33","4.56512682474767"
"E280 1160 6000 0209 6489 5BA3","1583398636657655","927.25","-38","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583398636673223","927.25","-39.5","0.497009775274948"
"E280 1160 6000 0209 6489 5BA3","1583398636730372","922.25","-43","0.650407854063512"
"E280 1160 6000 0209 6489 5BA3","1583398636755043","922.25","-43.5","0.104310693576224"
"E280 1160 6000 0209 6489 5BA3","1583398636810965","922.25","-43","5.18485506305347"
"E280 1160 6000 0209 6489 5BA3","1583398636842054","922.25","-42.5","4.51603943953533"
"E280 1160 6000 0209 6489 5BA3","1583398636888917","922.25","-42.5","0.435650543759522"
"E280 1160 6000 0209 6489 5BA3","1583398636933683","926.75","-44","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583398636979451","926.75","-44.5","1.64442740461341"
"E280 1160 6000 0209 6489 5BA3","1583398637014280","926.75","-44.5","1.65669925091649"
"E280 1160 6000 0209 6489 5BA3","1583398637066879","926.75","-44","5.25848614087198"
"E280 1160 6000 0209 6489 5BA3","1583398637085640","926.75","-43.5","5.54073860584294"
"E280 1160 6000 0209 6489 5BA3","1583398637145144","923.75","-43","4.34423359129214"
"E280 1160 6000 0209 6489 5BA3","1583398637166733","923.75","-43.5","4.87805890547634"
"E280 1160 6000 0209 6489 5BA3","1583398637234821","923.75","-44.5","0.227029156607075"
"E280 1160 6000 0209 6489 5BA3","1583398637247111","923.75","-44","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398637308269","923.75","-38","1.61374778885569"
"E280 1160 6000 0209 6489 5BA3","1583398637327267","923.75","-36","1.91440802328128"
"E280 1160 6000 0209 6489 5BA3","1583398637397645","925.25","-31.5","5.70027260778304"
"E280 1160 6000 0209 6489 5BA3","1583398637432165","925.25","-30","5.94570953384475"
"E280 1160 6000 0209 6489 5BA3","1583398637482815","925.25","-30.5","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583398637508539","925.25","-31","5.75549591614693"
"E280 1160 6000 0209 6489 5BA3","1583398637566784","927.75","-34","4.57126274789921"
"E280 1160 6000 0209 6489 5BA3","1583398637586816","927.75","-35.5","4.33809766814059"
"E280 1160 6000 0209 6489 5BA3","1583398637637234","927.75","-40.5","0.472466082668777"
"E280 1160 6000 0209 6489 5BA3","1583398637670052","927.75","-43.5","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583398637728947","927.75","-44.5","4.80442782765783"
"E280 1160 6000 0209 6489 5BA3","1583398637742784","927.75","-44.5","4.4976316700807"
"E280 1160 6000 0209 6489 5BA3","1583398637816998","923.25","-43","3.79813643080485"
"E280 1160 6000 0209 6489 5BA3","1583398637845043","923.25","-43.5","3.17227226934751"
"E280 1160 6000 0209 6489 5BA3","1583398637891438","923.25","-44.5","5.63277745311607"
"E280 1160 6000 0209 6489 5BA3","1583398637923202","923.25","-45","2.27642748922229"
"E280 1160 6000 0209 6489 5BA3","1583398637971069","922.75","-45","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583398637998291","922.75","-44.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583398638055668","922.75","-43.5","0.355883542789469"
"E280 1160 6000 0209 6489 5BA3","1583398638084286","922.75","-43","4.08038889577581"
"E280 1160 6000 0209 6489 5BA3","1583398638138372","922.75","-44","5.41802014281208"
"E280 1160 6000 0209 6489 5BA3","1583398638174642","924.75","-45","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398638234086","924.75","-42.5","0.779262240245906"
"E280 1160 6000 0209 6489 5BA3","1583398638253712","924.75","-40.5","1.05537878206532"
"E280 1160 6000 0209 6489 5BA3","1583398638316231","924.75","-35","5.0314569842649"
"E280 1160 6000 0209 6489 5BA3","1583398638338089","924.75","-34","5.22167060196272"
"E280 1160 6000 0209 6489 5BA3","1583398638399932","926.25","-33","5.03759290741645"
"E280 1160 6000 0209 6489 5BA3","1583398638416984","926.25","-33","5.01918513796182"
"E280 1160 6000 0209 6489 5BA3","1583398638479134","926.25","-35.5","1.4419419406125"
"E280 1160 6000 0209 6489 5BA3","1583398638495192","926.25","-37","1.2824079386724"
"E280 1160 6000 0209 6489 5BA3","1583398638557993","926.25","-42","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398638592883","924.25","-44","0.300660234425586"
"E280 1160 6000 0209 6489 5BA3","1583398638643914","924.25","-44.5","5.54073860584294"
"E280 1160 6000 0209 6489 5BA3","1583398638665629","924.25","-44","5.0744084463257"
"E280 1160 6000 0209 6489 5BA3","1583398638733443","924.25","-43.5","3.60792281310703"
"E280 1160 6000 0209 6489 5BA3","1583398638757237","924.25","-44","6.20341830620953"
"E280 1160 6000 0209 6489 5BA3","1583398638805456","925.75","-45","2.00031094740288"
"E280 1160 6000 0209 6489 5BA3","1583398638838667","925.75","-45.5","4.92714629068868"
"E280 1160 6000 0209 6489 5BA3","1583398638889434","925.75","-45.5","1.8591847149174"
"E280 1160 6000 0209 6489 5BA3","1583398638912749","925.75","-45","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583398638962455","925.75","-44.5","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398639008339","927.25","-44","0.0797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583398639058720","927.25","-44.5","4.39332097650448"
"E280 1160 6000 0209 6489 5BA3","1583398639090556","927.25","-45.5","5.14190360099267"
"E280 1160 6000 0209 6489 5BA3","1583398639141746","927.25","-44.5","0.0552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398639166707","927.25","-42.5","0.539961237335746"
"E280 1160 6000 0209 6489 5BA3","1583398639222498","922.25","-36","5.74935999299538"
"E280 1160 6000 0209 6489 5BA3","1583398639245496","922.25","-34","6.05615615057251"
"E280 1160 6000 0209 6489 5BA3","1583398639302503","922.25","-31.5","0.325203927031756"
"E280 1160 6000 0209 6489 5BA3","1583398639332514","922.25","-31","0.392699081698724"
"E280 1160 6000 0209 6489 5BA3","1583398639392969","922.25","-32","0.0368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583398639404536","922.25","-32.5","6.22182607566416"
"E280 1160 6000 0209 6489 5BA3","1583398639474324","926.75","-38.5","1.26400016921777"
"E280 1160 6000 0209 6489 5BA3","1583398639504353","926.75","-41.5","0.969475857943725"
"E280 1160 6000 0209 6489 5BA3","1583398639562670","926.75","-46.5","6.23409792196725"
"E280 1160 6000 0209 6489 5BA3","1583398639589987","926.75","-46","5.58982599105528"
"E280 1160 6000 0209 6489 5BA3","1583398639645137","923.75","-44.5","5.14803952414421"
"E280 1160 6000 0209 6489 5BA3","1583398639669959","923.75","-44","4.63875790256618"
"E280 1160 6000 0209 6489 5BA3","1583398639717065","923.75","-44.5","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398639746636","923.75","-44.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398639811407","923.75","-45.5","5.87821437917778"
"E280 1160 6000 0209 6489 5BA3","1583398639840665","925.25","-45.5","2.42368964485931"
"E280 1160 6000 0209 6489 5BA3","1583398639891028","925.25","-45.5","6.01934061166326"
"E280 1160 6000 0209 6489 5BA3","1583398639916571","925.25","-45","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583398639976137","925.25","-44.5","4.33809766814059"
"E280 1160 6000 0209 6489 5BA3","1583398639995665","925.25","-45","4.72466082668778"
"E280 1160 6000 0209 6489 5BA3","1583398640062526","927.75","-47","5.62050560681299"
"E280 1160 6000 0209 6489 5BA3","1583398640088036","927.75","-46.5","6.26477753772496"
"E280 1160 6000 0209 6489 5BA3","1583398640144815","927.75","-40.5","0.914252549579842"
"E280 1160 6000 0209 6489 5BA3","1583398640163331","927.75","-38","1.14741762933846"
"E280 1160 6000 0209 6489 5BA3","1583398640222497","927.75","-32.5","4.97623367590102"
"E280 1160 6000 0209 6489 5BA3","1583398640251096","923.25","-31","0.171805848243192"
"E280 1160 6000 0209 6489 5BA3","1583398640317447","923.25","-30","0.319068003880213"
"E280 1160 6000 0209 6489 5BA3","1583398640341283","923.25","-30","0.196349540849362"
"E280 1160 6000 0209 6489 5BA3","1583398640391143","923.25","-32","6.11137945893639"
"E280 1160 6000 0209 6489 5BA3","1583398640424749","923.25","-34.5","5.71868037723767"
"E280 1160 6000 0209 6489 5BA3","1583398640479502","922.75","-39","5.06827252317416"
"E280 1160 6000 0209 6489 5BA3","1583398640505601","922.75","-41","1.49716524897639"
"E280 1160 6000 0209 6489 5BA3","1583398640556342","922.75","-44.5","0.527689391032661"
"E280 1160 6000 0209 6489 5BA3","1583398640586012","922.75","-44.5","6.12365130523948"
"E280 1160 6000 0209 6489 5BA3","1583398640643594","922.75","-43","4.83510744341554"
"E280 1160 6000 0209 6489 5BA3","1583398640671783","924.75","-42.5","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398640731889","924.75","-43.5","2.56481587734479"
"E280 1160 6000 0209 6489 5BA3","1583398640759842","924.75","-44","2.18438864194915"
"E280 1160 6000 0209 6489 5BA3","1583398640807810","924.75","-44.5","1.88372840752357"
"E280 1160 6000 0209 6489 5BA3","1583398640835026","924.75","-44.5","5.06213660002262"
"E280 1160 6000 0209 6489 5BA3","1583398640894883","926.25","-44.5","2.14143717988836"
"E280 1160 6000 0209 6489 5BA3","1583398640924202","926.25","-43.5","5.75549591614693"
"E280 1160 6000 0209 6489 5BA3","1583398640976754","926.25","-43","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583398640993850","926.25","-43","4.1662918198974"
"E280 1160 6000 0209 6489 5BA3","1583398641057369","926.25","-44","5.59596191420682"
"E280 1160 6000 0209 6489 5BA3","1583398641093396","924.25","-42","0.595184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398641143967","924.25","-37","1.4419419406125"
"E280 1160 6000 0209 6489 5BA3","1583398641171357","924.25","-34.5","5.01304921481028"
"E280 1160 6000 0209 6489 5BA3","1583398641224916","924.25","-31","5.85980660972315"
"E280 1160 6000 0209 6489 5BA3","1583398641255132","924.25","-30","6.17887461360336"
"E280 1160 6000 0209 6489 5BA3","1583398641309793","925.75","-29.5","5.86594253287469"
"E280 1160 6000 0209 6489 5BA3","1583398641337652","925.75","-30","5.66959299202533"
"E280 1160 6000 0209 6489 5BA3","1583398641396142","925.75","-32.5","5.09281621578033"
"E280 1160 6000 0209 6489 5BA3","1583398641410122","925.75","-33.5","4.90260259808251"
"E280 1160 6000 0209 6489 5BA3","1583398641471729","925.75","-39.5","0.834485548609789"
"E280 1160 6000 0209 6489 5BA3","1583398641515949","927.25","-43.5","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583398641569255","927.25","-43.5","4.67557344147543"
"E280 1160 6000 0209 6489 5BA3","1583398641597096","927.25","-43","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398641652864","927.25","-42.5","5.93343768754166"
"E280 1160 6000 0209 6489 5BA3","1583398641671321","927.25","-43","5.6082337605099"
"E280 1160 6000 0209 6489 5BA3","1583398641730660","922.25","-43.5","6.0254765348148"
"E280 1160 6000 0209 6489 5BA3","1583398641759213","922.25","-44","5.81071922451081"
