"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398775699619","926.75","-41","2.20279641140378"
"E280 1160 6000 0209 6489 5BA3","1583398775757729","926.75","-41","5.35052498814512"
"E280 1160 6000 0209 6489 5BA3","1583398775782445","926.75","-41","2.20279641140378"
"E280 1160 6000 0209 6489 5BA3","1583398775840716","926.75","-41","2.17825271879761"
"E280 1160 6000 0209 6489 5BA3","1583398775877422","923.75","-41","6.08069984317868"
"E280 1160 6000 0209 6489 5BA3","1583398775921640","923.75","-41","6.10524353578485"
"E280 1160 6000 0209 6489 5BA3","1583398775950110","923.75","-41","6.10524353578485"
"E280 1160 6000 0209 6489 5BA3","1583398776013769","923.75","-40.5","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583398776040023","923.75","-40.5","6.16046684414874"
"E280 1160 6000 0209 6489 5BA3","1583398776094020","925.25","-40.5","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398776121941","925.25","-40.5","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398776175978","925.25","-40","2.70594210983027"
"E280 1160 6000 0209 6489 5BA3","1583398776199271","925.25","-40","5.83526291711698"
"E280 1160 6000 0209 6489 5BA3","1583398776255011","925.25","-39.5","5.87207845602623"
"E280 1160 6000 0209 6489 5BA3","1583398776294220","927.75","-39.5","2.07394202522139"
"E280 1160 6000 0209 6489 5BA3","1583398776348405","927.75","-39.5","2.12302941043373"
"E280 1160 6000 0209 6489 5BA3","1583398776372511","927.75","-40","2.12302941043373"
"E280 1160 6000 0209 6489 5BA3","1583398776425717","927.75","-41","2.04939833261522"
"E280 1160 6000 0209 6489 5BA3","1583398776447511","927.75","-41","2.04326240946367"
"E280 1160 6000 0209 6489 5BA3","1583398776511703","923.25","-42","6.04388430426943"
"E280 1160 6000 0209 6489 5BA3","1583398776524926","923.25","-42.5","5.91502991808703"
"E280 1160 6000 0209 6489 5BA3","1583398776591766","923.25","-44.5","2.15984494934298"
"E280 1160 6000 0209 6489 5BA3","1583398776614329","923.25","-45.5","1.89600025382665"
"E280 1160 6000 0209 6489 5BA3","1583398776672334","923.25","-47.5","1.35603901649091"
"E280 1160 6000 0209 6489 5BA3","1583398776703850","922.75","-49","1.23332055346006"
"E280 1160 6000 0209 6489 5BA3","1583398776765197","922.75","-50.5","0.803805932852076"
"E280 1160 6000 0209 6489 5BA3","1583398776790882","922.75","-51","0.705631162427395"
"E280 1160 6000 0209 6489 5BA3","1583398776845743","922.75","-51.5","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398776866616","922.75","-51.5","0.45405831321415"
"E280 1160 6000 0209 6489 5BA3","1583398776929554","924.75","-52.5","6.21569015251262"
"E280 1160 6000 0209 6489 5BA3","1583398776941832","924.75","-52.5","6.16046684414874"
"E280 1160 6000 0209 6489 5BA3","1583398777006088","924.75","-52.5","6.08683576633022"
"E280 1160 6000 0209 6489 5BA3","1583398777030218","924.75","-52.5","6.09297168948177"
"E280 1160 6000 0209 6489 5BA3","1583398777091647","924.75","-52.5","5.93343768754166"
"E280 1160 6000 0209 6489 5BA3","1583398777123913","926.25","-52.5","5.48551529747905"
"E280 1160 6000 0209 6489 5BA3","1583398777179480","926.25","-52.5","5.20939875565964"
"E280 1160 6000 0209 6489 5BA3","1583398777202872","926.25","-52.5","5.03759290741645"
"E280 1160 6000 0209 6489 5BA3","1583398777260179","926.25","-52.5","4.4976316700807"
"E280 1160 6000 0209 6489 5BA3","1583398777287371","926.25","-52","4.14788405044277"
"E280 1160 6000 0209 6489 5BA3","1583398777345848","924.25","-52","0.736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583398777355979","924.25","-52","3.75518496874405"
"E280 1160 6000 0209 6489 5BA3","1583398777418894","924.25","-52","5.95184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398777442825","924.25","-52","2.38687410595006"
"E280 1160 6000 0209 6489 5BA3","1583398777503185","924.25","-52","1.36217493964245"
"E280 1160 6000 0209 6489 5BA3","1583398777535597","925.75","-52","0.404970928001809"
"E280 1160 6000 0209 6489 5BA3","1583398777591719","925.75","-51.5","5.63891337626762"
"E280 1160 6000 0209 6489 5BA3","1583398777614322","925.75","-51.5","5.22780652511427"
"E280 1160 6000 0209 6489 5BA3","1583398777670778","925.75","-52","4.27673843662517"
"E280 1160 6000 0209 6489 5BA3","1583398777700343","925.75","-52","0.730174855033565"
"E280 1160 6000 0209 6489 5BA3","1583398777757948","927.25","-52.5","6.06229207372405"
"E280 1160 6000 0209 6489 5BA3","1583398777783781","927.25","-53","2.69367026352719"
"E280 1160 6000 0209 6489 5BA3","1583398777837505","927.25","-52.5","2.41755372170777"
"E280 1160 6000 0209 6489 5BA3","1583398777863519","927.25","-52.5","2.31324302813155"
"E280 1160 6000 0209 6489 5BA3","1583398777922824","927.25","-52.5","5.35666091129666"
"E280 1160 6000 0209 6489 5BA3","1583398777935277","927.25","-52.5","2.21506825770687"
"E280 1160 6000 0209 6489 5BA3","1583398778006495","922.25","-53","0.398835004850267"
"E280 1160 6000 0209 6489 5BA3","1583398778036576","922.25","-53","0.441786466911065"
"E280 1160 6000 0209 6489 5BA3","1583398778088849","922.25","-53","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398778119256","922.25","-52.5","3.65701019831937"
"E280 1160 6000 0209 6489 5BA3","1583398778176891","926.75","-52.5","5.57755414475219"
"E280 1160 6000 0209 6489 5BA3","1583398778195690","926.75","-52.5","2.52186441528399"
"E280 1160 6000 0209 6489 5BA3","1583398778253761","926.75","-52.5","5.87821437917778"
"E280 1160 6000 0209 6489 5BA3","1583398778279069","926.75","-52","6.00093284220863"
"E280 1160 6000 0209 6489 5BA3","1583398778329622","926.75","-52","0.0490873852123405"
"E280 1160 6000 0209 6489 5BA3","1583398778377587","923.75","-51.5","4.35036951444368"
"E280 1160 6000 0209 6489 5BA3","1583398778422800","923.75","-50.5","4.56512682474767"
"E280 1160 6000 0209 6489 5BA3","1583398778453131","923.75","-50.5","4.76147636559703"
"E280 1160 6000 0209 6489 5BA3","1583398778516449","923.75","-50","5.05600067687107"
"E280 1160 6000 0209 6489 5BA3","1583398778541226","923.75","-50","5.14190360099267"
"E280 1160 6000 0209 6489 5BA3","1583398778586990","925.25","-49.5","4.85965113602171"
"E280 1160 6000 0209 6489 5BA3","1583398778621199","925.25","-49.5","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583398778668743","925.25","-49.5","5.08054436947724"
"E280 1160 6000 0209 6489 5BA3","1583398778705653","925.25","-49.5","5.14190360099267"
"E280 1160 6000 0209 6489 5BA3","1583398778762344","925.25","-50","5.11122398523496"
"E280 1160 6000 0209 6489 5BA3","1583398778799928","927.75","-50.5","1.22718463030851"
"E280 1160 6000 0209 6489 5BA3","1583398778850821","927.75","-50.5","4.46081613117144"
"E280 1160 6000 0209 6489 5BA3","1583398778875865","927.75","-50.5","1.25172832291468"
"E280 1160 6000 0209 6489 5BA3","1583398778936618","927.75","-50.5","4.4117287459591"
"E280 1160 6000 0209 6489 5BA3","1583398778962089","927.75","-50","4.33196174498905"
"E280 1160 6000 0209 6489 5BA3","1583398779018824","923.25","-50.5","5.72481630038921"
"E280 1160 6000 0209 6489 5BA3","1583398779043270","923.25","-50.5","5.74935999299538"
"E280 1160 6000 0209 6489 5BA3","1583398779099726","923.25","-50","5.80458330135927"
"E280 1160 6000 0209 6489 5BA3","1583398779123815","923.25","-50","5.92116584123858"
"E280 1160 6000 0209 6489 5BA3","1583398779183508","923.25","-50","6.2279619988157"
"E280 1160 6000 0209 6489 5BA3","1583398779208795","922.75","-50","0.325203927031756"
"E280 1160 6000 0209 6489 5BA3","1583398779269086","922.75","-49.5","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398779301197","922.75","-49","1.23332055346006"
"E280 1160 6000 0209 6489 5BA3","1583398779357089","922.75","-48.5","2.0187187168575"
"E280 1160 6000 0209 6489 5BA3","1583398779381921","922.75","-48.5","2.41141779855623"
"E280 1160 6000 0209 6489 5BA3","1583398779435412","924.75","-48","2.81025280340649"
"E280 1160 6000 0209 6489 5BA3","1583398779453315","924.75","-47.5","0.0245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583398779515204","924.75","-47.5","4.29514620607979"
"E280 1160 6000 0209 6489 5BA3","1583398779533794","924.75","-47.5","4.63262197941464"
"E280 1160 6000 0209 6489 5BA3","1583398779596763","924.75","-47","5.58982599105528"
