"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399545498337","923.25","-47.5","0.411106851153352"
"E280 1160 6000 0209 6489 5BA3","1583399545563841","923.25","-47.5","0.484737928971863"
"E280 1160 6000 0209 6489 5BA3","1583399545587228","923.25","-47.5","0.47860200582032"
"E280 1160 6000 0209 6489 5BA3","1583399545631896","923.25","-47","0.662679700366597"
"E280 1160 6000 0209 6489 5BA3","1583399545679453","922.75","-47","0.944932165337555"
"E280 1160 6000 0209 6489 5BA3","1583399545733633","922.75","-46.5","1.15355355249"
"E280 1160 6000 0209 6489 5BA3","1583399545750188","922.75","-46.5","4.4117287459591"
"E280 1160 6000 0209 6489 5BA3","1583399545816634","922.75","-46.5","4.77374821190012"
"E280 1160 6000 0209 6489 5BA3","1583399545829591","922.75","-46","4.86578705917325"
"E280 1160 6000 0209 6489 5BA3","1583399545896588","924.75","-46","4.74920451929395"
"E280 1160 6000 0209 6489 5BA3","1583399545916764","924.75","-46","4.85351521287017"
"E280 1160 6000 0209 6489 5BA3","1583399545968929","924.75","-45.5","5.22167060196272"
"E280 1160 6000 0209 6489 5BA3","1583399546005698","924.75","-45.5","5.38120460390283"
"E280 1160 6000 0209 6489 5BA3","1583399546058754","924.75","-45","5.6941366846315"
"E280 1160 6000 0209 6489 5BA3","1583399546093325","926.25","-45","5.55301045214602"
"E280 1160 6000 0209 6489 5BA3","1583399546143628","926.25","-44.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583399546172526","926.25","-44.5","5.97025322645092"
"E280 1160 6000 0209 6489 5BA3","1583399546225678","926.25","-43.5","0.0122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399546252950","926.25","-43","0.128854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399546307963","924.25","-42","0.926524395882927"
"E280 1160 6000 0209 6489 5BA3","1583399546335119","924.25","-41.5","1.09219432097458"
"E280 1160 6000 0209 6489 5BA3","1583399546388908","924.25","-41","1.35603901649091"
"E280 1160 6000 0209 6489 5BA3","1583399546417591","924.25","-41","1.49102932582484"
"E280 1160 6000 0209 6489 5BA3","1583399546469238","924.25","-41","1.71805848243192"
"E280 1160 6000 0209 6489 5BA3","1583399546487912","924.25","-41","1.76714586764426"
"E280 1160 6000 0209 6489 5BA3","1583399546566486","925.75","-41.5","1.63829148146186"
"E280 1160 6000 0209 6489 5BA3","1583399546586443","925.75","-41.5","1.66897109721958"
"E280 1160 6000 0209 6489 5BA3","1583399546635197","925.75","-42","1.65669925091649"
"E280 1160 6000 0209 6489 5BA3","1583399546668311","925.75","-42.5","1.59534001940107"
"E280 1160 6000 0209 6489 5BA3","1583399546714177","927.25","-43.5","1.02469916630761"
"E280 1160 6000 0209 6489 5BA3","1583399546749890","927.25","-44.5","0.779262240245906"
"E280 1160 6000 0209 6489 5BA3","1583399546803295","927.25","-46","0.362019465941011"
"E280 1160 6000 0209 6489 5BA3","1583399546832052","927.25","-47","0.128854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399546890120","927.25","-49","5.90889399493549"
"E280 1160 6000 0209 6489 5BA3","1583399546919258","922.25","-48.5","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583399546970548","922.25","-49.5","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399547000850","922.25","-50","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583399547060111","922.25","-50.5","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583399547079938","922.25","-50.5","5.04986475371953"
"E280 1160 6000 0209 6489 5BA3","1583399547130821","926.75","-52","6.21569015251262"
"E280 1160 6000 0209 6489 5BA3","1583399547154481","926.75","-52","5.82299107081389"
"E280 1160 6000 0209 6489 5BA3","1583399547219384","926.75","-52.5","1.84077694546277"
"E280 1160 6000 0209 6489 5BA3","1583399547249178","926.75","-53.5","1.47262155637022"
"E280 1160 6000 0209 6489 5BA3","1583399547304380","926.75","-54.5","0.828349625458246"
"E280 1160 6000 0209 6489 5BA3","1583399547330374","923.75","-54.5","1.26400016921777"
"E280 1160 6000 0209 6489 5BA3","1583399547397804","923.75","-56","0.343611696486384"
"E280 1160 6000 0209 6489 5BA3","1583399547422876","923.75","-56","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583399547471680","923.75","-56","5.53460268269139"
"E280 1160 6000 0209 6489 5BA3","1583399547504556","923.75","-56","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583399547556306","925.25","-57","4.06811704947272"
"E280 1160 6000 0209 6489 5BA3","1583399547585293","925.25","-57","3.6324665057132"
"E280 1160 6000 0209 6489 5BA3","1583399547638578","925.25","-57.5","6.09910761263331"
"E280 1160 6000 0209 6489 5BA3","1583399547663008","925.25","-57.5","5.85367068657161"
"E280 1160 6000 0209 6489 5BA3","1583399547714929","925.25","-57.5","5.32598129553895"
"E280 1160 6000 0209 6489 5BA3","1583399547760353","927.75","-58","1.15355355249"
"E280 1160 6000 0209 6489 5BA3","1583399547816369","927.75","-57.5","0.66881562351814"
"E280 1160 6000 0209 6489 5BA3","1583399547840862","927.75","-57","0.50314569842649"
"E280 1160 6000 0209 6489 5BA3","1583399547899307","927.75","-56","0.171805848243192"
"E280 1160 6000 0209 6489 5BA3","1583399547926060","927.75","-55.5","0.0368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583399547972725","923.25","-54","1.01856324315607"
"E280 1160 6000 0209 6489 5BA3","1583399548011763","923.25","-53.5","0.9081166264283"
"E280 1160 6000 0209 6489 5BA3","1583399548056016","923.25","-52.5","0.834485548609789"
"E280 1160 6000 0209 6489 5BA3","1583399548093020","923.25","-52","0.711767085578938"
"E280 1160 6000 0209 6489 5BA3","1583399548148423","923.25","-51.5","0.681087469821225"
"E280 1160 6000 0209 6489 5BA3","1583399548184179","922.75","-51","0.748582624488193"
"E280 1160 6000 0209 6489 5BA3","1583399548240582","922.75","-50.5","0.766990393942821"
"E280 1160 6000 0209 6489 5BA3","1583399548265093","922.75","-50.5","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399548321342","922.75","-50","0.797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583399548339518","922.75","-50","0.865165164367502"
"E280 1160 6000 0209 6489 5BA3","1583399548407063","924.75","-50","0.300660234425586"
"E280 1160 6000 0209 6489 5BA3","1583399548430810","924.75","-50","0.447922390062607"
"E280 1160 6000 0209 6489 5BA3","1583399548490223","924.75","-49.5","0.656543777215054"
"E280 1160 6000 0209 6489 5BA3","1583399548502551","924.75","-49.5","0.711767085578938"
"E280 1160 6000 0209 6489 5BA3","1583399548567122","924.75","-49","1.11673801358075"
"E280 1160 6000 0209 6489 5BA3","1583399548594277","926.25","-49.5","0.865165164367502"
"E280 1160 6000 0209 6489 5BA3","1583399548661940","926.25","-49","1.33763124703628"
"E280 1160 6000 0209 6489 5BA3","1583399548684511","926.25","-49","1.49716524897639"
"E280 1160 6000 0209 6489 5BA3","1583399548742100","926.25","-49","1.89600025382665"
"E280 1160 6000 0209 6489 5BA3","1583399548761588","926.25","-49","2.01258279370596"
"E280 1160 6000 0209 6489 5BA3","1583399548822528","924.25","-49.5","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583399548841330","924.25","-49.5","0.0613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583399548906070","924.25","-49.5","0.558369006790373"
"E280 1160 6000 0209 6489 5BA3","1583399548930927","924.25","-49.5","0.736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583399548984592","924.25","-49.5","4.22151512826128"
"E280 1160 6000 0209 6489 5BA3","1583399549021945","925.75","-49.5","4.11106851153352"
"E280 1160 6000 0209 6489 5BA3","1583399549076149","925.75","-49.5","4.38718505335293"
"E280 1160 6000 0209 6489 5BA3","1583399549100555","925.75","-49.5","4.4976316700807"
"E280 1160 6000 0209 6489 5BA3","1583399549154366","925.75","-49.5","4.79829190450629"
"E280 1160 6000 0209 6489 5BA3","1583399549183950","925.75","-49.5","4.99464144535565"
"E280 1160 6000 0209 6489 5BA3","1583399549233436","927.25","-50","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583399549266998","927.25","-50","5.10508806208341"
"E280 1160 6000 0209 6489 5BA3","1583399549317838","927.25","-49.5","5.41188421966054"
"E280 1160 6000 0209 6489 5BA3","1583399549343533","927.25","-49.5","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583399549407056","927.25","-49.5","6.08069984317868"
"E280 1160 6000 0209 6489 5BA3","1583399549446646","922.25","-49","1.4419419406125"
"E280 1160 6000 0209 6489 5BA3","1583399549501170","922.25","-48.5","1.7732817907958"
"E280 1160 6000 0209 6489 5BA3","1583399549517670","922.25","-48.5","5.12349583153804"
"E280 1160 6000 0209 6489 5BA3","1583399549579067","922.25","-48.5","5.59596191420682"
"E280 1160 6000 0209 6489 5BA3","1583399549598726","922.25","-48.5","5.68800076147996"
"E280 1160 6000 0209 6489 5BA3","1583399549655311","926.75","-47.5","1.82850509915968"
"E280 1160 6000 0209 6489 5BA3","1583399549686313","926.75","-47","5.1603113704473"
"E280 1160 6000 0209 6489 5BA3","1583399549732284","926.75","-47","2.3930100291016"
"E280 1160 6000 0209 6489 5BA3","1583399549757948","926.75","-46.5","2.58322364679942"
"E280 1160 6000 0209 6489 5BA3","1583399549826434","926.75","-46","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583399549858795","923.75","-46","4.20310735880666"
"E280 1160 6000 0209 6489 5BA3","1583399549913377","923.75","-45.5","4.60807828680847"
"E280 1160 6000 0209 6489 5BA3","1583399549931529","923.75","-45.5","4.7430685961424"
"E280 1160 6000 0209 6489 5BA3","1583399549995630","923.75","-45","5.17871913990192"
"E280 1160 6000 0209 6489 5BA3","1583399550013571","923.75","-45","5.3198453723874"
"E280 1160 6000 0209 6489 5BA3","1583399550076510","925.25","-44.5","5.28302983347815"
"E280 1160 6000 0209 6489 5BA3","1583399550102834","925.25","-44.5","5.49778714378214"
"E280 1160 6000 0209 6489 5BA3","1583399550157992","925.25","-44","5.85980660972315"
"E280 1160 6000 0209 6489 5BA3","1583399550180760","925.25","-43.5","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583399550238168","925.25","-42.5","0.0552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583399550256599","925.25","-42.5","0.110446616727766"
"E280 1160 6000 0209 6489 5BA3","1583399550328512","927.75","-42","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583399550357292","927.75","-41.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583399550411644","927.75","-41","0.208621387152447"
"E280 1160 6000 0209 6489 5BA3","1583399550426372","927.75","-41","0.257708772364788"
"E280 1160 6000 0209 6489 5BA3","1583399550484458","923.25","-40","4.77374821190012"
"E280 1160 6000 0209 6489 5BA3","1583399550508275","923.25","-40.5","1.67510702037112"
"E280 1160 6000 0209 6489 5BA3","1583399550563998","923.25","-40.5","4.8719229823248"
"E280 1160 6000 0209 6489 5BA3","1583399550592618","923.25","-40.5","1.71805848243192"
"E280 1160 6000 0209 6489 5BA3","1583399550650654","923.25","-41","1.61374778885569"
"E280 1160 6000 0209 6489 5BA3","1583399550685261","922.75","-41.5","1.65056332776495"
"E280 1160 6000 0209 6489 5BA3","1583399550739246","922.75","-42","1.38671863224862"
"E280 1160 6000 0209 6489 5BA3","1583399550765656","922.75","-42.5","1.28854386182394"
"E280 1160 6000 0209 6489 5BA3","1583399550826012","922.75","-44","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583399550850260","922.75","-44.5","0.699495239275852"
"E280 1160 6000 0209 6489 5BA3","1583399550906750","924.75","-46.5","6.06229207372405"
"E280 1160 6000 0209 6489 5BA3","1583399550933728","924.75","-47","5.90275807178395"
"E280 1160 6000 0209 6489 5BA3","1583399550986435","924.75","-48","5.53460268269139"
"E280 1160 6000 0209 6489 5BA3","1583399551007338","924.75","-48.5","5.37506868075129"
"E280 1160 6000 0209 6489 5BA3","1583399551063050","924.75","-49.5","4.89646667493097"
"E280 1160 6000 0209 6489 5BA3","1583399551102486","926.25","-50.5","4.13561220413969"
"E280 1160 6000 0209 6489 5BA3","1583399551147419","926.25","-51.5","0.441786466911065"
"E280 1160 6000 0209 6489 5BA3","1583399551186707","926.25","-52","6.24023384511879"
