"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398289305885","924.75","-40.5","4.4546802080199"
"E280 1160 6000 0209 6489 5BA3","1583398289328444","924.75","-40.5","4.46695205432299"
"E280 1160 6000 0209 6489 5BA3","1583398289388276","924.75","-40.5","4.46695205432299"
"E280 1160 6000 0209 6489 5BA3","1583398289421255","924.75","-40.5","4.50990351638379"
"E280 1160 6000 0209 6489 5BA3","1583398289475918","924.75","-41","4.5405831321415"
"E280 1160 6000 0209 6489 5BA3","1583398289510510","926.25","-41.5","4.1233403578366"
"E280 1160 6000 0209 6489 5BA3","1583398289564122","926.25","-41","4.04357335686655"
"E280 1160 6000 0209 6489 5BA3","1583398289584246","926.25","-41","0.920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398289638358","926.25","-40.5","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398289675398","926.25","-40.5","4.06198112632118"
"E280 1160 6000 0209 6489 5BA3","1583398289730154","924.25","-40","4.55899090159613"
"E280 1160 6000 0209 6489 5BA3","1583398289757335","924.25","-40","4.55285497844458"
"E280 1160 6000 0209 6489 5BA3","1583398289809761","924.25","-40.5","4.63262197941464"
"E280 1160 6000 0209 6489 5BA3","1583398289831370","924.25","-40.5","4.66330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398289885596","924.25","-41","4.77988413505166"
"E280 1160 6000 0209 6489 5BA3","1583398289928610","925.75","-42","4.49149574692916"
"E280 1160 6000 0209 6489 5BA3","1583398289981922","925.75","-42.5","4.4546802080199"
"E280 1160 6000 0209 6489 5BA3","1583398290006021","925.75","-42.5","4.38718505335293"
"E280 1160 6000 0209 6489 5BA3","1583398290063267","925.75","-41.5","3.79813643080485"
"E280 1160 6000 0209 6489 5BA3","1583398290090532","925.75","-41.5","0.319068003880213"
"E280 1160 6000 0209 6489 5BA3","1583398290143100","927.25","-41.5","2.26415564291921"
"E280 1160 6000 0209 6489 5BA3","1583398290170412","927.25","-42","1.80396140655351"
"E280 1160 6000 0209 6489 5BA3","1583398290221469","927.25","-43","1.20877686085389"
"E280 1160 6000 0209 6489 5BA3","1583398290240788","927.25","-43","1.09219432097458"
"E280 1160 6000 0209 6489 5BA3","1583398290298753","927.25","-43.5","1.12287393673229"
"E280 1160 6000 0209 6489 5BA3","1583398290344707","922.25","-42","5.90275807178395"
"E280 1160 6000 0209 6489 5BA3","1583398290390910","922.25","-41.5","0.362019465941011"
"E280 1160 6000 0209 6489 5BA3","1583398290423310","922.25","-41.5","4.20310735880666"
"E280 1160 6000 0209 6489 5BA3","1583398290476550","922.25","-43","5.43029198911517"
"E280 1160 6000 0209 6489 5BA3","1583398290491372","922.25","-43.5","5.78617553190464"
"E280 1160 6000 0209 6489 5BA3","1583398290552783","926.75","-43.5","6.16660276730028"
"E280 1160 6000 0209 6489 5BA3","1583398290580022","926.75","-41.5","0.441786466911065"
"E280 1160 6000 0209 6489 5BA3","1583398290634579","926.75","-36","1.34376717018782"
"E280 1160 6000 0209 6489 5BA3","1583398290657853","926.75","-34","4.77374821190012"
"E280 1160 6000 0209 6489 5BA3","1583398290714977","926.75","-31.5","5.22780652511427"
"E280 1160 6000 0209 6489 5BA3","1583398290744365","923.75","-31.5","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583398290805060","923.75","-33.5","5.57755414475219"
"E280 1160 6000 0209 6489 5BA3","1583398290837885","923.75","-35.5","2.11075756413064"
"E280 1160 6000 0209 6489 5BA3","1583398290887311","923.75","-39.5","1.44807786376405"
"E280 1160 6000 0209 6489 5BA3","1583398290916168","923.75","-42","0.920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398290974355","925.25","-44","5.33825314184203"
"E280 1160 6000 0209 6489 5BA3","1583398290996788","925.25","-43.5","4.79829190450629"
"E280 1160 6000 0209 6489 5BA3","1583398291055561","925.25","-42.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398291078906","925.25","-42.5","5.6941366846315"
"E280 1160 6000 0209 6489 5BA3","1583398291136109","925.25","-43.5","1.60761186570415"
"E280 1160 6000 0209 6489 5BA3","1583398291168296","927.75","-45","0.662679700366597"
"E280 1160 6000 0209 6489 5BA3","1583398291219661","927.75","-45","0.632000084608884"
"E280 1160 6000 0209 6489 5BA3","1583398291254509","927.75","-44.5","0.877437010670587"
"E280 1160 6000 0209 6489 5BA3","1583398291299270","927.75","-43","1.43580601746096"
"E280 1160 6000 0209 6489 5BA3","1583398291327018","927.75","-42","5.0744084463257"
"E280 1160 6000 0209 6489 5BA3","1583398291388695","923.25","-42.5","4.69398121093006"
"E280 1160 6000 0209 6489 5BA3","1583398291413585","923.25","-44","5.3198453723874"
