"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399518099467","923.75","-49","1.53398078788564"
"E280 1160 6000 0209 6489 5BA3","1583399518122888","923.75","-49","1.60147594255261"
"E280 1160 6000 0209 6489 5BA3","1583399518184240","923.75","-49","1.82236917600814"
"E280 1160 6000 0209 6489 5BA3","1583399518203946","923.75","-49","1.87145656122048"
"E280 1160 6000 0209 6489 5BA3","1583399518269234","923.75","-49","1.93281579273591"
"E280 1160 6000 0209 6489 5BA3","1583399518303314","925.25","-49","1.60147594255261"
"E280 1160 6000 0209 6489 5BA3","1583399518354525","925.25","-49","1.68124294352266"
"E280 1160 6000 0209 6489 5BA3","1583399518384571","925.25","-48.5","4.85965113602171"
"E280 1160 6000 0209 6489 5BA3","1583399518429777","925.25","-48.5","5.01304921481028"
"E280 1160 6000 0209 6489 5BA3","1583399518457146","925.25","-48.5","1.9021361769782"
"E280 1160 6000 0209 6489 5BA3","1583399518514391","927.75","-48","1.43580601746096"
"E280 1160 6000 0209 6489 5BA3","1583399518537187","927.75","-48","1.56466040364335"
"E280 1160 6000 0209 6489 5BA3","1583399518592306","927.75","-47.5","1.83464102231123"
"E280 1160 6000 0209 6489 5BA3","1583399518619303","927.75","-47.5","5.09895213893187"
"E280 1160 6000 0209 6489 5BA3","1583399518687283","927.75","-47","2.34392264388926"
"E280 1160 6000 0209 6489 5BA3","1583399518718871","923.25","-47","3.75518496874405"
"E280 1160 6000 0209 6489 5BA3","1583399518767618","923.25","-46.5","4.11106851153352"
"E280 1160 6000 0209 6489 5BA3","1583399518801491","923.25","-46.5","1.20877686085389"
"E280 1160 6000 0209 6489 5BA3","1583399518851126","923.25","-46","4.66943751832389"
"E280 1160 6000 0209 6489 5BA3","1583399518869942","923.25","-46","4.79215598135474"
"E280 1160 6000 0209 6489 5BA3","1583399518937481","922.75","-45","5.39961237335746"
"E280 1160 6000 0209 6489 5BA3","1583399518959300","922.75","-45","5.54073860584294"
"E280 1160 6000 0209 6489 5BA3","1583399519016891","922.75","-44.5","5.92730176439012"
"E280 1160 6000 0209 6489 5BA3","1583399519044419","922.75","-44","6.08683576633022"
"E280 1160 6000 0209 6489 5BA3","1583399519103316","922.75","-43.5","0.165669925091649"
