"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399173464233","925.75","-43","4.95782590644639"
"E280 1160 6000 0209 6489 5BA3","1583399173520082","925.75","-42.5","4.97009775274948"
"E280 1160 6000 0209 6489 5BA3","1583399173555743","925.75","-42.5","4.98236959905256"
"E280 1160 6000 0209 6489 5BA3","1583399173600627","925.75","-43","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583399173638862","927.25","-43","4.63875790256618"
"E280 1160 6000 0209 6489 5BA3","1583399173690044","927.25","-43","4.60807828680847"
"E280 1160 6000 0209 6489 5BA3","1583399173727104","927.25","-42.5","4.61421420996001"
"E280 1160 6000 0209 6489 5BA3","1583399173779638","927.25","-42.5","4.59580644050538"
"E280 1160 6000 0209 6489 5BA3","1583399173808909","927.25","-42.5","4.58967051735384"
"E280 1160 6000 0209 6489 5BA3","1583399173862585","922.25","-42.5","5.82299107081389"
"E280 1160 6000 0209 6489 5BA3","1583399173887414","922.25","-43","5.83526291711698"
"E280 1160 6000 0209 6489 5BA3","1583399173945454","922.25","-42.5","5.81071922451081"
"E280 1160 6000 0209 6489 5BA3","1583399173970211","922.25","-42.5","5.80458330135927"
"E280 1160 6000 0209 6489 5BA3","1583399174023230","922.25","-42.5","5.77390368560155"
"E280 1160 6000 0209 6489 5BA3","1583399174058871","926.75","-42","4.70625305723315"
"E280 1160 6000 0209 6489 5BA3","1583399174119461","926.75","-41.5","4.71852490353623"
"E280 1160 6000 0209 6489 5BA3","1583399174139355","926.75","-41","4.68784528777852"
"E280 1160 6000 0209 6489 5BA3","1583399174197326","926.75","-40.5","4.66943751832389"
"E280 1160 6000 0209 6489 5BA3","1583399174223627","926.75","-40.5","4.66943751832389"
"E280 1160 6000 0209 6489 5BA3","1583399174282648","923.75","-39.5","5.3198453723874"
"E280 1160 6000 0209 6489 5BA3","1583399174300386","923.75","-39.5","5.3198453723874"
"E280 1160 6000 0209 6489 5BA3","1583399174357312","923.75","-39.5","5.20939875565964"
"E280 1160 6000 0209 6489 5BA3","1583399174387857","923.75","-39.5","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583399174442545","923.75","-39.5","4.97009775274948"
"E280 1160 6000 0209 6489 5BA3","1583399174475654","925.25","-40","4.46695205432299"
"E280 1160 6000 0209 6489 5BA3","1583399174528185","925.25","-41","4.31968989868597"
"E280 1160 6000 0209 6489 5BA3","1583399174550141","925.25","-41","4.252194744019"
"E280 1160 6000 0209 6489 5BA3","1583399174611173","925.25","-41.5","4.05584520316964"
"E280 1160 6000 0209 6489 5BA3","1583399174639987","925.25","-42","3.91471897068416"
"E280 1160 6000 0209 6489 5BA3","1583399174694040","927.75","-42.5","6.03774838111788"
"E280 1160 6000 0209 6489 5BA3","1583399174716979","927.75","-43","5.85367068657161"
"E280 1160 6000 0209 6489 5BA3","1583399174768431","927.75","-43.5","2.25801971976766"
"E280 1160 6000 0209 6489 5BA3","1583399174801054","927.75","-44","2.04939833261522"
"E280 1160 6000 0209 6489 5BA3","1583399174851214","927.75","-45","1.76714586764426"
"E280 1160 6000 0209 6489 5BA3","1583399174894108","923.25","-46","5.91502991808703"
"E280 1160 6000 0209 6489 5BA3","1583399174948015","923.25","-46.5","5.66345706887379"
"E280 1160 6000 0209 6489 5BA3","1583399174972749","923.25","-47","5.61436968366145"
"E280 1160 6000 0209 6489 5BA3","1583399175029344","923.25","-47","2.33778672073772"
"E280 1160 6000 0209 6489 5BA3","1583399175063743","923.25","-47.5","5.405748296509"
"E280 1160 6000 0209 6489 5BA3","1583399175111395","922.75","-47.5","2.33165079758617"
"E280 1160 6000 0209 6489 5BA3","1583399175148969","922.75","-47.5","2.27642748922229"
"E280 1160 6000 0209 6489 5BA3","1583399175198443","922.75","-47.5","5.35666091129666"
"E280 1160 6000 0209 6489 5BA3","1583399175226362","922.75","-47.5","2.16598087249453"
"E280 1160 6000 0209 6489 5BA3","1583399175277693","922.75","-47.5","2.03712648631213"
"E280 1160 6000 0209 6489 5BA3","1583399175313597","924.75","-48","1.46648563321867"
"E280 1160 6000 0209 6489 5BA3","1583399175380829","924.75","-48","1.20264093770234"
"E280 1160 6000 0209 6489 5BA3","1583399175397353","924.75","-48","1.06765062836841"
"E280 1160 6000 0209 6489 5BA3","1583399175449782","924.75","-48.5","0.797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583399175483370","924.75","-48.5","0.533825314184203"
"E280 1160 6000 0209 6489 5BA3","1583399175537687","926.25","-48.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399175563365","926.25","-48","5.58369006790373"
"E280 1160 6000 0209 6489 5BA3","1583399175613839","926.25","-47.5","4.89033075177942"
