"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399438236153","923.25","-48","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399438297184","923.25","-48","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399438326528","923.25","-48","0.208621387152447"
"E280 1160 6000 0209 6489 5BA3","1583399438372194","923.25","-48","0.21475731030399"
"E280 1160 6000 0209 6489 5BA3","1583399438418103","922.75","-48","3.52815581213697"
"E280 1160 6000 0209 6489 5BA3","1583399438470921","922.75","-48","3.47906842692463"
"E280 1160 6000 0209 6489 5BA3","1583399438491916","922.75","-48","0.380427235395639"
"E280 1160 6000 0209 6489 5BA3","1583399438550803","922.75","-47.5","3.65087427516783"
"E280 1160 6000 0209 6489 5BA3","1583399438578704","922.75","-47.5","0.601320468851171"
"E280 1160 6000 0209 6489 5BA3","1583399438639689","924.75","-47.5","0.227029156607075"
"E280 1160 6000 0209 6489 5BA3","1583399438657758","924.75","-47.5","3.44225288801538"
"E280 1160 6000 0209 6489 5BA3","1583399438714313","924.75","-47","3.64473835201628"
"E280 1160 6000 0209 6489 5BA3","1583399438740929","924.75","-47","3.76132089189559"
"E280 1160 6000 0209 6489 5BA3","1583399438802230","924.75","-47","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583399438829139","926.25","-47","0.582912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399438892571","926.25","-46.5","4.04970928001809"
"E280 1160 6000 0209 6489 5BA3","1583399438908662","926.25","-46.5","4.16015589674586"
"E280 1160 6000 0209 6489 5BA3","1583399438966772","926.25","-46.5","4.46081613117144"
"E280 1160 6000 0209 6489 5BA3","1583399438990193","926.25","-46.5","4.57739867105075"
"E280 1160 6000 0209 6489 5BA3","1583399439052240","924.25","-45.5","5.44256383541826"
"E280 1160 6000 0209 6489 5BA3","1583399439071536","924.25","-45.5","5.54687452899448"
"E280 1160 6000 0209 6489 5BA3","1583399439128769","924.25","-45.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399439154634","924.25","-45","6.03161245796634"
"E280 1160 6000 0209 6489 5BA3","1583399439204288","924.25","-44.5","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399439243479","925.75","-44.5","6.09910761263331"
"E280 1160 6000 0209 6489 5BA3","1583399439304666","925.75","-44","0.141126232485479"
"E280 1160 6000 0209 6489 5BA3","1583399439325299","925.75","-43.5","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399439381746","925.75","-43","0.497009775274948"
"E280 1160 6000 0209 6489 5BA3","1583399439395623","925.75","-43","0.558369006790373"
"E280 1160 6000 0209 6489 5BA3","1583399439465167","927.25","-42.5","0.490873852123405"
"E280 1160 6000 0209 6489 5BA3","1583399439488957","927.25","-42.5","0.619728238305799"
"E280 1160 6000 0209 6489 5BA3","1583399439540760","927.25","-42.5","0.840621471761331"
"E280 1160 6000 0209 6489 5BA3","1583399439559222","927.25","-42","0.901980703276757"
"E280 1160 6000 0209 6489 5BA3","1583399439618687","927.25","-42","1.08605839782303"
"E280 1160 6000 0209 6489 5BA3","1583399439637350","927.25","-42.5","1.14128170618692"
"E280 1160 6000 0209 6489 5BA3","1583399439715001","922.25","-42","2.53413626158708"
"E280 1160 6000 0209 6489 5BA3","1583399439737341","922.25","-42.5","2.55867995419325"
"E280 1160 6000 0209 6489 5BA3","1583399439793177","922.25","-43","5.54687452899448"
"E280 1160 6000 0209 6489 5BA3","1583399439810107","922.25","-43","2.36233041334389"
"E280 1160 6000 0209 6489 5BA3","1583399439873745","926.75","-44.5","0.944932165337555"
"E280 1160 6000 0209 6489 5BA3","1583399439899189","926.75","-45","0.779262240245906"
"E280 1160 6000 0209 6489 5BA3","1583399439944206","926.75","-46","0.45405831321415"
"E280 1160 6000 0209 6489 5BA3","1583399439979069","926.75","-47","0.233165079758617"
"E280 1160 6000 0209 6489 5BA3","1583399440027947","926.75","-48.5","6.08069984317868"
"E280 1160 6000 0209 6489 5BA3","1583399440066804","923.75","-49","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583399440117739","923.75","-50","5.93343768754166"
"E280 1160 6000 0209 6489 5BA3","1583399440148058","923.75","-50.5","5.59596191420682"
"E280 1160 6000 0209 6489 5BA3","1583399440206837","923.75","-51","4.90260259808251"
"E280 1160 6000 0209 6489 5BA3","1583399440231385","923.75","-51.5","4.61421420996001"
"E280 1160 6000 0209 6489 5BA3","1583399440287507","925.25","-52.5","0.417242774304894"
"E280 1160 6000 0209 6489 5BA3","1583399440314043","925.25","-52.5","3.18454411565059"
"E280 1160 6000 0209 6489 5BA3","1583399440368334","925.25","-53","2.52186441528399"
"E280 1160 6000 0209 6489 5BA3","1583399440398110","925.25","-53.5","2.17825271879761"
"E280 1160 6000 0209 6489 5BA3","1583399440446387","925.25","-54","4.67557344147543"
"E280 1160 6000 0209 6489 5BA3","1583399440488437","927.75","-54.5","0.343611696486384"
"E280 1160 6000 0209 6489 5BA3","1583399440541390","927.75","-55.5","6.11137945893639"
"E280 1160 6000 0209 6489 5BA3","1583399440564494","927.75","-55.5","5.79231145505618"
"E280 1160 6000 0209 6489 5BA3","1583399440626603","927.75","-55.5","5.11122398523496"
"E280 1160 6000 0209 6489 5BA3","1583399440647736","927.75","-56","1.76100994449272"
"E280 1160 6000 0209 6489 5BA3","1583399440702886","923.25","-55","5.35052498814512"
"E280 1160 6000 0209 6489 5BA3","1583399440737680","923.25","-54.5","4.90873852123405"
"E280 1160 6000 0209 6489 5BA3","1583399440787986","923.25","-55","4.39332097650448"
"E280 1160 6000 0209 6489 5BA3","1583399440806631","923.25","-55","1.05537878206532"
"E280 1160 6000 0209 6489 5BA3","1583399440873718","923.25","-55.5","0.374291312244096"
"E280 1160 6000 0209 6489 5BA3","1583399440904544","922.75","-55.5","0.23930100291016"
"E280 1160 6000 0209 6489 5BA3","1583399440959525","922.75","-55.5","6.05002022742097"
"E280 1160 6000 0209 6489 5BA3","1583399440988207","922.75","-55.5","5.90275807178395"
"E280 1160 6000 0209 6489 5BA3","1583399441042028","922.75","-55","2.44823333746548"
"E280 1160 6000 0209 6489 5BA3","1583399441068329","922.75","-55","5.45483568172134"
"E280 1160 6000 0209 6489 5BA3","1583399441119623","924.75","-54.5","1.57693224994644"
"E280 1160 6000 0209 6489 5BA3","1583399441148482","924.75","-54","1.38671863224862"
"E280 1160 6000 0209 6489 5BA3","1583399441201367","924.75","-53.5","1.21491278400543"
"E280 1160 6000 0209 6489 5BA3","1583399441237695","924.75","-52.5","1.07992247467149"
"E280 1160 6000 0209 6489 5BA3","1583399441290195","924.75","-52","0.852893318064416"
"E280 1160 6000 0209 6489 5BA3","1583399441331666","926.25","-51.5","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583399441379172","926.25","-51","0.343611696486384"
"E280 1160 6000 0209 6489 5BA3","1583399441414823","926.25","-50.5","0.306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583399441469799","926.25","-50","0.282252464970958"
"E280 1160 6000 0209 6489 5BA3","1583399441488466","926.25","-50","0.26384469551633"
"E280 1160 6000 0209 6489 5BA3","1583399441545442","924.25","-49.5","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399441571570","924.25","-49.5","0.846757394912874"
"E280 1160 6000 0209 6489 5BA3","1583399441631433","924.25","-49","0.840621471761331"
"E280 1160 6000 0209 6489 5BA3","1583399441657739","924.25","-49","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399441718244","924.25","-48.5","0.840621471761331"
"E280 1160 6000 0209 6489 5BA3","1583399441752609","925.75","-49","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583399441810445","925.75","-48.5","0.589048622548086"
"E280 1160 6000 0209 6489 5BA3","1583399441831485","925.75","-48.5","0.644271930911969"
"E280 1160 6000 0209 6489 5BA3","1583399441884402","925.75","-48.5","0.822213702306704"
"E280 1160 6000 0209 6489 5BA3","1583399441905490","925.75","-48.5","0.834485548609789"
"E280 1160 6000 0209 6489 5BA3","1583399441967565","927.25","-48.5","0.638136007760427"
"E280 1160 6000 0209 6489 5BA3","1583399441993391","927.25","-48.5","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583399442047665","927.25","-48.5","1.00629139685298"
"E280 1160 6000 0209 6489 5BA3","1583399442070564","927.25","-48.5","1.17196132194463"
"E280 1160 6000 0209 6489 5BA3","1583399442132444","927.25","-49","1.55852448049181"
"E280 1160 6000 0209 6489 5BA3","1583399442162687","922.25","-50","0.0122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399442227206","922.25","-50","0.484737928971863"
"E280 1160 6000 0209 6489 5BA3","1583399442247627","922.25","-50.5","0.582912699396544"
"E280 1160 6000 0209 6489 5BA3","1583399442297029","922.25","-50.5","4.15401997359432"
"E280 1160 6000 0209 6489 5BA3","1583399442330667","922.25","-50.5","4.41786466911065"
"E280 1160 6000 0209 6489 5BA3","1583399442380339","926.75","-50.5","3.62019465941011"
"E280 1160 6000 0209 6489 5BA3","1583399442412312","926.75","-50.5","3.82881604656256"
"E280 1160 6000 0209 6489 5BA3","1583399442464474","926.75","-50.5","1.02469916630761"
"E280 1160 6000 0209 6489 5BA3","1583399442484101","926.75","-50.5","4.31355397553442"
