"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398365886526","927.75","-43","0.785398163397448"
"E280 1160 6000 0209 6489 5BA3","1583398365909020","927.75","-43","0.797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583398365972523","927.75","-43","0.754718547639735"
"E280 1160 6000 0209 6489 5BA3","1583398365999125","927.75","-43","0.760854470791278"
"E280 1160 6000 0209 6489 5BA3","1583398366057350","927.75","-43","0.773126317094363"
"E280 1160 6000 0209 6489 5BA3","1583398366091555","923.25","-42","1.9021361769782"
"E280 1160 6000 0209 6489 5BA3","1583398366149094","923.25","-42","1.96349540849362"
"E280 1160 6000 0209 6489 5BA3","1583398366170916","923.25","-41.5","2.03712648631213"
"E280 1160 6000 0209 6489 5BA3","1583398366230653","923.25","-41","5.62050560681299"
"E280 1160 6000 0209 6489 5BA3","1583398366252992","923.25","-41","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583398366311840","922.75","-40.5","3.71223350668325"
"E280 1160 6000 0209 6489 5BA3","1583398366329609","922.75","-40.5","4.06811704947272"
"E280 1160 6000 0209 6489 5BA3","1583398366393024","922.75","-42","5.33211721869049"
"E280 1160 6000 0209 6489 5BA3","1583398366415890","922.75","-42.5","5.76163183929847"
"E280 1160 6000 0209 6489 5BA3","1583398366471815","922.75","-41.5","0.533825314184203"
"E280 1160 6000 0209 6489 5BA3","1583398366507222","924.75","-40","0.66881562351814"
"E280 1160 6000 0209 6489 5BA3","1583398366564897","924.75","-35.5","1.47875747952176"
"E280 1160 6000 0209 6489 5BA3","1583398366582710","924.75","-34.5","4.77988413505166"
"E280 1160 6000 0209 6489 5BA3","1583398366644440","924.75","-32","5.20939875565964"
"E280 1160 6000 0209 6489 5BA3","1583398366662430","924.75","-32","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583398366716889","926.25","-32.5","4.828971520264"
"E280 1160 6000 0209 6489 5BA3","1583398366742466","926.25","-33.5","4.68170936462698"
"E280 1160 6000 0209 6489 5BA3","1583398366803054","926.25","-36.5","0.987883627398353"
"E280 1160 6000 0209 6489 5BA3","1583398366831873","926.25","-39","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583398366889704","926.25","-42","6.01934061166326"
"E280 1160 6000 0209 6489 5BA3","1583398366925771","924.25","-43","5.79844737820772"
"E280 1160 6000 0209 6489 5BA3","1583398366978480","924.25","-42","4.7430685961424"
"E280 1160 6000 0209 6489 5BA3","1583398366996378","924.25","-41.5","4.38718505335293"
"E280 1160 6000 0209 6489 5BA3","1583398367063782","924.25","-41.5","6.19114645990645"
"E280 1160 6000 0209 6489 5BA3","1583398367089201","924.25","-41.5","5.86594253287469"
"E280 1160 6000 0209 6489 5BA3","1583398367139527","925.75","-42","1.88986433067511"
"E280 1160 6000 0209 6489 5BA3","1583398367159715","925.75","-42","1.81009732970506"
"E280 1160 6000 0209 6489 5BA3","1583398367219402","925.75","-42","1.93281579273591"
"E280 1160 6000 0209 6489 5BA3","1583398367253012","925.75","-41.5","2.19666048825224"
"E280 1160 6000 0209 6489 5BA3","1583398367301028","925.75","-41","6.03774838111788"
"E280 1160 6000 0209 6489 5BA3","1583398367341775","927.25","-41.5","0.227029156607075"
"E280 1160 6000 0209 6489 5BA3","1583398367394453","927.25","-42.5","4.57126274789921"
"E280 1160 6000 0209 6489 5BA3","1583398367415192","927.25","-42.5","4.9885055222041"
"E280 1160 6000 0209 6489 5BA3","1583398367482271","927.25","-39.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583398367508276","927.25","-37.5","3.55883542789469"
"E280 1160 6000 0209 6489 5BA3","1583398367562795","922.25","-32.5","5.62050560681299"
"E280 1160 6000 0209 6489 5BA3","1583398367581592","922.25","-31.5","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583398367640950","922.25","-30.5","6.26477753772496"
"E280 1160 6000 0209 6489 5BA3","1583398367673178","922.25","-30.5","6.18501053675491"
"E280 1160 6000 0209 6489 5BA3","1583398367732150","922.25","-32","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583398367766525","926.75","-34","4.23378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398367818731","926.75","-38","0.386563158547182"
"E280 1160 6000 0209 6489 5BA3","1583398367843778","926.75","-40","6.26477753772496"
"E280 1160 6000 0209 6489 5BA3","1583398367899320","926.75","-42","5.24621429456889"
"E280 1160 6000 0209 6489 5BA3","1583398367923989","926.75","-42.5","4.74920451929395"
"E280 1160 6000 0209 6489 5BA3","1583398367984475","923.75","-41.5","1.23332055346006"
"E280 1160 6000 0209 6489 5BA3","1583398367999755","923.75","-41.5","4.10493258838198"
