"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398824923386","924.75","-41","0.343611696486384"
"E280 1160 6000 0209 6489 5BA3","1583398824959105","924.75","-41","0.368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583398825004117","924.75","-41","0.349747619637926"
"E280 1160 6000 0209 6489 5BA3","1583398825040367","924.75","-41","0.343611696486384"
"E280 1160 6000 0209 6489 5BA3","1583398825092801","924.75","-41","0.374291312244096"
"E280 1160 6000 0209 6489 5BA3","1583398825125831","926.25","-41","6.25864161457342"
"E280 1160 6000 0209 6489 5BA3","1583398825190066","926.25","-41","0.0184077694546277"
"E280 1160 6000 0209 6489 5BA3","1583398825216376","926.25","-41","0.00613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583398825263368","926.25","-41","0"
"E280 1160 6000 0209 6489 5BA3","1583398825292006","926.25","-41","6.25864161457342"
"E280 1160 6000 0209 6489 5BA3","1583398825349247","924.25","-41","0.47860200582032"
"E280 1160 6000 0209 6489 5BA3","1583398825363391","924.25","-41","0.509281621578033"
"E280 1160 6000 0209 6489 5BA3","1583398825427523","924.25","-40.5","3.62633058256166"
"E280 1160 6000 0209 6489 5BA3","1583398825450629","924.25","-40.5","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398825511014","924.25","-40","0.423378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398825547112","925.75","-40","0.00613592315154256"
"E280 1160 6000 0209 6489 5BA3","1583398825592749","925.75","-40","6.25250569142187"
"E280 1160 6000 0209 6489 5BA3","1583398825622823","925.75","-40","6.2709134608765"
"E280 1160 6000 0209 6489 5BA3","1583398825685449","925.75","-40.5","6.2709134608765"
"E280 1160 6000 0209 6489 5BA3","1583398825703233","925.75","-41","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583398825757305","927.25","-42","2.65071880146639"
"E280 1160 6000 0209 6489 5BA3","1583398825780664","927.25","-42","5.74322406984384"
"E280 1160 6000 0209 6489 5BA3","1583398825844776","927.25","-43","2.23347602716149"
"E280 1160 6000 0209 6489 5BA3","1583398825865652","927.25","-43.5","5.24621429456889"
"E280 1160 6000 0209 6489 5BA3","1583398825919051","927.25","-45","1.65056332776495"
"E280 1160 6000 0209 6489 5BA3","1583398825939185","927.25","-46","4.59580644050538"
"E280 1160 6000 0209 6489 5BA3","1583398826008793","922.25","-48.5","2.1475731030399"
"E280 1160 6000 0209 6489 5BA3","1583398826035424","922.25","-49.5","1.92667986958437"
"E280 1160 6000 0209 6489 5BA3","1583398826096044","922.25","-51","1.57693224994644"
"E280 1160 6000 0209 6489 5BA3","1583398826122468","922.25","-51.5","1.45421378691559"
"E280 1160 6000 0209 6489 5BA3","1583398826170445","926.75","-52.5","0.202485464000905"
"E280 1160 6000 0209 6489 5BA3","1583398826203330","926.75","-53","0.128854386182394"
"E280 1160 6000 0209 6489 5BA3","1583398826249720","926.75","-53","0"
"E280 1160 6000 0209 6489 5BA3","1583398826282261","926.75","-53","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583398826336621","926.75","-53.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583398826372813","923.75","-53","0.613592315154257"
"E280 1160 6000 0209 6489 5BA3","1583398826427236","923.75","-53","0.625864161457342"
"E280 1160 6000 0209 6489 5BA3","1583398826443700","923.75","-53","0.619728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398826507222","923.75","-53","0.638136007760427"
"E280 1160 6000 0209 6489 5BA3","1583398826527503","923.75","-53","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398826591780","925.25","-53","0.0184077694546277"
"E280 1160 6000 0209 6489 5BA3","1583398826615018","925.25","-53.5","6.20955422936108"
"E280 1160 6000 0209 6489 5BA3","1583398826670042","925.25","-53.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583398826696403","925.25","-53","5.65732114572224"
"E280 1160 6000 0209 6489 5BA3","1583398826754898","925.25","-52.5","5.05600067687107"
"E280 1160 6000 0209 6489 5BA3","1583398826789826","927.75","-53","3.97607820219958"
"E280 1160 6000 0209 6489 5BA3","1583398826845088","927.75","-52.5","6.11751538208794"
"E280 1160 6000 0209 6489 5BA3","1583398826867989","927.75","-52.5","5.68800076147996"
"E280 1160 6000 0209 6489 5BA3","1583398826926694","927.75","-52","4.73079674983932"
"E280 1160 6000 0209 6489 5BA3","1583398826947706","927.75","-52","1.24559239976314"
"E280 1160 6000 0209 6489 5BA3","1583398827005392","923.25","-52","4.53444720898996"
"E280 1160 6000 0209 6489 5BA3","1583398827023256","923.25","-52","1.04310693576224"
"E280 1160 6000 0209 6489 5BA3","1583398827089891","923.25","-51.5","6.08069984317868"
"E280 1160 6000 0209 6489 5BA3","1583398827109847","923.25","-51.5","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583398827171759","923.25","-51.5","4.90873852123405"
"E280 1160 6000 0209 6489 5BA3","1583398827208998","922.75","-52","1.47875747952176"
"E280 1160 6000 0209 6489 5BA3","1583398827254675","922.75","-52","1.14128170618692"
"E280 1160 6000 0209 6489 5BA3","1583398827289387","922.75","-52.5","4.11106851153352"
"E280 1160 6000 0209 6489 5BA3","1583398827346204","922.75","-52.5","3.96994227904804"
"E280 1160 6000 0209 6489 5BA3","1583398827366871","922.75","-52.5","3.93926266329033"
"E280 1160 6000 0209 6489 5BA3","1583398827424642","924.75","-53","0.184077694546277"
"E280 1160 6000 0209 6489 5BA3","1583398827441743","924.75","-53","0.171805848243192"
"E280 1160 6000 0209 6489 5BA3","1583398827507239","924.75","-53","0.159534001940107"
"E280 1160 6000 0209 6489 5BA3","1583398827530464","924.75","-53","3.37475773334841"
"E280 1160 6000 0209 6489 5BA3","1583398827583732","924.75","-53","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583398827605735","924.75","-53","0.386563158547182"
"E280 1160 6000 0209 6489 5BA3","1583398827677349","926.25","-52.5","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583398827709428","926.25","-52.5","0.190213617697819"
"E280 1160 6000 0209 6489 5BA3","1583398827761104","926.25","-52","0.337475773334841"
"E280 1160 6000 0209 6489 5BA3","1583398827778829","926.25","-52","0.441786466911065"
"E280 1160 6000 0209 6489 5BA3","1583398827844039","924.25","-51","4.47922390062607"
"E280 1160 6000 0209 6489 5BA3","1583398827872458","924.25","-51","4.50990351638379"
"E280 1160 6000 0209 6489 5BA3","1583398827914178","924.25","-50.5","4.71238898038469"
"E280 1160 6000 0209 6489 5BA3","1583398827945136","924.25","-50","4.89646667493097"
"E280 1160 6000 0209 6489 5BA3","1583398827999065","924.25","-49.5","5.2032628325081"
"E280 1160 6000 0209 6489 5BA3","1583398828037489","925.75","-49.5","4.91487444438559"
"E280 1160 6000 0209 6489 5BA3","1583398828093120","925.75","-49","5.18485506305347"
"E280 1160 6000 0209 6489 5BA3","1583398828115457","925.75","-49","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583398828170262","925.75","-48.5","5.41188421966054"
"E280 1160 6000 0209 6489 5BA3","1583398828200666","925.75","-48.5","5.49778714378214"
"E280 1160 6000 0209 6489 5BA3","1583398828257750","927.25","-49","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583398828275492","927.25","-49","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583398828337427","927.25","-49","5.1603113704473"
"E280 1160 6000 0209 6489 5BA3","1583398828353672","927.25","-49","5.17258321675038"
"E280 1160 6000 0209 6489 5BA3","1583398828407260","927.25","-49","5.19712690935655"
"E280 1160 6000 0209 6489 5BA3","1583398828432818","927.25","-49","5.19099098620501"
"E280 1160 6000 0209 6489 5BA3","1583398828499718","922.25","-49","0.386563158547182"
"E280 1160 6000 0209 6489 5BA3","1583398828528598","922.25","-49","0.392699081698724"
"E280 1160 6000 0209 6489 5BA3","1583398828587310","922.25","-49.5","0.392699081698724"
"E280 1160 6000 0209 6489 5BA3","1583398828606112","922.25","-49","0.374291312244096"
"E280 1160 6000 0209 6489 5BA3","1583398828671219","926.75","-49","5.41802014281208"
"E280 1160 6000 0209 6489 5BA3","1583398828691368","926.75","-49","5.41188421966054"
"E280 1160 6000 0209 6489 5BA3","1583398828749668","926.75","-49","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398828771289","926.75","-49","5.68800076147996"
"E280 1160 6000 0209 6489 5BA3","1583398828833126","926.75","-48.5","6.00706876536017"
"E280 1160 6000 0209 6489 5BA3","1583398828859917","923.75","-48","0.766990393942821"
"E280 1160 6000 0209 6489 5BA3","1583398828920453","923.75","-48","1.24559239976314"
"E280 1160 6000 0209 6489 5BA3","1583398828947619","923.75","-47.5","1.49716524897639"
"E280 1160 6000 0209 6489 5BA3","1583398829006636","923.75","-47.5","5.3198453723874"
"E280 1160 6000 0209 6489 5BA3","1583398829023649","923.75","-47.5","2.38073818279852"
"E280 1160 6000 0209 6489 5BA3","1583398829085607","925.25","-47.5","5.97025322645092"
"E280 1160 6000 0209 6489 5BA3","1583398829104248","925.25","-48","6.27704938402804"
"E280 1160 6000 0209 6489 5BA3","1583398829157749","925.25","-48.5","3.95153450959341"
"E280 1160 6000 0209 6489 5BA3","1583398829194266","925.25","-48.5","4.52831128583841"
"E280 1160 6000 0209 6489 5BA3","1583398829237566","925.25","-48.5","5.22167060196272"
"E280 1160 6000 0209 6489 5BA3","1583398829283727","927.75","-49","5.29530167978123"
"E280 1160 6000 0209 6489 5BA3","1583398829338393","927.75","-48","6.18501053675491"
"E280 1160 6000 0209 6489 5BA3","1583398829364168","927.75","-47","0.319068003880213"
"E280 1160 6000 0209 6489 5BA3","1583398829423740","927.75","-44.5","1.12900985988383"
"E280 1160 6000 0209 6489 5BA3","1583398829446198","927.75","-43.5","1.3989904785517"
"E280 1160 6000 0209 6489 5BA3","1583398829491600","923.25","-42.5","6.09297168948177"
"E280 1160 6000 0209 6489 5BA3","1583398829519511","923.25","-42.5","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398829582021","923.25","-42","0.392699081698724"
"E280 1160 6000 0209 6489 5BA3","1583398829606653","923.25","-42","0.509281621578033"
"E280 1160 6000 0209 6489 5BA3","1583398829660004","923.25","-42","3.85949566232027"
"E280 1160 6000 0209 6489 5BA3","1583398829697446","922.75","-42","4.07425297262426"
