"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398183716614","924.75","-42.5","1.97576725479671"
"E280 1160 6000 0209 6489 5BA3","1583398183769639","924.75","-42.5","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583398183797938","924.75","-42.5","1.98803910109979"
"E280 1160 6000 0209 6489 5BA3","1583398183842243","924.75","-42.5","2.01258279370596"
"E280 1160 6000 0209 6489 5BA3","1583398183889748","926.25","-43","1.66897109721958"
"E280 1160 6000 0209 6489 5BA3","1583398183945598","926.25","-42.5","1.80396140655351"
"E280 1160 6000 0209 6489 5BA3","1583398183965857","926.25","-42","5.08054436947724"
"E280 1160 6000 0209 6489 5BA3","1583398184027652","926.25","-41.5","5.71868037723767"
"E280 1160 6000 0209 6489 5BA3","1583398184056654","926.25","-41.5","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583398184107823","924.25","-42","4.29514620607979"
"E280 1160 6000 0209 6489 5BA3","1583398184130269","924.25","-42","4.64489382571772"
"E280 1160 6000 0209 6489 5BA3","1583398184185432","924.25","-43","5.57141822160065"
"E280 1160 6000 0209 6489 5BA3","1583398184215924","924.25","-43","6.08683576633022"
"E280 1160 6000 0209 6489 5BA3","1583398184275337","924.25","-40","0.840621471761331"
"E280 1160 6000 0209 6489 5BA3","1583398184310857","925.75","-37.5","1.07992247467149"
"E280 1160 6000 0209 6489 5BA3","1583398184366494","925.75","-32.5","5.1173599083865"
"E280 1160 6000 0209 6489 5BA3","1583398184395181","925.75","-31","5.49778714378214"
"E280 1160 6000 0209 6489 5BA3","1583398184450079","925.75","-29.5","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583398184479243","925.75","-30","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398184527873","927.25","-32","4.96396182959793"
"E280 1160 6000 0209 6489 5BA3","1583398184558293","927.25","-34.5","4.55899090159613"
"E280 1160 6000 0209 6489 5BA3","1583398184619882","927.25","-40","0.312932080728671"
"E280 1160 6000 0209 6489 5BA3","1583398184640707","927.25","-42","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583398184696118","927.25","-43.5","4.95168998329485"
"E280 1160 6000 0209 6489 5BA3","1583398184712535","927.25","-43","4.55899090159613"
"E280 1160 6000 0209 6489 5BA3","1583398184788041","922.25","-41.5","3.91471897068416"
"E280 1160 6000 0209 6489 5BA3","1583398184807364","922.25","-41.5","0.325203927031756"
"E280 1160 6000 0209 6489 5BA3","1583398184872731","922.25","-42.5","5.63891337626762"
"E280 1160 6000 0209 6489 5BA3","1583398184896028","922.25","-42.5","2.35619449019234"
"E280 1160 6000 0209 6489 5BA3","1583398184944032","926.75","-43.5","1.2394564766116"
"E280 1160 6000 0209 6489 5BA3","1583398184976480","926.75","-43.5","1.42353417115788"
"E280 1160 6000 0209 6489 5BA3","1583398185028142","926.75","-42.5","1.94508763903899"
"E280 1160 6000 0209 6489 5BA3","1583398185054805","926.75","-42","2.36233041334389"
"E280 1160 6000 0209 6489 5BA3","1583398185107471","926.75","-42.5","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398185146948","923.75","-43.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583398185194728","923.75","-43","0.325203927031756"
"E280 1160 6000 0209 6489 5BA3","1583398185230372","923.75","-40.5","1.02469916630761"
"E280 1160 6000 0209 6489 5BA3","1583398185284022","923.75","-35.5","2.0187187168575"
"E280 1160 6000 0209 6489 5BA3","1583398185302791","923.75","-34","5.44256383541826"
"E280 1160 6000 0209 6489 5BA3","1583398185362607","925.25","-31","5.67572891517687"
"E280 1160 6000 0209 6489 5BA3","1583398185383055","925.25","-31","5.74322406984384"
"E280 1160 6000 0209 6489 5BA3","1583398185448924","925.25","-32","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583398185472531","925.25","-32.5","5.18485506305347"
"E280 1160 6000 0209 6489 5BA3","1583398185532577","925.25","-36.5","1.46034971006713"
"E280 1160 6000 0209 6489 5BA3","1583398185570774","927.75","-40","0.26384469551633"
"E280 1160 6000 0209 6489 5BA3","1583398185624325","927.75","-43.5","5.53460268269139"
"E280 1160 6000 0209 6489 5BA3","1583398185651424","927.75","-44","4.97009775274948"
"E280 1160 6000 0209 6489 5BA3","1583398185703989","927.75","-43","3.8349519697141"
"E280 1160 6000 0209 6489 5BA3","1583398185728239","927.75","-43","0.116582539879309"
"E280 1160 6000 0209 6489 5BA3","1583398185780157","923.25","-42.5","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583398185814341","923.25","-43","5.95184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398185865303","923.25","-43","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583398185891894","923.25","-43","5.61436968366145"
"E280 1160 6000 0209 6489 5BA3","1583398185942856","923.25","-43","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583398185979234","922.75","-42.5","3.40543734910612"
"E280 1160 6000 0209 6489 5BA3","1583398186034712","922.75","-42.5","1.27013609236931"
"E280 1160 6000 0209 6489 5BA3","1583398186059605","922.75","-43","5.01918513796182"
"E280 1160 6000 0209 6489 5BA3","1583398186118632","922.75","-44","0.0674951546669682"
"E280 1160 6000 0209 6489 5BA3","1583398186145189","922.75","-43.5","0.607456392002714"
"E280 1160 6000 0209 6489 5BA3","1583398186205662","924.75","-39","1.27013609236931"
"E280 1160 6000 0209 6489 5BA3","1583398186233105","924.75","-36.5","1.70578663612883"
"E280 1160 6000 0209 6489 5BA3","1583398186282511","924.75","-33","5.55301045214602"
"E280 1160 6000 0209 6489 5BA3","1583398186309082","924.75","-32","5.81685514766235"
"E280 1160 6000 0209 6489 5BA3","1583398186365198","924.75","-32","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583398186402970","926.25","-33","5.2032628325081"
"E280 1160 6000 0209 6489 5BA3","1583398186451123","926.25","-35","4.81056375080937"
"E280 1160 6000 0209 6489 5BA3","1583398186485439","926.25","-38","1.26400016921777"
"E280 1160 6000 0209 6489 5BA3","1583398186538459","926.25","-42","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398186569622","926.25","-44","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398186617361","924.25","-45","5.75549591614693"
"E280 1160 6000 0209 6489 5BA3","1583398186637496","924.25","-44.5","5.32598129553895"
"E280 1160 6000 0209 6489 5BA3","1583398186699077","924.25","-43.5","0.816077779155161"
"E280 1160 6000 0209 6489 5BA3","1583398186723840","924.25","-43.5","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583398186783203","924.25","-43.5","2.5954954931025"
"E280 1160 6000 0209 6489 5BA3","1583398186813885","925.75","-44","2.0616701789183"
"E280 1160 6000 0209 6489 5BA3","1583398186877273","925.75","-44","5.43642791226671"
"E280 1160 6000 0209 6489 5BA3","1583398186890244","925.75","-44","5.56528229844911"
"E280 1160 6000 0209 6489 5BA3","1583398186949129","925.75","-44","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398186977149","925.75","-44","0.662679700366597"
"E280 1160 6000 0209 6489 5BA3","1583398187035849","927.25","-45","4.79215598135474"
"E280 1160 6000 0209 6489 5BA3","1583398187062847","927.25","-45.5","5.405748296509"
"E280 1160 6000 0209 6489 5BA3","1583398187111709","927.25","-42.5","0.177941771394734"
"E280 1160 6000 0209 6489 5BA3","1583398187142826","927.25","-39.5","0.705631162427395"
"E280 1160 6000 0209 6489 5BA3","1583398187190391","927.25","-34.5","1.49102932582484"
"E280 1160 6000 0209 6489 5BA3","1583398187234030","922.25","-31","0.251572849213245"
"E280 1160 6000 0209 6489 5BA3","1583398187292835","922.25","-30","0.570640853093458"
"E280 1160 6000 0209 6489 5BA3","1583398187316336","922.25","-30","0.490873852123405"
"E280 1160 6000 0209 6489 5BA3","1583398187367274","922.25","-31","0.134990309333936"
"E280 1160 6000 0209 6489 5BA3","1583398187396620","922.25","-32","6.16660276730028"
"E280 1160 6000 0209 6489 5BA3","1583398187445267","926.75","-36","4.4117287459591"
"E280 1160 6000 0209 6489 5BA3","1583398187476635","926.75","-39","0.809941856003619"
"E280 1160 6000 0209 6489 5BA3","1583398187525767","926.75","-43.5","6.23409792196725"
"E280 1160 6000 0209 6489 5BA3","1583398187565859","926.75","-45","5.36893275759974"
"E280 1160 6000 0209 6489 5BA3","1583398187620720","926.75","-44.5","1.00629139685298"
"E280 1160 6000 0209 6489 5BA3","1583398187656327","923.75","-44","0.920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398187713895","923.75","-44","6.11751538208794"
"E280 1160 6000 0209 6489 5BA3","1583398187732499","923.75","-44","5.91502991808703"
"E280 1160 6000 0209 6489 5BA3","1583398187798005","923.75","-44.5","5.71254445408613"
"E280 1160 6000 0209 6489 5BA3","1583398187812657","923.75","-44.5","2.62003918570868"
"E280 1160 6000 0209 6489 5BA3","1583398187872955","925.25","-44","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398187888421","925.25","-44","6.0684279968756"
"E280 1160 6000 0209 6489 5BA3","1583398187953400","925.25","-44","4.27060251347362"
"E280 1160 6000 0209 6489 5BA3","1583398187979666","925.25","-45","4.90873852123405"
"E280 1160 6000 0209 6489 5BA3","1583398188032305","925.25","-45","6.11751538208794"
"E280 1160 6000 0209 6489 5BA3","1583398188070765","927.75","-43.5","0.0736310778185108"
"E280 1160 6000 0209 6489 5BA3","1583398188124147","927.75","-38","1.01242732000452"
"E280 1160 6000 0209 6489 5BA3","1583398188149338","927.75","-35.5","4.52217536268687"
"E280 1160 6000 0209 6489 5BA3","1583398188210056","927.75","-31.5","5.19099098620501"
"E280 1160 6000 0209 6489 5BA3","1583398188228605","927.75","-31.5","5.27075798717506"
"E280 1160 6000 0209 6489 5BA3","1583398188278610","923.25","-31.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398188313625","923.25","-32.5","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583398188371635","923.25","-35.5","5.55301045214602"
"E280 1160 6000 0209 6489 5BA3","1583398188392566","923.25","-37.5","2.09848571782756"
"E280 1160 6000 0209 6489 5BA3","1583398188451168","923.25","-43","1.15355355249"
"E280 1160 6000 0209 6489 5BA3","1583398188486424","922.75","-45","0.552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398188546102","922.75","-44.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583398188567661","922.75","-44","5.00077736850719"
"E280 1160 6000 0209 6489 5BA3","1583398188614045","922.75","-44","4.01289374110884"
"E280 1160 6000 0209 6489 5BA3","1583398188648895","922.75","-44","0.257708772364788"
"E280 1160 6000 0209 6489 5BA3","1583398188707056","924.75","-44.5","2.3500585670408"
"E280 1160 6000 0209 6489 5BA3","1583398188731077","924.75","-44.5","2.30710710498"
"E280 1160 6000 0209 6489 5BA3","1583398188780618","924.75","-44.5","2.54027218473862"
"E280 1160 6000 0209 6489 5BA3","1583398188800685","924.75","-44.5","5.83526291711698"
"E280 1160 6000 0209 6489 5BA3","1583398188861073","924.75","-44.5","0.466330159517235"
"E280 1160 6000 0209 6489 5BA3","1583398188896409","926.25","-44.5","3.98835004850267"
"E280 1160 6000 0209 6489 5BA3","1583398188950570","926.25","-45.5","5.2032628325081"
"E280 1160 6000 0209 6489 5BA3","1583398188974365","926.25","-46","5.70640853093458"
"E280 1160 6000 0209 6489 5BA3","1583398189031186","926.25","-42.5","0.601320468851171"
"E280 1160 6000 0209 6489 5BA3","1583398189068618","926.25","-38.5","1.2394564766116"
"E280 1160 6000 0209 6489 5BA3","1583398189119861","924.25","-33.5","5.65732114572224"
"E280 1160 6000 0209 6489 5BA3","1583398189135471","924.25","-32","5.84139884026852"
"E280 1160 6000 0209 6489 5BA3","1583398189204095","924.25","-30","0.233165079758617"
"E280 1160 6000 0209 6489 5BA3","1583398189229949","924.25","-30","0.21475731030399"
"E280 1160 6000 0209 6489 5BA3","1583398189280701","924.25","-31","6.14819499784565"
"E280 1160 6000 0209 6489 5BA3","1583398189311869","925.75","-32.5","5.46710752802443"
"E280 1160 6000 0209 6489 5BA3","1583398189373669","925.75","-38","1.42353417115788"
"E280 1160 6000 0209 6489 5BA3","1583398189403358","925.75","-41.5","0.889708856973672"
"E280 1160 6000 0209 6489 5BA3","1583398189454465","925.75","-45.5","6.05615615057251"
"E280 1160 6000 0209 6489 5BA3","1583398189487878","925.75","-45.5","5.30143760293278"
"E280 1160 6000 0209 6489 5BA3","1583398189552440","927.25","-45.5","0.319068003880213"
"E280 1160 6000 0209 6489 5BA3","1583398189564716","927.25","-45","0.042951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398189633460","927.25","-45.5","2.02485464000905"
"E280 1160 6000 0209 6489 5BA3","1583398189651847","927.25","-45.5","1.84691286861431"
"E280 1160 6000 0209 6489 5BA3","1583398189721528","922.25","-45","6.05615615057251"
"E280 1160 6000 0209 6489 5BA3","1583398189739921","922.25","-45","6.16660276730028"
"E280 1160 6000 0209 6489 5BA3","1583398189803128","922.25","-44.5","3.78586458450176"
"E280 1160 6000 0209 6489 5BA3","1583398189821017","922.25","-44.5","1.02469916630761"
"E280 1160 6000 0209 6489 5BA3","1583398189879946","922.25","-45","5.53460268269139"
"E280 1160 6000 0209 6489 5BA3","1583398189914454","926.75","-46","5.22780652511427"
