"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399823862896","923.75","-46","4.76147636559703"
"E280 1160 6000 0209 6489 5BA3","1583399823889614","923.75","-46","4.73693267299086"
"E280 1160 6000 0209 6489 5BA3","1583399823940745","923.75","-46","4.75534044244549"
"E280 1160 6000 0209 6489 5BA3","1583399823963546","923.75","-46","4.72466082668778"
"E280 1160 6000 0209 6489 5BA3","1583399824014662","923.75","-46","4.73079674983932"
"E280 1160 6000 0209 6489 5BA3","1583399824053641","925.25","-46","4.38718505335293"
"E280 1160 6000 0209 6489 5BA3","1583399824106840","925.25","-46","4.39332097650448"
"E280 1160 6000 0209 6489 5BA3","1583399824144555","925.25","-46","4.39945689965602"
"E280 1160 6000 0209 6489 5BA3","1583399824189359","925.25","-46","4.43627243856527"
"E280 1160 6000 0209 6489 5BA3","1583399824214413","925.25","-46","4.46695205432299"
"E280 1160 6000 0209 6489 5BA3","1583399824275905","927.75","-46","3.91471897068416"
"E280 1160 6000 0209 6489 5BA3","1583399824297087","927.75","-46","3.95767043274495"
"E280 1160 6000 0209 6489 5BA3","1583399824350843","927.75","-46","4.06811704947272"
"E280 1160 6000 0209 6489 5BA3","1583399824380105","927.75","-46","1.03083508945915"
"E280 1160 6000 0209 6489 5BA3","1583399824439254","927.75","-45.5","4.32582582183751"
"E280 1160 6000 0209 6489 5BA3","1583399824472882","923.25","-45.5","5.68186483832841"
"E280 1160 6000 0209 6489 5BA3","1583399824528432","923.25","-45","5.88435030232932"
"E280 1160 6000 0209 6489 5BA3","1583399824553194","923.25","-45","6.06229207372405"
"E280 1160 6000 0209 6489 5BA3","1583399824607631","923.25","-44.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583399824640876","923.25","-44.5","0.165669925091649"
"E280 1160 6000 0209 6489 5BA3","1583399824690588","922.75","-44","0.521553467881118"
